url,title,genres,description
https://www.filmweb.pl/film/Tygrys+i+przyjaciele-2000-885,Tygrys i przyjaciele,Animacja;Komedia;Familijny,"Disnejowska wersja przygód bohaterów powieści Milne'a. Wymyśliła je i spisała Jun Falkenstein. Główny bohater - Tygrys - zaczyna się czuć samotny w Stumilowym Lesie, mimo że ma tu wielu wiernych przyjaciół. Tygrys jest przekonany, że gdzieś w okolicy muszą żyć podobne do niego pasiaste stworzenia i szczerze tęskni za ich towarzystwem."
https://www.filmweb.pl/film/Shinobi-2005-174185,Shinobi,Fantasy;Melodramat;Przygodowy,"Japonia, rok 1614. Dwa rywalizujące ze sobą od setek lat rody ninja (shinobi), zostają zmuszone przez shoguna do stoczenia walki na śmierć i życie. Każdy z rodów wystawia do pojedynków pięciu najlepszych wojowników ninja, dysponujących unikalnymi i jedynymi w swoim rodzaju, nadludzkimi umiejętnościami."
https://www.filmweb.pl/film/Burning+Man-2011-570064,Burning Man,Dramat,"Tom (Matthew Goode) jest młodym mężczyzną, intensywnie i szybko przeżywającym swe życie, które jawi się mu coraz bardziej niczym ulotne migawki, przeplatając wspomnienia z przeszłości z aktualnymi wydarzeniami. Również jego życie miłosne jest burzliwe. Szukając doznań zmysłowych i nieokreślonego ukojenia, z jednego romansu ucieka do następnego, wplątując się w relacje z kolejnymi kobietami. Jednocześnie oddala się coraz dalej od trwających przy nim bliskich, szczególnie swego 8-letniego synka, Oskara (Jack Heanly), a w jego umyśle pojawia się coraz częściej wspomnienie jednej kobiety, które z uporem maniaka nie chce go opuścić. Kim ona jest? Jedyną prawdziwą miłością czy bolesną blizną w sercu?"
https://www.filmweb.pl/film/Narodziny+narodu-1915-31344,Narodziny narodu,Dramat historyczny;Niemy,"Historia dwóch amerykańskich rodzin: Stonemanów oraz Cameronów ukazana na tle Wojny Secesyjnej, w której bohaterom przyszło stanąć po przeciwnych stronach barykady. Film ukazuje ich wojenne losy oraz wpływ, jaki wojna wywarła na ich życie, a wszystko to w odniesieniu do ważnych historycznych wydarzeń tamtego okresu takich jak zamach na Abrahama Lincolna, oraz narodziny Ku Klux Klanu."
https://www.filmweb.pl/film/%C5%9Awi%C4%85teczny+szok-2020-838276,Świąteczny szok,Komedia rom.;Świąteczny,"Spotkanie z rodziną swojej dziewczyny po raz pierwszy może być trudne. Planowanie oświadczyn na corocznym świątecznym obiedzie jej rodziny - dopóki nie zdasz sobie sprawy, że nawet nie wiedzą, że jest lesbijką - jest jeszcze trudniejsze. Kiedy Abby (Kristen Stewart) dowiaduje się, że Harper (Mackenzie Davis) utrzymywała ich związek w tajemnicy przed rodziną, zaczyna kwestionować uczucia partnerki, co do których była dotychczas pewna. ""Happiest Season"" to świąteczna komedia romantyczna, która w zabawny sposób oddaje szereg emocji związanych z chęcią akceptacji rodziny, byciem sobą i staraniem się nie zepsuć Świąt."
https://www.filmweb.pl/film/Doom+Generation+-+Stracone+pokolenie-1995-573,Doom Generation - Stracone pokolenie,Dramat;Kryminał;Thriller;Akcja,"Film drogi. Para młodych ludzi podróżuje samochodem po Ameryce, szuka mocnych wrażeń. Pewnego dnia dołącza do nich demoniczny młodzieniec o agresywnych skłonnościach. Odtąd wspólna wędrówka całej trójki będzie znaczona trupami przypadkowych ofiar."
https://www.filmweb.pl/film/Pi%C4%99kna+i+rze%C5%BAnik-2020-860817,Piękna i rzeźnik,Horror;Komedia,"Pewnego dnia w tajemniczy sposób Millie budzi się nie w swoim ciele tylko w ciele mordercy. Dziewczyna ma 24 godziny na odzyskanie swojego ciała, zanim zmiana stanie się trwała i zostanie uwięziona na zawsze. Problemem jest to, że teraz wygląda jak potężny psychopata, który poluje na ludzi, podczas gdy Rzeźnik wygląda jak ona i odkrywa, że posiadanie nastoletniego, kobiecego ciała może być niezłą przykrywką dla jego morderczej pasji."
https://www.filmweb.pl/film/Ratownik-2020-846783,Ratownik,Thriller,"Ángel (Mario Casas) jest ratownikiem medycznym żyjącym z piękną żoną (Déborah François) i cieszącym się stabilnością finansową. Jednakże pacjentów traktuje przedmiotowo a życiowej partnerki nie szanuje. Pewnego dnia Ángel sam ulega wypadkowi i zostaje sparaliżowany od pasa w dół. Coraz bardziej sfrustrowany, zdany na łaskę i opiekę małżonki rozpoczyna perfidną grę."
https://www.filmweb.pl/film/Smak+%C5%BCycia+3%2C+czyli+chi%C5%84ska+uk%C5%82adanka-2013-631373,"Smak życia 3, czyli chińska układanka",Dramat;Komedia;Romans,"Trzecia odsłona komediowej serii ""Smak życia"" z Audrey Tautou i Romainem Durisem w rolach głównych.  Xawier, Wendy, Martine, Isabelle i William po raz pierwszy spotkali się w Barcelonie. Połączyło ich studenckie życie i wspólne mieszkanie. Dziś mają po 40 lat i choć wiele od tamtego czasu się wydarzyło, ich losy są wciąż pogmatwane jak chińskie puzzle. Xavier ma dwójkę dzieci; by być blisko nich, przeprowadza się do Nowego Jorku, gdzie zamieszkała jego była."
https://www.filmweb.pl/film/Infinite+Storm-2022-869106,Infinite Storm,Dramat;Thriller,"Pam Bales (Naomi Watts) wyrusza na samotną wędrówkę na Górę Waszyngtona, najwyższe wzniesienie nieprzewidywalnych, targanych lodowatymi wichurami Gór Białych w amerykańskim stanie New Hampshire. Ta wyprawa to jej rytuał i sposób na poradzenie sobie z dramatycznymi wspomnieniami. I właśnie w dniu, w którym czuje się najsłabsza, będzie musiała wykazać się heroiczną siłą. Spotyka bowiem wyczerpanego mężczyznę, zupełnie nieprzygotowanego na wyprawę w tak niebezpieczne miejsce. Jeśli nie udzieli mu pomocy, najpewniej umrze. Z kolei gdy się na to zdecyduje, sama może zginąć."
