url,title,genres,description
https://www.filmweb.pl/film/Gdzie+%C5%9Bpiewaj%C4%85+raki-2022-873851,Gdzie śpiewają raki,Melodramat,"Historia rozgrywa się w połowie XX wieku w Karolinie Północnej. Opowiada o Kyi, która została porzucona przez rodzinę i samotnie dorasta na bagnach z dala od cywilizacji. Nie jest jednak taka, jak uważają mieszkańcy najbliższego miasteczka - Barkley Cove. Jest bardzo wrażliwą i inteligentną dziewczyną, której brakuje bliskości i dotyku drugiego człowieka. Sprawy się komplikują, gdy jej były chłopak zostaje znaleziony martwy. Na Kyę pada podejrzenie o morderstwo."
https://www.filmweb.pl/film/Dlaczego+nie-2007-361622,Dlaczego nie!,Komedia rom.,"Małgosia (Anna Cieślak) - pochodzi z prowincji. Do Warszawy przyjeżdża dopiero, by zacząć studia na Akademii Sztuk Pięknych. Gdy uczelnię opuszcza - z dyplomem w ręku - musi znaleźć pracę, co nie jest zadaniem łatwym z punktu widzenia dzisiejszych absolwentów wybierających częściej emigrację, niż poszukiwania dobrej pracy w kraju. Czy w przypadku Małgosi wszystko skończy się szczęśliwie i oprócz wymarzonej pracy znajdzie swoją miłość?"
https://www.filmweb.pl/film/Frank-2014-664974,Frank,Komedia;Dramat,"Film jest komedią opowiadającą o losach młodego, ambitnego muzyka Jona (Domhnall Gleeson). Chłopak dołącza do ekscentrycznej grupy popowej, której liderem jest enigmatyczny Frank (Michael Fassbender). Sytuacja ta zdaje się jednak przerastać głównego bohatera."
https://www.filmweb.pl/film/Teksa%C5%84ska+masakra+pi%C5%82%C4%85+mechaniczn%C4%85-2003-38601,Teksańska masakra piłą mechaniczną,Horror,"USA, stan Teksas, 20 sierpnia 1973 roku. Patrol policji zostaje wysłany do znajdującego się na odludziu gospodarstwa Thomasa Hewitta (Andrew Bryniarski), pracownika miejscowej rzeźni. Na jego posesji znajdują zmasakrowane resztki trzydziestu trzech ofiar. To mrożące krew w żyłach zdarzenie wstrząsa całym krajem. Wielu uważa do dziś, że jest to najbardziej makabryczny przypadek masowego morderstwa w USA. Władze lokalne donoszą o zastrzeleniu sprawcy i podejrzanie szybko zamykają całą sprawę. W następnych latach pojawiają się jednak spekulacje, czy policja i FBI nie chcąc szybko zakończyć sprawy zastrzeliła niewinnego człowieka. Teraz, po latach, jedyny ocalały świadek zbrodni ujawnia nieznane do tej pory i jeszcze bardziej przerażające fakty tej makabrycznej historii..."
https://www.filmweb.pl/film/Ostatni+bastion-2001-31546,Ostatni bastion,Dramat;Akcja,"Robert Redford gra skazanego przez sąd wojskowy generała Irwina. Wyrokiem sądu zostaje on osadzony w więzieniu. Nadzór nad placówką sprawuje pułkownik Winter (James Gandolfini), którego metody resocjalizacji budzą sprzeciw więźniów. Wkrótce generał stanie się inspiratorem buntu przeciwko strażnikowi i jego ludziom."
https://www.filmweb.pl/film/Nocny+kowboj-1969-8182,Nocny kowboj,Dramat,"Joe Buck, młody chłopak z Teksasu, naczytał się o wymagających kobietach ze Wschodniego Wybrzeża. Myślenie nie jest jego mocną stroną, więc pakuje się i bez większych namysłów wyjeżdża do Nowego Jorku. Bierze oczywiście duży czarny kapelusz, do ręki radio tranzystorowe i chce podbić NY. Po pierwszej mało udanej próbie zarobkowania (musi sam zapłacić widząc płaczącą kobietę), chce znaleźć agenta, ten oszukuje go i okrada. W końcu jednak obaj się zaprzyjaźniają, a Joe zaczyna ""zarabiać""."
https://www.filmweb.pl/film/High-Rise-2015-216500,High-Rise,Dramat;Akcja;Sci-Fi,"W poszukiwaniu spokoju i anonimowości doktor Robert Laing wprowadza się do luksusowego apartamentowca, który został zbudowany, aby zaspokajać wszelkie kaprysy londyńskiej elity. Szybko okazuje się jednak, że pozostali lokatorzy nie mają najmniejszego zamiaru zostawić go w spokoju. Mężczyzna staje się świadkiem i uczestnikiem niezdrowej rywalizacji, która opanowuje wszystkich mieszkańców. Stopniowo pełen przepychu, zakrapianych imprez i szalonych orgii raj zmienia się w prawdziwe piekło, a do uporządkowanego świata wkracza chaos, bezprawie i przemoc. Minie dużo czasu, zanim Robert Laing poczuje się tam jak u siebie."
https://www.filmweb.pl/film/Znikni%C4%99cia-2025-10035859,Zniknięcia,Horror,"W spokojnym miasteczku Maybrook w Pensylwanii pewnej nocy siedemnaścioro uczniów tej samej klasy w tajemniczy sposób opuszcza swoje domy o dokładnie 2:17 nad ranem. Ich nauczycielka, Justine Gandy (Julia Garner), znajduje w klasie tylko jednego chłopca – Alexa Lilly’ego (Cary Christopher). Rozpoczyna się śledztwo, które szybko zmienia życie Justine w koszmar – społeczność odwraca się od niej, a dyrektor szkoły (Benedict Wong) zawiesza ją w obowiązkach. Kobieta, nękana koszmarami i coraz bardziej zdeterminowana, zaczyna własne dochodzenie. W tym samym czasie Archer Graff (Josh Brolin), ojciec jednego z zaginionych dzieci, również zdeterminowany jest odkryć, co stało się z dziećmi. W cieniu śledztwa pojawia się tajemnicza i ekscentryczna Gladys (Amy Madigan)."
https://www.filmweb.pl/film/Wywiad+ze+s%C5%82o%C5%84cem+narodu-2014-686651,Wywiad ze słońcem narodu,Komedia;Akcja,Gwiazdor talk show Dave Skylark (James Franco) wraz ze swoim producentem Aaronem Rapoportem (Seth Rogen) umawiają się na jedyny na świecie wywiad z dyktatorem północnej Korei Kim Dzong Unem. Kiedy jednak CIA dowiaduję się o tym postanawia zlecić im zabójstwo Kima...
https://www.filmweb.pl/film/%C5%9Awi%C4%99ta+g%C3%B3ra-1973-104413,Święta góra,Surrealistyczny,"W swoim trzecim filmie, ""Święta góra"", który zaoferowali sfinansować zafascynowani jego twórczością ""The Beatles"", Jodorowsky zawarł jedne z najbardziej groteskowych i niepokojących obrazów, jakie kiedykolwiek trafiły na taśmę celuloidową. Przy ich pomocy opowiada o krucjacie dziewięciu najbogatszych przemysłowców i polityków naszej planety, którzy prowadzeni przez Alchemika pragną zrabować Mędrcom sekret nieśmiertelności."
