url,title,genres,description
https://www.filmweb.pl/film/Tajna+bro%C5%84-1996-10022,Tajna broń,Sensacyjny;Thriller,"W czasie wykonywania szkoleniowego lotu super tajnym bombowcem B2, jeden z pilotów Vic Deakins (John Travolta) próbuje zabić swego partnera Rileya Hale (Christian Slater). Podczas krótkiej walki Vic katapultuje Rileya. Teraz w spokoju może wykonać swój plan kradzieży broni nuklearnej. Po nadaniu krótkiego komunikatu, katapultuje się a samolot rozbija się. Riley przeżywa i za wszelką cenę nie chce dopuścić do tego, aby zdradziecki plan Vica się udał. Potencjalne zagrożenie jest zbyt duże."
https://www.filmweb.pl/film/Pos%C5%82aniec-1971-31762,Posłaniec,Dramat obyczajowy,"Anglia u schyłku XIX wieku. Na zaproszenie swego szkolnego kolegi, Marcusa Maudsleya, 12-letni Leo Colston przyjeżdża na wakacje do Bradham Hall, rodzinnej posiadłości rodziców kolegi. Chłopca, syna ubogiej wdowy, onieśmiela przepych otoczenia i luksusowe życie rodziny. Jeszcze bardziej peszy go obecność i uroda Marian, siostry Marcusa."
https://www.filmweb.pl/film/Effie+Gray-2014-566079,Effie Gray,Biograficzny;Dramat,"Historia Johna Ruskina (Greg Wise), który poślubił Effie Gray (Dakota Fanning). Małżeństwo nigdy nie zostało skonsumowane.  Effie wystąpiła o jego anulowanie po tym, kiedy poznała Johna Everetta Millaisa (Tom Sturridge)."
https://www.filmweb.pl/film/Wrooklyn+Zoo-2024-10037918,Wrooklyn Zoo,Melodramat;Sensacyjny,"Prawdziwa miłość wymaga poświęceń, a droga do jej spełnienia nie zawsze jest łatwa. W mieście, w którym ulicami trzęsą członkowie brutalnego gangu spotkają się dwa odmienne światy. Świat Kosy – kończącego liceum charyzmatycznego skejta, dla którego całą rodzinę stanowią kumple oraz kochający go nad życie dziadek. I świat Zory – obdarzonej cudownym głosem magnetycznej romskiej dziewczyny, która czuje się ograniczana przez rodzinne tradycje i którą pociąga inne życie. Gdy ta dwójka młodych ludzi się spotka – wszystko zapłonie. Ich serca. Ich miasto. Ich życia. A wraz z nimi rzeczywistość dookoła."
https://www.filmweb.pl/film/Pies+i+Robot-2023-10036102,Pies i Robot,Animacja;Dramat;Komedia,"Za oknem kolorowy, pełen życia i śmiechu Nowy Jork. Zwierzęta, tak jak ludzie, żyją swoimi sprawami, zakochują się, kłócą, znajdują przyjaciół – wszyscy z wyjątkiem PSA, który ze swojego mieszkania patrzy na zwariowane miasto ze smutkiem i nutką zazdrości. On też chciałby mieć przyjaciela, tylko… brakuje mu odwagi.  Pewnego dnia ulega słodkiej obietnicy reklamy i kupuje sobie przyjaciela – ROBOTA. Kiedy ROBOT ożywa, staje się dla PSA najlepszym kumplem na świecie. Wrotki, muzyka, hot dogi, wygłupy – tak wyglądają ich pełne zabawy dni.  Wszystko zmienia się w ostatni dzień lata, gdy wybierają się na plażę. Żeby ratować kumpla, który próbował zaprzyjaźnić się z morską wodą, PIES musi zostawić go na chwilę samego. Jak się skończy ta przygoda?"
https://www.filmweb.pl/film/Sprawa+zamkni%C4%99ta-2011-548338,Sprawa zamknięta,Dramat;Kryminał;Thriller,"Młody policjant, Jonathan White (Channing Tatum), idzie w ślady ojca i zostaje skierowany do pracy w robotniczej dzielnicy Queens, w której niegdyś się wychował. Mężczyzna ciężko pracuje, żeby zapewnić byt swojej rodzinie. Jednak powrót do  miejsca, gdzie się wychował, grozi odkryciem starych tajemnic, które mogą zrujnować życie Jonathana i jego rodziny."
https://www.filmweb.pl/film/Kocham+ci%C4%99+od+tak+dawna-2008-457332,Kocham cię od tak dawna,Dramat obyczajowy,"Léa (Elsa Zylberstein) i Juliette (Kristin Scott Thomas) są siostrami. Starsza z nich, doktor Juliette poszła do więzienia na 15 lat, gdy Léa była jeszcze nastolatką. Po odbyciu wyroku, zostaje odebrana z lotniska przez swoją siostrę, która proponuje jej wspólne życie. Juliette nie ma na to szczególnej ochoty, lecz jej niepewność w konfrontacji z niezwykłą dobrocią Léi, zaczyna zanikać, a ona sama powoli otwiera się i wraca do normalnego życia."
https://www.filmweb.pl/film/Paj%C4%99czyna+Charlotty-2006-191327,Pajęczyna Charlotty,Familijny;Komedia obycz.,"Wilbur, najsłabsza świnka w miocie, dla innych zwierząt w stajni wydaje się być uosobieniem naiwności, jednak dla Charlotty - pająka mieszkającego wśród krokwi w dachu - staje się długo oczekiwanym przyjacielem. Ich przyjaźń potrafi przetrwać nawet wtedy, gdy okazuje się, że dni świnki są policzone. Kiedy wydaje się, że tylko cud może ocalić życie Wilbura, zdeterminowana Charlotta decyduje się zrobić wszystko, aby uratować świnkę: wplata w swoją sieć słowa, które mają przekonać farmera, że Wilbur to ?naprawdę ktoś? i warto go ocalić."
https://www.filmweb.pl/film/Polowanie-2023-10037003,Polowanie,Thriller;Polityczny,"Każde miasteczko ma swoje tajemnice. Boleśnie przekonuje się o tym Michał Król – przedsiębiorca, który zostaje burmistrzem. Trafia w sam środek układu, który chce go zniszczyć. Skorumpowani urzędnicy, oszustwa finansowe i medialne manipulacje stają się jego codziennością. Musi odpierać ataki tych, którym zaszedł za skórę. W pewnym momencie zaczyna bać się o życie swoje i swojej rodziny. Mimo trudności, z którymi się mierzy, nie poddaje się, pozostaje wierny swoim ideałom i działa dla dobra lokalnej społeczności. Przyjdzie mu za to jednak zapłacić wysoką cenę."
https://www.filmweb.pl/film/Bliscy+nieznajomi-2004-111403,Bliscy nieznajomi,Dramat,"Anna, bohaterka filmu, w trosce o swoje małżeństwo, postanawia szukać pomocy u znanego psychoterapeuty. Myli jednak drzwi i przypadkowo zjawia się w biurze Williama, doradcy podatkowego. Rozpoczyna się fascynująca gra kłamstw i pozorów. ""Bliscy nieznajomi"" to film, który poruszył i zachwycił krytykę na całym świecie."
