url,title,genres,description
https://www.filmweb.pl/film/Ksi%C4%99%C5%BCniczka+i+%C5%BBaba-2009-375719,Księżniczka i Żaba,Animacja;Dla dzieci,"Film opowiada o młodej czarnoskórej dziewczynie, księżniczce Tianie, która żyje wśród śmietanki elegancji francuskiej Nowego Orleanu w czasach narodzin muzyki jazzowej. Pewnego wieczoru podczas przyjęcia poznaje ona rozgadaną żabę, która twierdzi iż w rzeczywistości jest księciem Naveen, zaklętym w żabę przez złego doktora Faciliera. Prosi on dziewczynę by go pocałowała, co sprawi iż zły czar pryśnie i na nowo stanie się człowiekiem. Tiana ciekawa tego postanawia spełnić tę prośbę. Lecz ku wszelkiemu zdziwieniu po pocałunku i ona sama staje się żabą."
https://www.filmweb.pl/film/Iceman%3A+Historia+mordercy-2012-601988,Iceman: Historia mordercy,Biograficzny;Kryminał,"Elektryzująca opowieść o Richardzie Kuklinskim, który prowadził podwójne życie: bezwzględnego, płatnego mordercy oraz kochającego męża i ojca. Mężczyzna wykorzystał wszystkie swoje zdolności do stworzenia idealnego modelu rodziny, dzięki czemu jego sąsiedzi i bliscy wierzyli, że jest on zwykłym przedsiębiorcą. Pseudonim ""The Iceman"" Richard zdobył dzięki zamrażaniu ciał ofiar, co w efekcie pozwoliło mu ukryć rzeczywisty czas zgonu i tym samym oszukać policję. Proceder, podczas którego zabił ponad setkę osób, trwał 30 lat..."
https://www.filmweb.pl/film/Licorice+Pizza-2021-868631,Licorice Pizza,Dramat;Komedia,"Historia toczy się na początku lat siedemdziesiątych w dobie wolności, eklektycznej mody i rewolucyjnej muzyki. Ukazane z ogromną czułością i sentymentem do epoki, szczenięce zauroczenie dorastających w Los Angeles Alany i Gary’ego rozwija się na tle powstawania pierwszych filmowych mega produkcji w Fabryce Snów i wielkich przemian kulturowych czasu wolnej miłości."
https://www.filmweb.pl/film/Bardzo+d%C5%82ugie+zar%C4%99czyny-2004-96099,Bardzo długie zaręczyny,Melodramat;Wojenny,"Książka ""A Very Long Engagement"" została wydana po raz pierwszy w 1993 r. Opowieść rozpoczyna się w roku 1917 na froncie I Wojny Światowej. Pięciu francuskich żołnierzy, z rękoma związanymi za plecami zostaje pozostawionych na pewną śmierć na ""ziemi niczyjej"", lini przebiegającej pomiędzy francusko-niemieckim frontem. Męźczyźni zostali skazani na smierć po tym, jak na jaw wyszło, iż planowali dezercję. Kilka dni później w okopie zostaje znalezionych pięć martwych ciał. Dwa lata później Mathilde Donnay otrzymuje tajemniczy list od umierającego mężczyzny, z którego wynika, że jej zabity rzekomo na froncie narzeczony żyje. Kobieta spotyka się z nadawcą listu - sierżantem Danielem Esperanza i od niego dowiaduje się o losie jaki rzekomo spotkał jej ukochanego (był on jednym z pięciu mężczyzn, którzy chcieli zdezerterować). Sierżant zaklina się jednak, że widział niedawno uznanego za martwego narzeczonego Mathildy. Kobieta rozpoczyna prywatne śledztwo, którego wyniki przekroczą jej najśmielsze oczekiwania..."
https://www.filmweb.pl/film/W+nowym+zwierciadle%3A+Wakacje-2015-563822,W nowym zwierciadle: Wakacje,Komedia;Przygodowy,"Kolejne pokolenie Griswoldów wyrusza na wakacje. Dorosły Rusty Griswold (Helms), pełen nadziei na zacieśnienie rodzinnych relacji, idąc w ślady swojego ojca, organizuje niespodziankę dla swojej żony Debbie (Applegate) i dwóch synów. Jest nią wycieczka do Wallay World - ulubionego parku rozrywki całej Ameryki."
https://www.filmweb.pl/film/Dziki+robot-2024-10049429,Dziki robot,Animacja;Przygodowy,"Historia robota Rozzum, w skrócie ""Roz"" - który rozbija się na niezamieszkanej wyspie i musi się przystosować do surowego otoczenia. Stopniowo uczy się, jak przetrwać, buduje relacje ze zwierzętami, a nawet zostaje przybranym rodzicem osieroconego pisklęcia."
https://www.filmweb.pl/film/Jak+pokocha%C5%82am+gangstera-2022-871817,Jak pokochałam gangstera,Sensacyjny;Gangsterski,"""Jak pokochałam gangstera"" to sequel polskiego filmu sensacyjnego ""Jak zostałem gangsterem. Historia prawdziwa"". Część druga to historia inspirowana życiem Nikodema Skotarczaka ""Nikosia"", w którego rolę wciela się Tomasz Włosok. To opowieść o męskim świecie widzianym oczami kobiet. Nikoś to chłopak z nieposkromionym apetytem na sukces, który specjalizuje się w nielegalnym imporcie samochodów do Polski. Gigantyczne pieniądze, budowa samochodowego imperium, spektakularna ucieczka z więzienia... jego życie to ciągła jazda bez trzymanki, a jego historia pokazuje jak walczyć o siebie i ile trzeba poświęcić, żeby móc sobą pozostać."
https://www.filmweb.pl/film/Kroll-1991-1145,Kroll,Psychologiczny;Dramat;Sensacyjny,"Marcin Kroll jest żołnierzem, odbywającym służbę zasadniczą. Tuż przed manewrami dezerteruje. Przyczyną ucieczki staje się wiadomość, że jego żona i najlepszy przyjaciel mają ze sobą romans. Postępek Krolla zbiega się w czasie z samobójstwem innego żołnierza, który nie wytrzymał prześladowań ze strony sadystycznych podoficerów. Kadra oficerska boi się skandalu - samobójstwo i dezercja to zbyt dużo, jak na jedną jednostkę. Dowództwo postanawia więc na własną rękę odszukać dezertera, zanim zainteresuje się nim prokuratura wojskowa."
https://www.filmweb.pl/film/Pomi%C4%99dzy+nami+g%C3%B3ry-2017-726818,Pomiędzy nami góry,Dramat,"Dwoje obcych sobie ludzi, którzy wychodzą cało z tragicznej katastrofy lotniczej, uwięzionych zostaje w niedostępnych, skutych lodem górach. Kiedy uświadamiają sobie, że spodziewana pomoc nie nadejdzie, zmuszeni są wyruszyć w kilkusetkilometrową podróż przez dziką okolicę. Po drodze muszą stawić czoło nie tylko niewyobrażalnym przeciwieństwom losu, lecz także nieoczekiwanej namiętności."
https://www.filmweb.pl/film/Strange+Darling-2023-10026886,Strange Darling,Thriller,"Dwójka nieznajomych umawia się na randkę i szybko przenosi się do wynajętego pokoju. Jednak w pewnym momencie ich romantyczna i pikantna noc zamienia się w krwawą konfrontację. Żądny krwi mężczyzna rusza w pościg za ranną kobietą, podążając jej tropem przez dzikie obszary Oregonu. Uciekinierka jest gotowa zrobić wszystko co tylko konieczne, aby przeżyć, ale niestety w wyniku doznanych obrażeń ma coraz mniej siły i jej szanse kurczą się z każdą minutą. Mężczyzna, który jeszcze przed chwilą był jej kochankiem nie cofnie się przed niczym, aby dorwać swoją ofiarę."
