url,title,genres,description
https://www.filmweb.pl/film/Rozgrywka-2001-10841,Rozgrywka,Kryminał;Sensacyjny,"Podstarzały kasiarz-perfekcjonista, Nick Wells (Robert de Niro), zamierza zakończyć swoją karierę ostatnim wielkim skokiem. Jego partnerem jest młody, ekscentryczny złodziej, Jackie Teller (Edward Norton), posługujący się niekonwencjonalnymi metodami działania, które u wspólnika wzbudzają wiele wątpliwości. Gdy Nick próbuje się wycofać, do akcji wkracza jego stary znajomy Max (Marlon Brando) i, powołując się na wieloletnią przyjaźń i nękających go wierzycieli, próbuje go nakłonić do nierezygnowania ze skoku."
https://www.filmweb.pl/film/We+Are+Your+Friends-2015-723675,We Are Your Friends,Melodramat;Muzyczny,"Szukający swej drogi przez życie DJ Cole (Zac Efron) spędza dni włócząc się po Hollywood z paczką kumpli.  Nocami pracuje nad hitem, który podbije świat. Jego życie odmienia przypadkowe spotkanie z Jamesem - starszym, sławnym DJem, który postanawia wziąć go pod swe skrzydła i pomóc w karierze. Cole, James i jego piękna dziewczyna Sophie stają się nierozłączni. Sprawy się skomplikują, gdy między Cole’m i Sophie zacznie iskrzyć. Chłopak będzie musiał wybrać między lojalnością, miłością i marzeniem, za którym gonił przez całe życie."
https://www.filmweb.pl/film/Obcy+kontra+Predator-2004-107555,Obcy kontra Predator,Akcja;Sci-Fi,"Rok 2004. Jeden z prywatnych satelitów korporacji należącej do  Charlesa Weylanda (Lance Henriksen) odkrywa nieznane źródło ciepła na Antarktydzie. Okazuje się nim być tajemnicza piramida. Właściciel korporacji postanawia zorganizować wyprawę badawczą. Zbiera więc ekipę najlepszych specjalistów i wyrusza w miejsce odkrycia. Na miejscu okazuje się jednak, że nie jest to zwykła ekspedycja, gdyż piramida staje się areną w starciu z dwoma niebezpiecznymi gatunkami."
https://www.filmweb.pl/film/Si%C5%82a+strachu-2005-106029,Siła strachu,Thriller,"David Callaway, jego żona i córka tworzą udaną rodzinę. On jest psychologiem, całkowicie pochłoniętym swoją pracą. Matka zajmuje się córką. Wieczorami bawi się z nią w chowanego i mówi jej, że ją kocha - najbardziej ze wszystkich na świecie. A potem dzieje się coś strasznego i cały świat małej, Emy rozpada się na kawałki. Mama popełnia samobójstwo. Ojciec znajduje jej martwe ciało w wannie pełnej krwi. Postanawia, dla dobra dziewczynki, opuścić miasto i przenieść się na wieś. Okazuje się jednak, że to był najgłupszy z możliwych pomysł. Już w trakcie kilku pierwszych godzin stan Emily się pogarsza, a wszystko zdaje się zmierzać ku jeszcze gorszemu. Poza tym niepokojąca jest też przyjaźń dziecka z tajemniczym Charlim."
https://www.filmweb.pl/film/Lego%3A+Przygoda-2014-537050,Lego: Przygoda,Animacja;Komedia;Akcja,"Pierwszy pełnometrażowy film kinowy w wersji 3D, przedstawiający przygody postaci ze świata klocków LEGO. Opowiada historię Emmeta, zwyczajnej, niewychylającej się i zupełnie przeciętnej minifigurki LEGO, którą przypadkowo wzięto za bardzo niezwykłą postać, stanowiącą klucz do ocalenia całego świata. W ten sposób Emmet dołącza do niesamowitej drużyny, która ma do wykonania pełną przygód i niebezpieczeństw misję powstrzymania złowrogiego tyrana – misję, do której Emmet jest kompletnie i przezabawnie nieprzygotowany."
https://www.filmweb.pl/film/Mickey+17-2025-10025565,Mickey 17,Przygodowy;Dramat;Sci-Fi,"Nagrodzony Oscarem autor scenariusza i reżyser filmu ""Parasite"", Bong Joon Ho, przedstawia swój następny przełomowy film pod tytułem Mickey 17. Niezapowiadający się na bohatera Mickey Barnes (Robert Pattinson) nieoczekiwanie podejmuje się wyjątkowej pracy. Jego pracodawca żąda bowiem ostatecznego poświęcenia. Mickey musi umrzeć, żeby zarobić."
https://www.filmweb.pl/film/Do+szpiku+ko%C5%9Bci-2010-506388,Do szpiku kości,Thriller;Dramat,"17-letnia Ree Dolly (Jennifer Lawrence) została ciężko dotknięta przez życie. Jej ojciec, Jessup wyszedł na przepustkę z więzienia, jako kaucję zastawiając jedyny majątek rodziny - dom. Pod opieką Ree jest chora matka i młodsze rodzeństwo, więc dziewczyna decyduje się wziąć sprawy w swoje ręce."
https://www.filmweb.pl/film/Tenacious+D%3A+Kostka+Przeznaczenia-2006-139160,Tenacious D: Kostka Przeznaczenia,Musical;Komedia,"Dwóch początkujących muzyków KG (Kyle Gass) oraz JB (Jack Black) spotyka się i postanawia założyć zespół - Tenacious D. Jednak kariera nie przychodzi im tak łatwo, jak się tego spodziewali i jak obiecał to JBowi Dio spoglądając na Niego z plakatu, gdy ten był jeszcze młodym chłopcem. Gdy dwaj muzycy przyglądają się plakatom legend rocka takim jak Eric Clapton, Angus Young i Eddie Van Halen zauważają, że wszyscy mają taką samą kostkę do gry na gitarze... która obecnie znajduje się w Hali Sław Rock'n'rolla. Chłopcy widzą w tym szansę dla swojego zespołu i postanawiają... wykraść kostkę z Muzeum."
https://www.filmweb.pl/film/Miasteczko+South+Park-1999-850,Miasteczko South Park,Animacja;Musical;Komedia,"Film rysunkowy, którego akcja toczy się współcześnie w Stanach Zjednoczonych, w niewielkim mieście. Grupa uczniów ze szkoły podstawowej wybiera się do kina na film przeznaczony wyłącznie dla dorosłych. Kasjerki odmawiają sprzedaży biletów, chłopcy proszą o przysługę przechodnia. Ekranowi bohaterowie zachowują się wulgarnie, dzieciaki ich naśladują."
https://www.filmweb.pl/film/Taxi+3-2003-34198,Taxi 3,Akcja;Komedia,"Daniel (Samy Naceri) i Emilian (Frédéric Diefenthal) znowu powracają na nasze ekrany. Tym razem w stylu lepszym niż to było w części 2. Znowu mamy do czynienia z Azjatami, tyle że tym razem bandyci przebrani są za mikołajów. Niemożność złapania od 8 miesięcy owych bandytów powoduje, że Emilian cierpi na bezsenność i w ogóle nie zauważa zmian zachodzących w jego najbliższym otoczeniu. Daniel natomiast przeżywa kryzys swego związku, dziewczyna (Marion Cotillard) chce się od niego wyprowadzić, ponieważ w garażu więcej nie będzie mieszkać. Zbliżają się Święta, a gang mikołajów jest nadal nieuchwytny."
