url,title,genres,description
https://www.filmweb.pl/film/Millennium%3A+M%C4%99%C5%BCczy%C5%BAni%2C+kt%C3%B3rzy+nienawidz%C4%85+kobiet-2009-465857,"Millennium: Mężczyźni, którzy nienawidzą kobiet",Kryminał;Thriller,Skazany w procesie o zniesławienie dziennikarz śledczy podejmuje się niezwykłego zlecenia. Na prośbę właściciela koncernu przemysłowego bada tajemniczą sprawę kryminalną sprzed lat. Wraz  z pomagającą mu młodą hackerką Lisbeth zagłębia się w mroczną i krwawą historię rodziny. Kolejne elementy łączą się w całość i przybliżają do rozwiązania śmiertelnej układanki. W trakcie śledztwa między dziennikarzem i dziewczyną rodzi się niebezpieczna fascynacja.
https://www.filmweb.pl/film/The+Disaster+Artist-2017-714538,The Disaster Artist,Biograficzny;Dramat;Komedia,"Film „The Disaster Artist” opowiada prawdziwą, tragikomiczną historię początkującego twórcy filmowego i niesławnego wyrzutka Hollywoodu, Tommy’ego Wiseau — artysty, który realizował swoją pasję w co najmniej dyskusyjny sposób. Reżyser James Franco („Kiedy umieram”, „Dziecię boże”) uczynił z niej afirmację przyjaźni, ekspresji artystycznej i pogoni za marzeniami na przekór przeciwnościom losu. Komediodramat „The Disaster Artist” oparty jest na bestsellerze Grega Sestero opisującym proces powstawania kultowego „najgorszego filmu na świecie” Tommy’ego Wiseau „The Room”. Ta niesamowita i przezabawna historia udowadnia, że legendą można zostać z różnych powodów. Nawet nie mając pojęcia o tym, co się robi, można zajść bardzo daleko."
https://www.filmweb.pl/film/Pokot-2017-690820,Pokot,Dramat;Kryminał,"Kiedyś budowała mosty w Syrii, teraz uczy angielskiego w wiejskiej szkole, czyta w gwiazdach i rozmawia ze zwierzętami. Pewnej śnieżnej nocy Janina Duszejko odnajduje ciało sąsiada-kłusownika. Jedyne ślady wokół jego domu to tropy saren...  W niewyjaśnionych okolicznościach giną kolejne lokalne osobistości. Wszystkich łączyła ta sama pasja - polowanie. Policja szuka sprawcy. Duszejko rozpoczyna swoje własne śledztwo, które prowadzi ją do zaskakujących wniosków. Czy to możliwe, że myśliwi stali się zwierzyną?"
https://www.filmweb.pl/film/%C5%BBelazna+Dama-2011-584251,Żelazna Dama,Biograficzny;Dramat;Polityczny,"Królów było wielu, Żelazna Dama tylko jedna.  Miała piskliwy głos, własny pogląd na każdy temat i niezwykły tupet. Zanim stała się jedną z najbardziej wpływowych postaci współczesnego świata, jej kapelusz i nieodłączne perły budziły pobłażliwy uśmiech. Na naszych oczach z pyskatej Maggy rodzi się Żelazna Dama, której czarna torebka do dziś jest symbolem rządów silnej ręki.  Meryl Streep w roli Margaret Thatcher – prawdziwej damy w świecie zdominowanym przez mężczyzn."
https://www.filmweb.pl/film/Tenet-2020-831653,Tenet,Thriller;Sci-Fi;Akcja,"Agent CIA (John David Washington) zwany Protagonistą, pewnego dnia zostaje zwerbowany do tajemniczej organizacji Tenet. Jego głównym zadaniem staje się wytropienie niebezpiecznych ludzi powiązanych z technologią służącą do manipulacji czasem. Nietypowa podróż bohatera przez mroczny świat międzynarodowego szpiegostwa ma pozwolić uratować ludzkość przed zbliżającą się kolejną wojną. Czy Protagonista opanuje sztukę inwersji czasu na czas i zapobiegnie najgorszemu scenariuszowi?"
https://www.filmweb.pl/film/Starsza+pani+musi+znikn%C4%85%C4%87-2003-33386,Starsza pani musi zniknąć,Czarna komedia,"Alex i Nancy odnajdują mieszkanie swoich marzeń. Jest tylko małe ""ale"" w postaci staruszki mieszkającej piętro wyżej. Wkrótce młoda para przekona się na co ich stać, gdy będą walczyć o odrobinę spokoju."
https://www.filmweb.pl/film/Czarownica%3A+Bajka+ludowa+z+Nowej+Anglii-2015-729157,Czarownica: Bajka ludowa z Nowej Anglii,Horror,"Nowa Anglia, rok 1630: William i Katherine prowadzą bogobojne życie wraz z piątką swych dzieci, osiedlając się na skraju nieprzebytej dziczy. Kiedy ich nowo narodzony syn znika w tajemniczych okolicznościach, a plony niszczeją, członkowie rodziny zaczynają zwracać się przeciwko sobie. ""Czarownica"" to mrożący krew w żyłach portret rodziny w okowach własnych lęków i obaw, zdanej na łaskę nieuchronnego Zła."
https://www.filmweb.pl/film/Ted+2-2015-680342,Ted 2,Komedia,"John (Mark Wahlberg) i Ted wciąż mieszkają w Bostonie i mają się znakomicie. Tyle że John jest teraz rozwodnikiem, a Ted ułożył sobie życie z uroczą Tami-Lynn (Jessica Barth). Kiedy dopada ich rutyna, decydują się na dziecko. I wszystko byłoby dobrze, gdyby nie wspólnota Massachusetts, która nie uznaje Teda za człowieka, brutalnie uprzedmiotowiając go do roli ""własności"", co rujnuje myśl o adopcji. Ted traci pracę, a jego małżeństwo zostaje unieważnione. Wściekły i przygnębiony Ted prosi Johna, by pomógł mu pozwać stan Massachusetts i odzyskać należne mu prawa. Do walki angażują młodą miłośniczkę (leczniczej) marihuany, prawniczkę Samanthę L. Jackson (Amanda Seyfried). Kiedy przegrywają, ostatnią szansą pozostaje podróż do Nowego Jorku i spotkanie z legendarnym adwokatem broniącym praw cywilnych, Patrickiem Meighanem (Morgan Freeman), który pomógłby im wnieść apelację. Jeśli wygrają, udowodnią całemu światu, że Ted nie jest jedynie pachnącym marychą pluszowym misiem, ale pełnoprawnym obywatelem Stanów Zjednoczonych - z tymi samymi prawami, co inni ujarani i popijający piwo ludzie."
https://www.filmweb.pl/film/Carte+Blanche-2015-702937,Carte Blanche,Dramat obyczajowy,"Kacper (Andrzej Chyra), uwielbiany przez uczniów nauczyciel historii z lubelskiego liceum, zaczyna stopniowo tracić wzrok. Diagnoza lekarska nie pozostawia złudzeń. Mężczyźnie, z powodu wady genetycznej, grozi trwała ślepota. Początkowo załamany, ostatecznie postanawia ukryć przed przełożonymi problemy zdrowotne, aby zachować pracę i doprowadzić do matury swoich uczniów. Jedynym powiernikiem tajemnicy nauczyciela zostaje jego najlepszy przyjaciel Wiktor (Arkadiusz Jakubik). Kacper, zmagając się z nową sytuacją i nowymi wyzwaniami, nawiązuje bliską przyjaźń z koleżanką z pracy (Urszula Grabowska) i próbuje pomóc zbuntowanej uczennicy, Klarze (Eliza Rycembel), która ukrywa swój własny sekret."
https://www.filmweb.pl/film/Monster-2003-107974,Monster,Biograficzny;Dramat,"Pogrążona w alkoholizmie Aileen Wuornous spotyka w barze Selby Wal, wysłaną przez rodziców do ciotki, aby ""wyleczyła się z homoseksualizmu"". Aileen, która od 13 roku życia zmuszona była do uprawiania prostytucji całe życie była maltretowana i nauczyła się nikomu nie wierzyć, zakochuje się w Selby. Wuornous kurczowo się jej trzyma, niczym koła ratunkowego. Za wszelką cenę stara się utrzymać swój związek z Selby, a nie umiejąc znaleźć legalnej pracy, wciąż utrzymuje się z prostytucji. Gdy jeden z klientów staje się brutalny, Aileen zabija go, zapoczątkowując tym samym tragiczną serię (kolejnych morderstw)."
