url,title,genres,description
https://www.filmweb.pl/film/Betty-1986-35078,Betty,Erotyczny;Melodramat,"Zorg pracuje we Francji. Dogląda i ma pod opieką osiedle bungalowów przy plaży. Wiedzie spokojne, ciche życie, pracuje sumiennie, a w wolnych chwilach pisze. Pewnego dnia do jego uporządkowanego świata wkracza Betty - młoda, piękna kobieta. Jest dzika i nieobliczalna. Nieokiełznany temperament Betty wkrótce wymyka się spod kontroli. Zorg zaczyna sobie zdawać sprawę, że kobieta, którą kocha powoli popada w obłęd. Czy ich miłość zdoła przetrwać?"
https://www.filmweb.pl/film/Rodzinka+Robinson%C3%B3w-2007-216853,Rodzinka Robinsonów,Animacja;Familijny;Komedia;Sci-Fi,"Historia chłopca - geniusza, który pewnego dnia konstruuje maszynę pozwalającą odzyskać utracone wspomnienia. Okazuje się, że maszyna uruchamia przejście w czasie. Wilbur przenosi się do swojej przyszłości – do świata, którego istnienie zależy tylko od niego..."
https://www.filmweb.pl/film/Stan+zagro%C5%BCenia-1994-4608,Stan zagrożenia,Sensacyjny,"Jack Ryan, który właśnie awansował z analityka na stanowisko wicedyrektora CIA, uwikłany zostaje w jeden z największych amerykańskich konfliktów - wojnę przeciwko narkotykom. Odkrycie przez niego związku pomiędzy kolumbijskim kartelem narkotyków a zamożnym przyjacielem, popieranym przez prezydenta Stanów Zjednoczonych, prowadzi Ryana przez korytarze Waszyngtonu, dżungle Kolumbii i ulice Bogoty. Wokół niego krążą złudni sojusznicy, poznaje przedstawicieli amerykańskich władz politycznych i złożoną strukturę kartelu. Wrogowie kryją się wszędzie..."
https://www.filmweb.pl/film/Mocne+uderzenie-2012-607936,Mocne uderzenie,Akcja;Komedia,"Szkołę, w której uczy Scott Voss (Kevin James) trapią problemy finansowe. Gdy w ramach cięć budżetowych posadę ma stracić jego przyjaciel Marty (Henry Winkler), Scott postanawia temu zapobiec. Wyjściem z trudnej sytuacji staje się udział w zawodach mieszanych sztuk walki. Pomimo początkowych problemów i sprzeciwu ze strony znajomych zaczyna ciężko trenować pod okiem Niko (Bas Rutten), byłego zawodnika MMA. Zwieńczeniem tych przygotowań jest debiut w zawodowej federacji UFC..."
https://www.filmweb.pl/film/Haker-2002-31404,Haker,Komedia;Sensacyjny,"Najnowszy film Janusza Zaorskiego jest komedią rozgrywającą się w środowisku stołecznych internautów. Marcin Makfly Makowski (Bartosz Obuchowicz) pochodzi z biednej rodziny, mieszka w internacie i jest potwornie zakompleksiony. Jest również geniuszem komputerowym. Jego przyjaciel Turbo (Piotr Miazga) jest typem zamożnego luzaka, który skończył liceum i nie dostał się na studia. Dzieli ich praktycznie wszystko - łączy jedynie wielka pasja do komputerów oraz do kina. Kolejną zdobyczą Turbo ma być Laura (Kasia Smutniak), szkolna koleżanka Marcina."
https://www.filmweb.pl/film/Szczygie%C5%82-2019-814935,Szczygieł,Dramat,"Theodore ""Theo"" Decker miał 13 lat, kiedy jego matka zginęła w zamachu bombowym w Metropolitan Museum of Art. Tragedia zmienia jego życie w porywającą podróż przepełnioną smutkiem i poczuciem winy, podczas której odkrywa siebie na nowo, szuka odkupienia, a nawet odnajduje miłość. Przez cały ten czas nie rozstaje się z jedyną pamiątką, która przypomina mu tamten straszliwy dzień... obrazem przedstawiającym niewielkiego ptaka przykutego łańcuchem do podajnika, na którym siedzi... Szczygła. ""Szczygieł"" to ekranizacja uznanej na całym świecie bestsellerowej powieści Donny Tartt, którą w 2014 roku wyróżniono Nagrodą Pulitzera w kategorii fikcja literacka oraz nagrodą Andrew Carnegie Medal. Na liście bestsellerów New York Timesa utrzymywała się przez 30 tygodni."
https://www.filmweb.pl/film/Bunkier-2011-546049,Bunkier,Thriller;Sci-Fi,"Przyszłość. Nowy Jork został zniszczony przez apokaliptyczne zdarzenie. Ośmiu osobom udało się ukryć w piwnicach dużego apartamentowca, który został obrócony w gruzy. Po krótkim czasie do ocalałych dociera zespół uzbrojonych ludzi ubranych w kombinezony chroniące przed niebezpiecznymi substancjami. Jednak w chwili, gdy ocaleni zdają sobie sprawę, że przybyli osobnicy nie są grupą ratunkową - zaczynają szukać drogi ucieczki."
https://www.filmweb.pl/film/GranatowyPrawieCzarny-2006-353513,GranatowyPrawieCzarny,Dramat,"GranatowyPrawieCzarny to stan ducha, niepewna przyszłość, kolor. Kolor którego czasem nie rozpoznajemy, który zmienia się w zależności od światła, kąta patrzenia i nastawienia. Kolor, który przypomina, że czasem się mylimy, a rzeczy nie zawsze są takie na jakie wyglądają.  Jorge właśnie odziedziczył interes po ojcu, który cierpiał na chronicznego pecha. Mimo to chłopak walczy przeciw losowi, który wydaje się być nieunikniony. Przez ostanie lata wysilał się by pogodzić ze sobą opiekę nad ojcem, pracę i studia. Teraz z uporem szuka innej pracy. Przez swojego brata Antionia, poznaje Paulę, z którą tworzy dziwny związek. Dzięki temu Jorge uczy się brać na siebie mniej odpowiedzialności i spojrzeć poważnie na swoje marzenia ufając, że to właśnie tego oczekują od niego inni. A więc wszystko mogłoby być inne... lub nie.  [opis dystrybutora]"
https://www.filmweb.pl/film/Ucieczka+do+zwyci%C4%99stwa-1981-11453,Ucieczka do zwycięstwa,Sportowy,Akcja rozgrywa się w niemieckim obozie jenieckim podczas II Wojny Światowej. Specjaliści od faszystowskiej propagandy organizują w obozie mecz piłki nożnej Niemcy kontra więźniowie. Chcą w ten sposób pokazać jeńcom swoją przewagę. Ci ostatni jednak zamierzają wykorzystac zamieszanie towarzyszące grze aby uciec z obozu. W roli jednego z piłkarzy wystąpił Kazimierz Deyna.
https://www.filmweb.pl/film/Bo+we+mnie+jest+seks-2021-836323,Bo we mnie jest seks,Biograficzny;Obyczajowy,"Warszawa, lata 60. Przed ekranami czarno-białych odbiorników zasiadają miliony Polaków.   I nagle ktoś przykuwa ich wzrok. To Kalina Jędrusik (Maria Dębska) – zjawiskowa aktorka i piosenkarka, która wnosi koloryt do bezbarwnej rzeczywistości. Kusi wdziękiem i seksapilem. Elektryzuje panów i oburza panie. Oto pierwsza seksbomba PRL i polska Marilyn Monroe. Kalina nie chce się wpisywać w ówczesny model kobiety. Żyje na własnych zasadach, co nie zawsze podoba się pruderyjnemu społeczeństwu i niektórym wpływowym osobom u władzy. Liczne skandale, życie w miłosnym trójkącie z mężem Stanisławem Dygatem (Leszek Lichota) i Luckiem (Krzysztof Zalewski), kontrowersyjne wypowiedzi i epatujące seksapilem stroje sprawiają, że Kalina zyskuje także miano naczelnej skandalistki PRL. A przecież największy skandal z jej udziałem dopiero się zacznie…  ""Bo we mnie jest seks"" to ważny fragment z życia Kaliny Jędrusik, o której śmiało można powiedzieć, że jest największą ikoną polskiej popkultury. To historia blasków, cieni, wzlotów i upadków jej zawrotnej kariery. Wydarzeniom z życia Jędrusik towarzyszy atmosfera szalonej zabawy środowiska ówczesnej śmietanki towarzyskiej.  Na ekranie zobaczymy także inne barwne postaci polskiej kultury: Kazimierza Kutza (Borys Szyc), Tadeusza Konwickiego (Paweł Tomaszewski) czy twórców Kabaretu Starszych Panów – Jeremiego Przyborę (Rafał Rutkowski) i Jerzego Wasowskiego (Dariusz Basiński)."
