url,title,genres,description
https://www.filmweb.pl/film/Czarny+kot%2C+bia%C5%82y+kot-1998-514,"Czarny kot, biały kot",Komedia rom.;Muzyczny,"Matko Destanov jest drobnym rzezimieszkiem żyjącym nad Dunajem wraz z 17 letnim, leniwym synem Zarije. Gdy kolejny „pewny” interes kończy się fiaskiem, Matko wpada na pomysł, aby zwrócić się o pomoc do znanego gangstera Dadana. Jest jednak jeden haczyk, Dadan ma siostrę, którą usilnie chce wydać za mąż i jego wybór pada właśnie na Zarija. Problem w tym, że serce nie sługa, syn Matko jest zakochany w Idzie, a siostra Dadana czeka na swojego księcia z bajki."
https://www.filmweb.pl/film/Botoks-2017-786410,Botoks,Thriller,"Szpital ukazany w „Botoksie"" to nie fikcja z popularnych seriali czy folderów prywatnych sieci medycznych. To zakład pracy, gdzie codziennie wylewa się krew, pot i łzy. W jego murach splatają się losy czterech kobiet. Daniela (Olga Bołądź) pracę w służbie zdrowia zaczyna jako ratowniczka medyczna, jeżdżąc na akcje z bratem Darkiem (Tomasz Oświeciński). Poddając się licznym zabiegom medycyny estetycznej, z brzydkiego kaczątka zmienia się w bezwzględną, odnoszącą sukcesy przedstawicielkę koncernu farmaceutycznego. Magda (Katarzyna Warnke) jest ginekologiem położnikiem. Swoją renomę zbudowała jako etatowa specjalistka od aborcji. Gdy sama zachodzi w ciążę, jej konflikt z ordynatorem (Janusz Chabior) wchodzi w dramatyczną fazę i zwierzchnictwo szpitala próbuje pozbawić ją pracy. Poukładany świat cenionej chirurg – Patrycji (Marieta Żukowska) rozsypuje się, gdy kobieta dowiaduje się o zdradzie męża. Podkopane poczucie wartości popycha ją w kierunku ginekologii estetycznej i kobiecego libido. Swoje odkrycia Patrycja chce sprawdzić w związku z metroseksualnym Michałem (Piotr Stramowski), który jest zaprzeczeniem mężczyzny. Beata (Agnieszka Dygant) to lekarka SOR-u, która w wypadku motocyklowym traci narzeczonego. Samotna kobieta uśmierza ból, uzależniając się od silnych leków opioidowych, które wykrada w szpitalu. Wówczas poznaje Marka (Sebastian Fabijański), sanitariusza, który ukrywa przed światem własny sekret."
https://www.filmweb.pl/film/Brzydka+prawda-2009-465494,Brzydka prawda,Komedia rom.,"Stojąca przed romantycznymi wyzwaniami producentka porannego programu (Heigl) zostaje wplątana przez swojego szowinistycznego korespondenta (Butler), w serię oburzających eksperymentów. Mężczyzna chce udowodnić swoje teorie na temat związków i pomóc jej odnaleźć miłość. Jego błyskotliwe sztuczki, prowadzą jednak do nieoczekiwanych efektów."
https://www.filmweb.pl/film/Annie+Hall-1977-935,Annie Hall,Komedia obycz.,"Życie Alvy Singera (Woddy Allen), jednego z najbardziej błyskotliwych komików na Manhattanie, zmienia się, gdy jego najlepszy przyjaciel Rob Tony Roberts przedstawia go uroczej piosenkarce z nocnego klubu, Annie Hall (Diane Keaton). Alvy nie zdaje sobie sprawy, że jest naprawdę zakochany, do czasu gdy Annie poszukując nowego życia i... kochanka (Paul Simon) porzuca go. Dopiero wtedy Alvy robi wszystko, aby odzyskać Annie - czyli to co w życiu najważniejsze - prawdziwą miłość."
https://www.filmweb.pl/film/Vaiana%3A+Skarb+oceanu-2016-704635,Vaiana: Skarb oceanu,Animacja;Familijny;Przygodowy,"Trzy tysiące lat temu najdzielniejsi żeglarze na świecie przemierzali wody południowego Pacyfiku i odkrywali wyspy Oceanii. Jednak w pewnym momencie ich wyprawy ustały na całe tysiąc lat – i nikt nie wie dlaczego…  Walt Disney Animation Studios prezentuje film ""Vaiana: Skarb oceanu"". Jest to komputerowo animowana opowieść o przygodach nastolatki, która, chcąc dokończyć dzieła swych przodków, wyrusza w niebezpieczną misję. Podczas podróży poznaje potężnego niegdyś półboga Maui. Od tego momentu wspólnie żeglują przez bezmiar oceanu, który nie szczędzi im karkołomnych przygód, obfitujących w spotkania z ogromnymi potworami."
https://www.filmweb.pl/film/Blue+Velvet-1986-1085,Blue Velvet,Thriller,"Tom Beaumont dostaje zawału podczas podlewania trawnika. Jego syn Jeffrey, wracając ze szpitala znajduje odcięte ucho ludzkie, które przekazuje detektywowi Williamsowi. Jego córka, Sandy, opowiada chłopcu o pewnej piosenkarce klubu nocnego, której osoba wiąże się z dochodzeniem prowadzonym przez ojca. Zaintrygowany Jeffrey dostaje się podstępem do mieszkania Dorothy, ta odkrywa jego obecność i grożąc nożem zmusza go do erotycznych zabaw. To dopiero początek dziwnych zdarzeń...  Główny bohater, Jeffrey, prowadząc na początku rutynowe śledztwo, odsłania coraz więcej tajemnic, aż w końcu odkrywa sam siebie. Ulokowany w pozornie sielankowej i prowincjonalnej scenerii film, opowiadający o inicjacji w świat seksu i zbrodni, zdumiewa siłą i wieloznacznością obrazu."
https://www.filmweb.pl/film/Ksi%C4%99%C5%BCna-2008-458789,Księżna,Kostiumowy;Dramat historyczny,"Historia Georgiany Cavendish, z domu Spencer, z którego wywodziła się także ""królowa ludzkich serc"" - księżna Diana. Anglia, rok 1774, szesnastoletnia dama dworu Georgiana (Keira Knightley) wyróżnia się spośród młodych arystokratek urodą i wdziękiem. Wzbudza zachwyt mężczyzn, w szczególności młodego Charlesa Greya, który za wszelką cenę stara się zwrócić na siebie jej uwagę. Georgiana jest także bacznie obserwowana przez samego księcia. Jego doradca Burleigh wraz z matką dziewczyny Lady Spencer dochodzą do porozumienia - Georgiana zostanie żoną księcia. Podekscytowana perspektywą małżeństwa i osiągnięcia wysokiego statusu społecznego, Georgiana odrzuca zakochanego w niej Charlesa Greya. Gdy małżeństwo zostaje zawarte, Książę powoli traci zainteresowanie swoją młodziutką żoną, wdając się w romanse z innymi kobietami. W dodatku pierwszym dzieckiem książęcej pary nie będzie wymarzony przez księcia syn. Młoda księżna zagubiona w wielkim świecie będzie musiała wybierać między oschłym i niewiernym małżonkiem, a prawdziwą miłością."
https://www.filmweb.pl/film/Player+One-2018-719889,Player One,Przygodowy;Sci-Fi,"Rzeczywistość 2045 roku nie nastraja optymistycznie.  Świat znajduje się na skraju upadku i pogrążenia w chaosie. Wade Watts (Tye Sheridan) czuje, że żyje, tylko gdy ucieka do OASIS — wirtualnego uniwersum, w którym większość ludzi spędza całe dnie.  W OASIS można podróżować, przeżywać przygody i być kimkolwiek się zapragnie. Jedynym ograniczeniem jest własna wyobraźnia. Ekscentryczny geniusz James Halliday (Mark Rylance), który stworzył OASIS, szuka godnego następcy. Organizuje trzyetapowy konkurs, w którym nagrodą jest olbrzymia fortuna i całkowita kontrola nad uniwersum.  Wade i jego przyjaciele z ""Wielkiej Piątki"" podejmują wyzwanie polegające na szukaniu skarbów w zakrzywionej rzeczywistości. W fantastycznym świecie — pełnym niespodzianek, ale i niebezpieczeństw — czeka ich zadanie ważniejsze niż sam konkurs. Muszą ocalić OASIS."
https://www.filmweb.pl/film/Midsommar.+W+bia%C5%82y+dzie%C5%84-2019-817414,Midsommar. W biały dzień,Horror,"Dani (Florence Pugh) i Christian (Jack Reynor) to młodzi Amerykanie, którym nie układa się w związku i rozważają rozstanie. Niespodziewana rodzinna tragedia zbliża ich jednak do siebie, a pogrążona w żałobie Dani postanawia dołączyć do Christiana i jego przyjaciół, aby wziąć udział w wakacyjnej wyprawie na północ Skandynawii. Tam, w odciętej od świata wiosce, raz na 90 lat obchodzone jest prastare święto związane z letnim przesileniem. Jednak to, co z początku wygląda na beztroską wycieczkę do krainy niezachodzącego słońca, z czasem przybiera nieoczekiwany, przerażający obrót. Lokalni mieszkańcy zapraszają amerykańskich gości do udziału w niepokojących rytuałach. W sielskiej scenerii rozpoczyna się dziewięciodniowy festiwal coraz dziwniejszych obrzędów, których rezultat zadecyduje o życiu i śmierci biorących w nich udział."
https://www.filmweb.pl/film/W+starym%2C+dobrym+stylu-2017-744484,"W starym, dobrym stylu",Komedia kryminalna,"Trzej najlepsi kumple – Willie, Joe i Al decydują się przełamać stereotyp spokojnych emerytów i po raz pierwszy w życiu zejść ze ścieżki prawości, kiedy ich fundusz emerytalny zostaje zlikwidowany. Aby samodzielnie opłacać swoje rachunki i nie stać się ciężarem dla najbliższych, trzej zdesperowani przyjaciele stawiają wszystko na jedną kartę i postanawiają napaść na ten sam bank, który pozbawił ich pieniędzy."
