url,title,genres,description
https://www.filmweb.pl/film/Rze%C5%BAbiarz+%C5%82ez-2024-10048753,Rzeźbiarz łez,Melodramat;Dla młodzieży,"W czterech ścianach sierocińca, gdzie dorastała Nica, od zawsze opowiadano legendę o tajemniczym rzemieślniku tworzącym łzy, który winien jest istnienia wszystkich strachów i obaw nawiedzających ludzkie serca. Lecz dla siedemnastoletniej Niki nadszedł czas, by pożegnać się z bajkami z dzieciństwa, gdyż właśnie ziściło się jej największe marzenie - państwo Milliganowie właśnie rozpoczęli proces adopcji i chcą dać jej rodzinę, o jakiej zawsze marzyła. Jednak w nowym domu Nica nie jest sama. Oprócz niej do nowego domu trafia niespokojny i tajemniczy Rigel, wzięty z tego samego sierocińca - ostatnia osoba, którą Nica chciałaby mieć jako przybranego brata. Chłopiec jest niezwykle inteligentny i zdolny. Potrafi oczarować swoją grą na pianinie oraz swoją urodą, lecz jego anielski urok skrywa mroczną naturę. Mimo iż łączy ich wspólna przeszłość pełna bólu i trudów, Nica i Rigel nie są w stanie spokojnie mieszkać pod jednym dachem. Lecz życzliwość i złość to dwa różne sposoby, by radzić sobie z życiem i ukryć emocje raniące serca... To sprawia, że oboje stają się dla siebie nawzajem legendarnymi twórcami łez - kimś, przed kim wszystkie twoje kłamstwa zawsze wyjdą na jaw. Wreszcie będą musieli znaleźć w sobie odwagę, aby zaakceptować tę nieodpartą siłę, która przyciąga ich do siebie, zwaną miłością."
https://www.filmweb.pl/film/Beating+Hearts-2024-10051626,Beating Hearts,Musical;Thriller;Komedia rom.,"Wychowany w szemranej dzielnicy zbuntowany nastolatek o imieniu Clotaire zakochuje się w swojej koleżance ze szkoły – Jackie. Chłopak jest oczarowany jej zadziornym charakterem i ciętym dowcipem, które dają o sobie znać już przy pierwszym spotkaniu. Między tą dwójką rozkwitnie wielkie uczucie pierwszej miłości, które będzie musiało stawić czoła najtrudniejszej próbie. Clotaire zostaje bowiem wciągnięty w przestępczą działalność okolicznych gangów i zaczyna kroczyć mroczną ścieżką, która może zniszczyć ich wspólne marzenia. W wyniku niefortunnej kradzieży nastolatek zostaje oskarżony o przestępstwo, którego nie popełnił i trafia do więzienia. Po wielu latach od rozejścia się ich życiowych dróg, oboje odkrywają, że nadal nie potrafią bez siebie żyć. Pytanie jednak czy ta obudzona na nowo miłość zatriumfuje nad pragnieniem zemsty Clotaire’a?"
https://www.filmweb.pl/film/Ja+i+Orson+Welles-2008-472932,Ja i Orson Welles,Dramat,
https://www.filmweb.pl/film/Aberdeen-2000-1362,Aberdeen,Dramat obyczajowy,"Młoda prawniczka Kaisa jest w centrum zainteresowania podczas biurowego przyjęcia wydanego na jej cześć. Wszystko wskazuje na to, że w końcu zaczyna się dla niej dobra passa i że od tej pory życie będzie się toczyć gładko. Następnego dnia budzi Kaisę telefon od matki. Kaisę boli głowa i na dodatek obok niej leży obcy mężczyzna, którego imienia nie pamięta. To ciężki poranek, a telefon od matki, o której istnieniu Kaisa najchętniej by zapomniała, jeszcze bardziej komplikuje sprawę. Ma odnależć ojca-alkoholika i przywieżć go do Aberdeen na rehabilitację w ramach nowego programu."
https://www.filmweb.pl/film/Holding+the+Man-2015-732612,Holding the Man,Biograficzny;Melodramat,"Tim (Ryan Corr) poznał Johna (Craig Stott) w czasach szkoły średniej. Znajomość początkującego aktora ze szkolnych grup teatralnych i kapitana licealnej drużyny zmieniła się w głęboką relację, która przetrwała kolejne 15 lat. Ich związek przeszedł wiele trudnych chwil, związanych także z nietolerancją panującą w społeczeństwie. Najtrudniejszym testem dla wspólnej przyszłości okazuje się diagnoza medyczna."
https://www.filmweb.pl/film/Murderball+-+gra+o+%C5%BCycie-2005-185097,Murderball - gra o życie,Dokumentalny;Sportowy,"Osobisty, emocjonalny, pełen pasji, dynamiczny dokument, opowiadający o zajadłej rywalizacji i niezwykłych osobowościach graczy w rugby. Szczególnych graczy: zawodnicy są sparaliżowani, poruszają się na wózkach inwalidzkich. Po wypadkach samochodowych, bójkach na pięści, postrzałach, niefortunnych skokach do wody czy w wyniku ciężkich chorób - resztę życia spędzają w pozycji siedzącej. ""Gra o życie"" opowiada o grupie zawodników światowej klasy niepodobnych do tych z pierwszych stron gazet. Przebywając wraz z nimi drogę od sali gimnastycznej w środkowych Stanach do areny olimpijskiej w Atenach twórcy każą nam wyzbyć się wszelkich stereotypów na temat niepełnosprawnych. To film o tym, że sport może stanowić cel i sens życia, ale też o sile, o mądrości i odwadze, o rodzinie, o zemście, o seksie, o akceptacji i zwycięstwie nad losem. O radości na przekór wszystkiemu."
https://www.filmweb.pl/film/Otello-1995-8449,Otello,Melodramat,"Ekranizacja jednego z najwybitniejszych dramatów Williama Szekspira. Jagon, urażony w swych ambicjach żołnierz, który cieszy się mniejszą łaską władcy niż Otello, mauretański kapitan wojsk weneckich, informuje swojego rywala, że jego ukochana żona Desdemona go zdradza. Zazdrosny Otello zabija ją."
https://www.filmweb.pl/film/Zmowa-2015-726123,Zmowa,Thriller;Sci-Fi,
https://www.filmweb.pl/film/Pan+Magoo-1997-142,Pan Magoo,Komedia;Familijny,"Aktorska wersja popularnych kreskówek sprzed kilkudziesięciu lat. Bohaterem jest milioner, który próbuje zataić przed otoczeniem fakt swej krótkowzroczności. Podczas uroczystej imprezy w muzeum jest świadkiem kradzieży cennego diamentu, ale nie widzi sprawców - i sam staje się głównym podejrzanym."
https://www.filmweb.pl/film/Wiosna+panie+sier%C5%BCancie-1974-11724,Wiosna panie sierżancie,Komedia obycz.,"Akcja filmu rozgrywa się w Trzebiatowie, malutkim miasteczku nad Wisłą, z którego młodzi ludzie uciekają w poszukiwaniu pracy i lepszego życia do wielkich miast. Mieszkańcy w podnieceniu oczekują na powrót z pisemnego egzaminu maturalnego ich ukochanego sierżanta MO, Władysława Lichniaka. Aby miał jak najlepsze warunki do nauki w miasteczku obowiązuje cisza, a także zakaz picia w gospodzie - jeden kieliszek wódki do ciepłego dania i to wszystko. Prowadzący Izbę Wytrzeźwień stary Wyderko nie może liczyć teraz na żadnego klienta. Zaczyna więc pędzić bimber. Ale sierżant niszczy całą produkcję i poleca mu zająć się uczciwą pracą, np. zbieraniem stonki ziemniaczanej. Dzielny milicjant nie ma jednak spokoju - niejaka Michnikowa, miejscowa położna wdaje się w awanturę z Helą, urzędniczką poczty. Chodzi o syna Michnikowej, Szczygła, który kocha się w Heli i razem z nią chce wyjechać z miasteczka. Po bójce z niedoszłą teściową, Hela zaczyna się interesować sierżantem Lichniakiem, który co prawda młody już nie jest, ale za to samotny i stateczny. Milicjant nie pozostaje obojętny. Kolejnych kłopotów miejscowemu stróżowi prawa dostarcza malarz - przybłęda. Okazuje się jednak przydatny w czasie remontu komisariatu. Tymczasem Szczygieł ofiarowuje Heli dwa bilety do Nowej Huty. W czasie gdy sierżant zdaje ustną maturę przed specjalnie do miasteczka przybyłą komisją przez okno dostrzega Szczygła i Helę odchodzących z walizkami. Wybiega za nimi, ale prom odbija już od brzegu."
