url,title,genres,description
https://www.filmweb.pl/film/Je%C5%BAd%C5%BAcy+sprawiedliwo%C5%9Bci-2020-857935,Jeźdźcy sprawiedliwości,Kryminał;Akcja,"Markus (Mads Mikkelsen) wraca z misji wojskowej, by zająć się córką Mathilde, po tym, jak jego żona ginie w katastrofie kolejowej. Wszystko wskazuje na zwykły wypadek, do czasu... kiedy do jego drzwi puka Otto – ocalały z wypadku matematyk, dziwak. Otto z dwójką ekscentrycznych przyjaciół przekonują Markusa, że katastrofa pociągu była starannie zaplanowanym zamachem. Kiedy udaje im się zebrać dowody, pozostaje tylko jedno: odwet! Połączeni wspólnym celem nie cofną się przed niczym, nawet jeśli będzie to wymagało przekroczenia cienkiej granicy między tym, co jest prawdą, a tym, co stanowi tylko pasujący element układanki."
https://www.filmweb.pl/film/Srpski+film-2010-497153,A Serbian film,XXX;Horror,"Milos to były gwiazdor filmów porno z dużymi problemami finansowymi. Pewnego dnia odzywa się do niego jego dawna partnerka z planu filmowego. Przekazuje mu wiadomość o nowym reżyserze produkcji dla dorosłych, który pragnie zatrudnić Milosa do swego najnowszego projektu. Jako że gaża jest nadzwyczaj wysoka, aktor zgadza się na propozycję. Jednak w trakcie zdjęć powoli zaczyna do niego docierać, iż nie bierze udziału w zwykłym przedsięwzięciu pornograficznym, a sceny w których ma brać udział z czasem przynoszą coraz większy ładunek przemocy..."
https://www.filmweb.pl/film/Po+prostu+przyja%C5%BA%C5%84-2016-767915,Po prostu przyjaźń,Dramat;Komedia,"Wielowątkowa, wzruszająca komedia o grupie przyjaciół, których relacje - w obliczu życiowych przeciwności - zostają wystawione na niejedną próbę.  Alina i Marian (Sonia Bohosiewicz i Marcin Perchuć) w zaskakujący sposób wygrywają wielkie pieniądze; to, w jaki sposób się nimi podzielą, wcale nie jest takie oczywiste. Ivanka (Magdalena Różczka), singielka i bizneswomen, chce mieć dziecko nie wiążąc się z mężczyzną; ma jej w tym pomóc serdeczny przyjaciel Patryk (Bartłomiej Topa). Filip (Kamil Kula) ryzykuje twarz i karierę dla kaprysu zwariowanej kolekcjonerki guzików Jadźki (Aleksandra Domańska). Stateczny profesor (Krzysztof Stelmaszyk) odmawia nieprzyzwoitej prośbie przyjaciela (Przemysław Bluszcz), ale w tajemnicy przed nim porywa się na rzecz niemal karkołomną.  Tymczasem zgrana paczka przyjaciół (Agnieszka Więdłocha, Aleksandra Domańska, Maciej Zakościelny, Piotr Stramowski, Marcin Perchuć) jak co roku wyrusza w góry. Tam odkrywają tajemnicę, która na zawsze zmieni ich życie.  Co wybiorą? Lojalność czy pieniądze? Przyjaźń czy miłość? Prawdę czy kłamstwo? Własne czy cudze szczęście? Każdy wybór dla bohaterów komedii ""Po prostu przyjaźń"" oznacza tarapaty. Kto im pomoże? Wiadomo: przyjaciele. Bo przyjaźń, jak żadna inna inwestycja, zawsze się opłaca."
https://www.filmweb.pl/film/Jak+dogoni%C4%87+szcz%C4%99%C5%9Bcie-2014-654970,Jak dogonić szczęście,Dramat;Komedia,"Hector (Simon Pegg) jest psychiatrą. Praca przynosi mu coraz mniej satysfakcji, gdyż nie potrafi sprawić, aby jego pacjenci poczuli się szczęśliwi. Pewnego dnia porzuca wygodne życie i wyrusza w samotną podróż w poszukiwaniu prawdziwego szczęścia. Hector zwiedzi cały świat, od Paryża, przez Chiny, Afrykę aż do Stanów Zjednoczonych, a jego podróż będzie pełna kolorów, egzotyki i niebezpieczeństw."
https://www.filmweb.pl/film/C%C3%B3rka+prezydenta-2004-107901,Córka prezydenta,Komedia rom.,"Osiemnastoletnia Anna, córka prezydenta Stanów Zjednoczonych ma dosyć życia pod nieustającym nadzorem, pragnie choć przez chwilę poczuć się jak przeciętna dziewczyna, dlatego w czasie pobytu w Europie postanawia uciec pilnującym ją agentom Secret Service. Wyrusza w podróż po Starym Kontynencie, podczas której poznaje i zakochuje się w nieznajomym przystojnym Brytyjczyku o imieniu Ben."
https://www.filmweb.pl/film/Kod+dost%C4%99pu-2001-9928,Kod dostępu,Sensacyjny,"Gabriel Shear, charyzmatyczny i niebezpieczny pragnie ukraść miliardy dolarów nielegalnych rządowych funduszy. Aby tego dokonać, będzie jednak potrzebował super-hakera, kogoś tak utalentowanego, że będzie w stanie pokonać najlepszy na świecie system obrony, dla kogo będzie to dziecinną zabawą. W tym momencie do akcji wkracza Stanley Jobson, jeden z dwóch najlepszych hakerów świata. Stanley ma zakaz zbliżania się do sprzętu komputerowego na 50 jardów po tym, jak dostał się do systemu FBI i obserwował ich kontrowersyjne operacje w cyberprzestrzeni. Obecnie Stanley mieszka w opuszczonej przyczepie kempingowej, bez grosza, samotnie, bez jedynej osoby, która nadawała jego życiu sens - córki Holly, którą stracił w wyniku rozwodu. Gabriel wraz z piękną partnerką Ginger zwabiają Stanleya do swojego sekretnego świata. Przynętą staje się jedyna rzecz, na której zależy Stanleyowi - szansa odzyskania Holly i rozpoczęcia nowego życia. Lecz w momencie, kiedy Stanley wkracza do nowego świata, uświadamia sobie, że tutaj nic nie jest takie, jak się wydaje, a on jest jedynie pionkiem w spisku o wiele bardziej złowieszczym, niż wysoko rozwinięta technologia."
https://www.filmweb.pl/film/Wicked-2024-528758,Wicked,Musical;Fantasy;Przygodowy,"W nieopowiedzianej historii czarownic z krainy Oz zobaczymy jako Elphabę Cynthię Erivo, zdobywczynię nagród: Emmy, Grammy i Tony. Elphaba jest niezwykłą kobietą ze względu na zielony kolor skóry, która jeszcze nie odkryła swojej prawdziwej mocy. W roli Glindy zobaczymy zdobywczynię nagrody Grammy, supergwiazdę Arianę Grande, która jeszcze nie odkryła swojego prawdziwego serca. Obie bohaterki są studentkami Uniwersytetu Shiz w fantastycznej Krainie Oz i nawiązują głęboką przyjaźń. Jednak po spotkaniu z Czarnoksiężnikiem z Krainy Oz ich przyjaźń staje na rozdrożu, a ich życie obiera zupełnie inne ścieżki. Glinda pragnie popularności, marzy o władzy, podczas gdy Elphaba pozostaje wierna sobie i tym, którzy ją otaczają. Jej postawa ma jednak nieoczekiwane konsekwencje dla jej przyszłości. Niezwykłe przygody w krainie Oz sprawią, że ostatecznie wypełnią swoje przeznaczenie jako Dobra Czarownica z Południa i Zła Czarownica z Zachodu."
https://www.filmweb.pl/film/%C5%9Awi%C4%99ci+z+Bostonu+II+-+Dzie%C5%84+Wszystkich+%C5%9Awi%C4%99tych-2009-476276,Święci z Bostonu II - Dzień Wszystkich Świętych,Kryminał;Sensacyjny,"Przez ostatnie osiem lat bracia Connor (Sean Patrick Flanery) i Murphy MacManus (Norman Reedus) mieszkali wraz ze swoim ojcem (Billy Connolly) na jednej z irlandzkich farm. Pewnego dnia dowiadują się od swojego wuja (Mairtin O'Carrigan), że zostali wrobieni w morderstwo bostońskiego księdza. Chłopcy muszą wrócić do Bostonu nie tylko, by oczyścić swoje nazwisko, ale również by odnaleźć winnych spisku."
https://www.filmweb.pl/film/Rozmowy+noc%C4%85-2008-458309,Rozmowy nocą,Komedia rom.,"""Rozmowy nocą""...czyli o poszukiwaniu drugiej połówki  Związek jest jak jazda samochodem pod prąd. Nie wiadomo, komu uda się ujść z życiem.  ""Rozmowy nocą"" to prawdziwy i zabawny portret pokolenia singli z wielkiego miasta, którzy, wbrew powszechnej opinii, starają się z całych sił znaleźć swoją drugą połówkę pomarańczy. Pogodna i pełna optymizmu opowieść o ludziach stworzonych dla siebie, jednak poszukujących szczęścia na różne sposoby.  [opis dystrybutora]"
https://www.filmweb.pl/film/Twister-1996-11270,Twister,Katastroficzny,"Grupa naukowców, której przewodniczy energiczna Jo Harding (Helen Hunt), prowadzi badania nad zjawiskami tornad. Dołącza do nich były mąż Jo, Bill Harding (Bill Paxton) wraz se swoją narzeczoną Melissą (Jami Gertz). Kiedy nad Amerykę nadciąga ogromne tornado, postanawiają rozprawić się z nim..."
