url,title,genres,description
https://www.filmweb.pl/film/Adaptacja-2002-32356,Adaptacja,Dramat;Komedia,"Charlie Kaufman (Nicholas Cage) jest niezwykle utalentowanym, ale zakompleksionym i neurotycznym scenarzystą filmowym. Po ogromnym sukcesie scenariusza ""Być jak John Malkovich"" i nominacji do Oscara otrzymuje propozycję napisania scenariusza na podstawie opartej na faktach książki Susan Orlean (Meryl Streep) ""Złodziej orchidei"". Charlie uwielbia swoją pracę, za to nie bardzo potrafi odnaleźć się w otaczającym świecie. Jest paranoikiem, panicznie bojącym się kontaktów z otoczeniem, a szczególnie z kobietami - co powoduje kłopoty w jego związku z piękną Amelią (Cara Seymour). Do jego mieszkania wprowadza się tymczasem brat bliźniak, Donald (Nicholas Cage). Żywiołowy i nieco ekscentryczny jest absolutnym przeciwieństwem Charliego. Ponadto decyduje się, ku rozpaczy brata, zostać scenarzystą filmowym. Zapisuje się w tym celu na kurs pisania scenariuszy. Nie ma jednak wielkich ambicji, a jego celem jest przede wszystkim romans z Caroline. Pomiędzy randkami pisze sztampowy scenariusz o seryjnym mordercy.  Tymczasem Charlie, coraz bardziej pochłonięty pracą nad adaptacją ""Złodzieja orchidei"", odkrywa, że jest zakochany w Susan, choć tak naprawdę zna ją tylko z fotografii zamieszczonej na tylnej stronie okładki. Namawia ją na spotkanie. Jednak jest do tego stopnia przerażony perspektywą randki, że zamiast siebie wysyła Donalda. Charlie w imieniu brata udaje się za to na scenariuszowe seminarium. Sprawy zaczynają się komplikować..."
https://www.filmweb.pl/film/Jeden+gniewny+cz%C5%82owiek-2021-850377,Jeden gniewny człowiek,Thriller;Akcja,"Kalifornijska firma zajmująca się transportowaniem cennych ładunków, głównie milionów w gotówce, popada w coraz większe kłopoty. W ciągu ostatnich miesięcy kilka jej konwojów zostało napadniętych, ograbionych, a ochraniające je ekipy wymordowano. W takich okolicznościach do firmy dołącza H (Jason Statham) milczący twardziel o niejasnej przeszłości, ale o nieocenionych kompetencjach. Jego zadaniem jest podniesienie bezpieczeństwa konwojów i wykrycie sprawców napadów. Wkrótce okaże się jednak, że jego prawdziwym celem jest zemsta. H odkrywa, że za napady odpowiada gang, którego ludzie kilka miesięcy temu zabili jego syna. Wkrótce ulice LA spłyną krwią, bo dla H „oko za oko” to za mało."
https://www.filmweb.pl/film/Pami%C4%99tnik+ksi%C4%99%C5%BCniczki+2%3A+Kr%C3%B3lewskie+zar%C4%99czyny-2004-111540,Pamiętnik księżniczki 2: Królewskie zaręczyny,Komedia rom.,"Mia Thermopolis zmaga się z nowymi problemami, które idą za królewskim berłem. Dziewczyna, zaraz po ukończeniu studiów, wyrusza do Genovii, państwem którym ma władać. Aczkolwiek pojawia się ktoś kto chce odebrać jej koronę. Mianowicie chodzi tutaj o pewnego człowieka, którego siostrzeniec ma równe prawa do tronu jak Mia. Jedyną drogą do objęcia stanowiska królowej jest wyjście za mąż. Mia, szuka na siłę mężczyzna, który mógłby pełnić rolę jej małżonka. Jednak jak można zakochać się na siłę? Mia, dla dobra państwa, postanawia zgodzić się na taką ewentualność ale jednak zakochuje się w mężczyźnie, który rywalizują z naszą bohaterką o władzę nad Genowią."
https://www.filmweb.pl/film/My+Fair+Lady-1964-7931,My Fair Lady,Melodramat;Musical,"Ekscentryczny profesor fonetyki, profesor Higgins (Rex Harrison), zakłada się, że z prostej dziewczyny sprzedającej kwiaty, Elizy Doolittle (Audrey Hepburn), zrobi damę przez nauczenie jej dobrego mówienia i manier. Po serii zabawnych porażek udaje mu się to i Eliza zaczyna być podziwiana jako prawdziwa lady. Wynika to oczywiście z jej własnego czaru, którego tylko Higgins zdaje się nie zauważać. Dopiero, gdy pojawia się groźba małżeństwa z dandysem Freddym, profesor uświadamia sobie, że to właśnie Eliza jest kobietą jego życia."
https://www.filmweb.pl/film/Rozumiemy+si%C4%99+bez+s%C5%82%C3%B3w-2014-710638,Rozumiemy się bez słów,Komedia,"Państwo Belier to urocza rodzina. Dobrzy sąsiedzi, kochający rodzice. Może czasem zbyt impulsywni, nadmiernie namiętni. I jeszcze jedno: są niesłyszący. Tylko ich córka, nastoletnia Paula urodziła się bez tej niepełnosprawności. Stała się więc ich naturalnym łącznikiem ze światem dźwięków, niezastąpionym przewodnikiem i pomocnikiem w codziennym życiu. Osiągnęła jednak już wiek, gdy dzieci zaczynają wyfruwać z gniazd, szukać swojego miejsca, miłości. Idąc za głosem serca, Paula zapisuje się do szkolnego chóru, w którym śpiewa już ""ten"" chłopak. Nauczyciel muzyki odkrywa w niej wielki talent wokalny i proponuje szkołę muzyczną w Paryżu. Jak powiedzieć o tym rodzicom? Jak opisać im radość, którą daje muzyka? Jak zostawić zwariowane życie rodzinne i ruszyć w nieznane?"
https://www.filmweb.pl/film/M%C3%B3w+do+mnie-2022-10026657,Mów do mnie!,Horror,"Grupa przyjaciół organizuje imprezy, podczas których łączą się z zaświatami za pomocą zabalsamowanej dłoni. Każdy, kto weźmie ją do ręki i wypowie słowa: ""Mów do mnie"", oddaje swoje ciało we władanie demona. Panuje tylko jedna żelazna zasada: kontakt nie może przekroczyć 90 sekund. Gdy jeden z uczestników zabawy łamie zasady, życie każdego z nich zamieni się w koszmar."
https://www.filmweb.pl/film/Martwe+z%C5%82o-1981-30709,Martwe zło,Horror,"Debiut reżyserski Sama Raimi, który z miejsca zyskał sobie status kultowego. Do opuszczonego domku w górach przybywa na weekend piątka studentów. Na miejscu znajdują ""Necronomicon"" - legendarną księgę zmarłych i nagraną na taśmę inwokację przywołującą demony. Ku swemu nieszczęściu odsłuchują ją i w rezultacie noc w lesie będzie dla wielu ostatnią w ich życiu."
https://www.filmweb.pl/film/Wied%C5%BAmin-2001-1281,Wiedźmin,Fantasy;Przygodowy,"Miecz Przeznaczenia ma dwa ostrza, jednym z nich jesteś ty - <a href=""http://www.filmweb.pl"">wiedźmin</a> Geralt z Rivii, zwany również Białym wilkiem, długo nie potrafi, albo nie chce, uwierzyć w słowa dawnej przepowiedni. mimo, że sam jest ""dzieckiem niespodzianką"" (zaraz po urodzeniu odebrano go od rodziców i przeznaczono do wiedźmińskiego fachu, czyli do eksterminacji zagrażających ludziom potworów), Geralt rozpoczyna własną walkę z Przeznaczeniem. Kiedy wiedźmin przez przypadek ratuje życie władczyni cintry Calanthe i jej obdarzonej parapsychologicznymi zdolnościami córce Pavettcie, królowa z wdzięczności zabiera go na swój dwór. Geralt bierze udział w wielkiej uczcie mającej doprowadzić do ożenku Pavetty z którymś z dobrze sytuowanych sąsiadów. Uroczystości przerywa pojawienie się zakutego w stal rycerza zwącego samego siebie Jeżem, który twierdzi, że ma wyłączne prawa do ręki Pavetty. Powołuje się on tutaj na stare Prawo Niespodzianki. według wersji Jeża, kilkanaście lat wcześniej rycerz ten uratował życie ojcu Pavetty i w zamian zażadał tego, czego władca nie spodziewa się zastać w domu po powrocie. Król zgodził się nie wiedząc, że jego żona jest w stanie błogosławionym... nim Geralt opuści citrę sam również postanowi zmierzyć się z Prawem Niespodzianki. W ten sposób jego życie już na zawsze zostanie nierozerwalnie związane z Ciri - corką Pavetty i Jeża."
https://www.filmweb.pl/film/Teoria+spisku-1997-185,Teoria spisku,Thriller;Sensacyjny,"Jerry Fletcher (Mel Gibson) jest nowojorskim taksówkarzem. Alice Sutton (Julia Roberts) pracuje dla rządu. Fletcher cierpi na stany lękowe i wierzy, że światem rządzi tajna organizacja. Przy okazji wydaje własny biuletyn na ten temat. Choć nikt mu nie wierzy, pewnego dnia zostaje on aresztowany przez tajne służby. Udaje mu się zbiec, ale teraz jest już pewien swoich podejrzeń, którymi dzieli się z Alice."
https://www.filmweb.pl/film/Aida-2020-858070,Aida,Dramat,"Aida (warta wszystkich nagród, wybitna kreacja Jasny Đuričić) pracuje w bazie ONZ, wokół której gromadzą się tysiące cywilów. Szukając w tłumie męża i synów, wierzy, że uda jej się kogoś przekonać, komuś wytłumaczyć, wybłagać jeden podpis, wynegocjować życie. Ta wstrząsająca, chwytająca za gardło, do głębi poruszająca opowieść o samotności ofiary zbiera rewelacyjne recenzje i rozpala emocje widzów."
