url,title,genres,description
https://www.filmweb.pl/film/Sze%C5%9Bciu+wspania%C5%82ych+z+Manchesteru+United-2013-702367,Sześciu wspaniałych z Manchesteru United,Dokumentalny;Sportowy,
https://www.filmweb.pl/film/Bajka+bajek-1979-209072,Bajka bajek,Animacja;Surrealistyczny;Krótkometrażowy,"Samotnie stojący dom zostaje opuszczony przez mieszkańców, okna zabito deskami. Pozostaje tu tylko szary wilk. Pośród głuchej jesieni wspominamy ludzi stąd i historię tego miejsca: zdarzenia błahe, codzienne, i wypadki tragiczne."
https://www.filmweb.pl/film/21+most%C3%B3w-2019-829691,21 mostów,Kryminał;Akcja;Thriller,"Podczas włamania do ekskluzywnej nowojorskiej restauracji należącej do mafii, zamordowanych zostaje ośmiu policjantów. Sprawcy uciekają z kilkudziesięcioma kilogramami kokainy. Śledztwo prowadzi detektyw Andrew Davis, znany z tego, że nie ma litości dla zabójców policjantów. Z rozkazu władz Manhattan na całą noc zostaje odcięty od stałego lądu. Zamknięte są wszystkie mosty i tunele. W tej sytuacji ujęcie zabójców wydaje się tylko kwestią czasu. Wkrótce okazuje się jednak, że są w mieście wpływowi ludzie, którym bardzo zależy na tym, by uciekinierzy nie trafili w ręce policji. Detektyw Davis kontynuuje pościg, który wkrótce doprowadzi go do odkrycia kilku niebezpiecznych prawd. Kim są włamywacze? Do kogo naprawdę należała kokaina? Czyim interesom zagraża śledztwo? Ta wiedza może uczynić z Davisa najbardziej niebezpiecznego albo najbardziej zagrożonego człowieka w mieście. Wszystko zależy od tego jakich dokona wyborów."
https://www.filmweb.pl/film/Marcelino%2C+chleb+i+wino-1991-101522,"Marcelino, chleb i wino",Dramat;Religijny,"Remake głośnego filmowego hitu, jakim był nakręcony w roku 1954 film Ladislao Vajdy ""Marcelino chleb i wino"". Film cieszył się ogromną popularnością na całym świecie. Scenariusz oparty został na starej hiszpańskiej legendzie opowiadającej historię znalezionego w klasztornym ogrodzie niemowlęcia. Chłopiec wzrasta otoczony miłością zakonników, a przyjaciela, któremu może zwierzać się ze wszystkich trosk, znajduje w drewnianym ukrzyżowanym Chrystusie, zapomnianym na klasztornym strychu. Ta poruszająca filmowa wersja legendy pochodzi z 1991 roku i po raz pierwszy trafia do rąk polskich widzów. Jest dziełem Luigi Comenciniego, jednego z najwybitniejszych włoskich reżyserów."
https://www.filmweb.pl/film/%C5%9Awi%C4%99ty+z+fortu+Waszyngtona-1993-10833,Święty z fortu Waszyngtona,Dramat,"Matthew (Matt Dillon) traci miejsce zamieszkania, kiedy zburzony zostaje budynek, w którym mieszkał. Trafia do Fortu Waszyngtona - przytułku dla bezdomnych. Tam poznaje Jerry'ego (Danny Glover) - weterana z Wietnamu, bardzo cierpiącego z powodu chorej nogi. Jerry udziela Matthew wielu cennych rad, które pomagają mu przeżyć w Forcie Waszyngtona, chroni przed chuliganami, wreszcie zaczyna go traktować jak syna. Niestety, przyjaciele narażają się kilku osobom i muszą uciekać z przytułku. Żyją z mycia szyb stojących w korkach samochodów. Nawet w najgorszych momentach nie rezygnują z marzeń - Jerry chce założyć sklep z warzywami, namawia Matthew, żeby wrócił do swojej wielkiej pasji - fotografowania. Coraz trudniej jest im żyć - Jerry walczy ze zwątpieniem i okropnym bólem chorej nogi, a Matthew z postępującą schizofrenią."
https://www.filmweb.pl/film/W+kleszczach+l%C4%99ku-1961-113237,W kleszczach lęku,Dramat;Horror,"Panna Giddens (Deborah Kerr) przyjeżdża do malowniczego, ogromnego zamczyska gdzieś na angielskiej wsi, w którym podejmuje pracę jako guwernantka osieroconej siostrzenicy majętnego arystokraty (Michael Redgrave). Początkowa idylla szybko dobiega końca wraz z przyjazdem siostrzeńca pracodawcy i odkryciem mrocznej historii zamku..."
https://www.filmweb.pl/film/Czy%C5%9Bciciele+internetu-2018-798016,Czyściciele internetu,Dokumentalny,"Każdego dnia co minutę 500 godzin materiału filmowego jest przesyłanych na YouTube, 450 000 tweetów jest publikowanych na Twitterze, a 2,5 miliona postów na Facebooku. Jego współzałożyciel Mark Zuckerberg obiecał kiedyś, że Facebook będzie bez ograniczeń dzielić się wszystkim z każdym, ale okazało się, że jest zupełnie inaczej. Internet nie jest wcale tak neutralny, demokratyczny i wolny, jak się nam z pozoru wydaje. Tysiące moderatorów treści na Filipinach dzień w dzień decyduje o tym, co pojawia się, a co nie w mediach społecznościowych. To właśnie oni akceptują lub odrzucają publikowane przez nas filmy i zdjęcia. I o ile trudno się spierać z potrzebą monitorowania wszelkich obrazów przemocy, to we wszystkich innych przestrzeniach taka cenzura wydaje się dyskusyjna. A już na pewno wiele wątpliwości budzić może przypadek pochodzącego z Los Angeles artysty Illmy Gore’a, który chciał umieścić na Facebooku nagiego Donalda Trumpa z małym penisem, ale zdecydowano o usunięciu go z sieci ponieważ pogarszał wizerunek amerykańskiego prezydenta. Co więcej konto Gore’a na Facebooku zostało zamknięte.  Film przedstawia kulisy, skutki i ofiary internetowej cenzury, która de facto okazuje się idealnym narzędziem do sterowania rzeczywistością. Wysoko postawieni eksperci techniczni i byli czyściciele sieci opowiadają o potrzebie i praktyce takich działań. Okazuje się, że media społecznościowe negocjują z niektórymi krajami dostęp do materiałów krytycznych wobec ich rządów. Jak to możliwe, że wielkie internetowe korporacje, takie jak Facebook, czy Instagram o niewielkiej lub zerowej odpowiedzialności wobec swoich klientów mają dziś taką władzę, o jakiej do tej pory większość państw mogłaby tylko pomarzyć?"
https://www.filmweb.pl/film/Armia+z%C5%82odziei-2021-867667,Armia złodziei,Komedia kryminalna,"W tym prequelu do ""Armii umarłych"" Zacka Snydera Dieter, kasjer z małego miasteczka, zostaje wciągnięty w przygodę swojego życia, gdy tajemnicza kobieta werbuje go do ekipy złożonej z najbardziej poszukiwanych przez Interpol przestępców, która planuje serię napadów na legendarne, odporne na włamanie sejfy w całej Europie."
https://www.filmweb.pl/film/Kr%C3%B3l+szczur%C3%B3w-1965-6760,Król szczurów,Dramat;Wojenny,"Akcja filmu rozgrywa się w 1945 roku w japońskim więzieniu Changi koło Singapuru. Przebywa tam kilkunastotysięczna grupa alianckich jeńców wojennych. Ciągła walka o przetrwanie w anormalnej rzeczywistości sprawia, że ludzie żyją jak zaszczute zwierzęta. Jedyną osobą, która potrafiła przystosować się do życia w tych warunkach, jest kapral King (George Segal)."
https://www.filmweb.pl/film/Hana-bi-1997-31690,Hana-bi,Dramat,"Detektyw Nishi (Takeshi Kitano), ignorując służbowe obowiązki, odwiedza w szpitalu umierającą żonę. W tym samym czasie podczas policyjnej obławy zostaje postrzelony jego partner i najbliższy przyjaciel - Horibe. Kilka tygodni później Horibe sparaliżowany i opuszczony przez rodzinę zagłębia się w fantastyczny świat sztuki. Malarstwo staje się jego nowym, niestety bardzo kosztownym hobby. Nishi, dręczony wyrzutami sumienia, zaciąga pożyczkę u mafijnego szulera. Rusza lawina niesamowitych wydarzeń..."
