url,title,genres,description
https://www.filmweb.pl/film/Spirit+-+Duch+Miasta-2008-433433,Spirit - Duch Miasta,Fantasy;Akcja,"Pewnej księżycowej nocy w Central City, policjant Denny Colt (Gabriel Macht), rusza na kolejną misję. Trop wiedzie go na błotniste nabrzeże, wprost do starego zatopionego statku i na spotkanie z najgroźniejszym przestępcą w mieście – Octopusem (Samuel L. Jackson). Ich widowiskowy pojedynek wykorzystuje wspólniczka Octopusa, Silken Floss (Scarlett Johansson), która kradnie jeden z dwóch tajemniczych skarbów wyłowionych z dna morza. Gdy milkną odgłosy wystrzałów, okazuje się, że w walce zginął jeden z policjantów, drugi jest w stanie krytycznym. Denny’emu, który został postrzelony i poraniony nożem tyle razy, że starczyłoby na kilka zgonów, udaje się uniknąć śmierci. Gdy z pomocą przychodzi jego ukochana, doktor Ellen Dolan (Sarah Paulson), policjant zdaje sobie sprawę, że rany zagoją się nad podziw łatwo i szybko. Nie wie tylko, dlaczego tak się dzieje. Jako Spirit powraca do miasta, które zyska od teraz wyjątkowego obrońcę. Dopóki Octopus jest na wolności, nikt w Central City nie może czuć się bezpieczny. Okazuje się jednak, że nie tylko Octopus był świadkiem pogromu policjantów tamtej nocy. Była tam również Sand Saref (Eva Mendes), słynna międzynarodowa złodziejka biżuterii. Jej imię powoduje, że serce Spirita uderza szybciej. Dawno temu, kiedy Denny Colt i Sand Saref byli jeszcze dzieciakami z sąsiedztwa, rozegrała się tragedia, która zmieniła w koszmar ich życie i rozdzieliła na lata. Sand wyjechała i miała już nigdy nie wrócić do Central City. Czy ta kobieta, pierwsza miłość Spirita, mogła zmienić się w osobę, która nie cofnie się przed niczym? Spirit, wobec dręczących go wątpliwości, coraz intensywniej poszukuje swej utraconej przed laty ukochanej. W międzyczasie Octopus, Silken oraz gromada ich sklonowanych pomocników (Louis Lombardi) również zaczynają szukać złodziejki. Wiedzą bowiem, że Sand jest w posiadaniu drugiego skarbu wyłowionego z głębin pamiętnej nocy i chcą się z nią wymienić. Gdy wreszcie dochodzi do wymiany skarbów, Octopus jest w stanie zrealizować plan, po którym będzie niepodzielnie rządził całym Central City. I tylko Spirit może mu w tym przeszkodzić. Lecz Octopus wie na temat nowego bohatera Central City więcej niż on sam. Zna przyczyny jego nieśmiertelności i wie, jak z nią walczyć."
https://www.filmweb.pl/film/Nieznajomi+z+poci%C4%85gu-1951-1325,Nieznajomi z pociągu,Film-Noir,"Wybitny tenisista, Guy Haines, spotyka w pociągu ekscentrycznego Bruno. Mężczyzna proponuje mu dość nietypowy układ - on zabije jego żonę, która nie zgadza się na rozwód, a w ramach rewanżu Guy pozbędzie się despotycznego ojca Bruno. W takim przypadku istnieje niewielka szansa odnalezienia winnego..."
https://www.filmweb.pl/film/Droga+do+przebaczenia-2007-363036,Droga do przebaczenia,Dramat;Thriller,"W ciepły, wrześniowy wieczór profesor Ethan Learner (Joaquin Phoenix), jego żona Grace (Jennifer Connelly) oraz córka Emma (Elle Fanning) słuchają recitalu. Ich 10-letni syn Josh (Sean Curley) gra na wiolonczeli - pięknie, jak zwykle. W drodze do domu wszyscy zatrzymują się na stacji benzynowej przy Reservation Road. Tam, w jednej, tragicznej chwili, los zabiera im Josha na zawsze... Kilka godzin wcześniej prawnik Dwight Arno (Mark Ruffalo) i jego 11-letni syn Lucas (Eddie Alderson) oglądają mecz bejsbolowy. O zwycięstwo w World Series gra ich ulubiona drużyna: Red Sox. Mężczyzna cieszy się z czasu spędzonego z synem. Odwożąc chłopca do byłej żony (Mira Sorvino), Dwight nieuchronnie kieruje się ku swojemu przeznaczeniu na Reservation Road... Wypadek wydarza się tak szybko, że Lucas niczego nie zauważa. Dwight w panice ucieka z miejsca wypadku. Natomiast Ethan zapamiętuje markę samochodu, którym jechał sprawca. Na miejsce zdarzenia zostaje wezwana policja i rozpoczyna się śledztwo. Owi mężczyźni, udręczeni tragiczną śmiercią dziecka, reagują w nieoczekiwany dla siebie samych sposób, podobnie jak Grace i Emma. Gdy dojdzie do ostatecznego rozrachunku, obaj ojcowie będą zmuszeni do podjęcia najtrudniejszych decyzji, które zaważą na losie innych osób."
https://www.filmweb.pl/film/M%C5%82odzi+przebojowi-2016-723633,Młodzi przebojowi,Dramat;Komedia;Muzyczny,"Dublin, lata 80. Conor (Ferdia Walsh-Peelo) opuszcza swoją prywatną szkołę i rozpoczyna naukę w publicznej, gdzie jest gnębiony. Wkrótce jednak poznaje tajemniczą dziewczynę, Raphina (Lucy Boynton), w której się zakochuje. Nastolatek pragnąc jej zaimponować, tworzy zespół muzyczny - Sing Street."
https://www.filmweb.pl/film/Komedia+romantyczna-2006-258168,Komedia romantyczna,Komedia,"""Komedia romantyczna"" to historia wrażliwej Julii Jones (Alyson Hannigan), która spotkała wreszcie swojego księcia z bajki, Brytyjczyka Granta (Adam Campbell). Lecz zanim będą mogli wyprawić Swoje Wielkie Greckie Wesele i Powiedzieć Tak, będą musieli Poznać Swoich Rodziców, a także zmierzyć się z piękną przyjaciółką Granta - Andy (Sophie Monk), która nie może pogodzić się z tym, że Jej Chłopak Się Żeni. Film ten to parodia znanych i lubianych filmów, przede wszystkim komedii romantycznych."
https://www.filmweb.pl/film/Wieczny+student+2-2006-301175,Wieczny student 2,Komedia rom.,"Sequel komedii z 2002 roku. Tym razem historia skupia się na studencie Taj Mahal Badalandabad, znanym z pierwszej cześci. Taj (Kal Penn) wyjeżdża do Anglii na prestiżowy uniwersytet Oxford, aby kontynuować ""naukę"", ale tak naprawdę chce pokazać miejscowym studentom jak spędzać czas, na zabawie i imprezach."
https://www.filmweb.pl/film/Reich-2001-1503,Reich,Sensacyjny,"Główny bohater Alex ma już dość zabijania. Służył w Legii Cudzoziemskiej, zabijał na rozkaz narkotykowych bossów, aż wreszcie gdy ma już na karku czterdziestkę, zatęsknił za Polską - krajem, z którego uciekał przed laty. Razem z nim do ojczyzny wybiera się kolega po fachu Andre. Obydwaj ""killerzy"" popadają w konflikt z sopocką mafią. Sytuacja się komplikuje, gdy Alex zaczyna darzyć uczuciem dziewczynę szefa."
https://www.filmweb.pl/film/Olbrzym-1956-8325,Olbrzym,Dramat,"Epicka opowieść o dwóch pokoleniach rodziny Benedict, z historią Teksasu w tle, który ze stanu ranczerów zamienia się w stan nafciarzy. Jordan Benedict (Rock Hudson) przyjeżdża do państwa Lynnton kupić konia. Tam poznaje piękną i temperamentną Leslie (Elizabeth Taylor), w której zakochuje się. Wkrótce poślubia ją i zabiera żonę do Teksasu, na swoje ranczo ""Reata"". Jej początkowo trudno odnaleźć się w nowym środowisku, nie podziela zdania Teksańczyków co do miejsca kobiety w rodzinie, nie rozumie też powodów ich niechęci do Meksykanów; ma także problemy z porozumieniem się z siostrą męża - silną i władczą Luz (Mercedes McCambridge). W Leslie podkochuje się pracownik jej męża Jett Rink (James Dean). Gdy dziedziczy kawałek ziemi z rancza Benedictów, nie chce jej odsprzedać Jordanowi, tylko zakłada własne ranczo i nazywa je ""Małą Reatą"". Wkrótce okazuje się, że na jego ziemi jest ropa."
https://www.filmweb.pl/film/Siostry-2015-709351,Siostry,Komedia,"Ulubienice Ameryki – Tinie Fey i Amy Poehler wcielają się w dwie tytułowe bohaterki, każda z nich od dawna żyje własnym życiem. Pretekstem do spędzenia czasu razem jest decyzja rodziców o sprzedaży rodzinnego domu, w którym obie się wychowywały. Chcąc wrócić pamięcią do licealnych dni chwały, kiedy nie musiały zabiegać o popularność, postanawiają urządzić w starym domu imprezę dla znajomych sprzed lat. A będzie to impreza, jakich mało, udowodnią, że naprawdę dobra zabawa może zdarzyć się dopiero po trzydziestce, że dopiero wtedy puszczają hamulce. Ale to nie wszystko, dla głównych postaci filmu stanie się też rodzajem katharsis."
https://www.filmweb.pl/film/%C5%BBy%C4%87+szybko%2C+umiera%C4%87+m%C5%82odo-2002-32901,"Żyć szybko, umierać młodo",Dramat,"Sean Bateman (James Van Der Beek) jest studentem w Camden College, szanowanej prywatnej uczelni gdzieś na Wschodnim Wybrzeżu. Sean jest zauroczony śliczną Lauren Hynde (Shannyn Sossamon). Lauren, inteligentna i nieprzystępna dziewczyna, zdecydowanie preferuje towarzystwo Victora (Kip Pardue), przystojnego, lecz zainteresowanego głównie sobą kobieciarza. Victorem interesuje się również Lara (Jessica Biel), niezbyt inteligentna współlokatorka Lauren. Victor nie ma nic przeciwko takiemu układowi. Lauren spotykała się wcześniej ze snobowatym Paulem Dentonem (Ian Somerhalder), ale Paul, biseksualista, aktualnie ma wyraźną ochotę na związek z Seanem. Tymczasem w campusie pojawia się dealer narkotykowy, Rupert (Clifton Collins Jr.). Rupert szybko odkrywa, że środowisko jego uniwersyteckich kolegów jest idealnym miejscem na sprzedaż większej ilości prochów. Sean, stały klient Ruperta, popada w poważne tarapaty finansowe i decyduje się pomóc w rozprowadzaniu nielegalnego towaru, by spłacić swoje długi. Tymczasem Paul coraz bardziej pogrąża się w uzależnienie od marihuany."
