url,title,genres,description
https://www.filmweb.pl/film/Najlepsze+najgorsze+wakacje-2013-640445,Najlepsze najgorsze wakacje,Dramat;Komedia,"Nieśmiały nastolatek Duncan jedzie na pierwsze rodzinne wakacje z Trentem – nowym partnerem swojej mamy. Zapowiada się najgorsze lato w jego życiu. Nie dość, że Duncan sam o sobie nie myśli zbyt dobrze, to jeszcze Trent wyraźnie daje mu do zrozumienia, że jest totalnym zerem. Z dna rozpaczy wyciąga go nowo poznany przyjaciel Owen, któremu czasem brak rozsądku, ale na pewno nie brak optymizmu. Owen uczyni z Duncana ""króla aquaparku"" i sprawi, że będą to jego najlepsze wakacje."
https://www.filmweb.pl/film/Wiosna%2C+lato%2C+jesie%C5%84%2C+zima...+i+wiosna-2003-111711,"Wiosna, lato, jesień, zima... i wiosna",Dramat,"Film w niezwykle spokojny sposób, pozbawiony mas dialogu i nagłych zwrotów akcji ukazuje nam ludzkie życie. Wraz z młodym mnichem przeżywamy historię jego życia od wiosny aż po zimę. Jest to niezwykła w dzisiejszym kinie, metaforyczna opowieść o ludzkiej egzystencji, którą powinien zobaczyć każdy kto potrafi docenić odchodzące od schematów obrazy."
https://www.filmweb.pl/film/Babilon-2022-842792,Babilon,Dramat,"""Babilon"" to oryginalna epopeja rozgrywająca się w Los Angeles lat 20. XX wieku. W rolach głównych występuję: Brad Pitt, Margot Robbie i Diego Calva. W obsadzie znaleźli się także: Jovan Adepo, Li Jun Li i Jean Smart.  To opowieść o wielkich ambicjach, śledzi narodziny i upadek wielu gwiazd w erze niepohamowanej dekadencji i deprawacji we wczesnym Hollywood.  ""Babilon"" to film reżysera nagrodzonego sześcioma Oscarami® ""La La Land""- Damiena Chazelle. Chazelle jest też autorem scenariusza."
https://www.filmweb.pl/film/Szef-2014-600964,Szef,Komedia,"Carl Casper (Favreau) jest szefem kuchni renomowanej restauracji w Los Angeles. Podchodzi do pracy z wielką pasją, a każda potrawa, którą wymyśla, to prawdziwe dzieło sztuki. Jednak kłótnia ze znienawidzonym krytykiem kulinarnym (Platt), w której znaczący udział ma niefortunny i niezwykle popularny wpis Carla na Twitterze oraz wynikły z tego konflikt z właścicielem restauracji (Hoffman), powodują, że Carl rzuca pracę. Postanawia zacząć wszystko od nowa, korzystając ze wsparcia przyjaciół – pięknej kelnerki Molly (Johansson), z którą romansuje, swojej byłej żony (Vergara) i jej obecnego partnera (Downey Jr.). Wkrótce jego nowy projekt staje się głośny w całej Ameryce, zaś Carl zyskuje sławę twitterowego celebryty."
https://www.filmweb.pl/film/Linia+%C5%BCycia-2017-634796,Linia życia,Sci-Fi;Horror,"Pięcioro studentów medycyny pragnie poznać tajemnicę tego, co niedostępne człowiekowi. Chcąc dowiedzieć się, co znajduje się tuż za granicą życia, biorą udział w niebezpiecznym, śmiałym eksperymencie. Poprzez czasowe zatrzymywanie akcji serca doświadczają stanów bliskich śmierci. Coraz bardziej ryzykowne badania zmuszają młodych ludzi do skonfrontowania się z grzechami przeszłości oraz paranormalnymi konsekwencjami wtargnięcia na „drugą stronę”."
https://www.filmweb.pl/film/Zielona+granica-2023-10039040,Zielona granica,Dramat,"Po przeprowadzce na Podlasie psycholożka Julia (Maja Ostaszewska) staje się mimowolnym świadkiem i uczestnikiem dramatycznych wydarzeń na granicy polsko-białoruskiej. Świadoma ryzyka i konsekwencji prawnych, przyłącza się do grupy aktywistów pomagających uchodźcom, którzy koczują w lasach w strefie objętej stanem wyjątkowym. W tym samym czasie uciekająca przed wojną domową syryjska rodzina i towarzysząca jej nauczycielka z Afganistanu, nie wiedząc, że są narzędziem politycznego oszustwa białoruskich władz, próbują przedostać się do granic Unii Europejskiej. W Polsce los zetknie ich z Julią oraz młodym pogranicznikiem Janem (Tomasz Włosok). Rozgrywające się wokół wydarzenia zmuszą ich wszystkich do postawienia sobie na nowo pytania — czym jest człowieczeństwo?"
https://www.filmweb.pl/film/Mr.+Brooks-2007-321650,Mr. Brooks,Thriller,"Tytułowy Mr. Brooks (Kevin Costner) wiedzie spokojny żywot, ale jego demoniczna natura objawia się, kiedy do głosu dochodzi jego alter ego, Marshall (William Hurt). Marshall to bezwzględny psychopata - brutalny morderca. Śledztwo w jego sprawie podejmuje nieugięta pani detektyw Attwood (Demi Moore). Znajomość z panem Brooksem narazi ją na śmiertelne niebezpieczeństwo. [opis dystrybutora]"
https://www.filmweb.pl/film/Nieproszeni+go%C5%9Bcie-2009-206486,Nieproszeni goście,Thriller,"W trzymającym w napięciu thrillerze “Nieproszeni goście” śmiertelna rozgrywka rozpoczyna się w momencie, kiedy Anna (Emily Browning) wraca do domu z leczenia psychiatrycznego i zaczyna odkrywać okoliczności otaczające przedwczesną i dość tajemniczą śmierć matki. Podczas gdy dziewczyna stara się poradzić sobie z traumatycznymi przeżyciami, jej ojciec (David Strathairn) zaręcza się z Rachel (Elizabeth Banks), będącą wcześniej opiekunką matki i razem już wprowadzają się do wspólnego domu. Rozpacz Anny szybko przeradza się w horror – nawiedza ją duch matki, nawołujący do pomszczenia jej nieprzypadkowej śmierci i wyciągający oskarżycielski palec w stronę Rachel.  Oczarowany Rachel ojciec pozostaje głuchy na ostrzeżenia córki, ona zaś wraz z siostrą Alex (Arielle Kebbel), stara się dotrzeć do prawdy nieco bardziej wnikliwie przyglądając się niejasnej przeszłości Rachel."
https://www.filmweb.pl/film/Pu%C5%82apka-2005-184532,Pułapka,Thriller;Psychologiczny,"Czternastoletnia Hayley Stark (Ellen Page) czatuje z Jeffem Kohlverem (Patrick Wilson), przemiłym i eleganckim artystą fotografikiem. Z pozoru niewinne słowa są śmiertelnie niebezpieczną grą. Jeff proponuje spotkanie w kawiarni, dziewczynka zgadza się i już wkrótce zamykają się za nią masywne drzwi mieszkania dwukrotnie starszego od niej mężczyzny. Wszystko układa się zgodnie z planem drapieżcy. Ofiara zgadza się na sesję zdjęciową, sama nawet chce się rozebrać. W sieć wpadła łatwa zdobycz..."
https://www.filmweb.pl/film/G%C5%82owa+do+wycierania-1977-1088,Głowa do wycierania,Surrealistyczny,"Debiut pełnometrażowy Davida Lyncha. Bohater filmu - Henry Spencer, zostaje zaproszony na kolację do rodziców swej dziewczyny, której nie widział przez pół roku. Spotkanie przebiega w nietypowej atmosferze, nagle Henry dowiaduje się, że jego ukochana urodziła mu dziecko. Potomek okazuje się jednak dziwnym stworkiem, który ma niewiele wspólnego z normalnym dzieckiem. Narzeczona szybko pozostawia Henry'ego samego z 'problemem', co stanowi dla bohatera początek dziwnych wydarzeń."
