url,title,genres,description
https://www.filmweb.pl/film/Joy-2024-10049871,Joy,Biograficzny;Dramat,"""Joy"" opowiada niesamowitą, lecz prawdziwą historię urodzenia Louise Joy Brown - pierwszego dziecka urodzonego dzięki metodzie in vitro w 1978 roku, a także wyboistą 10-letnią drogę pokonaną, aby to umożliwić. Opowiedziana jest ona z perspektywy Jean Prudy, młodej pielęgniarki i embriolożki, która dołączyła do naukowca Roberta Edwardsa i chirurga Patricka Steptoe'a, pragnących rozwikłać zagadkę niepłodności dzięki stworzeniu technologii zapłodnienia in vitro. Film ukazuje siłę determinacji i wspaniałe osiągnięcia nauki oraz losy trójki wizjonerów, którzy przezwyciężyli przeciwności, aby zrealizować swoje marzenie, a tym samym przyczynili się do realizacji marzeń milionów ludzi."
https://www.filmweb.pl/film/Ch%C5%82opak+rze%C5%BAnika-1997-26,Chłopak rzeźnika,Komedia;Dramat,
https://www.filmweb.pl/film/Powr%C3%B3t-2018-814572,Powrót,Dramat,"„Powrót” to inspirowana prawdziwymi wydarzeniami, historia 19-letniej Uli, dziewczyny z małej miejscowości, która została porwana i zmuszona do prostytucji w Niemczech. Po 2 latach udaje jej się uciec i wrócić do rodzinnego miasteczka, gdzie spotyka się ze społecznym odrzuceniem. Nie uzyskuje wsparcia nawet wśród najbliższej rodziny. Ula, mimo iż została skrzywdzona psychicznie i seksualnie, nie zamierza odgrywać roli ofiary. Buntuje się przeciwko wszechobecnej hipokryzji społeczności. W jej otoczeniu głosi się chrześcijańskie zasady miłości bliźniego, ale w codziennym życiu nikt tych zasad nie stosuje. Co więcej, chrześcijańskie miłosierdzie rozumiane jest opacznie i fałszywie, bo pozwala pod sztandarem wiary boleśnie krzywdzić. Nawet najbliższych."
https://www.filmweb.pl/film/Regu%C5%82y+gry-1939-111236,Reguły gry,Dramat;Komedia,"Pilot André jest zakochany bez wzajemności w arystokratce Christine de la Cheyniest, którą mąż, markiz Robert, zdradza z inną kobietą. Cała czwórka nie może uciec z sieci kłamstw. Przyjaciel André, Octave, namawia Roberta, aby wszyscy spotkali się na wielkim polowaniu urządzonym koło zamku markiza. Zbiera się tam cały przekrój społeczeństwa francuskiego sprzed drugiej wojny światowej. Intrygi zagęszczają się..."
https://www.filmweb.pl/film/Bez+pami%C4%99ci-2001-1338,Bez pamięci,Komedia rom.,"Amanda Pierce należy do nowojorskiego high life'u. Uwielbia swoją pracę konserwatorki dzieł sztuki w Metroploitan Museum, jest też zadowolona z mieszkania - luksusowego apartamentu, który dzieli z czterema supermodelkami. Jedyne, czego brakuje w jej życiu to prawdziwa miłość - Amanda czeka na tego, kto będzie ją kochał i nigdy nie okłamie. Pewnego dnia spotyka mężczyznę - Jima Winstona, który wydaje się być tym wybranym. Jest tylko jeden problem - podejrzewa się Jima, że jest seryjnym mordercą kobiet..."
https://www.filmweb.pl/film/Armand-2024-10051653,Armand,Dramat;Psychologiczny,"Armand znowu sprawia kłopoty w szkole. Jego ekscentryczna matka (Renate Reinsve) zostaje wezwana na spotkanie z nauczycielką. Ku jej zdziwieniu, w szkole czekają na nią również rodzice innego chłopca. Nikt z obecnych nie wie, co tak naprawdę się wydarzyło. Ten (być może) drobny incydent między chłopcami jest niczym szpila, która przebija balon napięcia pomiędzy ich matkami. Dochodzi do eskalacji konfliktu, gdzie prawda miesza się z kłamstwem, a bohaterki rozpoczynają psychologiczną walkę o uwagę i zaufanie."
https://www.filmweb.pl/film/Hel-2015-651995,Hel,Thriller,"W niewyjaśnionych okolicznościach, w odciętym od świata i na pozór spokojnym półwyspie helskim, dochodzi do tajemniczej zbrodni. Łączy ona ze sobą młodego chłopaka Kaila (Marcin Kowalczyk) oraz Milę (w tej roli debiutantka, Małgorzata Krukowska) – striptizerkę z lokalnego baru. Głównym podejrzanym w sprawie jest amerykański pisarz Jack (Philip Lenkowsky), który przyjechał do Polski pisać nowy scenariusz. Wkrótce jednak policyjne śledztwo odkryje mroczne sekrety mieszkańców kurortu."
https://www.filmweb.pl/film/%C5%BBycie+za+%C5%9Bmier%C4%87-2005-123550,Życie za śmierć,Horror,"""The Dark"" oparty jest na serii tajemniczych zdarzeń, w które uwikłana jest pewna rodzina. Któregoś ranka zdarza się tragedia i ginie córka Sara (Sophie Stuckey). Po pewnym czasie w domu Jamesa (Sean Bean) i Adele (Maria Bello) pojawia się Ebrill (Abigail Stone). Okazuje się, że młoda dziewczyna umarła 60 lat temu, a jej podobieństwo do Sary jest zaskakująco mocne."
https://www.filmweb.pl/film/Oszustwo-2023-10015546,Oszustwo,Thriller;Dramat,"Podzielony na cztery segmenty przedstawiające różne postacie, które są ze sobą powiązane. Historia rozpoczyna się od Toma (Justice Smith) prowadzącego księgarnię w Nowym Jorku, którego pewnego dnia odwiedza Sandra (Briana Middleton). Poszukująca konkretnej książki kobieta początkowo odrzuca jego zaloty, ale szybko nawiązuje z nim płomienny romans, który jeszcze szybciej przeradza się w poważny związek. Tom staje się świadkiem awanturniczej wizyty jej brata i dowiaduje się, że od zawsze popadał w problemy. Teraz jest dłużny ogromną sumę niebezpiecznym ludziom, a Sandra chce mu pomóc, inaczej zginie. Tom wyjawia jej, że ma bogatego ojca i chętnie da jej pieniądze..."
https://www.filmweb.pl/film/Kuba-2024-10041483,Kuba,Dokumentalny;Sportowy,
