url,title,genres,description
https://www.filmweb.pl/film/1492%3A+Wyprawa+do+raju-1992-985,1492: Wyprawa do raju,Biograficzny;Przygodowy;Dramat historyczny,"W 1491 roku Krzysztof Kolumb (Gerard Depardieu) poszukuje źródeł finansowania wyprawy, której celem ma być odkrycie nowej drogi morskiej do Indii. Przybywa z księdzem Marcheną (Fernando Rey) na uniwersytet w Salamance, gdzie poznaje Sancheza (Armand Assante) doradcę królowej Izabeli (Sigourney Weaver). Dzięki wsparciu bankiera Santangela (Frank Langella) i wstawiennictwu Sancheza, spotyka się z królową i zwraca się do niej o patronat nad swoją podróżą badawczą. 3 sierpnia 1492 roku Kolumb wypływa w morze, dowodząc trzema statkami: Pintą, Niną i Santa Marią. Podczas długiego rejsu załogi statków zaczynają się buntować, a ich kapitanowie, Pinzon (Tcheky Kayro) i Mendez (Kevin Dunn), okazują niezadowolenie. Gdy Kolumb decyduje się zawrócić, na  horyzoncie pojawia się nieznany ląd."
https://www.filmweb.pl/film/Ikar.+Legenda+Mietka+Kosza-2019-813571,Ikar. Legenda Mietka Kosza,Biograficzny,"Wbrew wszelkim przeciwnościom losu i własnym ograniczeniom Mietek Kosz (Dawid Ogrodnik) zostaje wirtuozem fortepianu. Bill Evans uznał Kosza za jednego trzech najwybitniejszych muzyków swoich czasów i chciał nagrywać z nim w Stanach Zjednoczonych. Jednak okrzykniętemu geniuszem chłopakowi z polskiej prowincji oszałamiająca kariera nie daje szczęścia. Nie umie żyć bez ludzi, bez miłości i przyjaźni. W każdej nowo poznanej kobiecie próbuje odnaleźć bezgraniczną miłość i oddanie, którego doświadczył w dzieciństwie od swojej matki."
https://www.filmweb.pl/film/Fakty+i+akty-1997-48,Fakty i akty,Dramat;Komedia,"Kilkanaście dni przed wyborami prezydent USA zostaje zaskoczony w niedwuznacznej sytuacji z nieletnią dziewczyną. Zanosi się na wielką kompromitację popularnego polityka. Doradcy zaczynają rozmyślać nad sensacją zastępczą, która odwróciłaby uwagę opini publicznej od skandalu obyczajowego."
https://www.filmweb.pl/film/Excentrycy%2C+czyli+po+s%C5%82onecznej+stronie+ulicy-2015-739774,"Excentrycy, czyli po słonecznej stronie ulicy",Komedia,"""Excentrycy"" to niezwykła historia jazzmana (Maciej Stuhr), który u schyłku lat 50-tych XX wieku powraca z Anglii do Polski. Wraz z grupą ekscentrycznych muzyków zakłada swingowy big-band. Gwiazdą zespołu zostaje Modesta (Natalia Rybicka), wspólnie odnoszą wielki sukces. Muzyk szybko traci głowę dla uwodzicielskiej i tajemniczej femme fatale. Wkrótce zaczyna ich łączyć gorący romans. Jako ""Król i Królowa swingu"" ruszają w trasę koncertową po Polsce, a ich życie zaczyna przypominać hollywoodzki film. Czy uczucie okaże się prawdziwe?"
https://www.filmweb.pl/film/Handel-2007-128323,Handel,Dramat;Kryminał,"Młoda meksykańska dziewczyna zostaje porwana i zmuszona do uprawiania prostytucji. Jej brat zaprzyjaźnia się z policjantem, którego młodsza córka również została porwana - najprawdopodobniej przez tych samych ludzi. Razem podejmują walkę o ich odzyskanie..."
https://www.filmweb.pl/film/Trzy+kobiety-1977-11228,Trzy kobiety,Dramat;Psychologiczny,"Film Roberta Altmana opowiadający historię dwóch kobiet, Pinky Rose (Sissy Spacek) i Millie Lammoreaux (Shelley Duvall), wynajmujących wspólnie mieszkanie oraz pracujących razem w ośrodku rehabilitacyjnym. Każda z nich ma jakieś problemy: Pinky jest nieśmiała, natomiast Millie chce uchodzić za osobę mającą powodzenie, choć w rzeczywistości jest inaczej. Jest jeszcze pewna barmanka, której los również nie oszczędził. Lecz czy to jedna z trzech tytułowych kobiet? Wszystko się wyjaśni, kiedy pewnego dnia Pinky ulega wypadkowi, po którym całkowicie się zmienia."
https://www.filmweb.pl/film/Harold+i+Kumar%3A+Spalone+%C5%9Bwi%C4%99ta-2011-521416,Harold i Kumar: Spalone święta,Komedia;Świąteczny,"Kumar Patel (Kal Penn), Harold Lee (John Cho) i Neil Patrick Harris, sieją spory zamęt przed zbliżającymi się świętami Bożego Narodzenia. Bohaterowie nie utrzymują ze sobą kontaktu od kilku lat. Otóż Harold przygotowuje się na przyjęcie w swoim domu rodziny apodyktycznego teścia. Zaś Kumar przeżywa rozstanie ze swoją dziewczyną, paląc marihuanę. Kiedy Kumar na progu swojego domu znajduje dziwną przesyłkę, próbując ją dostarczyć do Harolda, doprowadza do spalenia nagradzanej choinki teścia Harolda. Tak Harold i Kumar wyruszają na kolejną pełną zabawnych przygód wyprawę w poszukiwaniu idealnej choinki."
https://www.filmweb.pl/film/Romeo+i+Julia-2013-576640,Romeo i Julia,Melodramat,"Romeo Montague (Douglas Booth) potajemnie zakrada się na bal Lorda Capuleta (Damian Lewis), największego wroga ojca, by rozkochać w sobie piękną Rozalinę (Nathalie Rapti Gomez). Niespodziewanie spotyka uroczą Juliet (Hailee Steinfeld) - córkę organizatora przyjęcia. Młodzi zakochują się w sobie i postanawiają się pobrać. Pod opieką pielęgniarki (Lesley Manville) Juliet wraz z Romeem zmierzają do celi Ojca Laurentego (Paul Giamatti), gdzie zostaje udzielony im ślub. Jednakże ich szczęśliwe chwile nie trwają długo, gdyż chłopak zostaje oskarżony o zabójstwo siostrzeńca Lorda Capuleta - Tybalta (Ed Westwick) i wygnany. Tymczasem o rękę Juliet zaczyna ubiegać się hrabia Parys (Tom Wisdom)."
https://www.filmweb.pl/film/Mad+Max%3A+The+Wasteland-2025-745599,Mad Max: The Wasteland,Sensacyjny;Sci-Fi,
https://www.filmweb.pl/film/Gran+Turismo-2023-10014818,Gran Turismo,Dramat;Akcja,"""Gran Turismo"" jest oparty na prawdziwej historii Janna Mardenborougha. To niezwykła opowieść o nastolatku i jego prawdziwej pasji. Jann (Archie Madekwe) to nastoletni gracz Gran Turismo, który razem z byłym kierowcą wyścigowym (David Harbour) i idealistycznym dyrektorem sportów motorowych (Orlando Bloom) zaryzykują wszystko, aby zmierzyć się z najbardziej elitarnym sportem na świecie."
