url,title,genres,description
https://www.filmweb.pl/film/Seksmisja-1983-1163,Seksmisja,Komedia;Sci-Fi,"9 sierpnia 1991 roku telewizja transmituje epokowy eksperyment: dwóch śmiałków - Maks (Jerzy Stuhr) i Albert (Olgierd Łukaszewicz), zostaje poddanych hibernacji. Podczas ich snu wybucha wojna nuklearna. Uczestnicy eksperymentu budzą się w 2044 roku. Od opiekującej się nimi doktor Lamii dowiadują się, że w ciągu ostatnich kilkudziesięciu lat geny męskie zostały całkowicie zniszczone promieniowaniem, a oni są prawdopodobnie jedynymi osobnikami płci męskiej, którzy przetrwali kataklizm. Niezwykła społeczność kobiet, w jakiej znaleźli się bohaterowie, egzystuje w całkowicie sztucznych warunkach, głęboko pod powierzchnią ziemi. Władzę dyktatorską pełni tu Jej Ekscelencja, która darzy męskich osobników szczególnym zainteresowaniem. Maks i Albert znajdują się pod stałą obserwacją i ścisłą kontrolą. Takie życie na dłuższą metę wydaje im się jednak niemożliwe. Zdesperowani postanawiają więc uciec."
https://www.filmweb.pl/film/Lot+nad+kuku%C5%82czym+gniazdem-1975-1019,Lot nad kukułczym gniazdem,Dramat;Psychologiczny,"Główny bohater filmu, McMurphy (Jack Nicholson), złodziejaszek, szuler i chuligan, chcąc uniknąć więzienia udaje psychicznie chorego, tym samym idąc do zakładu psychiatrycznego zamiast do celi. Jednak powoli przekonuje się, że szpital wcale nie jest bezpiecznym azylem, gdzie można przyjemnie spędzić czas. Całym oddziałem rządzi despotyczna siostra Ratched (Louise Fletcher), która nie unika psychicznych i fizycznych ataków na pacjentów, stosując okrutne i bolesne metody zaprowadzające spokój. McMurphy widząc swoich zastraszonych współtowarzyszy, postanawia się zbuntować i pokazać, kto tu rządzi. Jednak jego bunt przynosi niespodziewane i drastyczne skutki zarówno dla niego samego, jak i innych pacjentów."
https://www.filmweb.pl/film/American+Beauty-1999-836,American Beauty,Dramat;Komedia,"42-letni Lester Burnham (Kevin Spacey) przeżywa kryzys wieku średniego. Dobry samochód, piękny dom i urządzony z klasą ogród przestają go cieszyć. Nie potrafi już porozumieć się z żoną, dla której osiągnięcie zawodowego sukcesu jest najważniejsze. Nastoletnia córka, przeżywająca młodzieńcze frustracje, stroni od jego towarzystwa. Problemy zawodowe dopełniają kielich przepełniającej go goryczy. Lester postanawia się zmienić, odnaleźć sens i radość życia. Jedną z szans na odmianę wydaje się flirt z koleżanką córki."
https://www.filmweb.pl/film/Dzie%C5%84+%C5%9Bwira-2002-31413,Dzień świra,Dramat;Komedia;Psychologiczny,"Gorzka komedia opowiadająca o Adasiu Miauczyńskim (Marek Kondrat), człowieku, dla którego najbliższe pięć minut życia stanowi prawdziwe piekło. Mężczyzna jest uwikłany w natręctwa życia codziennego. To numeroman, ablutoman, nie akceptuje siebie i choć marzy o wielkiej miłości, ucieka od wszystkiego, co pachnie stałym związkiem. Na dodatek codzienne kontakty z ludźmi wywołują w nim agresję. W ciągu jednej doby, w czasie której rozgrywa się akcja, skoncentrowane zostały wszelkie możliwe uciążliwości."
https://www.filmweb.pl/film/Ciekawy+przypadek+Benjamina+Buttona-2008-123383,Ciekawy przypadek Benjamina Buttona,Fantasy;Melodramat,"""Urodziłem się w okolicznościach niezwykłych."" - i tak też zaczyna się ""Benjamin Button"", adaptacja klasycznej noweli F. Scotta Fitzgeralda z lat dwudziestych XX wieku o człowieku, który przychodzi na świat jako osiemdziesięciolatek i stopniowo młodnieje. O człowieku, który – podobnie jak my wszyscy – nie potrafi zatrzymać upływu czasu. Jego osobistą historię, osadzoną w Nowym Orleanie, śledzimy od końca I Wojny Światowej w 1918 roku aż po XXI wiek, przeżywając jego los równie niezwykły, jak bywa los każdego człowieka. Wyreżyserowany przez Davida Finchera, z Bradem Pittem, Cate Blanchett, Tildą Swinton, Taraji P. Henson, Jasonem Flemyngiem, Eliasem Koteasem i Julią Ormond w rolach głównych, film ""Ciekawy przypadek Benjamina Buttona"" jest w istocie opowieścią podróżnika w czasie, o ludziach i o miejscach, które napotyka, o odnalezionych i utraconych miłościach, o radości życia i smutku śmierci, a także o tym, czego czas nie zmienia."
https://www.filmweb.pl/film/Efekt+motyla-2004-40252,Efekt motyla,Thriller;Sci-Fi,"Evan Treborn (Ashton Kutcher) jako dziecko wiele przeszedł. Wyparł jednak z pamięci te przykre zdarzenia. W dzieciństwie pozostawał pod opieką psychiatry, który zachęcał go do prowadzenia dziennika, w którym szczegółowo miał zapisywać każdy dzień swojego życia. Teraz, już jako student college'u, Evan czytając swój dziennik, w niewytłumaczalny sposób przenosi się w czasie do przeszłości. Dziennik, który trzyma pod łóżkiem, okazuje się bowiem wehikułem czasu i szansą na odtworzenie pamięci z dzieciństwa. Jednak wspomnienia z młodości okazują się bardzo przykre i uświadamiają Evanowi, ile krzywd wyrządził swoim przyjaciołom. Aby naprawić błędy przeszłości, Evan przenosi się w czasy swojego dzieciństwa. Chce napisać na nowo historię w swoim dzienniku i tym samym uchronić przyjaciół. Ma nadzieję, że zmieniając przeszłość, odmieni też przyszłość. Za każdym razem, gdy coś zmieni, powraca do teraźniejszości, aby sprawdzić efekty swoich działań. Problem w tym, że jego wysiłki przynoszą odmienne skutki."
https://www.filmweb.pl/film/Gran+Torino-2008-476580,Gran Torino,Dramat,"Walt Kowalski, weteran wojny w Korei i zapiekły rasista z krwi i kości o stalowej woli, żyjący w świecie, który nieustannie ulega zmianom, zostaje zmuszony przez sąsiadów-imigrantów, którzy wraz ze swoją rodziną wprowadzili się po sąsiedzku, do trudnej konfrontacji z własnymi zadawnionymi uprzedzeniami. A wszystko zacznie się od klasycznego samochodu Kowalskiego - Gran Torino z 1972 roku."
https://www.filmweb.pl/film/L%C5%9Bnienie-1980-1020,Lśnienie,Horror,"Jack Torrance (Jack Nicholson) pracuje jako dozorca hotelu Panorama w górach stanu Kolorado. Pensjonat jest zamknięty na zimę, więc Jack z rodziną są jedynymi mieszkańcami budynku. Kiedy burze śnieżne blokują familię Torrance'ów w hotelu, Danny (Danny Lloyd), syn Jacka, który ma nadprzyrodzone, telepatyczne zdolności odkrywa, że pensjonat jest nawiedzony i duchy powoli doprowadzają jego ojca do obłędu. Kiedy Jack spotyka zjawę pana Grady'ego (Philip Stone), poprzedniego dozorcy hotelu, sytuacja staje się coraz groźniejsza."
https://www.filmweb.pl/film/Django-2012-620541,Django,Western,"Zdobywca Oskara® Jamie Foxx, wciela się w tytułową rolę niewolnika w filmie ""Django"", którego akcja rozgrywa się na Południu Stanów Zjednoczonych dwa lata przed Wojną Secesyjną. Na skutek brutalnego traktowania przez byłych właścicieli, pewnego dnia staje twarzą w twarz z pochodzącym z Niemiec łowcą nagród dr Kingiem Schultzem (zdobywca nagrody Akademii® - Christoph Waltz). Schultz jest właśnie na tropie niebezpiecznych braci Brittle i tylko Django może go do nich zaprowadzić. Nie poddający się konwencjom Schultz wykupuje Django obiecując, że zwróci mu wolność tuż po schwytaniu braci Brittle – żywych lub martwych. Schultz odnajduje braci, dotrzymuje swojej obietnicy i uwalnia Django. Wspólnie z byłym niewolnikiem, Schultz tropi najbardziej poszukiwanych kryminalistów. Django ma przed sobą jeden cel: odnaleźć i uratować Broomhildę (Kerry Washington), żonę, którą utracił na targu niewolników wiele lat temu.  Poszukiwania Django i Schultza prowadzą ich do Calvina Candie (Leonardo DiCaprio), właściciela ""Candylandu"", owianej złą sławą plantacji, na której niewolnicy szkoleni są do walk między sobą przez trenera Ace'a Woody'ego (Kurt Russell). Dostając się na teren Candie'go pod fałszywym pretekstem, Django i Schultz wzbudzają podejrzliwość Stephena (Samuel L. Jackson), zaufanego niewolnika Candie’go. Każdy ich ruch jest obserwowany, a niebezpieczna organizacja zaciska wokół nich swoje macki. Jeśli Django i Schultz chcą uciec z Broomhildą, będą musieli wybierać między niezależnością i solidarnością oraz poświęceniem i przetrwaniem…"
https://www.filmweb.pl/film/Kod+da+Vinci-2006-124613,Kod da Vinci,Thriller,"Ofiarą popełnionego w Luwrze morderstwa pada kustosz muzeum Jacques Sauniere. Wezwany przez DCPJ Robert Langdon, harwardzki wykładowca i spec od wszelkich symboli, odkrywa na miejscu szereg zakonspirowanych śladów, które mogą pomóc w ustaleniu zabójcy, ale też stanowią klucz do jeszcze większej zagadki- niezwykłej tajemnicy sięgającej swoimi korzeniami samego początku chrześcijaństwa. Langdon podejrzewa, że ofiara była członkiem tajnego stowarzyszenia - Zakonu Syjonu - strzegącego od 1099r. największego skarbu ludzkości - Świętego Graala. Ale pozostały tylko 24h. na rozwikłanie precyzyjnie skonstruowanej łamigłówki pozostawionej przez Sauniera, albo tajemnica na zawsze przepadnie. Jedynym sprzymierzeńcem, ściganego przez policje i bezlitosnego zabójcę Langdona, jest piękna Sophie Neveu, agentka kryptograf francuskiego DCJP i zarazem wnuczka Sauniera, która chce odkryć prawdę o swojej rodzinie..."
