url,title,genres,description
https://www.filmweb.pl/film/Przypadek-1981-897,Przypadek,Dramat;Psychologiczny;Polityczny,"""Przypadek"" składa się z trzech historii, trzech potencjalnych życiorysów tej samej osoby - Witka Długosza. Punktem wyjścia dla każdej z nich jest ta sama scena - tuż przed odjazdem pociągu do Warszawy, główny bohater wbiega na dworzec w Łodzi. Za pierwszym razem Witek dogania pociąg. W nim spotyka podstarzałego działacza partyjnego Wernera, który ułatwi Długoszowi kontakty ze swymi nadal ważnymi kolegami. Witek zapisuje się do PZPR, gdzie osiąga znaczne sukcesy. Wkrótce ma udać się do Francji... Drugi wariant tej samej historii: Witek biegnie do pociągu, który już odjeżdża. Nie udaje mu się go dogonić. Zatrzymuje go służba ochrony kolei. Zostaje skierowany do przymusowych prac. Tam poznaje Marka, opozycjonistę. Witek zaczyna pracę w podziemnej drukarni. Przyjmuje nawet chrzest. Ma szansę polecieć do Francji... Za trzecim razem również ucieknie mu pociąg. Na dworcu spotka Olgę, koleżankę z medycyny. Pod jej wpływem powróci na studia. Następnie ożeni się z nią, podejmie pracę na uczelni, nie angażując się w żadną działalność polityczną. Witek ma szansę udać się na staż do Libii, przelot ma odbyć się przez Francję..."
https://www.filmweb.pl/film/Tylko+ciebie+chc%C4%99-2012-629025,Tylko ciebie chcę,Melodramat,"Hache po pobycie w Londynie postanowił wrócić do Barcelony. Wszyscy i wszystko wokół niego się zmieniło. On też. Ale jedna rzecz pozostała taka sama. Bohater nie może zapomnieć Babi, wielkiej miłości swojego życia. Babi ułożyła swoje życie i jest zaręczona z innym mężczyzną. Hache zmienia środowisko, przyjaciół, pracę W ten sposób spotyka Gin, zwariowaną dziewczynę, z którą zaczyna flirt. Czy jednak mężczyzna potrafi zapomnieć o swoich uczuciach do Babi?"
https://www.filmweb.pl/film/Pianistka-2001-31740,Pianistka,Dramat,"Ekranizacja powieści Elfriede Jelinek. Kobieta w średnim wieku pogrąża się stopniowo w autodestrukcji - odwiedza zakazane rejony Wiednia, kina porno, miejsca schadzek. Pewnego dnia student wyznaje jej swoje uczucia..."
https://www.filmweb.pl/film/Ptaki-1963-1320,Ptaki,Dreszczowiec,"Niewielkie nadmorskie miasteczko Bodega Bay zostaje zaatakowane przez niesłychanie agresywne ptaki. Początkowe sporadyczne przypadki zamieniają się szybko w prawdziwą inwazję. Przerażeni mieszkańcy desperacko walczą o życie, a ogólnej panice towarzyszą próby opanowania sytuacji... ""Ptaki"" to jeden z najlepszych i najważniejszych thrillerów w historii kina. Mimo upływu lat film nic nie stracił na swej atrakcyjności."
https://www.filmweb.pl/film/Wstrz%C4%85s-2015-738529,Wstrząs,Dramat,"Dramat, którego powstanie zainspirował artykuł w magazynie ""GQ"", przedstawiający dowody na powiązanie mikrowstrząsów oraz urazów głowy sportowców z ich późniejszymi samobójstwami. Na związek między tymi zdarzeniami wpadł dr Bennett Omalu (Will Smith), który połączył urazy, na jakie narażeni są sportowcy, z ""przewlekłą traumatyczną encefalopatią"", której objawy często doprowadzają do depresji i śmierci samobójczej."
https://www.filmweb.pl/film/Spadkobiercy-2011-537189,Spadkobiercy,Komedia;Dramat,"Najnowszy film Alexandra Payne’a, trzykrotnie nominowanego do Oscara twórcy ""Bezdroży"" i ""Schmidta"", ekranizacja bestsellerowej powieści Kaui Hart Hemmings. Gdy jego żona trafia do szpitala po wypadku, wpływowy biznesmen z Hawajów musi zaopiekować się dwiema kilkunastoletnimi córkami, z którymi wcześniej niewiele go łączyło."
https://www.filmweb.pl/film/Niesamowity+Spider-Man+2-2014-622028,Niesamowity Spider-Man 2,Akcja;Sci-Fi,"Zbliża się zakończenie szkoły, ale pomimo tego Peter Parker (Andrew Garfield) ma ważniejsze sprawy na głowie. Jego życie utknęło pomiędzy ściganiem złych facetów jako Spider-Man a spotkaniami z ukochaną Gwen Stacy (Emma Stone). Peter nie zapomniał o obietnicy złożonej ojcu dziewczyny, jednak nie potrafi jej dotrzymać. Wszystko zmienia się, gdy w mieście pojawia się nowy złoczyńca, Electro (Jamie Foxx)."
https://www.filmweb.pl/film/Ojciec-2020-835469,Ojciec,Dramat,"To przejmujący obraz o przemijaniu i miłości. Laureatka Oscara, Olivia Colman gra Annę, która stara się opiekować 80-letnim ojcem, Anthonym (Anthony Hopkins). Anne martwi się stanem ojca, który wykazuje oznaki demencji. Anthony ma raz lepsze raz gorsze dni, potrafi kaprysić, odrzuca kolejnych opiekunów, proponowanych przez córkę. Anna widzi jak ojciec powoli gaśnie."
https://www.filmweb.pl/film/Zabicie+%C5%9Bwi%C4%99tego+jelenia-2017-776169,Zabicie świętego jelenia,Thriller,"Colin Farrell, Nicole Kidman i Alicia Silverstone we wciskającej w fotel opowieści o człowieku stojącym przed niewyobrażalnie trudnym wyborem. Bez względu na to, jaką decyzję podejmie, stanie się sprawcą tragedii we własnej rodzinie. A wszystko za sprawą nastoletniego chłopca, który dotąd był dla niego jak syn."
https://www.filmweb.pl/film/Angielska+robota-2008-402798,Angielska robota,Kryminał;Sensacyjny,"Opowieść o legendarnym już napadzie na bank na londyńskiej Baker Street w 1971 roku. Legendarnym, bo aż do dziś ani nikogo w tej sprawie nie aresztowano, ani nie odzyskano nawet pensa ze skradzionych przez rabusiów pieniędzy. Dodatkowo, przez niemal 35 lat, brytyjski rząd zakazał jakichkolwiek informacji na ten temat."
