url,title,genres,description
https://www.filmweb.pl/film/Alicja+po+drugiej+stronie+lustra-2016-690291,Alicja po drugiej stronie lustra,Familijny;Fantasy;Przygodowy,"Disney przedstawia wzruszającą opowieść o potędze przyjaźni, rodzinnych więzów i sile przebaczenia. Przejdź przez magiczne lustro i powróć razem z Alicją do olśniewającej Krainy Czarów. Aby ocalić Szalonego Kapelusznika bohaterka będzie musiała wyruszyć w niebezpieczną podróż w czasie i odkryje, jak wydarzenia z przeszłości ukształtowały losy jej przyjaciół (oraz wrogów)."
https://www.filmweb.pl/film/Looper+-+P%C4%99tla+czasu-2012-569908,Looper - Pętla czasu,Akcja;Sci-Fi,"W roku 2072 podróże w czasie są już rzeczywistością. Organizacje przestępcze wykorzystują je do eliminacji niewygodnych ludzi. Wysyłają ich w przeszłość, gdzie są oni zabijani przez płatnych zabójców zwanych Loopers. W roku 2042 najlepszy z Looperów otrzymuje zadanie: zlikwidować przysłanego z przyszłości mężczyznę o imieniu Joe. Problem w tym, że rozpoznaje w nim samego siebie z przyszłości. Chwila wahania kosztuje go bardzo wiele - cel ucieka, a zleceniodawcy z przyszłości nie tolerują najmniejszej wpadki..."
https://www.filmweb.pl/film/Niezniszczalni+2-2012-595010,Niezniszczalni 2,Akcja,"Mr. Church znów zwołuje najbardziej zabójczą ekipę najemników na świecie. Zadanie jest proste jak dziecinna igraszka: znaleźć, wytropić, zabić! Niestety wkrótce sprawy zaczynają się komplikować, a niezniszczalni po raz pierwszy zaczynają czuć się przyparci do muru. Szczególnie, gdy jeden z nich ginie wciągnięty w pułapkę. ""Zemsta"" – tego słowa żadnemu z nich nie trzeba powtarzać dwa razy. Uzbrojeni po zęby, wściekli jak nigdy, gotowi na największą zadymę, wyruszają wykończyć wszystkich złych kolesi jacy znaleźli się w scenariuszu. I tylko ktoś, kto nie wie nic o kinie akcji może zapytać: ""no i co?"". Odpowiedź jest oczywista: ""Hasta la vista, Baby!"". Jeszcze jakieś wątpliwości? Chuck Norris rozwieje je z półobrotu."
https://www.filmweb.pl/film/Czas+mroku-2017-782092,Czas mroku,Biograficzny;Dramat,"W pierwszych dniach II wojny światowej, gdy Francja chyli się ku upadkowi, Wielka Brytania stoi przed widmem rychłego najazdu wojsk niemieckich. Gdy armia nazistów wydaje się niepowstrzymana, a na plażach Dunkierki stacjonują wojska alianckie, przyszłość Europy Wschodniej jest w rękach nowo wybranego premiera Wielkiej Brytanii – Winstona Churchilla (nominowany od Oscara Gary Oldman). Manewrując między politycznymi rywalami, musi dokonać ostatecznej decyzji: negocjować z Hitlerem i ocalić naród brytyjski przed przerażającymi skutkami wojny albo wezwać lud do walki, narażając na niespotykane dotąd niebezpieczeństwo."
https://www.filmweb.pl/film/Ukryte+dzia%C5%82ania-2016-763134,Ukryte działania,Biograficzny;Dramat,"Niezwykła, nieznana do tej pory prawdziwa historia trzech błyskotliwych kobiet afro-amerykańskiego pochodzenia, które na przełomie lat 50. i 60. XX wieku podjęły pracę dla NASA. Pokonując niewyobrażalne przeszkody społeczne i obyczajowe, pomogły wysłać w kosmos pierwszego Amerykanina, astronautę Johna Glenna, inicjując tym samym kosmiczny wyścig między światowymi mocarstwami."
https://www.filmweb.pl/film/Ostatni+Mohikanin-1992-8427,Ostatni Mohikanin,Dramat historyczny,"Akcja filmu toczy się w XVIII-wiecznej skolonizowanej Ameryce, gdzie trwa wojna pomiędzy Anglią i Francją. Film opowiada o losach białego Indianina, który jako dziecko został przygarnięty przez plemię Mohikanów. Główny bohater stara się żyć w zgodzie z naturą i zasadami swojego plemienia, nie mieszając się w sprawy zwaśnionych narodów, jednakże miłość do córki angielskiego generała oraz nieoczekiwane koleje losu krzyżują jego ścieżki z ścieżkami obcej wojny."
https://www.filmweb.pl/film/Jak+straci%C4%87+ch%C5%82opaka+w+10+dni-2003-38301,Jak stracić chłopaka w 10 dni,Komedia rom.,"Andie Anderson prowadząca porady w eleganckim magazynie ""Composure"", ma przed sobą niezwykłe zadanie. Musi opisać rzeczy, którymi kobiety doprowadzają mężczyzn do szału. Ma to być opis absolutnie autentycznych sytuacji, a Andie ma na to tylko 10 dni. Musi więc szybko znaleźć odpowiedniego chłopaka, rozkochać go w sobie, a następnie popełnić klasyczne kobiece błędy, które sprawią, że ją rzuci - nie później niż 10 dnia. Niestety, Andie wybrała pracownika agencji reklamowej Benjamina Barry'ego, który właśnie założył się ze swoim szefem o bardzo wysoką stawkę, że potrafi w ciągu 10 dni rozkochać w sobie każdą kobietę"
https://www.filmweb.pl/film/Podw%C3%B3jne+%C5%BCycie+Weroniki-1991-1159,Podwójne życie Weroniki,Dramat,"Tego samego dnia, o tej samej godzinie przychodzą na świat dwie dziewczynki. Jedna w Krakowie, druga w Clermont - Ferrant. Otrzymują takie same imiona, mają takie same zainteresowania artystyczne i są podobne jak dwie krople wody. Nic o sobie nie wiedząc czują się ze sobą związane..."
https://www.filmweb.pl/film/Ocalony-2013-613320,Ocalony,Dramat;Wojenny,"Czerwiec 2005. Zrzuceni na afgańsko-pakistańskim pograniczu w ramach operacji ""Red Wings"" czterej amerykańscy komandosi z elitarnej jednostki Navy SEALs trafiają w pułapkę i muszą odeprzeć atak kilkadziesiąt razy liczniejszej grupy talibów. Żołnierze staczają pełną poświęcenia, niebezpieczną walkę z wrogiem, czasem i wycieńczeniem. Gdy koledzy Marcusa Luttrella giną podczas akcji, ten, choć wyczerpany i ranny, zrobi wszystko, by ujść napastnikom."
https://www.filmweb.pl/film/Niepokonani-2010-496469,Niepokonani,Dramat historyczny;Przygodowy,"W 1940 roku grupa śmiałków pochodzących z różnych krajów ucieka z sowieckiego gułagu. Bez mapy czy kompasu uciekinierzy podejmują się niemożliwego - od Syberii, przez tajgę, wyżyny Mongolii, pustynię Gobi, Tybet, Himalaje docierają aż do Indii. Niezwykła podróż przez 6000 km pełna jest heroicznej walki o przetrwanie. Pomimo różnic kulturowych i barier językowych przyświeca im wspólny cel – chcą odzyskać utraconą wolność. Nie sprzyjają im mordercze mrozy i nieznośny upał. Przemierzają pieszo najbardziej niezwykłe i niebezpieczne rejony świata, ucząc się przebaczać i odzyskiwać utracone w gułagu człowieczeństwo."
