url,title,genres,description
https://www.filmweb.pl/film/Noc+ameryka%C5%84ska-1973-32449,Noc amerykańska,Dramat;Komedia;Romans,"Akcja toczy się na planie nowej produkcji pt. ""Przedstawiam wam Pamelę"", w której pod kierownictwem uznanego francuskiego reżysera (w tej roli sam Truffaut) występuje zastęp gwiazd. Bardzo szybko ich problemy osobiste zaczynają wpływać na proces tworzenia: hollywoodzka sensacja Julie wpada w depresję, partnerujący jej Alphonse dziecinnie grymasi, starzejąca się Severine nie może zapamiętać kwestii i do tego popija... W tym całym zamieszaniu wyraźnie uwidacznia się rola reżysera, który jako jedyny czuwa nad całościową koncepcją dzieła, pozornie pozostając na uboczu."
https://www.filmweb.pl/film/Fistaszki+-+wersja+kinowa-2015-671644,Fistaszki - wersja kinowa,Animacja;Przygodowy;Komedia,"Bohaterowie legendarnych, cieszących się niesłabnącą popularnością od ponad pół wieku opowieści rysunkowych Charlesa M. Schulza: Charlie Brown, pies Snoopy i ich przyjaciele w nowym wydaniu animowanej komedii przygodowej wyprodukowanej przez studio Blue Sky, w którym powstała słynna ”Epoka lodowcowa”."
https://www.filmweb.pl/film/Ulica+Strachu+-+cz%C4%99%C5%9B%C4%87+2%3A+1978-2021-861992,Ulica Strachu - część 2: 1978,Horror,
https://www.filmweb.pl/film/%C5%81owcy+smok%C3%B3w-2008-400815,Łowcy smoków,Animacja;Fantasy;Przygodowy,"Smok chce zniszczyć Królestwo! Mała Zoe pragnie pomóc wujowi Lordowi Arnoldowi i wyrusza w świat z misją odnalezienia wielkich bohaterów, rodem z baśni. Na drodze swej spotyka dwóch Łowców Smoków o imionach Lian-Chu i Gwizdo. Wszystko o czym Łowcy marzą, to błogi odpoczynek do końca swych dni na ganku wiejskiego domku, który zamierzają kupić. Jednak dziewczynka widzi w nich upragnionych bohaterów. W przekonaniu tym stara się ją utrzymać chytry mały Gwizdo, zachłanny na złoto jej wuja. Rozpoczynają więc niebezpieczną podroż na koniec świata, gdzie mieszka uśpiony smok: potężny i potworny Gobbler! Dla Zoe to sen, który właśnie się spełnia, dla Gwizdo to koszmar, a dla Lian-Chu możliwość wyrównania pewnych porachunków z przeszłości..."
https://www.filmweb.pl/film/Weso%C5%82ych+%C5%9Bwi%C4%85t%2C+pu%C5%82kowniku+Lawrence-1983-30642,"Wesołych świąt, pułkowniku Lawrence",Wojenny;Dramat,"Miejscem akcji filmu jest japoński obóz jeniecki znajdujący się na wyspie Jawa. W 1942 r. osadzona zostaje tutaj grupa oficerów brytyjskich. Pomiędzy jednym z nich a japońskim dowódcą obozu zaczyna toczyć się dziwna - podszyta erotyczną fascynacją - gra. Jej stawką jest honor i obrona własnych systemów wartości każdego z protagonistów... Doskonały obraz Oshimy to pochwała wolności umysłu i zasad moralnych, które powinny wyrastać ponad różnice kulturowe.  [opis dystrybutora]"
https://www.filmweb.pl/film/Chi%C5%84ski+syndrom-1979-1295,Chiński syndrom,Thriller;Dramat,"Ambitna dziennikarka telewizyjna Kimberly Wells (Jane Fonda) robi w elektrowni atomowej standardowy reportaż. Gdy dochodzi do bardzo groźnej awarii, jej relacja staje się wiadomością dnia. Wracając ze studia na miejsce wypadku, spotyka się z zakazem wstępu i sprzeciwem władz, które starają się ukryć prawdę przed społeczeństwem."
https://www.filmweb.pl/film/Kr%C4%99glog%C5%82owi-1996-583,Kręglogłowi,Komedia;Sportowy,"Mistrz gry w kręgle, Roy Munson (Woody Harrelson) zwycięża w wielkim turnieju bowlingowym, pozostawiając w tyle swojego głównego rywala Erniego McCrackena (Bill Murray). Ten mści się na Royu doprowadzając do wyeliminowania go z następnych rozgrywek. Po 17 latach Roy próbuje wznowić sportową karierę."
https://www.filmweb.pl/film/Poniedzia%C5%82ek-1998-546,Poniedziałek,Sensacyjny,"Dwadzieścia cztery godziny z życia małego miasteczka. Bohaterami są młodzi bezrobotni spychani na margines życia społecznego. Hurtownia, w której pracuje Maniek zbankrutowała. Dotychczasowy szef daje mu notes pełen nazwisk dłużników. Chłopak, nie mając wyboru przyjmuje tę formę zapłaty. Wraz z kolegą z wojska, Dawidem, ruszają do akcji - będą się starać wymusić pieniądze od ludzi spisanych w notesie. Jednym z nich jest ojciec Romka, który kupił właśnie synowi mieszkanie. Dziewczyna Romka spodziewa się dziecka. Losy trzech młodych mężczyzn niespodziewanie splatają się i układają we wstrząsający i brutalny wątek sensacyjny"
https://www.filmweb.pl/film/Dekalog+X-1988-4979,Dekalog X,Dramat;Psychologiczny,"Jerzy (Jerzy Stuhr) i jego młodszy brat Artur (Zbigniew Zamachowski) dowiadują się o śmierci ojca. Wkrótce okazuje się, że odziedziczyli po nim kolekcję znaczków pocztowych, które zbierał przez całe życie. Prezes filatelistów (Henryk Majcherek) oznajmia im, że są warte fortunę. Mężczyźni, początkowo skłonni pozbyć się kolekcji pierwszemu lepszemu kupcowi, postanawiają jej nie sprzedawać. Tymczasem kontaktuje się z nimi właściciel sklepu filatelistycznego (Henryk Bista). W zamian za nerkę jednego z nich pomoże im załatwić bardzo rzadki znaczek, który uzupełniłby kolekcję ojca."
https://www.filmweb.pl/film/Kolektyw-2019-837104,Kolektyw,Dokumentalny,"""Colectiv"" jest zapisem wydarzeń, do których doszło w ciągu pierwszego roku po pożarze w klubie nocnym Colectiv w Bukareszcie. Pożar, w którym zginęło 27 osób, a 180 zostało rannych, był ogólnonarodową tragedią. Kiedy niedługo po tym tragicznym zdarzeniu kolejne ofiary poparzeń zaczęły umierać w szpitalach od ran, które nie zagrażały ich życiu, jeden z lekarzy poinformował o tym zespół dziennikarzy śledczych. Jak po nitce do kłębka, dziennikarze zaczęli odkrywać kolejne oszustwa w służbie zdrowia. Twórcy dokumentu towarzyszyli z kamerą w tym dochodzeniu zarówno przedstawicielom lokalnych władz, jak i dziennikarzom, którzy próbowali dotrzeć do prawdy."
