url,title,genres,description
https://www.filmweb.pl/film/Lady+Bird-2017-762864,Lady Bird,Dramat;Komedia,"Christine „Lady Bird” McPherson (Saoirse Ronan) ze wszystkich swych młodzieńczych sił sprzeciwia się matce (Laurie Metcalf). Kobiecie silnej, wyrazistej o jasno sprecyzowanych poglądach, pracującej bez wytchnienia jako pielęgniarka po tym, jak jej mąż (Tracy Letts) stracił pracę. Warto wspomnieć, że bunt tytułowej Lady Bird to tak naprawdę walka z samą sobą, bowiem niezależność nastolatki jest lustrzanym odbiciem charakteru matki."
https://www.filmweb.pl/film/Jojo+Rabbit-2019-817417,Jojo Rabbit,Dramat;Komedia;Wojenny,"Gdy niemiecki chłopiec (Roman Griffin Davis jako Jojo) znajduje młodą Żydówkę (Thomasin McKenzie), którą ukrywa na strychu samotnie wychowująca go matka (Scarlett Johansson), jego świat staje na głowie. Mając u boku jedynie idiotycznego wymyślonego przyjaciela, którym jest nikt inny jak sam Adolf Hitler (Taika Waititi), Jojo musi teraz stawić czoła swemu ślepemu nacjonalizmowi."
https://www.filmweb.pl/film/Gwiezdny+py%C5%82-2007-273934,Gwiezdny pył,Fantasy;Przygodowy,"Nie od dziś wiadomo, że człowieka najbardziej kusi to, co jest zakazane - tak też jest w przypadku młodego Dunstana (Ben Barnes). Gorąco pragnie on dowiedzieć się, co znajduje się po drugiej stronie tajemniczego muru, którego od niepamiętnych czasów strzeże stary strażnik (David P. KellyDavid Kelly). Pewnej nocy udaje mu się go wreszcie przechytrzyć i dotrzeć do magicznego królestwa. Tam poznaje piękną księżniczkę więzioną przez czarownicę. Una od razu podbija serce młodzieńca. Później wraca on spokojnie do swego domu, mając nadzieję, że jego przygoda jak najszybciej odejdzie w zapomnienie. Jednak po dziewięciu miesiącach do drzwi Dunstana puka stary strażnik i wręcza mu koszyk z efektem spotkania z Uną (Kate Magowan): w środku znajduje się niemowlę imieniem Tristan (Charlie Cox). Któż wówczas może wiedzieć, że i jego los jest już nierozerwalnie związany z ową niedostępną dla zwykłych śmiertelników krainą..."
https://www.filmweb.pl/film/Sztuka+kochania.+Historia+Michaliny+Wis%C5%82ockiej-2017-763312,Sztuka kochania. Historia Michaliny Wisłockiej,Biograficzny;Dramat,"Michalina Wisłocka napisała książkę, która zmieniła wszystko. Ale zanim ""Sztuka kochania"" podbiła rodzimy rynek księgarski i zrewolucjonizowała seksualność PRL-u, jej autorka musiała przejść długą drogę. Słynna ginekolog poświęciła lata na przełamywanie konserwatywnej obyczajowości i przepychanki z bezduszną cenzurą. Opowieść o powstaniu ""Sztuki kochania"" Michaliny Wisłockiej to historia rewolucji seksualnej w wersji PRL."
https://www.filmweb.pl/film/21+Jump+Street-2012-208694,21 Jump Street,Akcja;Komedia kryminalna,"Byli wrogami w szkole, teraz są partnerami w policji, których nie sposób rozdzielić. Otrzymują zadanie, by wcielić się w studentów i rozbić gang narkotykowy na swojej dawnej uczelni. Gdy jednak muszą znowu wieść żywot nastolatków, do głosu dochodzi ich młodzieńcza niedojrzałość, która może zagrozić powodzeniu misji a także ich przyjaźni - rezultaty są przekomiczne!"
https://www.filmweb.pl/film/Je%C5%BAdziec+znik%C4%85d-2013-491042,Jeździec znikąd,Przygodowy;Western,"Tonto (Johnny Depp) to Indianin wywodzący się z plemienia Komanczów. Pewnego dnia ratuje życie stróżowi prawa, Johnowi Reidowi (Armie Hammer), którego wszyscy towarzysze zostali zamordowani przez bandytów. Reid pragnie pomścić ich śmierć. Po powrocie do zdrowia, jako zamaskowany mściciel, postanawia sam wymierzyć sprawiedliwość zabójcom swoich przyjaciół. Z pomocą spieszy mu tajemniczy Indianin."
https://www.filmweb.pl/film/Magnolia-1999-873,Magnolia,Dramat,"Film o wielowątkowej, mozaikowej konstrukcji. Akcja obejmuje jeden dzień. Bohaterowie spotykają się na ulicach San Fernando. Są wśród nich: starszy pan chory na raka, wybitnie inteligentny chłopiec, na próżno zabiegający o akceptację ze strony ojca, dziewczyna hałaśliwą muzyką zagłuszająca poczucie pustki, kobieta ślepo zapatrzona w swojego męża i zapomniany triumfator popularnych teleturniejów."
https://www.filmweb.pl/film/X-Men+Geneza%3A+Wolverine-2009-214307,X-Men Geneza: Wolverine,Akcja;Sci-Fi,"Hugh Jackman po raz kolejny wciela się w postać Wolverina - tym razem żąda zemsty! Ten wypełniony mocnymi wrażeniami thriller zatopi ostre jak brzytwa pazury z adamantium w tajemniczym początku historii Logana / Wolverina. Zobacz jego pełną przemocy i zarazem romantyczną przeszłość, złożone relacje łączące go z Victorem Creedem / Sabertooth (Liev Schreiber) oraz złowieszczy program Broń X, który wyzwala w uczestnikach dziką furię. W swojej podróży Wolverine stawia również czoło legendarnym mutantom, takim jak Deadpool (Ryan Reynolds) i Gambit (Taylor Kitsch). Przygotuj się na głęboką, mroczną i niesamowicie widowiskową część sagi X-Menów!"
https://www.filmweb.pl/film/Tw%C3%B3j+na+zawsze-2010-520790,Twój na zawsze,Melodramat,"Tyler Hawkins (Robert Pattinson) jest zbuntowanym chłopakiem, który cały czas popada w kłopoty. Pewnej nocy wdaje się w bójkę i zostaje poturbowany przez silniejszego od siebie policjanta. Wkrótce po tych wydarzeniach Tyler poznaje córkę funkcjonariusza - Ally. Początkowo chłopak zamierza ją uwieść, a następnie porzucić. Okazuje się jednak, że Tylera i dziewczynę łączy coś więcej."
https://www.filmweb.pl/film/Ta%C5%84cz%C4%85cy+z+wilkami-1990-1257,Tańczący z wilkami,Western,"Amerykański porucznik Dunbar (Kevin Costner) zostaje wysłany przez swojego zwierzchnika do odległego, opuszczonego fortu. W samotności doprowadza go do stanu użyteczności, zaprzyjaźnia się z wilkiem, który wciąż przychodzi zaciekawiony obecnością człowieka oraz poznaje okolicznych Indian. Na początku rdzenni mieszkańcy tych ziem podchodzą do Dunbara nieufnie, ale z czasem porucznik zyskuje w nich oddanych przyjaciół."
