url,title,genres,description
https://www.filmweb.pl/film/Cz%C4%85stki+elementarne-2006-207469,Cząstki elementarne,Melodramat,"Michel (Christian Ulmen), młody biolog, pracoholik oraz jego przyrodni brat Bruno (Moritz Bleibtreu), pogrążony się w kryzysie psychicznym nałogowy konsument pornografii, uosabiają dwa światy.  Życie obydwu bohaterów i ich matki toczy się w świecie niezdolnym do szczęścia ani jakichkolwiek innych uczuć. Wszystko zmieni się kiedy obydwaj spotkają kobiety swojego życia. Michael zakochuje się w koleżance ze szkoły Anabelle (Franka Potente). Bruno spotyka na swej drodze Christine (Martina Gedeck), kobietę, z którą dzieli swoje erotyczne fascynacje. Wszystko wskazuje na to, że bohaterowie odnaleźli swoją receptę na szczęście. Niestety kapryśne zrządzenie losu zaburzy błogi stan harmonii i spokoju."
https://www.filmweb.pl/film/Dzieci+Ireny+Sendlerowej-2009-496486,Dzieci Ireny Sendlerowej,Biograficzny;Wojenny;Dramat,"Historia Ireny Sendler, która była częścią polskiego podziemia w czasie II wojny światowej i została aresztowana przez nazistów za przemycenie z warszawskiego getta prawie 2,5 tys. żydowskich dzieci."
https://www.filmweb.pl/film/%C5%BBelazny+krzy%C5%BC-1977-37394,Żelazny krzyż,Dramat;Wojenny,"Akcja dzieje się podczas działań wojennych na froncie wschodnim w 1943 r. Sierżant Wermachtu Steiner (James Coburn), od trzydziestu lat w armii, był już porucznikiem, ale został zdegradowany za obrazę oficera. Dowódcą oddziału jest inny weteran, płk Brandt (James Mason), który toleruje bezkompromisowe zachowanie sierżanta, ponieważ ma dla niego jako żołnierza, szacunek i zaufanie. Bezpośrednim przełożonym Steinera zostaje kpt. Stransky (Maximilian Schell), pruski arystokrata, który zgłosił się na front wschodni na ochotnika, aby - jak jego ojciec i dziad - zdobyć najwyższe niemieckie odznaczenie bojowe, Żelazny Krzyż. Pomiędzy Steinerem i Stranskym narasta konflikt, ponieważ młody oficer dąży za wszelką cenę do zdobycia odznaczenia, nie licząc się z powierzonymi mu żołnierzami."
https://www.filmweb.pl/film/Jak+wywo%C5%82a%C5%82em+by%C5%82%C4%85+%C5%BCon%C4%99-2020-837777,Jak wywołałem byłą żonę,Fantasy;Komedia;Romans,"Ruth i Charles są małżeństwem idealnym. Pieniądze, sława, piękny dom i ocean wolnego czasu – każdy chciałby tak żyć. Jednak ich domowa idylla zostanie wkrótce przerwana. Pewnego dnia małżonkowie biorą udział w seansie spirytystycznym, w czasie którego przypadkowo zostaje przywołany duch ekscentrycznej byłej żony Charlesa. Od tej pory wszyscy muszą radzić sobie z zaskakującym miłosnym trójkątem. Między żonami iskrzy, Elwira nie chce odejść, Charles nie wie, co robić, a Ruth pragnie jak najszybciej pozbyć się swojej rywalki."
https://www.filmweb.pl/film/Ogr%C3%B3d-1995-34750,Ogród,Dramat;Komedia;Poetycki,"Ogród opowiada o kryzysie wieku średniego głównego bohatera, Jakuba. Nie mogąc uporać się z problemami, zostawia wszystko, co ma: pracę, ojca, kochankę i ucieka w krainę swego dzieciństwa - do ogrodu jego dziadka."
https://www.filmweb.pl/film/Combat+girls.+Krew+i+honor-2011-632800,Combat girls. Krew i honor,Dramat,"Marisa, dwudziestoletnia niemiecka dziewczyna, nienawidzi obcokrajowców, Żydów, gliniarzy i każdego, kogo obarcza winą za pogorszenie sytuacji w jej kraju. Zachowuje się prowokująco, pije i wdaje się w bójki, a jej kolejny tatuaż będzie portretem Hitlera. Jedynym miejscem, gdzie czuje się jak u siebie jest gang neonazistów, gdzie nienawiść, przemoc i ostre imprezy są na porządku dziennym. Przekonania Marisy będą przechodzić ewolucję, kiedy przypadkowo spotka na swojej drodze młodego afgańskiego uchodźcę. Po konfrontacji z nim, dowie się, że czarno-białe zasady obowiązujące w jej gangu, to nie jedyny sposób interpretowania rzeczywistości."
https://www.filmweb.pl/film/Jamnik-2016-731149,Jamnik,Dramat;Komedia,"Społeczeństwo jest niemiłe – od trzech dekad mówi w swoich filmach Todd Solondz. Rozczarowany ludzką głupotą, hipokryzją i okrucieństwem reżyser tym razem w centrum uwagi stawia czworonożnego pupila. Jamnik to pokraczna odyseja po amerykańskich miasteczkach i domostwach, zaludnionych typowymi dla Solondza dziwakami i bliskimi rozpaczy samotnikami. Roztrzepaną weterynarz (Greta Gerwig), niespełnionego scenarzystę (Danny DeVito), pozbawioną złudzeń staruszkę (Ellen Burstyn) oraz wiele innych postaci połączy podróżujący z rąk do rąk pies. Scenariusz ironiczno-gorzkiego portretu białej klasy średniej porusza się jednak w innym rejestrze niż Czarny koń – poprzedni film reżysera będący ciepłą satyrą na dobiegających czterdziestki kidultsów. Jamnik, inspirowany filmem Na los szczęścia, Baltazarze! Roberta Bressona (1966) o zmieniającym właścicieli osiołku, jest zbiorem epizodów, które układają się w odpychający, pełen mizantropii obraz współczesnej (post)ludzkiej kondycji. Komedia człowiecza obserwowana przez jamnika nie musi być wcale śmieszna – niewykluczone, że jest naprawdę straszna."
https://www.filmweb.pl/film/Kate-2021-872778,Kate,Akcja,"Bezwzględna zabójczyni zostaje otruta. Ma 24 godziny przed nieuchronną śmiercią, aby zemścić się na wszystkich, którzy zaszli jej za skórę. Nieoczekiwanie nawiązuje jednak więź z córką jednej ze swoich dawnych ofiar."
https://www.filmweb.pl/film/Wyspa+kukurydzy-2014-715714,Wyspa kukurydzy,Dramat,"Jest 1992 rok, trwa wojna abchasko-gruzińska. Na jednej z wielu wysepek w środku nurtu rzeki mieszka stary, gruziński rolnik Abga i jego nastoletnia wnuczka Asida, którzy usiłują uprawiać na niej kukurydzę. Otaczają ich patrole wojskowe obu stron. Pewnego dnia dziewczynka odkrywa, że na wyspie ukrył się młody, gruziński żołnierz. Idylla Kukurydzianej Wyspy się kończy."
https://www.filmweb.pl/film/Mordercze+klowny+z+kosmosu-1988-93854,Mordercze klowny z kosmosu,Horror;Komedia;Sci-Fi,Film szokujący przedstawieniem klownów w roli morderców. Tym razem nie ma już niespodzianek wynikających z podwójnej natury cyrkowego rozbawiacza. Klowny uwielbiają smak ludzkiego mięsa owiniętego w bawełnę. Nic ich nie powstrzyma przed zdobywaniem ulubionego przysmaku.
