url,title,genres,description
https://www.filmweb.pl/film/Kalifornia-1993-6668,Kalifornia,Sensacyjny,"Brian i Carrie postanawiają zebrać materiał do książki o najgorszych mordercach w dziejach Ameryki. Zanim dotrą do Kalifornii, odwiedzą domy najbardziej poszukiwanych i miejsca ich zbrodni. Jedyny problem stanowią pieniądze, potrzebują więc kogoś, kto wybierze się z nimi, wnosząc swój wkład finansowy. Early, wielokrotny przestępca, ma już dość właściciela przyczepy, w której mieszka i kuratora usiłującego znaleźć mu zajęcie; przypadkowo natyka się na ogłoszenie, dające mu szansę wymarzonej ucieczki. Razem ruszają w drogę, na przejażdżkę, której nigdy nie zapomną."
https://www.filmweb.pl/film/%C5%BBandarm+z+St.+Tropez-1964-30768,Żandarm z St. Tropez,Komedia kryminalna,"Sierżant Cruchot (Louis de Funes) zostaje mianowany szefem brygady policji i przeniesiony do Saint-Tropez. Wiemy o nim tyle, iż jest surowy wobec podwładnych, oddany całym sercem pracy oraz wypowiada wojnę nudystom opalającym się na plażach tego słynnego kurortu. Jednak walki z golasami nie ułatwia mu urodziwa córka, Nicole, która bardzo szybko dopasowuje się do tamtejszych swobodnych obyczajów."
https://www.filmweb.pl/film/Jurassic+World%3A+Dominion-2022-804059,Jurassic World: Dominion,Przygodowy;Sci-Fi,"Jurassic World Dominion rozgrywa się cztery lata po zniszczeniu Isla Nublar. Dinozaury żyją i polują teraz razem z ludźmi na całym świecie. Ta krucha równowaga zmieni przyszłość i raz na zawsze okaże się, czy ludzie mają pozostać największymi drapieżnikami na planecie, którą teraz dzielą z najbardziej przerażającymi stworzeniami w historii. Jurassic World Dominion pokaże nigdy nie widziane dinozaury, znakomitą akcję i zadziwiające nowe efekty wizualne."
https://www.filmweb.pl/film/Umys%C5%82+przest%C4%99pcy-2016-719245,Umysł przestępcy,Dramat;Kryminał;Akcja,"Agent CIA Bill Pope (Ryan Reynolds) wpada w zasadzkę podczas realizacji niezwykle ważnej misji. W rezultacie znajduje się stanie śmierci klinicznej, bez szansy na przeżycie. Jego przełożony - dyrektor CIA Quaker Wells (Gary Oldman) - robi wszystko, by uzyskać dostęp do kluczowych informacji, które posiada jedynie Pope. Na drodze eksperymentalnej operacji przeprowadzonej przez doktora Franksa (Tommy Lee Jones) wspomnienia agenta zostają wszczepione zwyrodniałemu skazańcowi, Jericho Stewartowi (Kevin Costner). Kontrowersyjny zabieg wpływa na osobowość kryminalisty, który zaczyna czuć i przejawiać zdolność do empatii."
https://www.filmweb.pl/film/Dow%C3%B3d-2005-106958,Dowód,Dramat obyczajowy,"Catherine, niezwykle błyskotliwa studentka nauk ścisłych, nieoczekiwanie musi zrezygnować z nauki, by otoczyć opieką ciężko chorego ojca. Przez długie lata samotnie zajmowała się swym wspaniałym, lecz niezrównoważonym, rodzicem. W przeddzień swoich dwudziestych siódmych urodzin Catherine staje przed nowym wyzwaniem. Ojciec umiera pozostawiając niewyjaśnioną zagadkę matematyczną. W pustym domu nagle pojawiają się goście m.in. mocno pragmatyczna siostra Claire oraz Hal, były student Roberta, który w 103 notesach zmarłego ma nadzieję odnaleźć wskazówki do rozwikłania tajemnicy. Wszyscy szukają zapisu dowodu, który może zrewolucjonizować naukę. Stawiając czoło uczuciom Hala oraz stanowczym planom Claire dotyczącym jej własnego życia, Catherine zaczyna poznawać siebie i tak jak pozostali próbuje znaleźć odpowiedzi na pytanie: ile geniuszu, a ile szaleństwa odziedziczyła po ojcu?"
https://www.filmweb.pl/film/Moja+dziewczyna+wychodzi+za+m%C4%85%C5%BC-2008-392198,Moja dziewczyna wychodzi za mąż,Komedia rom.,"Życie Toma (Patrick Dempsey) to sielanka: jest seksowny, odniósł sukces, ma szczęście do kobiet i wie, że w każdej sytuacji może polegać na Hannah (Michelle Monaghan) – swojej najlepszej przyjaciółce i jedynej stałej rzeczy w jego życiu. Układ jest idealny do chwili, kiedy Hannah wyjeżdża do Szkocji w sześciotygodniową podróż służbową, a Tom nagle zaczyna zdawać sobie sprawę z tego, jak puste jest bez niej jego życie. To właśnie wtedy podejmuje ważną decyzję - kiedy Hannah wróci, poprosi ją o rękę – i dostaje obuchem w głowę. Dowiaduje się bowiem, że dziewczyna zaręczyła się z przystojnym i bogatym Szkotem i planuje przeprowadzić się za granicę. Kiedy Hannah prosi Toma, żeby został jej honorowym drużbą, ten niechętnie się zgadza... tylko po to, jednak, aby starać się o jej względy i odwieść ją od zamążpójścia, zanim będzie za późno."
https://www.filmweb.pl/film/Tyler+Rake%3A+Ocalenie-2020-829070,Tyler Rake: Ocalenie,Akcja,"Tyler Rake (Chris Hemsworth) jest nieustraszonym najemnikiem, który nie ma już nic do stracenia. Jednak gdy przyjmuje zlecenie odbicia z rąk porywaczy syna międzynarodowego barona narkotykowego, nie zdaje sobie sprawy, jak ogromnego ryzyka się podejmuje. Realizacja tej śmiertelnie niebezpiecznej misji w mrocznym półświatku handlarzy bronią i narkotykami graniczy z niemożliwością i na zawsze odmienia życia Rake'a i porwanego chłopca."
https://www.filmweb.pl/film/Zack+i+Miri+kr%C4%99c%C4%85+porno-2008-447667,Zack i Miri kręcą porno,Komedia rom.,"Ordynarna, hardcore’owa, nie pozostawiająca żadnych złudzeń… opowieść o miłości. Ten film mógł wyjść tylko spod ręki twórcy „Clerks - Sprzedawców” – Kevina Smitha.  Starzy kumple i współlokatorzy, Zack (Seth Rogen) i Miri (Elizabeth Banks), muszą stawić czoła ciężkim czasom i górom długów. Kiedy sytuacja kryzysowa doprowadza do tego, że w mieszkaniu odcinają im prąd i wodę, wpadają na pomysł szybkiego zarobku - wyprodukowania domowego filmu porno z udziałem kilkorga przyjaciół. Zack i Miri przyrzekają sobie nawzajem, że wspólny seks nie zrujnuje ich przyjaźni. Ale kiedy rozpoczynają kręcenie filmu to, co na początku było tylko sprytnym pomysłem na biznes, zmienia się w coś znacznie poważniejszego..."
https://www.filmweb.pl/film/Nie-2022-869679,Nie!,Horror;Sci-Fi,"Hollywoodzki pogromca zwierząt OJ (Daniel Kaluuya) i jego siostra Emerald (Keke Palmer) mieszkają na rozległym ranczu w południowej Kalifornii. Po śmierci ojca stają się świadkami niewyjaśnionych zjawisk. Wraz z byłym dziecięcym gwiazdorem (Steven Yeun), który pracuje jako konferansjer w sąsiadującym z ranczem rodzinnym parku rozrywki, obsesyjnie próbują uchwycić ich źródło za pomocą kamer. Wkrótce ich działania przynoszą przerażające konsekwencje."
https://www.filmweb.pl/film/Wiek+niewinno%C5%9Bci-1993-11662,Wiek niewinności,Kostiumowy;Melodramat,"Nowy Jork, lata 70-te XIX wieku. Życie towarzyskie toczy się tu głównie na salonach i w operze, do której ludzie przychodzą raczej po to, aby się pokazać, niż aby zobaczyć samo przedstawienie. Kultura wykorzystywana więc jest jako pretekst do spotkań ""elity"". Dokładniej charakterystyki postaci przybliża nam narratorka. Głównym bohaterem jest Newland Archer (Daniel Day-Lewis), zaręczony z piękną i dobrze urodzoną May Welland (Winona Ryder) - w ten sposób mają się połączyć dwie z najbardziej wpływowych rodzin w Nowym Jorku. Gdy do największego miasta Ameryki przyjeżdża hrabina Ellen Oleńska (Michelle Pfeiffer), wyższe sfery plotkują na jej temat. Hrabina przyjechała z Polski, uciekając od męża i pragnie wziąć z nim rozwód, co jest źle przyjmowane przez tutejsze konserwatywne środowisko. Ellen to kuzynka May, dziewczyny uroczej, choć naiwnej i nie do końca orientującej się w układach i intrygach śmietanki towarzyskiej. May jest szczerze zakochana w Newlandzie, ale ten, przebywając z jej kuzynką, zakochuję się w niej i to z wzajemnością. Oboje zdają sobie sprawę z tego, że taki związek spowodowałby ogromny skandal."
