url,title,genres,description
https://www.filmweb.pl/film/Chungking+Express-1994-511,Chungking Express,Dramat;Romans;Kryminał,"Dwie nowele. Policjant nr 223 nie ma szczęścia do kobiet, trwa w nadziei, że jego dziewczyna jednak od niego nie odeszła. Żeby temu zapobiec, przywiązuje dużą wagę do dat na konserwach, w ten sposób chce powstrzymać to, co nieuniknione. Poznaje jednak nową dziewczynę, która okazuje się być handlarzem narkotyków. Widać 223 nie ma szczęścia do kobiet. Druga nowela to historia innego policjanta, który także przychodzi do tego samego baru. Jest na tyle samotny, że nie zauważa dziewczyny pracującej w barze. Ta, zakochana w nim, wchodzi wskutek zbiegu okoliczności w posiadanie kluczy do jego mieszkania i przebywa w nim, kiedy policjanta nie ma, robiąc mu porządki oraz zmieniając wystrój. Kiedyś muszą na siebie wpaść."
https://www.filmweb.pl/film/Rozpustnik-2004-114904,Rozpustnik,Dramat historyczny,"Wiek XVII nie miał większego literackiego talentu i bardziej bulwersującego skandalisty w jednej osobie. John Wilmot (Johnny Depp), hrabia Rochester, sławę rozpustnika na dworze angielskiego króla, Karola II (John Malkovich), zyskał sobie bluźnierczymi sztukami i życiem pełnym erotycznych i awanturniczych ekscesów. ""Rozpustnik"" to historia ostatnich lat życia największego buntownika czasów przed Jamesem Deanem."
https://www.filmweb.pl/film/Zabi%C4%87+wspomnienia-2007-275070,Zabić wspomnienia,Dramat,"Adam Sandler, Don Cheadle, Jada Pinkett Smith i Liv Tyler występują w poruszającej opowieści o Charliem Finemanie (Sandler), który po nagłej stracie żony i dzieci załamuje się i traci kontakt z rzeczywistością. Zdruzgotany tragedią mężczyzna dostaje jednak od życia drugą szansę. Wszystko za sprawą spotkania z Alanem Johnsonem (Cheadle), swoim współlokatorem z okresu studiów. Odnowiona przyjaźń rzuca nowe światło na skomplikowane i pogmatwane życie obu mężczyzn. Dla Alana to szansa na uratowanie rodziny, dla Charliego zalążek nowego początku."
https://www.filmweb.pl/film/Na+granicy-2016-733879,Na granicy,Thriller,"Inspirowana prawdziwymi wydarzeniami historia ojca (Chyra) i dwóch synów (Bielenia, Henriksen), którzy przyjeżdżają w Bieszczady, aby ułożyć sobie relacje po niedawnej rodzinnej tragedii. Tajemniczy nieznajomy (Dorociński), pojawiający się w odciętej od cywilizacji górskiej bazie, wciąga bohaterów w mroczny i niebezpieczny świat przestępczego pogranicza. Aby przetrwać, bracia będą zmuszeni do odrobienia trudnej lekcji dojrzałości."
https://www.filmweb.pl/film/Z+dala+od+zgie%C5%82ku-2015-690384,Z dala od zgiełku,Dramat;Kostiumowy,"Anglia, połowa XIX stulecia. Młoda i piękna Bathsheba Everdene dziedziczy wielką farmę, postanawia walczyć o jej utrzymanie i swą niezależność w świecie zdominowanym przez mężczyzn. Trzech z nich rywalizuje o jej względy, co prowadzi do nieuchronnego konfliktu."
https://www.filmweb.pl/film/Turysta-2014-709434,Turysta,Dramat;Psychologiczny,"Tomas i Ebba, zamożne szwedzkie małżeństwo, jadą z dwójką dzieci w Alpy Francuskie na kilka dni na narty. Chcą spędzić sielankowe krótkie zimowe wakacje w jednym z luksusowych hoteli. Pogoda dopisuje, świeci słońce, a ośnieżone stoki narciarskie wyglądają imponująco. Gdy wszyscy jedzą lunch na tarasie restauracji, nagle prosto z gór schodzi na nich lawina. Ebba instynktownie chroni swoje dzieci, Tomas natomiast zabiera telefon i ucieka. Nikomu nic się nie stało, ale po czymś takim trudno żyć tak, jak kiedyś. Tomas i Ebba starają się ocalić związek, ale najpierw muszą przemyśleć, kim są i jakie role pełnią. Sytuacja się komplikuje, gdy na jaw wychodzą skrywane dotąd tajemnice. Czy Tomas i Ebba będą na tyle odważni, aby pokonać własne słabości i uratować ich małżeństwo?"
https://www.filmweb.pl/film/Legion-2010-467792,Legion,Fantasy;Horror;Akcja,"Po przerażającej biblijnej apokalipsie, grupa obcych sobie ludzi odciętych od świata w odległym przydrożnym barze na Południowym Zachodzie, nieświadomie staje się ostatnią deską ratunku dla ludzkości, kiedy okazuje się, że młoda kelnerka jest w ciąży z mesjaszem."
https://www.filmweb.pl/film/Kaznodzieja+z+karabinem-2011-559494,Kaznodzieja z karabinem,Biograficzny;Dramat;Akcja,"Film oparty na faktach opowiada wstrząsającą historię mężczyzny, Sama Childersa (Gerard Butler), który zaangażował wszystkie swoje siły w budowę sierocińca w rozdartej wojną Afryce, a następnie stanął na czele policji, której głównym obowiązkiem była ochrona sudańskich dzieci, zmuszanych do walki jako żołnierze."
https://www.filmweb.pl/film/Kr%C3%B3lestwo-2007-195939,Królestwo,Dramat;Sensacyjny,"Zdobywcy Oskarów Jamie Foxx i Chris Cooper oraz laureatka Złotego Globu Jennifer Garner tworzą elitarny zespół agentów FBI. Ich zadaniem jest rozwiązanie zagadki brutalnego zamachu bombowego w Arabii Saudyjskiej. Muszą znaleźć morderców i powstrzymać ich przed ponownym atakiem. Działają na obcym sobie terenie. W dodatku muszą współpracować z miejscowa policją, która nie zawsze jest im przyjazna. Mimo problemów sprawa zaczyna się powoli wyjaśniać. Ale pracując nad czymś, co tylko z pozoru jest zagadką kryminalną, agenci stają twarzą w twarz ze śmiertelnym niebezpieczeństwem i wrogami, dla których życie znaczy tyle, co nic."
https://www.filmweb.pl/film/Witamy+na+Hawajach-2015-492946,Witamy na Hawajach,Komedia rom.,"Pracujący dla armii Stanów Zjednoczonych specjalista od broni i uzbrojenia - w życiu prywatnym nielubiany przez otoczenie samotnik - wysłany zostaje do niewielkiej bazy wojskowej na Hawajach, by dopilnować przygotowań do wysłania w kosmos najnowszego satelity szpiegowskiego. Na miejscu spotyka swą dawną miłość, obecnie mężatkę z dwójką dzieci, a sam zakochuje się w oschłej i zasadniczej pani kapitan, którą przełożeni przydzielili mu do pomocy."
