url,title,genres,description
https://www.filmweb.pl/film/Wallace+%26+Gromit%3A+Golenie+owiec-1995-31346,Wallace & Gromit: Golenie owiec,Animacja;Krótkometrażowy,"W mieście brakuje wełny, ponieważ ktoś porywa owce. Pewnej nocy z takiego właśnie transportu ucieka jedna owca i znajduje schronienie u niczego nie podejrzewających Wallacea i Gromita, zajmujących się czyszczeniem okien. Następnego dnia nasi bohaterzy odkrywają, że niemal wszystko w domu zostało nadgryzione. Wtedy też dostają zlecenie na umycie okien w sklepie z wełną, w którym jest pod dostatkiem brakującej wszędzie wełny. Jego właścicielką jest Wendolene oraz jej pies Preston. Wallace jest oczarowany właścicielką, nie wie, że sprawczyni jego domowych kłopotów uciekła właśnie z jej transportu. Po powrocie do domu znajdują tam wszystko zdemolowane przez owcę. Podczas czyszczenia owieczki psuje się maszyneria i strzyże z niej wełnę, Wallace jest zachwycony efektem postrzyżyn. Jednak chwile szczęścia nie mogą trwać zbyt długo, na trop zagubionej owcy wpada Preston."
https://www.filmweb.pl/film/Louise+nad+morzem-2016-688004,Louise nad morzem,Animacja;Dramat,"Louise, starsza pani, nie zdąża na ostatni pociąg, który w okresie wakacyjnym opuścił stację. Nie poddając się panice, nieustraszona Louise decyduje się zostać, niezależnie od tego co ją czeka. A jest to wiele niebezpiecznych czynników: złe warunki pogodowe, obfite opady, wysokie fale. Czy w tych niesprzyjających okolicznościach pani Louise uda się przetrwać?"
https://www.filmweb.pl/film/Pani+Henderson-2005-158879,Pani Henderson,Dramat;Komedia;Muzyczny,"Obraz według scenariusza Martina Shermana, opowiada autentyczną historię ekscentrycznej Laury Henderson (Judi Dench) - założycielki teatru Windmill, oraz menadżera tego teatru Viviana Van Damm (Bob Hoskins). Chcąc przyciągnąć na swoje spektakle publiczność, para ta zdecydowała się pokazywać na scenie nagie modelki. Żeby jednak uniknąć oskarżeń o pornografię, wykorzystali lukę w ówczesnym prawie, pozwalającą na prezentację golizny tylko w charakterze dekoracji. Nagie modelki musiały więc przez cały czas spektaklu stać zupełnie nieruchomo."
https://www.filmweb.pl/film/Ron+Usterka-2021-813648,Ron Usterka,Animacja;Komedia;Przygodowy,"„Ron usterka” wytwórni 20th Century Studios i Locksmith Animation to historia Barneya, społecznie wycofanego gimnazjalisty i Rona, jego nowego, chodzącego i mówiącego robota, który ma być jego „Najlepszym przyjacielem z pudełka”. Przezabawne awarie Rona, rozgrywające się na tle ery mediów społecznościowych, wprowadzają ich w pełną akcji podróż, w której chłopiec i robot odkryją prawdziwą przyjaźń."
https://www.filmweb.pl/film/Atalanta-1934-111086,Atalanta,Dramat;Poetycki;Komedia;Romans,
https://www.filmweb.pl/film/Poczujcie+rytm-2020-854568,Poczujcie rytm,Dramat;Komedia,
https://www.filmweb.pl/film/DC+Liga+Super-Pets-2022-10004734,DC Liga Super-Pets,Animacja;Akcja;Sci-Fi,"W filmie DC Liga Super-Pets superpies Krypto i Superman są nierozłącznymi przyjaciółmi o tych samych supermocach. Ramię w ramię zwalczają przestępczość w Metropolis. Superman, razem z resztą Ligi Sprawiedliwości, zostaje jednak uprowadzony. Krypto musi przekonać naprędce zebraną grupę zwierzaków ze schroniska – Asa Bat-psa, świnkę zwisłobrzuchą PB, żółwia Mertona i wiewiórkę Chipa – do zapanowania nad własnymi, dopiero co odkrytymi mocami i pomocy w uratowaniu superbohaterów."
https://www.filmweb.pl/film/Godzina+policyjna-2012-640498,Godzina policyjna,Dramat;Krótkometrażowy,"W najgorszym momencie swojego życia, Richie (Shawn Christensen) dostaje niespodziewany telefon. Dzwoni jego siostra, z którą od dawna nie miał żadnego kontaktu. Kobieta prosi go, aby przez kilka godzin zajął się swoją 9-letnią siostrzenicą, Sophią (Fatima Ptacek)."
https://www.filmweb.pl/film/Maksimum+ryzyka-1996-103,Maksimum ryzyka,Akcja,"Na jednej z ulic Nicei ginie ścigany przez zabójców młody człowiek. Jeden z przybyłych na miejsce zdarzeń policjantów, Francuz Alain Moreau, przeżywa szok, kiedy okazuje się, że zmarły był do niego bliźniaczo podobny... Ze znalezionego przy nim paszportu Alain dowiaduje się, że nazywał się on Mikhail Suverov i mieszkał w Nowym Jorku. Alain udaje się po wyjaśnienia do swojej matki, Chantal. Jak się okazuje Alain rzeczywiście miał brata bliźniaka, ale matka nie mogła utrzymać dwóch synów i jednego z nich zmuszona była oddać do adopcji. Alain postanawia wyjaśnić kulisy śmierci brata i przyczyny, dla których przybył on do Nicei. Wyjeżdża do Nowego Jorku i zjawia się w jego rosyjskiej dzielnicy zwanej ""Małą Odessą"". W jednym z barów poznaje dziewczynę Mikhaila, piękną Alex, która - przekonana, że ma do czynienia z Mikhailem - zdziwiona jest jego pojawieniem się. Okazuje się, że Mikhail był adoptowanym synem szefa rosyjskiej mafii w Nowym Jorku, a obecnie poszukują go zarówno członkowie mafii jak i agenci FBI. Mikhail wszedł w posiadanie znacznej sumy pieniędzy, która ukrył w banku w Nicei. Alain znajduje się więc w śmiertelnym niebezpieczeństwie..."
https://www.filmweb.pl/film/Anio%C5%82owie+s%C4%85+w%C5%9Br%C3%B3d+nas-2024-10035501,Aniołowie są wśród nas,Dramat,"""Aniołowie są wśród nas"" to film na podstawie niezwykłej, prawdziwej historii. Opowiada o Sharon (Hilary Swank), zawziętej fryzjerce z niewielkiego Kentucky, która ledwo wiąże koniec z końcem. Gdy poznaje Eda (Alan Ritchson), wdowca starającego się zapewnić byt dwóm córkom, odnajduje w życiu nowy cel. Młodsza córka Eda czeka na przeszczep wątroby, a Sharon postanawia za wszelką cenę pomóc tej rodzinie. Jest to inspirująca opowieść o wierze, codziennych cudach i aniołach, którzy żyją wśród nas."
