url,title,genres,description
https://www.filmweb.pl/film/Jak+to+si%C4%99+robi+z+dziewczynami-2002-34164,Jak to się robi z dziewczynami,Komedia,"Bohaterami filmu są dwaj przyjaciele, 18-latkowie Bogo i Rychu, postawieni przed wyborami okresu dojrzewania. Obaj mają kłopoty z kobietami. Bogo jest typem ""twardziela"", który - przekonany o własnej skuteczności w podrywaniu dziewczyn - nie zwraca uwagi na stosowane środki. Rychu to marzyciel, zagubiona ofiara losu; nigdy dotąd nie miał dziewczyny. Bogo postanawia mu pomóc."
https://www.filmweb.pl/film/Lustro-2003-139263,Lustro,Horror;Kryminał,"Dom Handlowy Dreampia przygotowuje się do wielkiego otwarcia. Został zamknięty dawno temu kiedy doszło w nim do tajemniczego pożaru.  Późno w nocy jedna z pracownic sklepu - Choi Mi Jeong, zostaje znaleziona martwa z poderżniętym gardłem. Nieco później Szef Departamentu - Kim ,zostaje zamordowany w windzie. Jedynak jest jedna rzecz ,która wiąże te oba niezwykłe morderstwa. Oba była dokonane przed lustrem... [opis dystrybutora]"
https://www.filmweb.pl/film/Czerwony+Kapturek+2.+Pogromca+z%C5%82a-2011-294220,Czerwony Kapturek 2. Pogromca zła,Animacja;Familijny;Komedia,"Czerwony Kapturek tym razem przejdzie szkolenie w stowarzyszeniu Sióstr Kapturków, z którym będzie współpracował Wilk. Organizacja będzie badać tajemnicze zniknięcie Jasia i Małgosi oraz Pana Aligatora."
https://www.filmweb.pl/film/Avicii%3A+Jestem+Tim-2024-10066545,Avicii: Jestem Tim,Biograficzny;Dokumentalny;Muzyczny,
https://www.filmweb.pl/film/Oczy+matki-2016-760011,Oczy matki,Horror,"Dla młodej Franciski matka jest całym światem. To ona przekazuje bohaterce niezbędną wiedzę na temat otaczającej ją rzeczywistości. Wszystko zmienia się z chwilą, gdy w okolicy pojawia się tajemniczy mężczyzna. Dziewczynka staje się świadkiem brutalnej zbrodni, która z jednej strony powoduje u niej poważną traumę, z drugiej wyzwala nieznane wcześniej pokłady ciekawości. Śmierć matki staje się punktem zwrotnym w kształtowaniu osobowości bohaterki. Zwłaszcza że po tych tragiczny wydarzeniach ojciec Franciski popada w apatię i praktycznie nie uczestniczy w jej dalszym wychowaniu. Dorastająca dziewczyna, targana poczuciem zemsty, redefiniuje pojęcie rodziny i przyjaźni, a wszystko to zaczyna zmierzać w niebezpiecznym kierunku."
https://www.filmweb.pl/film/Podb%C3%B3j+Planety+Ma%C5%82p-1972-31562,Podbój Planety Małp,Przygodowy;Sci-Fi,"Caesar, dorosły już syn inteligentnej pary szympansów, Ziry i Corneliusa, porzuca kryjówkę. Z przerażeniem obserwuje małpy transportowane w charakterze niewolników. Jest też świadkiem brutalnej akcji policji. Zapomina o ostrzeżeniach swojego opiekuna. Z kłopotów ratuje go Armando, ale sam zostaje aresztowany i zamordowany. Caesar marzy o zemście. Aby ją zrealizować, sprzedaje się na aukcji niewolników."
https://www.filmweb.pl/film/Pionek-2013-641213,Pionek,Kryminał;Thriller,"W spokojnej restauracji kilkanaście osób spożywa kolację. Wśród nich jest również policjant. Nagle miejsce staje się areną przestępstwa. Dochodzi do napadu. Goście stają się zakładnikami, a teren wokół otacza policja. Na spuście każdej broni nerwowo drżą palce. To, co dzieje się dalej - i to, co stało się tuż przed tym - nie jest i nie będzie tym co mógłbyś przewidzieć i czego mógłbyś się spodziewać..."
https://www.filmweb.pl/film/%C5%BBy%C4%87-1994-106165,Żyć!,Wojenny;Dramat obyczajowy,"Pewna chińska rodzina stała się uboga z własnej winy. Po wojnie domowej i przejęciu władzy przez komunistów okazuje się to szczęściem w nieszczęściu. Rodzina musi stawić czoło wojennej zawierusze, rewolucji kulturalnej i terrorowi hunwejbinów. Udaje się jej pokonać największe nieszczęścia dzięki woli przeżycia."
https://www.filmweb.pl/film/Lina-1984-7348,Lina,Kryminał;Thriller,"Wes Block jest policjantem z wydziału zabójstw w Nowym Orleanie. Prowadzi śledztwo w sprawie brutalnych morderstw dokonywanych na kobietach. W pewnej chwili Wes uświadamia sobie, że giną znane mu kobiety lekkich obyczajów."
https://www.filmweb.pl/film/Cicha+woda-2016-717739,Cicha woda,Komedia,"Czworo przyjaciół, świeżo upieczonych absolwentów college’u, planuje spędzić wspólnie ostatnie beztroskie lato przed wyjazdem na studia. W odróżnieniu od swoich wyluzowanych rówieśników, zawsze byli poukładani. Mieli dobre stopnie i plany na przyszłość, którym całkowicie się poświęcali. Teraz po ukończeniu college’u uświadamiają sobie, jak wiele ich ominęło. Postanawiają nadrobić stracony czas i przestać w końcu być grzecznymi dziećmi."
