url,title,genres,description
https://www.filmweb.pl/film/Dzieci+Triady-1992-34825,Dzieci Triady,Thriller;Akcja,"Inspektor Yuen (Chow Yun Fat) to twardy policjant, który poprzysiągł oczyścić miasto z wszystkich gangsterów. Tony (Tony Leung) to policjant, który też chce likwidować gangsterów. Jednak robi to od środka, jako jeden z członków gangu. Czasami musi łamać prawo by udowodnić członkom triady, że jest po ich stronie. Chociaż obaj się różnią w sposobie działania to jednak razem łączą swoje siły by dokonać pełnej likwidacji wrogów społeczeństwa..."
https://www.filmweb.pl/film/Czarna+Wenus-2010-506486,Czarna Wenus,Dramat historyczny,"W 1808 roku ciemnoskóra dwudziestoletnia Saartjie Bartman wraz z angielskim opiekunem – Cezarem, opuszcza rodzimą Południową Afrykę, aby szukać zarobku w Londynie. Praca miała być łatwa i przyjemna. Saartije marzy o aktorstwie. Występuje jako Hottentot Venus w parateatralnych pokazach, prezentując swoje ciało brytyjskiej publiczności. Jej szczególny wygląd: duże pośladki i wargi sromowe, wzbudzają zainteresowanie. Początkowo pracuje pod opieką Cezara, występując w widowiskowych pokazach cyrkowych. Gdy jednak Cezar zostaje oskarżony o łamanie prawa w zakresie handlu niewolnikami, Saartije zostaje sprzedana, a jej nowym opiekunem zostaje Réaux. Po wyjeździe do Francji pokazy Hottentot Venus nabierają pikanterii, zmieniając się w egalitarną, perwersyjną, seksualną orgię."
https://www.filmweb.pl/film/Ha%C5%84ba-2008-336405,Hańba,Dramat obyczajowy,"John Malkovich w adaptacji najsłynniejszej powieści laureata nagrody Nobla J. M. Coetzee, uhonorowanego nagrodą Bookera.  Profesor David Lurie (John Malkovich) jest wyrafinowanym człowiekiem i wykładowcą literatury brytyjskiej w Cape Town. Po rozstaniu z żoną wiedzie samotne życie i jest zajęty wyłącznie zaspokajaniem swoich pragnień. Poezja, dobre wino i muzyka klasyczna towarzyszą jego życiu częściej, niż ludzie. Jednak romans z piękną studentką, uruchomia lawinę wydarzeń, które spowodują, że będzie musiał przewartościować całe swoje życie...  Powszechnie ""Hańbę"" uważa się ją za jedną z najwybitniejszych powieści naszych czasów. Przez lata autor odmawiał wielu słynnym reżyserom zgody na adaptację swojej powieści. Dopiero precyzyjny i wierny scenariusz Anny-Marii Monticelli spowodował, że zmienił zdanie."
https://www.filmweb.pl/film/Otello-1951-118637,Otello,Melodramat,
https://www.filmweb.pl/film/Czarne+z%C5%82oto-2011-593669,Czarne złoto,Dramat;Przygodowy,"Pod bezlitosnym niebem pustyni dwaj odwieczni rywale – emir Nesib (Antonio Banderas) i sułtan Amar (Mark StrongMark Strong) – zawierają pakt o nieagresji, na mocy którego zobowiązują się do zachowania pokoju oraz zrzeczenia się jakichkolwiek roszczeń wobec ""Żółtego Pasa"" – ziemi leżącej pomiędzy ich królestwami. Swoistym gwarantem dochowania umowy ma być wychowanie przez Nesiba dwóch synów Amara. Mija 12 lat. Saleeh (Akin Gazi) i Amar (Tahar Rahim) wyrastają na młodych mężczyzn. Są bardzo różni, jeden ma naturę wojownika, drugi jest spokojnym intelektualistą, który poza książkami świata nie widzi. Na przepiękną młoda kobietę wyrasta też rodzona córka Nesiba, księżniczka Lelya (Freida Pinto). Pakt między władcami obowiązuje aż do chwili, kiedy na terenie „Żółtego Pasa” Amerykanie odnajdują cenne złoża ropy naftowej."
https://www.filmweb.pl/film/The+Only+Living+Boy+in+New+York-2017-345909,The Only Living Boy in New York,Dramat,"Thomas Webb, syn wydawcy i artystki, ukończył właśnie studia i stara się odnaleźć swoje miejsce w świecie. Opuszcza mieszkanie rodziców na Upper West Side i przeprowadza się na Lower East Side, gdzie nawiązuje przyjaźń z sąsiadem, W.F. - uzależnionym od alkoholu pisarzem, który chętnie dzieli się z nim nie tylko whisky, ale i życiową mądrością. Thomas traci grunt pod nogami, gdy odkrywa, że jego ojciec zdradza żonę z młodszą, atrakcyjną kobietą. Chcąc za wszelką cenę rozbić nowy związek ojca, sam wdaje się w romans z jego kochanką. Prowadzi to do serii wydarzeń, które podadzą w wątpliwość wszystko, co Thomas wiedział o sobie i swojej rodzinie."
https://www.filmweb.pl/film/Wilczyca-1982-11697,Wilczyca,Horror;Kostiumowy,"Romantyczny film grozy z akcją umiejscowioną w polskich realiach XIX wieku. Jest to posępna historia Maryny (Iwona Bielska), kobiety która z powodu odtrącenia przez męża (Krzysztof Jasiński) sprzedała duszę diabłu i zaczęła parać się magią, a po śmierci wcieliła się w hrabinę Julię i w wilczycę. Maryna miała za złe małżonkowi, że kiedyś ją odtrącił, unikał przebywania w domu, nazwał suką. ""Wilczyca"" to klasyczny horror z niesamowitą atmosferą, chwilami grozy, grobowcami, kołkami osikowymi i innymi atrybutami gatunku."
https://www.filmweb.pl/film/Wyt%C5%82umaczenie+wszystkiego-2023-10039484,Wytłumaczenie wszystkiego,Czarna komedia,"Gorące lato w Budapeszcie. Licealista Abel, beznadziejnie zakochany w swojej najlepszej przyjaciółce, która durzy się w nauczycielu historii, stara się skupić na egzaminach końcowych. Tymczasem spolaryzowane społeczeństwo zmierza do krawędzi, a matura Abla z historii przerodzi się w ogólnokrajowy skandal."
https://www.filmweb.pl/film/Blue-1993-39074,Blue,Dokumentalny;Dramat,"Ostatni film Dereka Jarmana, zmarłego w 1994 roku, został uznany za jedno z najbardziej kontrowersyjnych dzieł w historii filmu. ""Blue"" jest filmem, który składa się z błękitu, muzyki (Simona Fishera Turnera, Karola Szymanowskiego, Erika Satie) oraz głosów, które dociekają znaczenia koloru, odkrywają zaskakujące, najróżniejsze skojarzenia, ujawniają tajemnice. To rodzaj intymnego dziennika człowieka, który wie, że niebawem umrze."
https://www.filmweb.pl/film/Pow%C3%B3d%C5%BA-1998-153,Powódź,Thriller;Katastroficzny,"Miasteczko Huntingburg nawiedza kataklizm - powódź. Okolice zalane zostają przez wody pobliskiej rzeki. Większość mieszkańców postanawia się ewakuować, miejscowy bank próbuje ocalić gotówkę. Tom (Christian Slater) i jego starzejący się wuj Charlie wywożą z podtopionego miasta opancerzoną furgonetką 3 mln dolarów, których w porę nie zabezpieczono. W drodze samochód utyka w podnoszącej się z minuty na minutę wodzie. Gdy próbują sprowadzić pomoc, zostają zaatakowani przez uzbrojoną bandę. Powódź tymczasem przybiera na sile."
