url,title,genres,description
https://www.filmweb.pl/film/Szesna%C5%9Bcie+%C5%9Bwieczek-1984-9566,Szesnaście świeczek,Komedia;Dla młodzieży,"Dzień szesnastych urodzin Samanthy (Molly Ringwald) nie zaczął się udanie. Od rana wszystko idzie nie tak, jak dziewczyna to sobie wyobrażała. Rodzice są zaaferowani ślubem starszej siostry Ginnie (Blanche Baker) i nie pamiętali, aby złożyć Samancie życzenia. Nastolatka jest bez wzajemności zakochana w najprzystojniejszym chłopaku w szkole, podczas gdy ona podoba się pierwszoklasiście Tedowi (Anthony Michael Hall). Jeżeli dodać do tego kilka innych ""nieszczęść"", szesnaste urodziny mogą okazać się najokropniejszym dniem w życiu bohaterki. Anthony Michael Hall"
https://www.filmweb.pl/film/Szarlatan-2020-804679,Szarlatan,Dramat,"Czechosłowacki zielarz oraz uzdrowiciel Jan Mikolášek był człowiekiem wielu tajemnic, a jego dokonania powodowały w latach 30., 40. i 50. XX wieku. mnóstwo pozytywnych i negatywnych emocji. Ludzie różnych klas społecznych szukali u niego remediów na swe fizyczne i mentalne problemy, głęboko wierząc, iż Mikolášek będzie w stanie postawić trafną diagnozę, wpatrując się w kolor i konsystencję przynoszonych mu próbek moczu. Zielarz leczył wszystkich, i biednych, i bogatych, i obywateli Czechosłowacji, zarówno nazistowskich oficjeli, którzy jego ukochany kraj okupowali, jak i komunistycznych dygnitarzy nowej rzeczywistości zrodzonej po II wojnie światowej. Mikolášek stał się przez lata istnym celebrytą, ludowym bohaterem bardziej znanym od polityków i przedstawicieli świata rozrywki, ale w pewnym momencie musiał nastąpić komuś na odcisk. Film opowiada jego słodko-gorzką historię, rozpisaną na kilkadziesiąt lat, ukazując człowieka rozdartego między wykorzystywaniem swych umiejętności do pomagania ludziom a uleganiem żądzom, z którymi walczyć nie potrafił."
https://www.filmweb.pl/film/G%C5%82%C4%99bia+oceanu-1999-10302,Głębia oceanu,Dramat,"Beth (Michelle Pfeiffer) po piętnastu latach ma spotkanie swojej klasy ... Wybiera się na nie wraz ze swoimi synami, w zamieszaniu w hotelowym korytarzu ginie jeden z nich - Ben. Mimo natychmiastowych poszukiwań nie udaje się go odnaleźć, ale rodzina Cappadora żyje nadal nadzieją.... i tak po dwunastu latach, Beth przypadkowo spotyka chłopca i jest przekonana, że to jej syn, matczyny instynkt nie zawodzi ... Jednak to dopiero początek kłopotów."
https://www.filmweb.pl/film/Lwie+serce-1990-7469,Lwie serce,Dramat;Sztuki walki,"Lyon od lat służy w legii cudzoziemskiej. Pewnego dnia dowiaduje się, że jego brat parający się handlem narkotykami padł ofiarą zbrodni, został oblany benzyną i podpalony. Pragnie go natychmiast zobaczyć, jednak przełożeni nie wyrażają na to zgody. Lyon w ostateczności ucieka. Legia wysyła za nim listy gończe, oskarżając go o dezercję, zdradę Francji i terroryzm. Gdy zbieg dociera do Ameryki, jego brat już nie żyje. Pozostaje mu jedynie zemsta na zabójcach brata..."
https://www.filmweb.pl/film/Basen-1969-32293,Basen,Thriller;Psychologiczny;Kryminał;Dramat,"Jean-Paul (Alain Delon) i Marianne (Romy Schneider) - para kochanków - wspaniale spędzają wakacje w swojej willi w Saint-Tropez. Pewnego dnia zjawia się u nich był kochanek Marianne, Harry (Maurice Ronet). Razem z nim jest jego córka - Penelopa (Jane Birkin). Stosunki między Jean-Paulem a Harrym bardzo szybko stają się wrogie."
https://www.filmweb.pl/film/Imperium-2016-751112,Imperium,Thriller,"Daniel Radcliffe jakiego jeszcze nie widzieliście, gra Nate'a Fostera, młodego, pełnego ideałów i wykształconego analityka wywiadu, który tuż po rozpoczęciu pracy w FBI zostaje zatrudniony do walki z międzynarodowymi terrorystami. Nate wkrótce odkrywa nieprawidłowości, kiedy udaremniane przez niego próby ataków terrorystycznych okazują się ustawkami - spektakularnymi próbami uspokojenia pełnego niepokoju społeczeństwa i wypracowania statystyk. Po odkryciu przemytu cezu-137, podstawowego składnika do budowy brudnej bomby, Nate konsultuje się z agentką Angelą Zamparo (Toni Collette), która jest przekonana, że spisek to sprawka rodzimych białych supremistów. Wyrwany zza biurka, wbrew własnemu przekonaniu, Nate w konspiracji podejmuje wyścig z czasem, infiltrując niebezpieczną grupę terrorystów reprezentujących ""białą siłę"" dążącą do oczyszczenia kraju poprzez śmierć i zniszczenie."
https://www.filmweb.pl/film/Austin+Powers%3A+Agent+specjalnej+troski-1997-505,Austin Powers: Agent specjalnej troski,Komedia;Akcja,"Świat pełen jest agentów - czerwonych, czarnych, łysych i rudych. Jednak żaden z nich nie może równać się z nim - człowiekiem, który jest zagadką nawet dla samego siebie. Kobiety mdleją na jego widok (diabli wiedzą dlaczego), a wrogowie drżą na dźwięk jego imienia. Żadne zadanie nie jest dla niego zbyt trudne. Nie ważne czy los rzuci go na pola naftowe Arabii, do mroźnej rosyjskiej tundry czy do ciemnej dworcowej toalety. To on: Austin Powers - najbardziej hałaśliwy z tajnych agentów. Przybywa by stoczyć walkę z demonicznym królem przestępców - doktorem Evilem"
https://www.filmweb.pl/film/Stan+%C5%82aski-1990-9737,Stan łaski,Dramat;Thriller,"Frankie Flannery (Ed Harris) to najpotężniejszy gangster w zachodniej dzielnicy Manhattanu. Wymuszenia i napady to specjalność jego gangu, w skład którego wchodzi cała rodzina Flannery. Do zawodu wprowadzany jest młodszy brat Frankiego, Jackie (Gary Oldman). Tylko ich siostra, Kathleen (Robin Wright) zdaje się nie mieć nic wspólnego ze światem przestępczym. Do tego świata powraca po latach nieobecności Terry Noonan (Sean Penn). Niegdyś wychowywał się razem z Jackie, a Kathleen była jego pierwszą miłością. Terry zostaje od razu wciągnięty w rodzinny interes."
https://www.filmweb.pl/film/Za%C4%87ma-2016-742974,Zaćma,Biograficzny;Dramat,"Druga połowa lat. 50. O prywatną audiencję u prymasa Stefana Wyszyńskiego (Marek Kalita) ubiega się Julia Brystygierowa, była szefowa owianego złą sławą Departamentu V. Eks-funkcjonariuszka Ministerstwa Bezpieczeństwa, zwana niegdyś „Krwawą Luną”, słynęła z tego, że osobiście i z sadystyczną zawziętością katowała więźniów politycznych. W swoich donosach do NKWD nie oszczędzała również partyjnych towarzyszy. Teraz, szukając porady duchowej, dąży do spotkania z Wyszyńskim. Zanim jednak dojdzie do konfrontacji z głową Kościoła, Brystygierowa będzie musiała przekonać do swoich racji oślepionego księdza (Janusz Gajos) i cierpiącą na kryzys wiary zakonnicę (Małgorzata Zajączkowska)."
https://www.filmweb.pl/film/Obl%C4%99%C5%BCenie+Jadotville-2016-737149,Oblężenie Jadotville,Dramat;Wojenny,"Niewiarygodna odwaga w obliczu śmiertelnego zagrożenia. ""Oblężenie Jadotville"" to wstrząsająca rekonstrukcja prawdziwych wydarzeń z 1961 r. Liczący 150 żołnierzy irlandzki batalion sił pokojowych ONZ pod dowództwem Patricka Quinlana (Jamie Dornan) zostaje otoczony przez składający się z 3000 Kongijczyków oddział dowodzony przez francuskich i belgijskich najemników na usługach firm wydobywczych. W roli francuskiego dowódcy, który próbował pokonać oddział Quinlana, zobaczymy Guillaume'a Caneta."
