url,title,genres,description
https://www.filmweb.pl/film/Tato-1995-1192,Tato,Dramat obyczajowy,"Michał (Bogusław Linda) jest wziętym operatorem filmowym. Charakter pracy sprawia, że w domu bywa raczej gościem. Wychowaniem jego kilkuletniej córki (Aleksandra Maliszewska) zajmuje się zaniedbywana i skazana na ""domową"" samotność żona (Dorota Segda). Pewnego wieczora zastaje ją w stanie nerwowego załamania. Ta na jego widok dokonuje samookaleczenia, po czym wybiega na klatkę schodową i oskarża męża o pobicie. Nikt nie daje wiary wyjaśnieniom Michała. Wezwani przez sąsiadów policjanci radzą mu, aby swoje rodzinne sprawy załatwiał po cichu i bez świadków. Następnego dnia życie rodzinne zdaje się wracać do normy. Wszystko jednak wskazuje na nieprzypadkowość wieczornego incydentu..."
https://www.filmweb.pl/film/Czwarta+w%C5%82adza-2017-794705,Czwarta władza,Dramat;Polityczny,"Dwoje wydawców dziennika „The Washington Post” Katherine Graham (Meryl Streep) i Ben Bradlee (Tom Hanks) staje na czele bezprecedensowego starcia amerykańskiej prasy z najwyższymi władzami, walcząc o prawo do ujawnienia szokujących tajemnic, przez cztery dekady ukrywanych przez najwyższe władze USA."
https://www.filmweb.pl/film/Bia%C5%82a+wst%C4%85%C5%BCka-2009-467482,Biała wstążka,Dramat,"Reżyser Michael Haneke, twórca takich filmów jak ""Pianistka"" i ""Ukryte"", tym razem przygląda się społeczności niemieckiej tuż przed wybuchem pierwszej wojny światowej. Akcja filmu ""Biała wstążka"" została osadzona w małej protestanckiej miejscowości na północy Niemiec. W latach 1913-1914 spokojne życie mieszkańców zostaje zakłócone przez serię dziwnych zdarzeń. Wydają się być one karą wymierzoną lokalnej społeczności i okazują się być związane z powszechnie przyjętym surowym modelem wychowania. Haneke pokazuje rzeczywistość z punktu widzenia uczniów jednej ze szkół, których rodzice poprzez dobre maniery i wypełnianie obowiązków religijnych dążą do ideału (jego symbolem jest tytułowa biała wstążka). Ich działania są jednak często podszyte zdradą, zakłamaniem, nienawiścią i wykańczaniem psychicznym."
https://www.filmweb.pl/film/McImperium-2016-745754,McImperium,Biograficzny;Dramat,"Ray Kroc (Keaton) to charyzmatyczny biznesmen, który od lat walczy o swoje pięć minut sławy. Jednak każdy jego pomysł przeradza się w klęskę, a szanse na realizację marzeń maleją z dnia na dzień. Niespodziewanie otrzymuje zamówienie od nieznanej mu restauracji w Kalifornii. Poznaje braci McDonaldów, którzy wymyślili nowatorski system serwowania jedzenia w 30 sekund od złożenia zamówienia. Ray, zachwycony rewolucyjnym pomysłem, namawia braci do stworzenia sieci restauracji w całych Stanach Zjednoczonych. W miarę rozrastania się fastfoodowego imperium, Ray chce mieć coraz więcej władzy. Jak wiele poświęci, aby zbudować najbardziej rozpoznawalną markę na świecie i stać się jedną z największych osobowości XX wieku?"
https://www.filmweb.pl/film/S%C5%82u%C5%BC%C4%85ca-2016-736623,Służąca,Erotyczny;Thriller,"Korea, lata 30. XX wieku. Oszust z nizin społecznych postanawia podstępem rozkochać w sobie piękną Japonkę – dziedziczkę wielkiej fortuny – aby przejąć jej majątek. W tym celu umieszcza w jej najbliższym otoczeniu tytułową służącą – posłuszną sobie naciągaczkę, która ma zaskarbić względy milionerki i stać się jej zaufaną powiernicą. „Służąca” to opowieść o trójkącie miłosnym, pożądaniu, seksualnych fantazjach i wyrafinowanej zemście. Widziana z różnych perspektyw intryga z minuty na minutę diametralnie się zmienia, zmierzając ku przewrotnemu finałowi."
https://www.filmweb.pl/film/Snowpiercer%3A+Arka+przysz%C5%82o%C5%9Bci-2013-649608,Snowpiercer: Arka przyszłości,Thriller;Sci-Fi;Akcja,"Rok 2031. Świat przegrał walkę z globalnym ociepleniem. Na Ziemi zapanowała wieczna zima, a życie uległo zagładzie. Jedynymi, którzy przetrwali, są pasażerowie Snowpiercera – pędzącego przez śnieżną zamieć pociągu-miasta poruszającego się dookoła globu dzięki rewolucyjnemu silnikowi potrafiącemu generować napędzającą go energię. Wewnątrz pociągu panuje system klasowy. Bogaci pasażerowie luksusowych wagonów żyją na koszt biednej większości. Wystarczy iskra, by doszło do rewolucji."
https://www.filmweb.pl/film/Death+Race%3A+Wy%C5%9Bcig+%C5%9Bmierci-2008-219437,Death Race: Wyścig śmierci,Akcja;Sci-Fi,"Widzowie, śledzący sporty ekstremalne i programy typu reality, są spragnieni coraz bardziej brutalnych widowisk. Największe emocje budzą wyścigi samochodowe organizowane w więzieniach – mordercy i przestępcy nie cofną się przed niczym, gdy nagrodą jest wolność. Podrasowane samochody-monstra, wyposażone w karabiny, miotacze płomieni i wyrzutnie granatów sprawdzają się świetnie w grze o prostych regułach – wygraj 5 wyścigów i bądź wolny albo zgiń na torze. W takie piekło trafia niesłusznie skazany za morderstwo Jansen Ames (Jason Statham), mistrz wyścigów NASCAR. Szefowa więzienia Warden Hennessey (Joan Allen) stawia sprawę jasno. Udział w wyścigu śmierci to dla Jansena jedyna droga do wolności. Jego największym przeciwnikiem będzie Machine Gun Joe (Tyrese Gibson), człowiek, który dla wygranej nie cofnie się przed niczym."
https://www.filmweb.pl/film/The+Florida+Project-2017-787309,The Florida Project,Dramat,"Moonee ma sześć lat i zawadiacki uśmiech, a dni spędza poza domem z paczką przyjaciół. Dom w ich przypadku oznacza motel Magic Castle, wściekle liliowy budynek przypominający kiczowaty pałac z bajki. Mała rozrabiaka, razem ze swoją zbuntowaną mamą, Halley, układają sobie życie w niezwykłym miejscu, w którym przyszło im mieszkać. Nieświadoma coraz bardziej ryzykownych kroków, jakie podejmuje Halley, by opłacić pokój w motelu na kolejny tydzień, Moonee jest najszczęśliwszym dzieckiem na świecie. Całkiem, jakby czerpała energię z wychylającego się zza horyzontu pobliskiego Disneylandu."
https://www.filmweb.pl/film/Life-2017-765212,Life,Horror;Sci-Fi,"Film opowiada historię sześcioosobowej ekipy kosmonautów Międzynarodowej Stacji Kosmicznej na chwilę przed ogłoszeniem światu przełomowego dla ludzkości odkrycia: pierwszego dowodu życia na Marsie. Badania, jakie prowadzą, będą miały jednak nieoczekiwane konsekwencje. Forma życia, którą odkrywają, jest bardziej inteligenta niż ktokolwiek przypuszczał."
https://www.filmweb.pl/film/Prawdziwe+m%C4%99stwo-2010-506212,Prawdziwe męstwo,Western,"Czternastoletnia wieśniaczka Mattie Ross (Hailee Steinfeld) zrobi wszystko, aby dopaść mordercę swojego ojca. Zatrudniony przez nią najtwardszy szeryf w Stanach Zjednoczonych, człowiek o prawdziwie mocnym charakterze - Reuben J. ""Rooster"" Cogburn (Jeff Bridges) ma jej w tym pomóc. Nie zważając na jego lenistwo, zatwardziałość w grzechu i pijaństwo, bezwzględnie wierzy w powodzenie misji. Nieustannie nalega, aby towarzyszyć mu w poszukiwaniach zabójcy. Mimo początkowego sprzeciwu ""Koguta"", udaje się jej go przekonać i wyrusza z nim w niebezpieczną podróż śladami zbrodniarza. Dołącza do nich tajemniczy LaBoeuf (Matt Damon), obieżyświat z Teksasu, przekonany, że uda mu się wykorzystać Cogburna dla własnych interesów. Trop wiedzie w sam środek ziem Indian, gdzie niezwykłe trio napotka wiele przygód i niespodzianek, testując swój charakter, pokazując prawdziwe męstwo..."
