url,title,genres,description
https://www.filmweb.pl/film/Trick-2010-505298,Trick,Sensacyjny;Komedia kryminalna,"Marek Kowalewski dysponuje bardzo cenną umiejętnością - potrafi genialnie fałszować amerykańskie studolarówki. Talent do tworzenia idealnych kopii banknotów przynosi mu godny zarobek. Pewnego dnia jego dobra passa się kończy. Trafia do więzienia. Gdy wydaje się, że wszystko co najlepsze ma już za sobą, los nieoczekiwanie daje mu drugą szansę. W zakładzie karnym odwiedzają Kowalewskiego agenci służb specjalnych, którzy składają mu propozycję nie do odrzucenia. Oferują skrócenie kary w zamian za sfałszowanie sporej sumy pieniędzy. Chcą wykorzystać fałszywki jako okup za polskiego posła porwanego w Afganistanie. Marek razem z poznanym w celi Mietkiem, który z racji wieku i doświadczenia dorobił się pseudonimu Profesor, postanawia wziąć udział w organizowanej przez służby śmiałej intrydze. Obaj stawiają wszystko na jedną kartę. Mają nadzieję, że nie tylko uda im się wyjść z więzienia, lecz także wyrównać rachunki z przeszłości. W spisek angażuje się dziewczyna Marka, Elżbieta. Oszuści nie doceniają jednak swoich przeciwników, którzy okazują się bardzo sprytni..."
https://www.filmweb.pl/film/Dzi%C4%99kujemy+za+palenie-2005-210137,Dziękujemy za palenie,Komedia,"Jeden z największych koncernów tytoniowych w celu zwiększenia obrotów zatrudnia nowego rzecznika prasowego - eksperta w swoim fachu - Nicka Naylora. Trudno jest jednak być ""twarzą"" koncernu tytoniowego, jeśli chce się pozostać autorytetem dla dwunastoletniego syna. Nick musi sprostać temu wyzwaniu."
https://www.filmweb.pl/film/Dosi%C4%99gn%C4%85%C4%87+kosmosu-1999-8267,Dosięgnąć kosmosu,Biograficzny;Dramat,"Coalwood, Wirginia Zachodnia 1957 rok. W tym małym miateczku wszyscy pracują w kopalni i nikt nie wyobraża sobie tu innego życia. Jest jednak jeden młody człowiek, który inaczej patrzy na świat. Zainspirowany osiągnięciami radzieckich astronautów, którzy właśnie wysłali w kosmos Sputnika, postanawia spełnić swe marzenia i zbudować własną rakietę. Z pomocą nauczycielki (Laura Dern) i trójki przyjaciół Homer pokonuje wszelkie trudności - brak wykształcenia, nietolerancję ojca (Chris Cooper) i serię porażek związanych z budową rakiety - aby osiągąć swój cel. [Universal Pictures]"
https://www.filmweb.pl/film/Piep*zy%C4%87+Mickiewicza-2024-10039375,Piep*zyć Mickiewicza,Obyczajowy,"Jan Sienkiewicz, wyrzucony z uczelni pisarz i wykładowca, podejmuje pracę w warszawskim liceum. Pod jego opiekę trafia słynna na całą szkołę klasa IIB – niepokorni i zbuntowani uczniowie, których wszyscy nauczyciele już dawno skreślili. Sienkiewicz, pełen entuzjazmu, podejmuje śmiałą próbę odmiany ich losu. Jego upór i niekonwencjonalne metody udowodnią, że każdy zasługuje na drugą szansę."
https://www.filmweb.pl/film/Mowgli%3A+Legenda+d%C5%BCungli-2018-697529,Mowgli: Legenda dżungli,Przygodowy,"Film opowiada historię dorastania Mowgliego, ludzkiego dziecka wychowanego przez watahę wilków w indyjskiej dżungli. W miarę jak chłopiec poznaje często twarde prawa obowiązujące w dżungli, w czym pomagają mu niedźwiedź Baloo i pantera o imieniu Bagheera, zostaje on zaakceptowany przez zamieszkujące ją zwierzęta jako jeden z nich. Akceptują go wszystkie zwierzęta z wyjątkiem jednego – przerażającego tygrysa Shere Khana. Jednak kiedy Mowgli staje twarzą w twarz ze swoimi ludzkimi pobratymcami, okazuje się, że w dżungli mogą czaić się o wiele większe niebezpieczeństwa."
https://www.filmweb.pl/film/I+%C5%BCyli+d%C5%82ugo+i+zapl%C4%85tani-2012-630823,I żyli długo i zaplątani,Animacja;Familijny;Komedia;Krótkometrażowy,"Roszpunka i Julek biorą ślub. Wtem koń Max przypadkiem upuszcza obrączki, które toczą się w dwie strony i uciekają. Paskal (kameleon) i Max biegają po królestwie, usiłując je złapać."
https://www.filmweb.pl/film/Anna+i+kr%C3%B3l-1999-852,Anna i król,Kostiumowy;Biograficzny;Melodramat,"Azja, rok 1862: angielski oficer ginie podczas walk w Indiach. Wdowa wyjeżdża do Syjamu, gdzie zostaje nauczycielką przy królewskim dworze. Po wielu początkowych konfliktach zdobywa zaufanie władcy i obejmuje opiekę nad wszystkimi jego dziećmi - jest ich 58... Kobieta ma jednak problemy ze zrozumieniem zawiłości tamtejszej kultury i tradycji."
https://www.filmweb.pl/film/Grbavica-2006-289277,Grbavica,Dramat,"Opowieść o współczesnej, niepełnej rodzinie i jednocześnie poruszające studium ""pamięci i zapomnienia"" o cierpieniu, o bólu, o niemożności pogodzenia się z doznanymi krzywdami ofiar wojny na Bałkanach. Film przypomina jeden ze wstydliwych epizodów tej wojny - gwałty dokonywane przez serbskich żołnierzy na więzionych w obozach bośniackich kobietach. Wdowa po bośniackim żołnierzu, Esma (Mirjana Karanović), mieszka wraz z nastoletnią córką Sarą (Luna Mijović) w jednej z dzielnic Sarajewa, Grbavicy. Dziewczynka właśnie weszła w trudny okres dojrzewania - staje się bardziej świadoma otaczającego świata, zadaje pytania, szuka odpowiedzi. Drobne zdarzenie - niechęć matki do pójścia po urzędowe zaświadczenie stwierdzające, że ojciec Sary był bohaterem wojennym a co za tym idzie nie uzyskanie przez córkę zniżki na wymarzoną wycieczkę, staje się początkiem ostrego konfliktu pomiędzy nimi. Sara za wszelką cenę, posługując się nawet drastycznymi środkami, stara się zmusić matkę do powiedzenia prawdy o swoim pochodzeniu."
https://www.filmweb.pl/film/Circle-2015-714005,Circle,Horror;Sci-Fi,"Kilkadziesiąt osób budzi się, stojąc na podświetlonych, przypominających teleturniejowe, stanowiskach. Próbując odkryć prawdę o tym, jak tam się znaleźli, dowiadują się, że tajemnicze urządzenie na środku podłogi będzie zabijać każdego z nich po upływie określonego czasu. Umrze też każdy, kto będzie próbować opuścić stanowisko. Ludzie mają jednak wybór: mogą głosować i wybrać, kto zginie następny. W desperackiej walce o życie wszystkie chwyty są dozwolone. Bezlitosna może okazać się zarówno chora na raka starsza pani (Lisa Pelikan), jak i groźny Latynos (Cesar Garcia)."
https://www.filmweb.pl/film/Wielki+Stach-2007-290713,Wielki Stach,Komedia;Akcja,"Stan (Rob Schneider), tchórzliwy typ po pięćdziesiątce, wpada w panikę, kiedy dowiaduje się, że trafi do pudła za defraudację. Perspektywa długich lat w więzieniu skłania go do podjęcia nauki - wschodnich sztuk walki. Uważa, że to uchroni go przed niebezpiecznymi współwięźniami. Za kratami odkryje w sobie też masę innych talentów."
