url,title,genres,description
https://www.filmweb.pl/film/Za+du%C5%BCy+na+bajki+2-2024-10038735,Za duży na bajki 2,Familijny,"Ulubione gamingowe trio powraca! Tym razem Waldek, Staszek i Delfina przeżyją lato pełne przygód w Tatrach. Podczas wycieczki Waldek przypadkowo dowiaduje się, że w okolicy mieszka jego ojciec, o którym od mamy słyszał tylko tyle, że dawno temu porzucił ich rodzinę. Chłopiec postanawia za wszelką cenę go odnaleźć i osobiście zapytać o powody tej decyzji. Wraz ze Staszkiem, pod osłoną nocy, wyruszają na poszukiwania. Czyhające na nich na górskim szlaku niebezpieczeństwa to nic w porównaniu z zadaniem, które otrzymuje Delfina. Kreatywna nastolatka musi ukryć przed niczego nieświadomą ciotką, mamą Waldka oraz… jej nowym partnerem prawdę o zniknięciu chłopców. Jakie zawirowania w życie wszystkich bohaterów wniesie ta sekretna misja? Czy Waldek otrzyma odpowiedzi na dręczące go pytania i zrozumie postępowanie ojca?"
https://www.filmweb.pl/film/W+mroku+pod+schodami-1991-10727,W mroku pod schodami,Horror,"Film opowiada historię chłopca o ksywie Fool. W swoje trzynaste urodziny razem ze swoimi dwoma kolegami zaplanowali napad na dom ludzi uważanych za najbogatszych w dzielnicy. Podczas napadu wpadają w pułapkę. Teraz znajdują się w ogromnym domu, który nie jest zwyczajnym domem. Jest to twierdza zamieszkana przez psychopatów, a nocą słychać tu tajemnicze dźwięki w piwnicy. Przerażającą kreację stworzył Everett McGill, znany z serialu ""Miasteczko Twin Peaks""."
https://www.filmweb.pl/film/Ta+ostatnia+noc-2014-672319,Ta ostatnia noc,Komedia rom.,"Kevin Hart, Michael Ealy, Regina Hall i Joy Bryant występują w tej zabawnej komedii romantycznej, o tym czego tak naprawdę pragną kobiety i mężczyźni. Bernie (Hart) i Joan (Hall) to dwójka ognistych flirciarzy, którzy uwielbiają wszystko - od „przystawek”, aż po zerwanie. Gdy Bernie poznaje swego najlepszego przyjaciela Danny’ego (Ealy) ze współlokatorką Joan, Debbie (Bryant), wkoło zaczynają latać iskry, gdy próbują pokierować znajomością tak, by znalazła bezpieczną drogę z baru do sypialni."
https://www.filmweb.pl/film/Bezsenno%C5%9B%C4%87-1997-92233,Bezsenność,Thriller,"Zanim powstała ""Bezsenność"" z Alem Pacino, była już ""Insomnia"" ze Stellanem Skarsgardem.  Jonas Engstrom, błyskotliwy, lecz arogancki detektyw, z powodu nadwerężonej reputacji zostaje wysłany do odległej miejscowości na północy Norwegii, by wraz z partnerem pomóc lokalnej policji w rozwiązaniu sprawy morderstwa 15-letniej dziewczyny. W pościgu za domniemanym mordercą popełnia fatalny błąd: przypadkowo zabija swojego kolegę. Próbując zatuszować sprawę, manipuluje dowodami i coraz bardziej komplikuje swoją sytuację. Dręczony poczuciem winy i bezsennością, Engstrom musi zmierzyć się nie tylko z mordercą, ale i z własnymi sumieniem. Trwa arktyczne lato, lecz jasne noce nie są w stanie odpędzić gnębiących go koszmarów."
https://www.filmweb.pl/film/Fanboys-2009-281703,Fanboys,Komedia,"Najbardziej strzeżone budynki świata: Biały Dom, Pentagon, Kreml i Ranczo ""Skywalker"" George'a Lucasa. Grupa przyjaciół, zajadłych fanów ""Gwiezdnych wojen"" postanawia bez skrupułów dostać się do posiadłości Lucasa, aby tam zobaczyć pierwszy pokaz nowego epizodu sagi ""Gwiezdne wojny-Mroczne widmo"". Są znakomicie przygotowani. Mają plany, mapy, hasła i nieziemskie środki transportu opracowane przez jednego z nich już w 5 klasie. Choć misja wydaje się być samobójczą, w myśl hasła ""Wpadamy na Ranczo albo giniemy"", nie poddają się. ""Fanboys"" to długo oczekiwany film o fanach i nie tylko dla fanów ""Gwiezdnych wojen"". Już od pierwszych etapów swojego powstawania elektryzował fanów gwiezdnej sagi na całym świecie."
https://www.filmweb.pl/film/Jesienni+zab%C3%B3jcy-2017-736434,Jesienni zabójcy,Dramat;Kryminał,"Para przyjaciół z college’u (Ansel Elgort i Chloë Grace Moretz), odkłada na bok wzajemną fascynację i rzuca wyzwanie władzom. Rozpoczynają śledztwo mające wyjaśnić tajemniczą śmierć ich kolegi ze szkoły."
https://www.filmweb.pl/film/Sexlista+101-2007-327569,Sexlista 101,Czarna komedia,"Roderick Blank (Simon Baker) jest człowiekiem sukcesu zadowolonym ze swojego życia. Jednak na tydzień przed swoim ślubem jego idealnie poukładane życie zostaje przewrócone do góry nogami przez tajemniczy e-mail zawierający listę kobiet, z którymi uprawiał seks i - ku jego zaskoczeniu - również z tymi z którymi będzie uprawiał seks w przyszłości. Roderick odkłada na razie plany małżeńskie i postanawia znaleźć autora wiadomości. Jego sytuacje jeszcze bardziej się pogarsza, gdy na swojej drodze spotyka piękną femme fatale Gillian (Winona Ryder)."
https://www.filmweb.pl/film/Ba%C5%82tyk-2025-10076365,Bałtyk,Dokumentalny,"W samym sercu Łeby, wśród wiatru, soli i zapachu dymu, Miecia od czterech dekad prowadzi kultową wędzarnię ryb. To miejsce nie jest tylko biznesem - to jej żywioł, powołanie i sens codzienności. Dzięki niej wędzarnia stała się lokalną legendą, a ona sama - postacią większą niż życie. Dla wielu mieszkańców Miecia to nie tylko sąsiadka czy szefowa - to Królowa Łeby z krwi i kości, z charakterem ostrym jak dym z pieca.  Ale nawet najsilniejsi muszą czasem się zatrzymać. Gdy zdrowie zaczyna dawać o sobie znać, Miecia staje przed niełatwym pytaniem: jak odnaleźć siebie poza pracą, która przez lata była wszystkim?"
https://www.filmweb.pl/film/Predator%3A+Pogromca+zab%C3%B3jc%C3%B3w-2025-10078377,Predator: Pogromca zabójców,Akcja;Animacja;Sci-Fi,"""Predator: Killer of Killers"" to antologia składającą się z trzech opowieści o największych wojownikach w historii ludzkości. Wśród nich jest skandynawska wojowniczka, która prowadzi swojego syna w wyprawie po krwawą zemstę; ninja z feudalnej Japonii, który zwraca się przeciwko swojemu bratu samurajowi w brutalnej walce o sukcesję, oraz aliancki pilot z II wojny światowej. Każdy z nich nie dość, że stanie oko w oko z zagrożeniem, prowadząc własną misję, to jeszcze będzie musiał zmierzyć się z największym i nieubłaganym zabójcą nad zabójcami - Predatorem."
https://www.filmweb.pl/film/W+strefie+wojny-2021-841001,W strefie wojny,Sci-Fi;Akcja,"Akcja filmu ""W strefie wojny"" toczy się w przyszłości, w której pilot dronów, Harp (Damson Idris), zostaje wysłany do śmiertelnie niebezpiecznej strefy zmilitaryzowanej. Tam wraz ze swoim przełożonym-androidem, Leo, stara się ustalić lokalizację broni masowej zagłady, zanim wpadnie ona w ręce powstańców."
