url,title,genres,description
https://www.filmweb.pl/film/Bullet-1996-30368,Bullet,Dramat;Kryminał,"Butch ""Bullet"" Stein (Mickey Rourke) wychodzi z więzienia po 8 latach odsiadki. Kara ta nie zmienia go jednak i na nowo wstępuje on na drogę bezprawia. Jest uzależniony od narkotyków. Tank (Tupac Shakur) chce wziąć na nim rewanż za to, że tamten pozbawił go jednego oka. Film dopełniony jest klimatyczną dostosowaną do niego muzyką. Czasami jest to rap, a czasami Berry White czy Vivaldi."
https://www.filmweb.pl/film/Odwa%C5%BCni-2011-572761,Odważni,Dramat,"Czterech mężczyzn, jedno powołanie: służyć i chronić. Jako oficerowie broniący prawa, stawiają czoła zagrożeniu każdego dnia. Jednakże, kiedy tragedia uderza w ich rodziny, ci ojcowie zmagają się ze swoimi nadziejami, lękami i wiarą. Z tej walki rodzi się decyzja, która całkowicie odmienia ich życie. Film ze zwrotami akcji, trzymający w napięciu, ale też okraszony humorem. Czwarta produkcja Sherwood Pictures ukazuje Bożą obietnicę mówiącą o tym, że ""serca ojców zwrócą się ku ich dzieciom, a serca dzieci zwrócą się ku ich ojcom"". Film wstrząśnie emocjami i rzuci wyzwanie każdemu sercu - aby było... bohaterem!"
https://www.filmweb.pl/film/Heca+w+zoo-2011-505953,Heca w zoo,Familijny;Komedia rom.,"Wszystkie zwierzęta w Franklin Park ZOO kochają swojego życzliwego opiekuna Griffina Keyesa (Kevin James). Kiedy ten odkrywa, że łatwiej mu przebywać w towarzystwie lwa, niż płci przeciwnej, postanawia opuścić ZOO i znaleźć bardziej odpowiednie zajęcie, które pozwoli mu zdobyć serce kobiety swoich marzeń. Spanikowane zwierzęta łamią honorowy kod milczenia i wyjawiają swój największy sekret: potrafią mówić! By uniemożliwić Griffinowi odejście postanawiają po swojemu wyszkolić go w dziedzinie zalotów! W oryginalnej wersji językowej głosu postaciom użyczyły takie gwiazdy jak: Cher, Nick Nolte, Adam Sandler i Sylvester Stallone."
https://www.filmweb.pl/film/Pluj%C4%99+na+tw%C3%B3j+gr%C3%B3b-1978-120958,Pluję na twój grób,Horror,"Młoda i piękna pisarka z Nowego Jorku w poszukiwaniu spokoju wprowadza się do domu na wsi, gdzie zamierza napisać swą nową książkę. Okazuję się jednak, że spokój nie będzie jej dany, gdyż niestety z powodu jej wybitnej urody szybko zaczynają interesować się nią miejscowe lumpy. Początkowo ich niewinne zabawy stają się coraz śmielsze, w końcu dochodzi do okrutnego zbiorowego gwałtu. Po wszystkim oprawcy zamierzają zabić pisarkę, by uniknąć kary, jednak przeżywa ona dzięki litości jednego z gwałcicieli i niewiedzy pozostałych. Kobieta nie zamierza jednak zgłaszać sprawy na policję, a zaczyna szykować prywatną, krwawą zemstę na zwyrodnialcach..."
https://www.filmweb.pl/film/A+potem+ta%C5%84czyli%C5%9Bmy-2019-838866,A potem tańczyliśmy,Melodramat,"Merab od najmłodszych lat trenuje ze swoją taneczną partnerką Mary w National Georgian Ensemble. Zgodnie z gruzińskim zwyczajem, kiedy mężczyzna tańczy, nie może pokazywać słabości. Taniec mężczyzny to emanacja siły, pokaz totalnej kontroli nad emocjami. Miękkość w tańcu to brak siły, brak męskości. Trzeba być twardym, zwartym i gotowym. Tymczasem do zespołu dołącza charyzmatyczny i jednocześnie beztroski Irakli, który zdaje się przeczyć tym zasadom. Poukładany świat Meraba wywraca się do góry nogami. Irakli staje się jego największym rywalem, ale nieoczekiwanie także obiektem pożądania. W konserwatywnym otoczeniu, jeśli Merab będzie chciał podążać za swoimi pragnieniami, musi dużo zaryzykować. Być może wszystko. Historia o odkrywaniu prawdziwej tożsamości i byciu z nią w zgodzie."
https://www.filmweb.pl/film/Misiaczek-2012-617254,Misiaczek,Dramat,"Jedyne, czego pragnie Dennis, to znaleźć prawdziwą miłość. Łatwo powiedzieć, trudniej zrobić, bo… Dennis jest chorobliwie nieśmiały. Co z tego, że jest kulturystą i wygląda jak Schwarzenegger w najlepszych latach, skoro wobec kobiet czuje się bezradny? W dodatku ma nadopiekuńczą matkę, która nie zniosłaby innej kobiety u jego boku.  Kiedy brat matki poślubia piękną dziewczynę z Tajlandii, Dennis postanawia wziąć sprawy w swoje ręce i też się tam wybrać. Wydaje mu się, że w gorącym, egzotycznym kraju będzie miał więcej szczęścia do kobiet niż w zimnej Danii. Tętniąca życiem Pattaya okazuje się jednak dla niego prawdziwym szokiem kulturowym. Natarczywe Tajki, przyzwyczajone do seksturystów, burzą naiwne wyobrażenie Dennisa na temat prawdziwej miłości. Sfrustrowany idzie rozładować napięcie do miejscowej siłowni. I wtedy spotyka kobietę swoich marzeń."
https://www.filmweb.pl/film/Rozgrywka-2014-628545,Rozgrywka,Thriller,"Charyzmatyczny i elegancki Chester MacFarland (Viggo Mortensen) oraz jego zjawiskowa i uwodzicielska żona Colette (Kirsten Dunst) podróżują po Europie. W jednym z ekskluzywnych hoteli zwracają na siebie uwagę przewodnika wycieczek, błyskotliwego Rydala (Oscar Isaac). Skuszony olśniewającą urodą Colette oraz bogactwem i wytwornością Chestera, Rydal bez wahania przyjmuje od amerykańskiej pary zaproszenie na kolację. Nie wie, że to początek niebezpiecznej intrygi. Pomiędzy trójką bohaterów rozpocznie się gra, z której zwycięsko wyjdzie ten, kto wyprzedzi ruchy przeciwnika."
https://www.filmweb.pl/film/Wymiar+dialogu-1982-36538,Wymiar dialogu,Fantasy;Komedia;Krótkometrażowy;Animacja dla dorosłych,"Kolejna filozoficzna opowieść czeskiego reżysera Jana Svankmajera składa się z trzech części. Tym razem artysta skupia się na względności materialnych wartości ziemskich. Film, w którym wykorzystano wiele technik animacji, jest jednym z najbardziej znanych i docenianych obrazów czeskiego kina krótkometrażowego."
https://www.filmweb.pl/film/Najlepsze+lata+naszego+%C5%BCycia-1946-31513,Najlepsze lata naszego życia,Melodramat;Wojenny,"Boone City. Troje amerykańskich poborowych próbuje odnaleźć się w życiu doświadczonym przez wojskowe przeżycia. Homer Parrish (Harold Russell), który stracił ręce, odcina się od narzeczonej oraz rodziny, czując się niepotrzebnym i kłopotliwym. Al Stephenson (Fredric March) po trzech latach nieobecności wraca do rodziny, która się powiększyła i zmieniła. Fred Derry (Dana Andrews), tkwiąc w parszywej pracy i nieszczęśliwym małżeństwie, zakochuje się w córce Ala."
https://www.filmweb.pl/film/Koty-2019-824422,Koty,Fantasy;Dramat;Musical,
