url,title,genres,description
https://www.filmweb.pl/film/Transfer-2007-322874,Transfer,Dramat;Thriller,"""Rendition"" to wielowarstwowa, złożona historia pracownika CIA (Jake Gyllenhaal) , którego życie ulega zmianie po tym jak staje się świadkiem brutalnego przesłuchania przeprowadzonego przez kairską tajną policję."
https://www.filmweb.pl/film/Tom-2013-632172,Tom,Psychologiczny;Thriller,"Film jest adaptacją sztuki autorstwa Michela Marca Boucharda o tym samym tytule. Opowiada on historię Toma, który po śmierci swojego partnera popada w depresję. Pewnego dnia poznaje jego matkę oraz brata, odkrywając, że nie byli oni świadomi zarówno ich relacji, jak i przede wszystkim orientacji seksualnej zmarłego."
https://www.filmweb.pl/film/Twarz-2017-754841,Twarz,Dramat,"Współczesna baśń o człowieku, który stracił twarz w wypadku. Po nowatorskiej operacji wraca do rodzinnej miejscowości, ale ludzie nie wiedzą jak go traktować. Staje się dla nich kimś obcym."
https://www.filmweb.pl/film/Diabe%C5%82-2010-538571,Diabeł,Horror,"Pięć osób zostaje uwięzionych w windzie: młoda kobieta (Bojana Novakovic), mechanik (Logan Marshall-Green), starsza kobieta (Jenny O'Hara), ochroniarz (Bokeem Woodbine) i sprzedawca (Geoffrey Arend). Wszystko wydaję się normalne, aż do momentu, kiedy gasną światła i rozlegają się krzyki nieznanej osoby. Uwięzieni, bez możliwości ucieczki, odkrywają, że każdy z nich skrywa mroczny sekret i uświadamiają sobie, że to co ich spotyka, nie dzieje się bez powodu."
https://www.filmweb.pl/film/Zostaw+%C5%9Bwiat+za+sob%C4%85-2023-10037850,Zostaw świat za sobą,Thriller,"Apokaliptyczny thriller nagradzanego reżysera i scenarzysty Sama Esmaila (""Mr. Robot""). Amanda (laureatka Oscara Julia Roberts) i jej mąż Clay (nominowany do Oscara Ethan Hawke) wynajmują na weekend luksusowy dom wraz z dziećmi - Archiem (Charlie Evans) i Rose (Farrah Mackenzie). Ich wakacje wywraca do góry nogami nocna wizyta dwojga nieznajomych - G.H. (laureat Oscara Mahershala Ali) i jego córki Ruth (Myha'la), którzy przynoszą wieści o tajemniczym cyberataku i chcą schronić się w domu, który, jak twierdzą, należy do nich. Obie rodziny stawiają czoła nadciągającej katastrofie, która z minuty na minutę coraz bardziej przeraża, zmuszając wszystkich do pogodzenia się z pozycją w pogrążającym się świecie."
https://www.filmweb.pl/film/Asterix+i+Obelix%3A+W+s%C5%82u%C5%BCbie+Jej+Kr%C3%B3lewskiej+Mo%C5%9Bci-2012-562600,Asterix i Obelix: W służbie Jej Królewskiej Mości,Familijny;Przygodowy;Komedia,"Rok 50 p.n.e. - głodny podbojów Juliusz Cezar rozpoczyna BITWĘ O ANGLIĘ, wykorzystując perfidnie narodową skłonność Brytów do tradycyjnej przerwy na wrzątek. Królowa Brytów Kordelia wysyła z tajną misją specjalną swego agenta - sir Mentafixa, który ma odnaleźć galijską ""willidż"" z LICENCJĄ NA OPIERANIE… się siłom Rzymu.  Dzielni Galowie Asterix i Obelix podejmują wyzwanie i wyruszają na odsiecz Jej Królewskiej Mości. Mają ze sobą tajną broń przeciw Cezarowi - beczkę magicznej mikstury Panoramiksa oraz niesfornego młodziana imieniem Skandalix, na każdym kroku ściągającego na nich kłopoty. Spotkanie Galów, Brytów i Rzymian prowadzi do serii arcyzabawnych nieporozumień, w które zaplątani są jeszcze m.in. najemnicy z Normandii, piraci, złodzieje, dżentelmeni, futboliści, angielskie damy, kaci i nielegalni imigranci."
https://www.filmweb.pl/film/The+Runaways%3A+Prawdziwa+historia-2010-495247,The Runaways: Prawdziwa historia,Biograficzny;Muzyczny;Dramat,"Fabuła filmu opowiada historię słynnego zespołu muzycznego The Runaways, który został założony 5 sierpnia 1975 roku przez perkusistkę Sandy West, gitarzystkę Joan Jett i Kari Krome, która po nieudanych próbach bycia wokalistką pozostała jedynie wspierającą zespół autorką tekstów. Szczęśliwe dziewczyny prawie natychmiast wypatrzył producent, Kim Fowley, który akurat szukał czegoś “nowego”, czegoś, co mogłoby być hitem np. dziewczyny ubrane w skóry i bieliznę wykonujące ciężkie brzmienie. Pomysł wypalił i grupa w 2 lata później stała się niezwykle popularna. Ich pierwszym przebojem była “Cherry Bomb”, który potem wykonywały inne zespoły. W roku 1979 zespół ostatecznie się rozpadł z powodu konfliktów na tle finansowym."
https://www.filmweb.pl/film/Powiedzmy+sobie+wszystko-2014-656778,Powiedzmy sobie wszystko,Dramat;Komedia,"Czwórka rodzeństwa po przejściach i burzach dorosłego życia, wraca do rodzinnego domu, zmuszona na tydzień ponownie zamieszkać pod jednym dachem. Towarzyszy im ich nadopiekuńcza matka, a także zbieranina małżonków oraz byłych i niedoszłych partnerów. W gronie najbliższych osób rozliczają się z przeszłością i problemami w związkach, co ostatecznie, za sprawą przezabawnych i wzruszających wydarzeń, prowadzi do odbudowania nadszarpniętych relacji. Pojednaniu towarzyszy chaos, radość, smutek oraz przebaczenie, których można doświadczyć tylko w rodzinie — tej samej, która z jednej strony doprowadza nas do szaleństwa, a z drugiej przypomina o tym, kim naprawdę jesteśmy i co w nas najlepsze."
https://www.filmweb.pl/film/Genera%C5%82+Nil-2009-470442,Generał Nil,Biograficzny;Wojenny,"Historia generała Augusta Emila Fieldorfa (pseudonim „Nil”), który, jako dowódca Dywersji AK kierował najważniejszymi akcjami w okupowanej Warszawie w czasie II Wojny Światowej . Dowodził m.in. zamachem na kata Warszawy, generała SS Franza Kutscherę. Niemcy bali się go jak ognia. Generał August Emil Fieldorf, pseudonim „Nil”, był dowódcą Kierownictwa Dywersji AK oraz zastępcą dowódcy Armii Krajowej podczas okupacji niemieckiej, stał także na czele organizacji NIE, przygotowanej do czynnego sprzeciwu wobec powojennego okupanta sowieckiego. Po wojnie i zesłaniu na Syberię, Fieldorf zmuszony jest podjąć grę z Urzędem Bezpieczeństwa. W filmie ukazano brawurowe sceny słynnej akcji AK, w której zlikwidowano dowódcę SS – Franza Kutscherę, jak również z wielką dozą realizmu pokazano okrutne metody przesłuchań i wymuszania zeznań na więźniach Urzędu Bezpieczeństwa."
https://www.filmweb.pl/film/Historia+przemocy-2005-152444,Historia przemocy,Dramat;Thriller,"Jak daleko człowiek może się posunąć by uzyskać odkupienie i ochronić swoją rodzinę? Tom Stall prowadzi lokalną restaurację i wiedzie spokojne życie rodzinne. Jego życie zmienia się na zawsze, gdy Tom udaremnia napad rabunkowy i zabija napastników. Z dnia na dzień staje się on bohaterem i ulubieńcem mediów, przyciągając tym samym uwagę gangsterów, którzy rozpoznają w nim zaginionego szefa przestępczej organizacji. Kim naprawdę jest doskonały mąż i ojciec?"
