url,title,genres,description
https://www.filmweb.pl/film/Osierocony+Brooklyn-2019-121727,Osierocony Brooklyn,Dramat;Kryminał,"Film ""Osierocony Brooklyn"", którego akcja rozgrywa się w latach 50. XX wieku w Nowym Jorku, opowiada historię Lionela Essroga (Norton) — samotnego prywatnego detektywa cierpiącego na zespół Tourette'a. Postanawia on rozwikłać zagadkę morderstwa swojego mentora i jedynego przyjaciela Franka Minny (Willis). Dysponując jedynie kilkoma wskazówkami i własnym obsesyjnym umysłem, Lionel odkrywa pilnie strzeżone sekrety. Trafia z przesiąkniętych ginem klubów jazzowych w Harlemie, do surowych slumsów Brooklynu i wreszcie na pełne przepychu salony najbardziej wpływowych graczy w Nowym Jorku. Stawia czoła zbirom, korupcji i najgroźniejszemu człowiekowi w mieście (Baldwin). Wszystko po to, by uczcić pamięć przyjaciela i ocalić kobietę, która może okazać się dla niego jedynym ratunkiem."
https://www.filmweb.pl/film/Gdzie+jeste%C5%9B%2C+Amando-2007-234467,"Gdzie jesteś, Amando",Dramat;Kryminał,"Na robotniczych przedmieściach Bostonu, Dorchester, zaginęła bez śladu czteroletnia Amanda McCready. Policja wkrótce daje za wygrana, jednak zdesperowani ciotka i wuj zaginionej, opiekunowie dziewczynki, zlecają poszukiwania parze młodych detektywów, związanych ze sobą także w życiu prywatnym, Patrickowi Kenzie i Angie Genarro. Okazuje się, że matka dziewczynki jest mocno uzależniona od alkoholu i narkotyków, co nie ułatwia dochodzenia. Detektywi wpadają na trop sieci dealerów w Dorchester, odkrywają także przypadki molestowania seksualnego. Ale niestety nie przybliża ich to ani na krok do odkrycia zagadki zniknięcia Amandy. Sprawą interesują się media, para tropicieli zaczyna więc współpracować z policją, z detektywem Remym Bressantem i kapitanem Jackiem Boylem, który stoi na czele wydziału do walki z przestępczością skierowaną przeciw dzieciom. Kenzie w końcu wpada na szokujący trop...  [opis dystrybutora]"
https://www.filmweb.pl/film/Wynalazek-2004-108799,Wynalazek,Thriller;Sci-Fi,"Historia rozpoczyna się w garażu, gdzie czterech mężczyzn konstruuje nowatorski technologicznie mechanizm. Częściowo przypadkowo, a połowicznie poparty wiedzą skonstruowany wynalazek pozwala bohaterom przenieść się w czasie. Ich życie diametralnie się zmienia. Mając dostęp do przyszłych notowań zaczynają grać na giełdzie. Ale są też ciemne stron medalu – wszędzie jest pełno ich „dublerów”."
https://www.filmweb.pl/film/Duchy+Goi-2006-214369,Duchy Goi,Biograficzny;Dramat;Kostiumowy,"Hiszpania, rok 1792. Pośród podniecenia dokonującą się we Francji rewolucją sławny malarz Francisco Goya zostaje uwikłany w sprawy Hiszpańskiej Inkwizycji. Pozująca mu piękna Ines jest oskarżona o herezję i zostaje jej wytoczony proces. Goya zwraca się o pomoc w jej uratowaniu do swego starego przyjaciela, mnicha Lorenza. Mimo starań artysty dziewczyna zostaje wtrącona do więzienia i torturowana, a Lorenzo traci swoją pozycję w hiszpańskim Kościele. Mija 20 lat. Francisco Goya znajduje się u szczytu swoich możliwości, jest jednak głuchy i nieco niezrównoważony. Gdy Francuzi znoszą Inkwizycję i uwalniają więźniów, trójka bohaterów spotyka się ponownie..."
https://www.filmweb.pl/film/Venom+2%3A+Carnage-2021-836519,Venom 2: Carnage,Akcja;Sci-Fi,"Venom to jedna z najważniejszych, najbardziej złożonych postaci Marvela. Opowiada o dziennikarzu Eddiem Brocku (Tom Hardy), którego ciało w wyniku eksperymentu scaliło się z obcą formą życia - Venomem. W drugiej części poznamy Carnage'a (Woody Harrelson). Jest to jeden z najbardziej znanych czarnych charakterów Marvela."
https://www.filmweb.pl/film/Niebo+nad+Berlinem-1987-8093,Niebo nad Berlinem,Fantasy;Melodramat,"Film ten opowiada historię o dwóch aniołach wędrujących po powojennym Berlinie. Niewidzialni dla ludzi niosą pomoc wszystkim napotykanym samotnym i przygnębionym duszom. W końcu, po wielu wiekach, jednemu z aniołów przestaje się podobać nieśmiertelność i postanawia zostać człowiekiem aby doświadczyć radości codziennego życia. Spotyka cyrkową akrobatkę i znajduje w niej wypełnienie swoich wszystkich śmiertelnych pragnień. Odkrywa również, że nie jest osamotniony w swoim odkryciu, a wyłącznie czysto duchowe doznania nikomu nie dają satysfakcji. ""Każde dzieło ludzkich rąk rodzi się z pragnienia i na początku jest tylko pragnieniem. Pragnieniem, by wzbogacić świat o coś nowego, zachwycić innych pięknem lub prawdą, albo po prostu pokazać coś inaczej, od nieznanej zupełnie strony. Ja pragnąłem stworzyć film o Berlinie, film, w którym Berlin byłby najważniejszym z bohaterów, miastem obdarzonym duszą i uczuciem, czymś więcej niż tylko podzielonym zasiekami wspomnieniem ponurej historii."""
https://www.filmweb.pl/film/Ballada+o+Busterze+Scruggsie-2018-811694,Ballada o Busterze Scruggsie,Komedia;Western;Dramat,"Uśmiechnięty kowboj podśpiewuje sobie radośnie w rytm kolejnych upadających przed nim zwłok. Podrzędny showman podróżuje ze znajomym dziwolągiem, poszukując ludzi, którzy zapłacą bez większego zastanowienia, by posłuchać i popatrzeć na mężczyznę bez rąk i nóg. Podstarzały poszukiwacz złota odkrywa przypadkiem prawdziwy raj, który nie jest jednak tym, czym się z początku wydaje. Sześć historii rodem z klasycznego Dzikiego Zachodu, pełnego superszybkich ekscentryków z zawsze naładowanymi sześciostrzałowymi rewolwerami, narwanych rabusiów bankowych w tarapatach, Indian żywiołowo atakujących białych najeźdźców oraz kobiet, które z mniejszym lub większym powodzeniem radzą sobie w męskim świecie. Sześć luźno powiązanych ze sobą opowieści, które ukazują raz brutalne i krwawe, a raz nieco łagodniejsze i bardziej romantyczne oblicze trudnych i niesprawiedliwych czasów, które dzięki X Muzie zostały na zawsze zmitologizowane w annałach kultury masowej."
https://www.filmweb.pl/film/Hercules-2014-563042,Hercules,Przygodowy,"Ziemia, czternaście tysięcy lat temu. Udręczona dusza półboga błąka się po świecie. Herkules (Johnson), syn potężnego Zeusa, przez całe życie nie zaznał niczego prócz cierpienia. Po wykonaniu dwunastu ciężkich prac i utracie rodziny, poświęca się krwawym bitwom. Tylko one przynoszą mu ukojenie. Za towarzyszy ma szóstkę podobnych mu straceńców, których łączy zamiłowanie do wojny i nieustająca bliskość śmierci. Ich los odmienia się, gdy król Tracji (Hurt) zechce, by uczynili jego armię najpotężniejszą na świecie. Zagubione dusze dostrzegą, jak nisko upadły, gdy stworzą wojowników równie bezwzględnych i żądnych krwi, jak one same."
https://www.filmweb.pl/film/Cz%C5%82owiek+z+%C5%BCelaza-1981-1126,Człowiek z żelaza,Dramat obyczajowy;Polityczny,"Fabuła filmu jest kontynuacją losów rodziny Birkutów. Syn Mateusza Birkuta, Maciek Tomczyk, jest robotnikiem w stoczni gdańskiej. Jest także aktywnym działaczem komitetu strajkowego. Dziennikarz radiowy Winkel otrzymuje polecenie zrealizowania reportażu kompromitującego Tomczyka."
https://www.filmweb.pl/film/Blade%3A+Mroczna+Tr%C3%B3jca-2004-98534,Blade: Mroczna Trójca,Horror;Akcja,"Blade powraca, już po raz trzeci. Władzę nad Ziemią, z rąk ludzi, starają się przejąć Wampiry. Jedyną osobą, która może zapobiec zagładzie planety jest Blade, ""Chodzący za dnia"" wampir, któremu niestraszne jest dzienne światło. Pomaga mu starzec Whistler, który wspiera go swoją wiedzą i produkowaną przez siebie, specjalną bronią na wampiry. Blade staje do walki, ale przywódca wampirów rozpoczyna kampanię oszczerstw w prasie, na jego temat. Od tej chwili, nasz bohater musi uciekać przed polującą na niego policją, która uważa go za strasznego potwora.."
