url,title,genres,description
https://www.filmweb.pl/film/Good+Time-2017-786615,Good Time,Dramat;Kryminał,"Connie Nikas (Robert Pattinson) wraz ze swoim upośledzonym bratem Nickiem (Benny Safdie) obrabowują bank. Początkowo wydaje się, że uda im się zbiec, Nick jednak zostaje złapany i osadzony w areszcie. Connie próbuje zebrać sumę pieniędzy na opłacenie kaucji, brakuje mu jednak 10 tysięcy. Tymczasem Nick wdaje się w bójkę w areszcie, w wyniku której zostaje ciężko pobity i trafia do szpitala. Connie postanawia odbić brata."
https://www.filmweb.pl/film/Valhalla%3A+Mroczny+wojownik-2009-391382,Valhalla: Mroczny wojownik,Dramat;Przygodowy,"Czciciele dawnych bogów kontra chrześcijanie. Nicolas Winding Refn, reżyser ""Drive"", zaprasza do świata wikingów na okrutne widowisko.                                                                                                                                Rok 1000. Jednooki wojownik (Mads Mikkelsen) od lat trzymany jest w klatce przez wrogie plemię, które zmusza go do krwawych walk. Kiedy udaje mu się w końcu odzyskać wolność, spotyka na swojej drodze chrześcijan. Namawiają go oni do udziału w krucjacie i wyprawie do Jerozolimy. Jednooki decyduje się wyruszyć razem z nimi w stronę nieznanego świata. Prosto do jądra ciemności.                                                                                                                                ""Valhalla: Mroczny wojownik"" to niekonwencjonalny, ambitny projekt nagrodzonego w Cannes za najlepszą reżyserię Nicolasa Winding Refna. To mroczna opowieść o naturze dobra i zła."
https://www.filmweb.pl/film/Maria%2C+kr%C3%B3lowa+Szkot%C3%B3w-2018-663039,"Maria, królowa Szkotów",Biograficzny;Dramat historyczny,"Barwna opowieść o burzliwym życiu charyzmatycznej Marii Stuart. W wieku 16 lat została królową Francji, dwa lata później owdowiała. Sprzeciwiając się tradycji, odmówiła ponownego zamążpójścia. Wróciła do Szkocji, gdzie odzyskała należny jej tron. Ale Szkocja i Anglia była wówczas pod władaniem królowej Elżbiety I. Obie królowe obserwowały swe poczynania z lękiem i fascynacją. Rywalki w miłości i władzy, silne kobiety w męskim świecie, toczyły podstępną grę, w której stawką była władza. I niezależność. Żadna z nich nie godziła się na rolę marionetki. Maria utrzymywała, że tron Anglii należy się jej, uznając suwerenność Elżbiety. Zdrada, rebelia i spiski na obu tronach zmieniły bieg historii."
https://www.filmweb.pl/film/%C5%9Aledz%C4%85c-1998-93473,Śledząc,Kryminał;Thriller,"Młody niespełniony pisarz przeżywa kryzys twórczy i osobowościowy. By zapełnić jakoś życiową pustkę, zaczyna śledzić na ulicy obcych ludzi. Jest to swoista gra - próbuje zgadnąć kim są, czym się zajmują, gdzie pracują. Jednej reguły przestrzega rygorystycznie - nigdy nie śledzić po raz drugi tej samej osoby. Kiedy łamie ją po raz pierwszy, nie umie już cofnąć lawiny wypadków, które bezpowrotnie zmienią jego życie."
https://www.filmweb.pl/film/Gniew+oceanu-2000-954,Gniew oceanu,Dramat,"Od wieków Gloucester w Massachussetts było uznawane za jeden z największych portów rybackich na Północnym Atlantyku. W październiku 1991 roku kotwiczył tam kuter do połowu miecznika, Andrea Gail wraz z kapitanem Billym Tynem (Clooney), doświadczonym szyprem, który w ostatnim czasie miał kilka mało satysfakcjonujących połowów. Tuż obok kotwiczy inny kuter ""Hannah Boden"", Lindy Greenlaw (Mastrantonio), która miała więcej szczęścia. Bobby Shatford (Wahlberg) musi spłacić adwokata rozwodowego i ma nadzieję rozpocząć nowe życie u boku przyjaciółki Christiny ""Chris"" Cotter (Lane). Łowienie jest dla niego jedynym sposobem na zdobycie pieniędzy. Wbrew prośbom Chris melduje się na ostatni w tym sezonie rejs z Billym. Dołączy do nich czterech innych mężczyzn. Tyne jest przekonany, że tym razem, wychodząc daleko poza najczęściej uczęszczane łowiska Nowej Anglii, aż do położonego wysoko, lecz obfitującego w duże zasoby rybne Flemish Cap, uda mu się odwrócić złą passę. Już na morzu dochodzą do niego wiadomości o zbliżającym się sztormie. W odróżnieniu od Greenlaw, która nie chce ryzykować, Billemu wydaje się, że może pokonać sztorm i wrócić do Gloucester z pełną ładownią. Jeżeli nie spróbuje, załoga powróci do domu z ostatniego rejsu w roku z pustymi rękami. Ryzykowanie własnym życiem nie jest niczym nowym dla rybaków. W czasie gdy Andrea Gail wyrusza na połów miejscowy telewizyjny prezenter pogody, Todd Gross (Christopher McDonald), zawiadamia widzów o sztormie powstającym na Atlantyku, którego początkiem jest huragan Grace. Grace znajduje się na kursie kolizyjnym wraz z dwoma innymi frontami pogodowymi, które stopniowo gromadzą siły. Kiedy nastąpi zderzenie, powstanie sztorm, jakiego nie pamięta historia. Zostanie nazwany ""Sztormem bez imienia"" albo ""Sztormem Halloween"", ponieważ nadszedł właśnie w czasie legendarnej nocy. W rzeczywistości uformuje się w takim tempie, że Urząd Meteorologiczny nie będzie miał czasu, aby nadać mu nazwę. Nie będzie wystarczająco dużo czasu, aby wysłać ostrzeżenie do wszystkich statków znajdujących się na morzu. Załoga Andrea Gail nigdy nie otrzyma ostrzeżenia, nigdy nie dowie się, co wkrótce nastąpi. W czasie, gdy Andrea Gail i inne statki, w tym tankowiec, ładunkowiec oraz 10-metrowy żaglowiec, rozpoczynają wyczerpującą walkę, aby powrócić do brzegu, inni zostają skierowani prosto w serce szalejącego sztormu."
https://www.filmweb.pl/film/Jack+Reacher%3A+Nigdy+nie+wracaj-2016-713232,Jack Reacher: Nigdy nie wracaj,Akcja;Kryminał,"Gdy major Susan Turner (Cobie Smulders), kierująca jednostką dochodzeniową, w której przed laty pracował Jack Reacher (Tom Cruise), zostaje aresztowana za zdradę, Jack nie cofnie się przed niczym, by udowodnić jej niewinność, a przy okazji odkryć potężny spisek rządowy z udziałem armii."
https://www.filmweb.pl/film/Bone+Tomahawk-2015-671707,Bone Tomahawk,Horror;Western,"Dziki Zachód po sezonie. Mała, leniwa mieścina o wiele znaczącej nazwie Bright Hope. Pusty saloon, błękitne niebo, wypalony słońcem piasek… Cały ten spokój burzy dziwny gość pojawiający się z nagła w miasteczku… Przybysz zachowuje się niepokojąco i nijak nie pasuje do stoickiego spokoju, jakim obdarzeni są mieszkańcy. Swoją postawą prowokuje Szeryfa, a że na Dzikim Zachodzie wszystko dzieje się szybko, o strzelaninę nie trudno. Nieznajomy dostaje strzał w nogę, trafia do więzienia, gdzie całonocny dyżur pełnić ma przy nim młoda i piękna lekarka. Wszystko wydaje się wracać do normy: Szeryf spełnił swój obowiązek, napastnik pojmany, a Bright Hope może spokojnie osunąć się w swoją codzienność. Nie do końca jednak… Rankiem więzienie okazuje się puste. Nie ma w nim ani pojmanego, ani pani doktor. Wszystko wskazuje na to, że porwało ich plemię Indian – okrutnych, krwiożerczych kanibali, budzących w miasteczku grozę i lęk. W pościg za nimi rusza Szeryf Hunt (Kurt Russel), jego wiekowy zastępca (Richard Jenkins), miejscowy dandys trudniący się zabijaniem Indian (Matthew Fox), oraz nie w pełni sprawny mąż Pani doktor (Patrick Wilson). Ta dzielna czwórka za punkt honoru stawia sobie uratowanie porwanych. Nie straszna im długa droga, ani przerażające opowieści o kanibalach. Choć każdy z nich jest inny i czym innym się kieruje, to wszyscy najwyżej cenią odwagę, siłę i walkę o dobro innych. Nie spodziewają się jednak, że wspólna droga na zawsze zmieni ich życie, a okrucieństwo wroga z którym przyjdzie im się zmierzyć, nie zna granic!"
https://www.filmweb.pl/film/Larry+Crowne+-+u%C5%9Bmiech+losu-2011-556934,Larry Crowne - uśmiech losu,Dramat;Komedia obycz.,"Zdobywcy Oscara Tom Hanks (""Filadelfia"", ""Forrest Gump"") oraz Julia Roberts (""Erin Brockovich"") w niezwykłym filmie o tym, jak życie w najmniej oczekiwanych momentach, potrafi przynieść największe niespodzianki.  Larry Crowne (Tom Hanks) to zwykły, miły facet, od wielu lat zatrudniony w tej samej firmie i prowadzący normalne, uporządkowane życie. Pewnego dnia jednak wszystko się zmienia – Larry nieoczekiwanie traci pracę. Musi przeorganizować swoje życie i zacząć wszystko od początku. Nie dość, że ma na głowie spłatę kredytu, to nagle okazuje się, że wcale nie tak łatwo mu wypełnić czas wolny. Pierwszym krokiem na nowej drodze jest nauka jazdy na skuterze i powrót na studia zgodnie z zasadą, że nigdy nie jest za późno na zdobywanie wiedzy. Na kursie Larry poznaje także uroczą nauczycielkę (Julia Roberts), którą obdarza czymś więcej niż tylko sympatią. Wkrótce okazuje się, że nigdy nie jest za późno także na miłość. W końcu, jak mawiał Forrest Gump, życie jest jak pudełko czekoladek, nigdy nie wiesz co Ci się przytrafi.  Uśmiechnij się do losu, a los uśmiechnie się do Ciebie. Najlepsze dopiero przed Tobą!"
https://www.filmweb.pl/film/Dungeons+%26+Dragons%3A+Z%C5%82odziejski+honor-2023-751495,Dungeons & Dragons: Złodziejski honor,Fantasy;Przygodowy,"""Dungeons & Dragons: Złodziejski Honor"" przenosi bogaty świat i zabawnego ducha legendarnej gry na duży ekran w pełnej akcji przygodzie. Uroczy złodziejaszek i banda niepoprawnych poszukiwaczy przygód podejmują się epickiej kradzieży, aby odzyskać zaginiony relikt. Jednak sprawy przybierają niebezpieczny obrót, gdy wpadają w oko niewłaściwym ludziom."
https://www.filmweb.pl/film/Podwodne+%C5%BCycie+ze+Stevem+Zissou-2004-99098,Podwodne życie ze Stevem Zissou,Dramat;Komedia;Przygodowy,"Steve Zissou jest światowej sławy oceanografem, słynnym ze swych filmów dokumentalnych opisujących podwodną faunę i florę. Jego najbliższy przyjaciel i współpracownik został pożarty przez rekina podczas ostatniej wyprawy. Plotki głoszą, że stało się tak nie bez winy samego Zissou. W dodatku pojawia się Ned Plimpton, który upiera się, że jest jego synem. Zissou zaczyna organizować swą najbardziej kosztowną ekspedycję, której celem jest odnalezienie i zemsta na legendarnym rekinie."
