url,title,genres,description
https://www.filmweb.pl/film/Rozstania+i+powroty-2006-204528,Rozstania i powroty,Dramat,"Will Francis (Jude Law), wraz ze swym przyjacielem i współpracownikiem Sandym (Martin Freeman), prowadzi dobrze prosperującą firmę architektoniczną. Nowe, eleganckie biuro szybko staje się obiektem zainteresowania młodych włamywaczy. Will trafia na trop jednego z nich i niespodziewanie poznaje jego matkę, Amirę (Juliette Binoche), emigrantkę z Bośni. Ta niezwykła znajomość wprowadza całkowity zamęt w jego dotychczasowym życiu i długoletnim związku z Liv (Robin Wright Penn)."
https://www.filmweb.pl/film/Za%C4%87mienie-1962-33942,Zaćmienie,Dramat;Romans;Psychologiczny,"Vittoria rozstaje się z swym wieloletnim przyjacielem Ricardo. Świeżo odzyskana wolność wydaje się jednak raczej czymś grożnym niż zachęcającym. W poszukiwaniu nowych przyjaźni poznaje chłodnego maklera giełdowego. Ich związek pozostaje tylko kontaktem międzyludzkim, gdzie na prawdziwą miłośc nie ma miejsca."
https://www.filmweb.pl/film/Panny+z+Wilka-1979-1125,Panny z Wilka,Dramat obyczajowy;Psychologiczny,"Niespełna czterdziestoletni Wiktor Ruben po stracie przyjaciela przyjeżdża do wujostwa na wieś, gdzie w pobliskim dworku, w gronie kilku panien, spędził młodzieńcze lata. Julia doczekała się bliźniaczek, wyemancypowana Jola wyszła za mąż, Fela przedwcześnie zmarła, zmieniły się też Zosia i Kazia, mała Tunia wyrosła na piękną pannę. Pojawienie się Rubena, jego wspomnienia i chęć ożywienia przeszłości burzą spokój mieszkanek dworu, ujawniają ich powikłane losy, dramaty, życiowe klęski."
https://www.filmweb.pl/film/Czerwony+smok-1986-30431,Czerwony smok,Sensacyjny,"Adaptacja pierwszej części legendarnej trylogii o Hannibalu Lecterze. Były agent FBI, Will Graham, specjalista od spraw psychopatycznych morderców, wraca do służby, by schwytać seryjnego zabójcę zwanego Czerwonym Smokiem, który z zimną krwią morduje całe rodziny. Graham zwraca się o pomoc do odbywającego karę śmiertelnie niebezpiecznego psychopaty - kanibala Hannibala Lectera."
https://www.filmweb.pl/film/Stra%C5%BC+nocna-2004-139957,Straż nocna,Fantasy;Akcja,"""Straż nocna"", której akcja rozgrywa się we współczesnej Moskwie, opowiada o starciu dwóch niezwykłych mocy, które narusza tysiącletni rozejm między siłami światła i ciemności. Przez stulecia działający w ukryciu członkowie Straży Nocnej patrolowali świat Mrocznych: wampirów, czarownic, ludzi-kameleonów i magów, którzy działają pod osłoną nocy, podczas gdy zgodnie z postanowieniami rozejmu Mroczni patrolowali siły światła. Los całego rodzaju ludzkiego zależy od delikatnej równowagi między dobrem i złem, ale równowaga ta zostaje zachwiana...  Stara przepowiednia głosi, że pewnego dnia pojawi się ""Ten wielki"", który położy kres apokaliptycznej wojnie między Światłem i Mrokiem. Czas ten właśnie nadszedł, ale po której stronie opowie się ""Ten wielki"" ?"
https://www.filmweb.pl/film/Pretty+Man%2C+czyli+ch%C5%82opak+do+wynaj%C4%99cia-2005-119775,"Pretty Man, czyli chłopak do wynajęcia",Komedia rom.,"W tej romantycznej komedii Debra Messing gra Kat, starą pannę z Nowego Jorku, która została zaproszona do rodzinnego Londynu na ślub swojej młodszej siostry. Może to być dla niej tragedia, zwłaszcza, że dochodzi do wniosku, iż nie ma na świecie lepszego mężczyzny od jej ex-narzeczonego, który zostawił ją dwa lata temu. By nie wypadła blado zatrudnia Nicka (Dermot Mulroney), mężczyznę, który ma na ślubie dotrzymywać jej towarzystwa i udawać nowego chłopaka. Tymczasem Nick staje się terapeutą panny młodej, idealnym kandydatem na szwagra i obiektem westchnien wielu kobiet. Dla Kat znajomość z Nickiem staje się nieoczekiwaną szansą na drugą miłość."
https://www.filmweb.pl/film/Dotyk+z%C5%82a-1958-31657,Dotyk zła,Film-Noir,"W amerykańskim miasteczku przy granicy z Meksykiem dochodzi do eksplozji samochodu, w wyniku którego ginie lokalny biznesmen ze swoją kochanką. Świadkiem całego zdarzenia jest meksykański policjant ds. narkotyków Vargas (Charlton Heston) i jego świeżo poślubiona żona Susie (Janet Leigh). Vargas decyduje się więc przerwać miesiąc miodowy i pomóc w śledztwie, które ma poprowadzić Hank Quinlan (Orson Welles), ""gwiazda"" miejscowej policji. Stróże prawa nie przypadają sobie do gustu, a Vargas nabiera dodatkowych podejrzeń, gdy przyłapuje Quinlana na fabrykowaniu dowodów w sprawie. Postanawia przyjrzeć się bliżej jego wcześniejszym śledztwom i odkrywa, że uprawia on taki proceder od lat. Tymczasem Quinlan postanawia się bronić i ""udowodnić"", że to jego przeciwnik prowadzi nieczystą grę. W tym celu wchodzi w układ z miejscowym bossem mafijnym Joe Grandim (Akim Tamiroff). Jego ludzie porywają żonę Vargasa i wywożą na meksykańską stronę. Kiedy policja znajduje ją w hotelowym pokoju, oprócz podrzuconych narkotyków, znajduje się tam także ciało Grandiego."
https://www.filmweb.pl/film/Droga+przez+piek%C5%82o-1997-5206,Droga przez piekło,Dramat;Kryminał;Thriller,"Szulerowi jadącemu do Las Vegas, by spłacić dług zaciągnięty u mafii, psuje się samochód. Jedynym miejscem, w którym w miarę szybko można naprawić samochód jest miasteczko Superior. Jednak Bobby nie może zbyt szybko wyruszyć w dalszą drogę, ponieważ skradziono mu wszystkie pieniądze i musi pozostać w miasteczku kilka dni, aby je zdobyć. Pewnym wyjściem z sytuacji jest zabicie żony miejscowego handlarza nieruchomościami. Sprawa nie jest jednak taka prosta, ponieważ ona jest niezwykle atrakcyjną kobietą."
https://www.filmweb.pl/film/Nie+zostawiaj+%C5%9Blad%C3%B3w-2018-780556,Nie zostawiaj śladów,Dramat,"Najnowsze dzieło Debry Granik ogląda się jak rewers jej słynnego ""Do szpiku kości"". Podczas gdy w tamtym filmie nastoletnia dziewczyna pragnęła odnaleźć swojego tatę, tu bohaterka próbuje uwolnić się od wpływu rodzica. Misja podjęta przez Tom z ""Zatrzyj ślady"" będzie trudna o tyle, że bohaterka nie zna innego życia od tego, do którego przyzwyczaił ją ojciec. Straumatyzowany weteran wojenny przez lata przekonywał córkę, że należy stronić od ludzi i zdobyczy cywilizacji. Czy Tom będzie w stanie udowodnić mu, że się mylił?"
https://www.filmweb.pl/film/Kalwaria-2014-646707,Kalwaria,Dramat,"Współczesna Irlandia. Ojciec James (Brendan Gleeson) jest poczciwym księdzem z małej wiejskiej parafii. Pewnego dnia podczas spowiedzi nieznajomy mężczyzna wyznaje mu, że planuje go zabić. W młodości był wykorzystywany seksualnie przez innego duchownego i teraz pragnie zemsty. Ojciec James ma siedem dni, aby uporządkować swoje sprawy. W tym czasie gorączkowo próbuje odnaleźć swojego potencjalnego zabójcę. Spotyka się też z parafianami. Dzięki rozmowom z nimi odkrywa mroczną prawdę o instytucji, której poświęcił życie."
