url,title,genres,description
https://www.filmweb.pl/film/Samoloty%2C+poci%C4%85gi+i+samochody-1987-9346,"Samoloty, pociągi i samochody",Komedia;Przygodowy,"Neal (Steve Martin) i Del (John Candy) są dwoma facetami, którzy się nie znają, ale obaj chcą wrócić do domu na święta. Los sprawia, że muszą podróżować razem. Mają jednak wiele kłopotów z powrotem. Najpierw mają problemy z samolotem, potem z pociągiem, a na samym końcu z samochodami. W czasie ich podróży wydarzy się wiele nieprzewidzianych i arcy-komicznych sytuacji, które rozbawią nas do łez."
https://www.filmweb.pl/film/Gdy+budz%C4%85+si%C4%99+demony-2011-493575,Gdy budzą się demony,Biograficzny;Dramat;Wojenny,"Dziennikarz Robert Torres wyrusza w podróż do Hiszpanii. Ma się tam spotkać ze swoim ojcem Manolo Torresem, ale przede wszystkim szukać będzie materiału do swojej książki... Wydawać by się mogło, że to historia jakich wiele... Ale nie wtedy gdy bohaterem książki na być Josemaria Escriva: założyciel Opus Dei.  Całą historię spowija aura tajemnicy, bo po raz kolejny okazuje się, że w życiu prawdopodobnie nic nie dzieje się przypadkiem... Okazuje się, ze ojciec Roberta nie tylko wychowywał się w tym samym mieście co Josemaria, ale w dzieciństwie był jego najlepszym przyjacielem...  Jak to się stało, że jeden z przyjaciół wybrał drogę kapłaństwa, a drugi zaangażował się w brutalną wojnę domową? Robert Torres z każdą chwilą bliższy jest odkrycia zaskakującej prawdy..."
https://www.filmweb.pl/film/%C5%9Alepy+tor-2000-1411,Ślepy tor,Dramat;Kryminał,"Leo Handler (Mark Wahlberg) skończył właśnie odsiadywanie wyroku i chciałby wrócić do normalnego życia. Udaje się tam, gdzie, jak sądzi, będzie bezpieczny - do domu. Rozpoczyna pracę u swojego wpływowego wuja Franka (James Caan) i znów spotyka się ze swoim długoletnim przyjacielem Williem Guitierezem (Joaquin Phoenix) oraz jego dziewczyną Ericą (Charlize Theron). Niestety, życie na wolności jest również bezlitosne jak to w więzieniu. Leo staje się mimowolnym świadkiem aktów sabotażu, wymuszeń a wreszcie morderstwa. Tajemnica, którą poznał sprawia, że na cel bierze go najbardziej wpływowa rodzina w mieście - jego własna."
https://www.filmweb.pl/film/%C5%9Awiat%C5%82a+sceny-2000-31230,Światła sceny,Muzyczny;Obyczajowy,"Jest to opowieść o uczniach szkoły tańca, których marzeniem jest wielka kariera sceniczna. Młodzi nie zdają sobie sprawy, że czekają ich wielkie wyrzeczenia. Jeśli chcą odnieść sukces, muszą zapomnieć o przyjemnościach i podać się rygorystycznemu treningowi, którego nie powstydziliby się sportowcy z kadry olimpijskiej."
https://www.filmweb.pl/film/%C5%9Amier%C4%87+Ludwika+XIV-2016-764213,Śmierć Ludwika XIV,Biograficzny;Dramat,"Umarł król, niech żyje Jean-Pierre Léaud! Krytycy po canneńskich projekcjach ""Śmierci Ludwika XIV"" pisali, że to życiowa (sic!) rola kultowego aktora francuskiej Nowej Fali, który w Cannes odebrał nagrodę za całokształt twórczości. Jego twarz, dojrzewająca wraz z kolejnymi filmami Truffauta, Godarda, Eustache'a, Tsai Ming-lianga, u Serry zastyga w bezruchu, blednie i ginie w złocie i purpurze tkanin, owinięta absurdalnym kożuchem peruki. Serra stroni od naturalizmu, skupia się na kontraście pomiędzy unieruchomieniem chorego a postępującą nieuchronnie chorobą, pomiędzy ciałem trawionym rozkładem a próbującym utrzymać się w granicach rytuału królewskim gestem. Tworzy sceny inspirowane XVII-wiecznym malarstwem, wypełnione szeptem sług i ciepłym światłem świec. Scenariusz oparty na raportach medycznych i pamiętnikach Saint-Simona zdaje relację z ostatnich dni Króla Słońce umierającego z powodu gangreny w obecności bezradnych medyków. Jak zwykle u Serry, czołowego neomodernisty europejskiego kina, kontekst historyczny jest zaledwie pretekstem do opowiedzenia w duchu Bressonowskiego ""kina czystego"" o uniwersalnych aspektach ludzkiego życia. Film jest kontynuacją niezrealizowanego pomysłu instalacji zamówionej u Serry przez paryskie Centre Pompidou. Léaud w roli Króla Słońce miał w czasie rzeczywistym przez 15 dni leżeć na łożu boleści w szklanej klatce. Galeryjna idea została zaadaptowana na potrzeby produkcji filmowej."
https://www.filmweb.pl/film/Kocurek-2001-11124,Kocurek,Komedia,"""Kocurek"" to zwariowana komedia erotyczna o niebezpiecznych związkach, małżeńskich pułapkach i urokach kawalerskiego życia. Sześciu kumpli poprzysięga sobie, że nigdy się nie ożenią i składa się po 1.000 dolarów otwierając specjalny fundusz. Uzgadniają, że zebrane pieniądze otrzyma ten z nich, który najdłużej pozostanie kawalerem. Siedem lat później w stanie kawalerskim pozostaje zaledwie dwóch z nich, Michael (Jerry O'Connell) i Kyle (Jake Busey), a w tym czasie fundusz rozrósł się do pół miliona dolarów. Michael musi spłacić ogromny dług karciany, wpada więc na pomysł, by ożenić Kyle'a i zgarnąć zebrane pieniądze. Postanawia więc odszukać piękną Natalie (Shannon Elizabeth), dawną ukochaną Kyle'a. Po wizycie w banku spermy oraz spotkaniu z dominującą bibliotekarką i gangsterem z Las Vegas Michael i Natalie postanawiają zaciągnąć Kyle'a przed ołtarz i podzielić się pieniędzmi. Problem w tym, że Michael zakochał się w Natalie i staje w obliczu odwiecznego wyboru - pieniądze albo miłość."
https://www.filmweb.pl/film/4%3A13+do+Katowic-2011-624437,4:13 do Katowic,Thriller;Akcja;Psychologiczny;Krótkometrażowy,"Artur nie może pogodzić się z tragedią, jaka spotkała bliską mu osobę. Dlatego opracowuje plan, który ma mu pomóc uporać się z targającymi nim emocjami. O 4:13 wsiądzie do pociągu. O 6:02 zabije człowieka. O 6:51 wysiądzie w Katowicach i uśmiechnie się po raz pierwszy od dwóch lat. Ale czy wszystko pójdzie zgodnie z planem?"
https://www.filmweb.pl/film/Kobieta%2C+kt%C3%B3ra+odesz%C5%82a-2016-770426,"Kobieta, która odeszła",Dramat,"Bohaterką najnowszego dzieła Lava Diaza jest Horacia, kobieta niesłusznie wtrącona do więzienia na 30 lat. Tuż przed wyjściem z zakładu dowiaduje się, kto faktycznie popełnił zarzucaną jej zbrodnię. Przez trzy dekady świat zdążył zmienić się na gorsze, jednak Horacia ze stoickim spokojem obmyśla plan zemsty na byłym kochanku."
https://www.filmweb.pl/film/Je%C5%BAdziec-2017-796027,Jeździec,Dramat,"Brady (Brady Jandreau) jest kowbojem i wschodzącą gwiazdą rodeo. Pewnego dnia jego karierę przerywa poważny wypadek. Mężczyzna wraca w rodzinne strony i zaczyna się poważnie zastanawiać, co dalej zrobić ze sobą. Zagubiony na nowo próbuje przejąć kontrolę nad swoim życiem i odnaleźć samego siebie."
https://www.filmweb.pl/film/Twarz-1958-33238,Twarz,Dramat;Psychologiczny,"Sztokholm, rok 1840. Tajemniczy Vogler jest właścicielem wędrownego Teatru Magnetycznego Zdrowia. Gdy pojawia się w mieście, komisarz policji, lekarz i urzędnik miejski postanawiają sprawdzić jego możliwości."
