url,title,genres,description
https://www.filmweb.pl/film/%C5%BBywiciel-2017-752070,Żywiciel,Animacja;Dramat;Familijny,"Parvana to 11-latka żyjąca w Afganistanie pod rządami Talibów. Kiedy jej ojciec zostaje niesłusznie aresztowany, Parvana ścina włosy i ubiera się jak chłopiec, aby wspomóc rodzinę. Pracując ze swoją przyjaciółką Shauzią, dziewczynka odkrywa nowy świat wolności, ale i niebezpieczeństwa. Bohaterka czerpie siłę z fantastycznych historii, które wymyśla, gdy wyrusza w poszukiwaniu ojca i zjednoczenia rodziny."
https://www.filmweb.pl/film/Pierwsza+noc+oczyszczenia-2018-788329,Pierwsza noc oczyszczenia,Thriller;Sci-Fi,"Za każdą tradycją kryje się rewolucja. Kolejny Dzień Niepodległości będzie świadkiem corocznego 12-gozinnego bezprawia. Aby zmniejszyć roczne współczynniki przestępczości, organizacja New Founders of America (NFFA) testuje socjologiczną teorię, kierując – w ciągu jednej nocy – agresję na określoną zamknięta społeczność. Ale kiedy przemoc ciemiężców spotyka się z agresją zmarginalizowanych, patologia rozprzestrzenia się z przedmieść na cały kraj."
https://www.filmweb.pl/film/Priscilla-2023-10020076,Priscilla,Biograficzny;Dramat,"Kiedy młodziutka Priscilla Beaulieu spotyka Elvisa Presleya, on jest już gwiazdą rock-and-rolla. W ich niewielu wspólnych chwilach staje się dla niej kimś zupełnie nieoczekiwanym: pierwszą wielką miłością, sprzymierzeńcem w samotności i wrażliwym najlepszym przyjacielem. Jednak z czasem jej życie przypudrowane i przykryte toną różu i brokatu zmienia się w złotą klatkę."
https://www.filmweb.pl/film/Fala-2015-710551,Fala,Katastroficzny,"Grupa geologów w górzystym terenie Åkneset w Norwegii odkrywa osunięcie się fiordu Geirangerfjord. Na ewakuację okolicznej ludności jest już jednak za późno. Do miasta zbliża się spowodowana tąpnięciem 85-metrowa fala. Członek grupy geologów Kristian ma 10 minut na uratowanie jak największej liczby ludzi, w tym swojej rodziny. Kandydat w walce o Oscara 2016."
https://www.filmweb.pl/film/Flyboys+-+bohaterska+eskadra-2006-216502,Flyboys - bohaterska eskadra,Dramat;Wojenny,"Brawurowy film akcji z gwiazdorską obsadą. Historia amerykańskich pilotów, którzy dołączyli do francuskiej eskadry myśliwców przed przystąpieniem USA do wojny. Amerykańscy chłopcy zostali bohaterami legendarnej jednostki Lafayette Escadrille. Dzieło Deana Devlina, producenta największych widowisk filmowych."
https://www.filmweb.pl/film/Deadfall.+W+potrzasku-2012-607890,Deadfall. W potrzasku,Dramat;Kryminał;Thriller,"Po skoku na kasyno rodzeństwo, Addison (Eric Bana) i Liza (Olivia Wilde), ucieka z torbą pełną pieniędzy w kierunku kanadyjskiej granicy. Panująca dookoła niebezpieczna zamieć pozbawia ich samochodu, zmuszając do rozdzielenia się i ucieczki na piechotę. Podczas gdy Addison przemierza lasy i walczy ze śmiertelną temperaturą, Liza spotyka byłego boksera i skazańca, Jaya (Charlie Hunnam), który oferuje jej podwiezienie. Zrzędzeniem losu drogi wszystkich bohaterów zbiegają się na kursie kolizyjnym, który prowadzi do szokującego punktu kulminacyjnego..."
https://www.filmweb.pl/film/Fabryka+z%C5%82a-2004-148378,Fabryka zła,Wojenny;Dramat,"Niemcy, rok 1942. Polityka Hitlera osiąga szczytowy moment, zarówno w swej politycznej, jak i militarnej mocy. 17-letni Friedrich Weimer wywodzący się z berlińskiej klasy robotniczej jest utalentowanym bokserem. Chłopak szybko zostaje dostrzeżony przez władze, które proponują mu dalszą naukę w elitarnej szkole dla dzieci prominentów zwanej ""Napola"". To jej uczniowie właśnie, mają w przyszłości rządzić niemiecką Rzeszą. Friedrich uznaje to za swoją życiową szansę, dzięki której oderwie się od swych robotniczych korzeni. Młodzieniec postanawia przyjąć ofertę i wbrew woli rodziców, zapisuje się do szkoły mieszczącej się w starym zamku. W tym nowym świecie, uporządkowanym przez surową nazistowską dyscyplinę, Friedrich doświadcza nowych wrażeń: zarówno dzikiej rywalizacji, jak i nieoczekiwanego koleżeństwa, dopóki barbarzyńska obława na uciekających jeńców wojennych oraz jego rosnąca przyjaźń ze spokojnym i wrażliwym synem wysokiego oficera, Albrechtem Steinem, zmusi go do podjęcia ważnej decyzji, oznaczającej koniec młodości chłopca."
https://www.filmweb.pl/film/Millhaven-2010-567860,Millhaven,Animacja;Krótkometrażowy,"Ktokolwiek zobaczy ""Millhaven"" zrealizowane przez Bartka Kulasa, będzie już zawsze z tym właśnie filmem kojarzył piosenkę Nicka Cave’a z albumu Murder Ballads. W Polsce zinterpretowała ją w unikalny sposób wokalistka Katarzyna Groniec i właśnie ta wersja stała się inspiracją dla reżysera. Kulas używa języka filmu animowanego, by zwizualizować wewnętrzny świat demonicznej Loretty – nastolatki z przeklętego małego miasteczka. Za pomocą finezyjnej kreski zderza eteryczną dziewczęcość z bluźnierczą, psychopatyczną atmosferą. Efektem jest coś więcej niż wideoklip do znanej piosenki. ""Millhaven"" to przepełniona mrocznym liryzmem i surrealistyczną wyobraźnią jedyna w swoim rodzaju filmowa makabreska."
https://www.filmweb.pl/film/Przera%C5%BCacze-1996-695,Przerażacze,Horror;Komedia,"Miasteczko Fairwater zostaje zaatakowane przez tajemniczą siłę. Ponad 30 osób umiera na niespodziewane zawały serca. Okazuje się, że przyczyną tego są upiory, siejące grozę i śmierć. Do walki z nimi staje detektyw-parapsycholog Frank Bannister, który zarabia na życie jako pogromca duchów. Jego klientami zostaje młode małżeństwo, w których mieszkaniu straszy. Mężczyzna wkrótce umiera, a jego żona prosi Franka, aby pomógł jej się z nim skontaktować. Działalnością Bannistera zaczyna interesować się FBI."
https://www.filmweb.pl/film/Candyman-1992-32204,Candyman,Horror,"Studentka z Chicago Helen Lyle (Virginia Madsen) pisze pracę magisterską o współczesnym folklorze. Świetnie się bawi wypytując studentów pierwszego roku o przesądy, którym dają wiarę. Śmiech zamiera jaj jednak na ustach, gdy słyszy opowieść o Candymanie, duchu z hakiem zamiast ręki, który nawiedza jeden z bloków mieszkalnych w niebezpiecznej dzielnicy.  Helen przekonana jest, że znalazła wymarzony temat do swojej pracy. Przełamuje wewnętrzne opory i odwiedza blok, w którym straszy. Ani przez chwilę nie dopuszcza do siebie myśli, że Candyman może istnieć naprawdę. On jednak budzi się do życia i popełania serię przerażających zbrodni. Policja nie daje wiary opowieściom o duchach i oskarża o nie Helen. Tylko jeden człowiek może zwrócić jej wolność: Candyman."
