url,title,genres,description
https://www.filmweb.pl/film/Znowu+w+akcji-2025-10033145,Znowu w akcji,Komedia;Akcja,"Po udanej akcji na Białorusi tożsamość szpiegów CIA Matta (Jamie Foxx) i Emily (Cameron Diaz) zostaje ujawniona, co kończy się małą katastrofą lotniczą. Uchodząc z niej cało, zakochani w sobie porzucają fach na rzecz życia rodzinnego... i tak trwają na przedmieściach Atlanty przez kolejne 15 lat, mimo że dzieciaki mają ich za nudnych boomerów. Splot wydarzeń sprawia, że były szef Chuck (Kyle Chandler) pojawia się nieoczekiwanie w drzwiach. A skoro on nie ma problemu ich znaleźć, to i wrogowie również!"
https://www.filmweb.pl/film/Kroniki+mutant%C3%B3w-2008-275068,Kroniki mutantów,Przygodowy;Sci-Fi,"Jest rok 2707. Zasoby naturalne ziemi wyczerpują się, a świat pogrążony jest w wojnie pomiędzy czterema Korporacjami: Kapitolem, Bahaus, Mishimą i Imperialem. Mitch Hunter i Nathan Rooker to żołnierze Kapitolu. Trwa bitwa przeciwko wojskom Bahaus. Jeden z pocisków artyleryjskich rozbija ukrytą przed wiekami w ziemi pieczęć, umożliwiając wyjście na powierzchnię głodnym krwi mutantom. Grupa ludzi wybranych spośród różnych Korporacji, z Hunterem na czele, wyrusza by zniszczyć źródło plagi."
https://www.filmweb.pl/film/Bohater-2021-875479,Bohater,Dramat,"Rahim wychodzi na krótką przepustkę z więzienia, gdzie odsiaduje wyrok za długi. Ma ledwie dwa dni na przekonanie wierzyciela, by ten darował mu część należności. Najwyraźniej los mu sprzyja, bo w ręce mężczyzny nieoczekiwanie trafia torba pełna złotych monet. Kiedy ""Bohater""zrozumie, że brzęczący pakunek zawierał także pokusy, niechcianą sławę i wyroki serwowane przez anonimowy tłum, będzie już za późno, by zatrzymać spiralę dramatycznych wydarzeń."
https://www.filmweb.pl/film/S%C5%82udzy+diab%C5%82a-2017-791799,Słudzy diabła,Horror,"Rini (Tara Basro) wraz z rodzicami (Bront Palarae i Ayu Laksmi) i trzema młodszymi braćmi zostają zmuszeni do sprzedania domu i zamieszkania u babci, aby opłacić kosztowne leczenie matki. Nieznana choroba, na którą kobieta zapadła trzy i pół roku temu, pochłania resztki rodzinnych oszczędności. Gdy chora umiera, ojciec Rini podejmuje się pracy, pozostawiając dzieci same w domu. Niedługo potem dom zaczyna nawiedzać upiorna zjawa łudząco przypominająca niedawno zmarłą kobietę. Wychodzi też na jaw ukrywany przez lata fakt o zawartym w przeszłości mrocznym pakcie, którego konsekwencje sięgają obecnie domowników. Aby uchronić rodzinę przed niebezpieczeństwem, Rini i jej bracia muszą rozwikłać tajemnicę z przeszłości."
https://www.filmweb.pl/film/Kontrakt+na+zabijanie-2006-216017,Kontrakt na zabijanie,Sensacyjny,"Po śmierci żony Ray Keene (Cusack) nie może dogadać się ze swoim synem. Aby polepszyć wzajemne relacje zabiera nastolatka na wycieczkę w góry. Tam przypadkowo stają się świadkami próby odbicia z rąk policji jednego z najlepszych zawodowych zabójców na świecie, Franka Cordella (Freeman). Ray postanawia samodzielnie eskortować przestępcę z głuszy do najbliższego posterunku policji. Ich tropem podążają kumple zabójcy i tajni agenci. W dramatycznych okolicznościach okaże się, że nie należy z góry zakładać, kto jest dobrym, a kto złym bohaterem...  [opis dystrybutora]"
https://www.filmweb.pl/film/DOA%3A+Dead+or+Alive-2006-203488,DOA: Dead or Alive,Sztuki walki,"Każda z dziewczyn ma w sobie wielką moc, a do tego jest świetną wojowniczką. Los sprawi, że wszystkie staną oko w oko ze śmiertelnie groźnym przeciwnikiem. Czy do pokonania go najbardziej przyda się siła Tiny, która jest mistrzynią w kobiecej odmianie wrestlingu? A może wystarczy zwinność Heleny, specjalistki od sportów ekstremalnych? Twarda i waleczna księżniczka Kasumi oraz zawodowa morderczyni Christie też będą mogły się sprawdzić. Czeka ich trudne zadanie..."
https://www.filmweb.pl/film/Pi%C4%99kne+dziewczyny-1996-4087,Piękne dziewczyny,Obyczajowy,"Grupa przyjaciół z szkoły średniej spotyka się po wielu latach w miasteczku gdzie dorastali. Próbują na nowo odbudować swą przyjaźń i związki jakie ich łączyły, a także poznać na nowo, gdyż wielu z nich powiązało się z innymi ludźmi i w jakiś sposób zmieniło ..."
https://www.filmweb.pl/film/Dobre+zabijanie-2014-708003,Dobre zabijanie,Dramat;Thriller,
https://www.filmweb.pl/film/Halloween+II-2009-495704,Halloween II,Horror,"W mrożącej krew w żyłach kontynuacji kultowego horroru „Halloween” zabójca z długim nożem znów tropi swoją siostrę Laurie, która marzy jedynie o tym, by zapomnieć o przerażającej przeszłości. Tymczasem dla Myersa żadne drzwi żadnego, nawet najlepiej strzeżonego szpitala psychiatrycznego nie są dość mocne, by powstrzymać go przed ucieczką, gdy poczuje listopadowy zew krwi i chęć powrotu do rodzinnego Haddonfield...  Michaele Myers, stworzony przez Johna Carpentera w 1978 roku, jest dla horroru postacią kultową. Taką samą jak Freddy Kruger z „Koszmaru z ulicy Wiązów”, czy Hannibal Lecter z „Milczenia owiec”. Ta trójca to najbardziej mroczne i przerażające typy w historii gatunku."
https://www.filmweb.pl/film/Wielka%2C+odwa%C5%BCna%2C+pi%C4%99kna+podr%C3%B3%C5%BC-2025-10059000,"Wielka, odważna, piękna podróż",Dramat;Romans;Komedia,"Sarah (Margot Robbie) i David (Colin Farrell) to nieznajomi, którzy spotykają się na weselu wspólnego znajomego, a wkrótce – dzięki zaskakującemu zbiegowi okoliczności – wyruszają razem w Wielką, Odważną, Piękną Podróż – zabawną, fantastyczną i pełną rozmachu przygodę, podczas której mogą ponownie przeżyć ważne chwile ze swojej przeszłości. Dzięki temu lepiej rozumieją, jak znaleźli się w tym punkcie życia… i być może dostają szansę, by odmienić swoją przyszłość."
