url,title,genres,description
https://www.filmweb.pl/film/Nic+nie+m%C3%B3w-1989-9369,Nic nie mów,Dramat;Komedia;Romans,"Lloyd marzy o zdobyciu uczuć swej szkolnej koleżanki, pięknej i błyskotliwej Diane. Ona jednak bez reszty zajęta jest nauką, bo pragnie studiować w Londynie. W końcu nie pozostaje obojętna na szczere zaloty Lloyda, który wierzy w miłość prostą i czystą. Razem poznają niepowtarzalny urok pierwszych randek, skradzionych pocałunków i niepokojów serca. Ta zabawna i pogodna komedia - o perypetiach młodych ludzi, wchodzących w dorosłość - wiele zyskuje dzięki udziałowi pary aktorów młodego wówczas pokolenia, Johna Cusacka i Ione Skye. Udało im się stworzyć ekranowy duet, który w pełni oddaje humor, namiętność i urok tej love story. Miłość, która odrzuca wszelką logikę jest czasem najbardziej logiczną rzeczą na ziemi..."
https://www.filmweb.pl/film/Billy+Madison-1995-4192,Billy Madison,Komedia,"Magnat hotelowy, Brian Madison (Darren McGavin) czuje się zmęczony prowadzeniem swojego imperium i chciałby przejść na emeryturę. Nie wyobraża sobie jednak, aby jego lekkomyślny, niewykształcony syn Billy (Adam Sandler) zdołał poprowadzić rodzinny interes. Postanawia więc przekazać władzę swemu zastępcy, chorobliwie ambitnemu, Ericowi Gordonowi (Bradley Whitford), który szczerze nie znosi Billy'ego. O swojej decyzji milioner powiadamia oficjalnie syna. Mężczyzna prosi ojca, aby dał mu ostatnią szansę. Billy obiecuje w ekspresowym tempie nadrobić braki w wykształceniu."
https://www.filmweb.pl/film/Skrawki+%C5%BCycia-1995-6242,Skrawki życia,Dramat,"Finn Dodd (Winona Ryder) jest studentką ostatniego roku. Wyjeżdża na wakacje do Kalifornii, do domu babci, aby w ciszy i spokoju dokończyć pracę magisterską. Odwozi ją narzeczony, Sam, który podczas jej nieobecności ma wyremontować mieszkanie. Młodzi planują wkrótce wziąć ślub. Babcia i jej przyjaciółki szyją w domu przepiękne narzuty ze skrawków różnobarwnych materiałów. Przyjazd Finn, dla której kobiety szyją kapę w prezencie ślubnym, staje się okazją do rozmów o małżeństwie i miłości, do spojrzenia z perspektywy na minione lata."
https://www.filmweb.pl/film/Wojna+imperi%C3%B3w-2015-709195,Wojna imperiów,Dramat;Akcja,"Huo An (Jackie Chan) dowodzi oddziałem specjalnym strzegącym Jedwabnego Szlaku – strategicznej drogi handlowej łączącej Chiny z Europą. Jego zadaniem jest utrzymywanie pokoju między trzydziestoma sześcioma narodami, które konkurują o kontrolę nad szlakiem. Pewnego dnia Huo An wraz ze swoimi najbardziej zaufanymi ludźmi zostaje niesłusznie oskarżony o przemyt złota i trafia do miasta-więzienia. Doświadczenie militarne Huo Ana i jego żołnierzy okazuje się przydatne, gdy pod bramami staje zdziesiątkowany rzymski legion pod dowództwem zbuntowanego Lucjusza (John Cusack). Jednak nie oni stanowią realne niebezpieczeństwo. Prawdziwe zagrożenie to wielotysięczne zastępy bezwzględnego generała Tyberiusza (Adrien Brody), podążającego tropem Lucjusza. Epicka bitwa, która rozegra się między garstką doraźnie sprzymierzonych przedstawicieli 36 narodów i legionistów a potężną rzymską armią, przejdzie do legendy."
https://www.filmweb.pl/film/Rusa%C5%82ka-2007-443597,Rusałka,Dramat,"Na imię miała Alisa i mieszkała nad morzem. Jej życie było całkiem zwyczajne. Marzyła o balecie, śpiewała w dziecięcym chórze i chodziła do szkoły specjalnej. Kiedy miała 6 lat przestała mówić. Kiedy miała 17 przeprowadziła się do Moskwy, a kiedy miała 18 poznała jego... i zniknęła. W wielkich miastach takie rzeczy zdarzają się cały czas."
https://www.filmweb.pl/film/Vidocq-2001-11458,Vidocq,Fantasy;Kryminał,"Paryż, rok 1830. Vidocq (Gérard Depardieu) - słynny detektyw, dla którego nie ma rzeczy niemożliwych prowadzi śledztwo w sprawie groźnego mordercy o pseudonimie ""Alchemik"". Niestety, tym razem przeciwnik okazuje się zbyt wytrawnym graczem nawet dla takiego profesjonalisty, jak Vidocq. Detektyw nagle znika, ale jego młody biograf Etienne Boisset (Guillaume Canet) postanawia podjąć prywatne śledztwo i wyjaśnić okoliczności całej rozgrywki. To, co w ten sposób odkryje, zadziwi nie tylko jego..."
https://www.filmweb.pl/film/Champion+4%3A+Walka+o+honor-2016-739185,Champion 4: Walka o honor,Dramat;Sportowy;Kryminał,"Yuri Boyka (Scott Adkins) jest jednym z najlepszych zawodników na świecie. Po opuszczeniu więzienia mężczyzna bierze udział w o wiele bardziej prestiżowych walkach niż wcześniej. Podczas jednej z nich, Boyka przypadkowo zabija swojego przeciwnika i wkrótce odkrywa, że Alma (Teodora Duhovnikova), żona mężczyzny, którego zabił ma poważne kłopoty i musi służyć bezwzględnemu Zourabowi (Alon Aboutboul). Boyka postanawia wziąć udział w serii walk, gdzie stawką ma być wolność kobiety."
https://www.filmweb.pl/film/Wygrany-2011-566140,Wygrany,Dramat obyczajowy,"Oliver (Szajda), młody amerykański pianista polskiego pochodzenia, nie wytrzymując presji matki i wyrachowanego agenta, po rozstaniu z żoną przyjeżdża do Polski, gdzie zrywa europejskie tournee. Traci wszystko: miłość, uznanie i świetnie zapowiadającą się karierę. Ma przy tym do spłacenia olbrzymi dług. W hotelowym barze spotyka Franka (Janusz Gajos), byłego profesora matematyki, namiętnego gracza i znawcę wyścigów konnych. Dzięki niemu poznaje Kornelię (Marta Żmuda Trzebiatowska), piękną, nieco tajemniczą kobietę, która staje mu się coraz bliższa."
https://www.filmweb.pl/film/Tora+Tora+Tora-1970-11143,Tora! Tora! Tora!,Dramat;Wojenny,"Dramat wojenny rozgrywający się tuż przed przystąpieniem Stanów Zjednoczonych do II Wojny Światowej. Dowództwo floty cesarskiej chcąc ratować Japonię przed kryzysem gospodarczym planuje atak w samo serce floty amerykańskiej. Nadchodzi dzień 7 grudnia 1941 roku, w którym rozpoczyna się prawdziwy dramat w historii USA."
https://www.filmweb.pl/film/G%C5%82%C4%99boka+czerwie%C5%84-1975-37601,Głęboka czerwień,Thriller,"Helga jest niemiecką telepatką, która przyjechała do Rzymu na pokaz swoich umiejętności. Podczas występu wpada w panikę, gdyż wyczuwa na sali obecność psychopatycznego mordercy - pokaz zostaje przerwany. Jeszcze tego wieczoru Helga zostaje zamordowana w swoim apartamencie. Marc Daly, pianista i kompozytor, który jest świadkiem okrutnego mordu, postanawia rozwiązać zagadkową śmierć Helgi. Spokoju nie daje mu obraz, który widział w czasie zbrodni, a który znikł razem ze sprawcą. Razem z dziennikarką postanawia rozpocząć prywatne śledztwo. Od tego momentu zaczyna się niebezpieczna gra z psychopatą."
