url,title,genres,description
https://www.filmweb.pl/film/Jackie+Chan%3A+Pierwsze+uderzenie-1996-32698,Jackie Chan: Pierwsze uderzenie,Komedia;Sensacyjny,"Jackie (Jackie Chan), policjant z Hongkongu, otrzymuje zadanie śledzenia Nataszy (Nonna Grishaeva) podczas jej podróży na Ukrainę. Mężczyzna nie dostrzega nic szczególnego w jej zachowaniu, aż do momentu, kiedy spotyka się ona ze swoim kochankiem Tsui (Jackson Lou), handlarzem bronią. Podążając tropem Nataszy i Tsui, Jackie niejednokrotnie naraża się na śmiertelne niebezpieczeństwo. Dzięki swojemu uporowi udaje mu się w końcu wpaść na trop skradzionej głowicy atomowej."
https://www.filmweb.pl/film/Spartan-2004-108781,Spartan,Sensacyjny,"Tajny agent rządowy Robert Scott (Val Kilmer) i jego protegowany Curtis (Derek Luke) otrzymują zadanie odnalezienia zaginionej córki wysoko postawionego urzędnika państwowego. Kiedy media donoszą, że dziewczynka nie żyje, ich misja wydaje się być zakończona, jednak Curtis wierzy, że doniesienia te nie są prawdziwe. Jeśli agent ma rację, istnieje realne niebezpieczeństwo groźnego spisku na najwyższych szczeblach władzy."
https://www.filmweb.pl/film/Morderstwa+w+Oxford-2008-397385,Morderstwa w Oxford,Thriller;Kryminał,
https://www.filmweb.pl/film/Tylko+tydzie%C5%84-2008-459593,Tylko tydzień,Dramat obyczajowy,"Młody człowiek staje w obliczu śmierci i postanawia wyruszyć w długą podróż na starym motocyklu. ""Tylko tydzień"" to poruszająca historia dwudziestoparoletniego Bena Tyera, który w poszukiwaniu spełnienia ucieka od krępujących go więzów – planowanego małżeństwa, pracy, z której nie jest do końca zadowolony, czy ostatniej lekarskiej diagnozy. Spontaniczny wyjazd okazuje się niezwykłą podróżą na zachodnie wybrzeże Kanady, która pozwoli mu spojrzeć z nowej perspektywy na swoje życie."
https://www.filmweb.pl/film/Mildred+Pierce-1945-7732,Mildred Pierce,Film-Noir,"Dojrzałe małżeństwo Mildred Pierce (Joan Crawford) i Berta (Bruce Bennett) rozpada się. Chcąc zarobić na utrzymanie siebie oraz dwóch córek, Mildred pracuje jako kelnerka. Dzięki imponującej energii oraz inteligencji kobieta szybko zostaje właścicielką sieci popularnych restauracji. Jednak w życiu prywatnym ciągle pozostaje nieszczęśliwa. A przed nią jeszcze wiele tragiczne i przełomowych momentów..."
https://www.filmweb.pl/film/By%C4%87+albo+nie+by%C4%87-1942-34987,Być albo nie być,Dramat;Komedia;Wojenny,"W sierpniu 1939 roku grupa warszawskich aktorów przygotowuje się do premiery ""Hamleta"". Wybucha II wojna światowa. Teatr zostaje zamknięty, lecz wkrótce otwiera swoje podwoje: aktorzy wprawdzie przygotowują premierę, lecz są też zaangażowani w ruch oporu. Szykują zamach na hitlerowskich dygnitarzy. Po tej akcji nie będzie już w okupowanej Warszawie miejsca dla Józefa Tury, jego pięknej żony Marii oraz ich trupy. Ale jak ma opuścić miasto nie zwracając niczyjej uwagi popularny, wszędzie rozpoznawany aktor? (z recenzji Konrada J. Zarębskiego)"
https://www.filmweb.pl/film/Czas+pijanych+koni-2000-31035,Czas pijanych koni,Dramat;Wojenny,"Wzruszająca opowieść irańska, dzieło uznanego i wielokrotnie nagradzanego reżysera Bahmana Ghobadi o tragicznych losach rodziny zamieszkującej małą kurdyjską wioskę. Historia o poświęceniu i wzajemnej miłości, które pozwalają przetrwać najgorsze warunki, gdy nawet konie odurza się alkoholem, żeby zmusić je do niebezpiecznej pracy."
https://www.filmweb.pl/film/Mi%C5%82o%C5%9B%C4%87+Adeli+H.-1975-6163,Miłość Adeli H.,Biograficzny;Melodramat,"Akcja filmu toczy się w 1863 roku w Halifaxie. Młoda kobieta, panna Lewly, przyjeżdża do Halifax w poszukiwaniu mężczyzny, w którym jest szaleńczo zakochana. Tak naprawdę to nazywa się ona Adela Hugo (Isabelle Adjani) i jest drugą córką słynnego francuskiego pisarza. Jednak jej wybranek nie jest nią zainteresowany. Ale Adela tak łatwo się nie podda."
https://www.filmweb.pl/film/Stacja+Warszawa-2013-691147,Stacja Warszawa,Dramat obyczajowy,"Igła to były więzień, któremu zwiduje się Matka Boska. Przeżył nawrócenie i pragnie zbawiać ludzi. W swej wędrówce po Warszawie spotyka kolejnych bohaterów: Marcina – nieśmiałego biznesmena i ofiarę mobbingu, Lucy – pracującą w sex shopie marzycielkę, Filipa - nastolatka pragnącego wyrwać się z rodzinnej wsi, Jurka – zgorzkniałego alkoholika, który przegrał swoje życie oraz Monikę - korporacyjną singielkę. Każde z nich jest samotne, wyobcowane – i każde jest u progu swoistego przebudzenia."
https://www.filmweb.pl/film/Lily-2010-564580,Lily,Dramat,"Lily jest typem absolutnej ekscentryczki. Żyje według własnych zasad, w ściśle określonych ramach własnego świata, pełnego dziwactw, niedorzeczności ale i całkowitej wolności osobistej. Jej wybory są niezrozumiałe dla ludzi o ""standardowych"" poglądach. Jak dla jej siostry, Clary. Na pierwszy rzut oka siostry są zupełnie różne. Jedna rozważna, druga roztrzepana. Jedna pełna szalonych pomysłów, druga z nienagannymi manierami i wyższym wykształceniem. Jedna mieszka na wsi, w domu pośród lasów, druga w wielkim mieście, pośród równie przeciętnych ludzi na poziomie. Kiedy umiera matka, Clara musi wrócić do rodzinnego domu. Teraz to ona będzie pełniła oficjalnie rolę, do której do tej pory idealnie, choćby w teorii, się nadawała: opiekunki, wychowawczyni i powiernika."
