url,title,genres,description
https://www.filmweb.pl/film/Delirium-2018-713220,Delirium,Thriller,"Tom spędził kilkanaście lat na zamkniętym leczeniu w zakładzie psychiatrycznym. Lekarze warunkowo pozwolili mu opuścić szpital i zamieszkać w rezydencji zmarłych rodziców, ograniczając opiekę do codziennego telefonicznego nadzoru. Ogromny, opustoszały dom początkowo budzi fascynację Toma i daje wiele możliwości cieszenia się odzyskaną wolnością. Jednak po pewnym czasie mężczyzna odkrywa, że w budynku dzieje się coś niepokojącego. Czy rzeczy, które widzi i których doświadcza mają miejsce naprawdę? A może to jedynie wytwory jego nie do końca zdrowego umysłu? A co, jeśli dom jest nawiedzony?"
https://www.filmweb.pl/film/Emmanuelle-1974-31412,Emmanuelle,Erotyczny,"Jeden z najbardziej znanych filmów erotycznych, który zapoczątkował serię erotycznych przygód pięknej Francuzki. Emmanuelle, żona francuskiego dyplomaty przybywa do Bangkoku. Życie u boku męża szybko ją nudzi, dlatego gdy poznaje włoskiego arystokratę chętnie poddaje się jego edukacji seksualnej.  [opis dystrybutora]"
https://www.filmweb.pl/film/Skinamarink-2022-10025908,Skinamarink,Horror,
https://www.filmweb.pl/film/M%C5%9Bciciel+z+Wall+Street-2013-655948,Mściciel z Wall Street,Akcja;Dramat,"Nowojorczyk Jim (Dominic Purcell) to ochroniarz pancernej furgonetki, który pada ofiarą zachłannych bankierów inwestycyjnych pozbawiających go oszczędności całego życia. Dodatkowo żona, Rosie (Erin Karpluk), cierpi na raka mózgu, a firma ubezpieczeniowa ogranicza zasięg terapii z powodu wygórowanych kosztów leczenia. Jim rozpaczliwie szuka wyjścia z sytuacji, starając się uzyskać pożyczkę. Kiedy spotyka się z odmową, ukochana odbiera sobie życie. Mężczyzna traci wszystko, na czym mu najbardziej zależy. Przepełniony gniewem i wściekłością szuka zemsty, uciekając się do ekstremalnych działań."
https://www.filmweb.pl/film/Atlas-2024-10018491,Atlas,Thriller;Sci-Fi,"Atlas Shepherd (Jennifer Lopez), genialna, lecz zgorzkniała analityczka danych nieufająca sztucznej inteligencji dołącza do misji pojmania zbuntowanego robota, z którym łączy ją pewna tajemnica z przeszłości. Jednak gdy plany wymykają się spod kontroli, ocalić ludzkość od sztucznej inteligencji można, jedynie z nią współpracując."
https://www.filmweb.pl/film/Castello+Cavalcanti-2013-702698,Castello Cavalcanti,Krótkometrażowy;Komedia,"Jed Cavalcanti (Jason Schwartzman) bierze udział w wyścigu samochodowym. Jadąc na ostatnim miejscu, rozbija swój pojazd w centrum małej, włoskiej wioski. Poirytowany wypadkiem obwinia o awarię swojego mechanika. Czekając na autobus, wypija kilka drinków z tutejszymi mieszkańcami. Podczas rozmowy odkrywa, że łączą ich niespodziewane więzi."
https://www.filmweb.pl/film/Jakby+co%C5%9B%2C+kocham+was-2020-863716,"Jakby coś, kocham was",Dramat;Krótkometrażowy;Animacja dla dorosłych,"Dwójka rodziców zmaga się z bólem wywołanym przez tragiczne wydarzenie, które na zawsze zmienia ich życie. Siedząc po przeciwnych stronach stołu, jedzą kolację w milczeniu. Po stracie dziecka nie potrafią już ze sobą normalnie rozmawiać. Wyobcowanie i smutek całkowicie zastąpiły szczęśliwą egzystencję, powoli zabijając ich małżeństwo."
https://www.filmweb.pl/film/Mroczne+przej%C5%9Bcie-1947-7894,Mroczne przejście,Film-Noir,"Vincent Parry (Humphrey Bogart) został niesłusznie oskarżony o zamordowanie żony. Obciążyły go zeznania niejakiej Madge Rapf (Agnes Moorehead), rzekomej przyjaciółki ofiary. Parry został skazany. Ucieka z więzienia, by odnaleźć prawdziwego zabójcę. Pierwszym człowiekiem, którego spotyka, jest Baker (Clifton Young). By nie zostać rozpoznanym, ogłuszył mężczyznę i zabrał mu ubranie. Na drodze zatrzymuje się samochód. Za kierownicą siedzi kobieta, Irene Jansen (Lauren Bacall). Vincent jej nie zna, za to ona wie o nim prawie wszystko. Zbieg znajduje schronienie w jej domu."
https://www.filmweb.pl/film/Dobra+osoba-2023-10026234,Dobra osoba,Dramat,"Beztroska Alison (Florence Pugh) nie ma żadnych zmartwień i nie zastanawia się zbyt długa nad swoimi wyborami. Jest szczęśliwie zaręczona z Nathanem (Chinaza Uche), zarabia mnóstwo pieniędzy jako przedstawiciel handlowy firmy farmaceutycznej. Pewnego dnia, w drodze do miasta z przyszłą szwagierką i szwagrem na przymiarkę sukni ślubnej, jej auto zderza się z koparką. Giną pasażerowie, ona zostaje ranna. Mija rok od tragedii. Alison całymi dniami leży na kanapie uzależniona od leków, próbując uśmierzyć ból emocjonalny i fizyczny. Poczucie winy powoli ją zabija. Po dawnym życiu zostało tylko wspomnienie, a matce Diane (Molly Shannon) kończy się cierpliwość. By jakoś zacząć radzić sobie, Ally trafia do kościelnej grupy wsparcia, gdzie spotyka Daniela (Morgan Freeman), niedoszłego teścia, który za wszystko ją obwinia."
https://www.filmweb.pl/film/Dziura-1960-92977,Dziura,Dramat;Thriller;Kryminał,"Film opowiada autentyczną historię ucieczki z więzienia, w której sam autor powieści i współscenarzysta José Giovanni brał udział w 1947 roku. Młody, wykształcony więzień Gaspard (Marc Michel) zostaje przeniesiony z innej celi. Nie z własnej woli trafia w sam środek spisku czterech zatwardziałych wyrokowców. Jego przybycie zmusza pozostałych do decyzji: wstrzymać ucieczkę czy dopuścić go do tajemnicy."
