url,title,genres,description
https://www.filmweb.pl/film/%C5%BBandarm+na+emeryturze-1970-30785,Żandarm na emeryturze,Komedia,"Brygada żandarmów z Saint-Tropez jest już na emeryturze. Cruchot (Louis de Funès) mieszka w zamku z bogatą żoną i nudzi się śmiertelnie. Jedyne, co go jeszcze trzyma przy życiu, to dokuczanie kamerdynerowi. Wkrótce jednak jeden z jego przyjaciół doznaje amnezji. Tak więc Crushot i jego klika porywają chorego, aby przypomnieć mu stare dobre czasy."
https://www.filmweb.pl/film/Ma%C5%82y-2006-228136,Mały,Komedia,"Uciekając przed policją po kradzieży bajecznego diamentu, Calvin Simms (Marlon Wayans), który jest liliputem i jego tępy partner Percy, podrzucają bezcenny kamień do torebki Vanessy Edwards (Kerry Washington, Ray). Chcąc go teraz odzyskać, Calvin odkrywa, że mąż Vanessy Darryl (Shawn Wayans) opętany jest beznadziejnym pragnieniem zostania ojcem. Udaje więc porzucone dziecko, pozostawione pod drzwiami młodej pary... Za wszelką cenę musi odnaleźć diament zanim ""przybrani rodzice"" zorientują się w mistyfikacji. Film wyreżyserował trzeci z braci - Keenen Ivory Wayans (''Agenci bardzo specjalni'').  [Opis dystrybutora do wydania DVD]"
https://www.filmweb.pl/film/Hotel+Chevalier-2007-459291,Hotel Chevalier,Melodramat;Krótkometrażowy,"Przygnębiony Jack (Jason Schwartzman) ukrywa się przed światem w przytulnym pokoju eleganckiego, paryskiego hotelu. Nieoczekiwany telefon od tajemniczej kobiety (Natalie Portman) wywołuje w nim niepokój oraz delikatny nurt pożądania, budząc nową nadzieję. Mężczyzna bezzwłocznie przygotowuje się do jej przybycia, nie wiedząc jednak, że czeka go wielka niespodzianka."
https://www.filmweb.pl/film/P%C5%82on%C4%85ca+pu%C5%82apka-2004-108117,Płonąca pułapka,Dramat;Akcja,"Uwięzionemu w pożarze strażakowi wystarczy tlenu tylko na kilka minut. Choć koledzy i szef czynią wszystko co w ich mocy, by mu pomóc, jego szanse maleją z sekundy na sekundę. Rozgrywa się emocjonująca walka z czasem, własnym strachem i słabością. Przed oczami rannego przesuwa się całe jego dotychczasowe życie..."
https://www.filmweb.pl/film/Outlander-2008-237705,Outlander,Sci-Fi;Przygodowy,"Kainan (James Caviezel) jest żołnierzem pochodzącym z innego świata. Jego statek kosmiczny rozbija się pośród norweskich fiordów w czasach panowania Wikingów. Niestety Kainan nie był jedynym pasażerem, któremu udało się wyjść z życiem z płonącego wraku. Krainę zaczyna terroryzować okrutny, żądny krwi drapieżnik. Pokonać go może jedynie Kainan, którego znajomość nowoczesnej techniki, posłuży wprawionym w walkach z bestią Wikingom."
https://www.filmweb.pl/film/Powr%C3%B3t+do+Howards+End-1992-1245,Powrót do Howards End,Kostiumowy;Melodramat,"Howards End to nazwa posiadłości ziemskiej, której właścicielka, szalenie konserwatywna Angielka (Vanessa Redgrave), zaprzyjaźnia się z londyńską, otwartą na świat i obracającą się w liberalnych kręgach intelektualistką (Emma Thompson). Ta osobliwa, oparta na tajemniczym przyciąganiu się przeciwieństw, ""mistyczna"" przyjaźń będzie miała całkiem życiowe konsekwencje - umierająca ziemianka ofiaruje swoją ukochaną posiadłość nie najbliższej rodzinie, ale właśnie jej, ""obcej"" (nieświadomej zresztą tego zaszczytu). Ostatnia wola wyrażona jest jednak nieformalnie, toteż mąż zmarłej (Anthony Hopkins), po chwili chwalebnego wahania, wyrzuca ""testament"" do kosza.  Wkrótce jednak po śmierci żony - kierowany swoistą wobec niej lojalnością, a i też mocno osamotniony - Hopkins oświadcza się jej ""wydziedziczonej"" przyjaciółce. Oświadczyny zostają przyjęte, małżeństwo zawarte, ale od początku związek ten nie wydaje się wsparty na ""duchowo"" solidnych podstawach. Hopkins jest nieco szorstkim, trzeźwym, wolnym od sentymentalizmu człowiekiem interesu. Wcześniej czy później musi dojść do konfliktu: wrażliwość kontra siła."
https://www.filmweb.pl/film/Kr%C4%99gos%C5%82up+diab%C5%82a-2001-32011,Kręgosłup diabła,Dramat;Horror,"Hiszpania, koniec lat 30. Kraj objęty jest wojną domową. 12-letni Carlos trafia do sierocińca Santa Lucía . Prowadzą go wspierający republikanów nauczyciele, Carmen i doktor Casares. Położony na bezludziu stary budynek skrywa wiele mrocznych tajemnic. Tuż po przybyciu, Carlosowi ukazuje się duch małego chłopca. Bohater podejrzewa, że to Santi, jeden z wychowanków sierocińca, który zniknął w niewyjaśnionych okolicznościach..."
https://www.filmweb.pl/film/Podw%C3%B3jna+gra-2005-152490,Podwójna gra,Dramat;Sportowy,"Co może zrobić młody sportowiec u szczytu kariery, gdy spotyka go poważna kontuzja? Poddać się i żyć z oszczędności? To nie dla Brandona Langa! Mężczyzna odkrywa w sobie żyłkę do hazardu i wkrótce zostaje pracownikiem jednego z największych zakładów bukmacherskich w USA. Każdy chce na niego postawić!"
https://www.filmweb.pl/film/Cienista+dolina-1993-1235,Cienista dolina,Biograficzny;Melodramat,"Bohaterami filmu są angielski pisarz, C.S. Lewis (Anthony Hopkins) i Amerykanka , Joy Gresham (Debra Winger). Joy po rozwodzie z mężem przyjeżdża do Anglii, gdzie poznaje Lewisa. Pobierają się by kobieta wraz synem Douglasem mogła zostać w Europie. Z początku małżeństwo to funkcjonuje jedynie na papierze. Jednak gdy okazuje się, że Joy jest śmiertelnie chora, Lewis zaczyna zdawać sobie sprawę z tego, że naprawdę ją kocha."
https://www.filmweb.pl/film/Old-2021-864252,Old,Thriller,"""Old"" to kolejny obraz M. Nighta Shyamalana, reżysera takich filmów jak ""Split"" oraz ""Glass"". Napisał też scenariusz w oparciu o powieść graficzną ""Sandcastle"" autorstwa Pierre'a Oscara Levy'ego oraz Frederika Peetersa. To opowieść o grupie ludzi, którzy zostali uwięzieni na tajemnicznej wyspie. Bohaterowie historii doświadczają anomalii związanych z upływem czasu."
