url,title,genres,description
https://www.filmweb.pl/film/Godziny-2002-32380,Godziny,Dramat,"Historia życia trzech kobiet, z których jedna to żyjąca w czasach współczesnych w Nowym Jorku wydawczyni książek; druga, typowa żona i matka, żyjąca pod koniec lat 40.; trzecia to postać autentyczna - Virginia Woolf, znana pisarka ogarnięta obsesją samobójczą. Trzy różne kobiety, trzy różne epoki. Jest jednak coś, co je połączy, coś, co zmieni ich życie na zawsze."
https://www.filmweb.pl/film/Psy-1992-1142,Psy,Sensacyjny,"Dawni funkcjonariusze UB po weryfikacji rozpoczynają pracę w policji. Franz, który w starym systemie robił karierę dzięki małżeństwu z córką ministra, musi się odnaleźć w nowej rzeczywistości. Skierowany do walki ze zorganizowaną przestępczością odkrywa, że po drugiej stronie barykady stoją dwaj dawni koledzy po fachu. W jednej akcji traci trzech ludzi i postanawia się zemścić, a jego dawny przyjaciel Olo nie daje się wciągnąć do współpracy. Zwolniony z policji, zdążył już znaleźć lepszych pracodawców. W dodatku dziewczyna, którą zaopiekował się Franz, odchodzi, szukając bardziej opłacalnego związku."
https://www.filmweb.pl/film/Wesele-2004-124098,Wesele,Dramat;Komedia,"Wojnar (Marian Dziędziel) jeden z najbogatszych mieszkańców małego miasteczka, urządza córce Kasi (Tamara Arciuch-Szyc) wesele. Kiedy zabawa rozkręca się na całego, nagle zaczyna się wszystko walić. Panna młoda spotyka na weselu swojego byłego chłopaka, którego dalej kocha. Umiera dziadek panny młodej. Wojnar chcąc mieć wszystko pod kontrolą doprowadza do katastrofy..."
https://www.filmweb.pl/film/Niezgodna-2014-629764,Niezgodna,Akcja;Sci-Fi,"W metropolii wzniesionej na ruinach Chicago idealne społeczeństwo budowane jest na zasadzie selekcji. Każdy nastolatek musi przejść test predyspozycji określający jego przynależność do jednej z pięciu grup. Jeśli nie posiadasz żadnej z pięciu kluczowych cech, będziesz żyć na marginesie. Jeśli zaś masz więcej niż jedną z nich, jesteś NIEZGODNYM i czeka cię całkowita eliminacja. Chyba że – tak jak Beatrice – uda ci się uciec i znaleźć drogę do podziemnego świata ludzi, którzy zdecydowali się rzucić wyzwanie bezdusznemu systemowi. Beatrice musi znaleźć w sobie dość odwagi, by zaryzykować wszystko w walce o to, co kocha najbardziej."
https://www.filmweb.pl/film/Kod+nie%C5%9Bmiertelno%C5%9Bci-2011-418967,Kod nieśmiertelności,Sci-Fi;Thriller,"Kapitan Colter Stevens (Jake Gyllenhaal) budzi się w jadącym z dużą prędkością pociągu. Nie poznaje siedzącej obok niego dziewczyny, nie wie, gdzie jest. Po 8 minutach od jego przebudzenia pociąg eksploduje. Wtedy mężczyzna przekonuje się, że bierze udział w rządowym eksperymencie o nazwie: ""Kod nieśmiertelności"", który pozwala na wejście w ciało innego człowieka na ostatnich 8 minut jego życia. Zadaniem Stevensa jest rozpoznanie i powstrzymanie zagrażającego całemu Chicago terrorysty podkładającego bomby. ""Kod nieśmiertelności"" pozwala wracać na miejsce zdarzeń wielokrotnie i żołnierz z każdym powrotem na ostatnich 8 minut życia pasażerów pociągu będzie wiedział coraz więcej. Czy uda mu się znaleźć i powstrzymać atak bombowy... który już się wydarzył?"
https://www.filmweb.pl/film/Les+Mis%C3%A9rables%3A+N%C4%99dznicy-2012-599595,Les Misérables: Nędznicy,Dramat;Musical,"Wspaniała adaptacja powieści Victora Hugo. Los francuskiego ludu, dotkniętego niesprawiedliwością społeczną, uosabia postać głównego bohatera, katorżnika Jeana Valjeana (Hugh Jackman), skazanego na ciężkie roboty za kradzież chleba. Wydźwignąwszy się z upadku dzięki pomocy biskupa, Jean odnajduje sens dobra, zdobywa wysoką pozycję społeczną i staje się protektorem skrzywdzonych i uciśnionych. Wciąż jednak prześladuje go inspektor policji Javert (Russell Crowe)."
https://www.filmweb.pl/film/%C5%BBywot+Briana-1979-1099,Żywot Briana,Komedia,"Drugi w kolejności kinowy film Monty Pythona to obrazoburcza satyra wymierzona zarówno w religię, jak i hollywoodzkie stereotypy, obecne w filmach o tematyce biblijnej. Judea, rok 33 naszej ery, okres biedy i chaosu. Jedno czego na pewno nie brakuje, to różnego typu proroków, którzy w mig zyskują sobie wierne rzesze wyznawców. Doprowadzeni do rozpaczy Rzymianie starają się zaprowadzić jakiś porządek. W samym środku tych wydarzeń znajduje się Brian Cohen (Graham Chapman), niezbyt chętny, aby przewodzić ludowi jako prorok. Jednak na skutek ciągu absurdalnych i przekomicznych okoliczności, jego popularność znacznie wzrasta. Wszyscy członkowie grupy Monty Pythona mają więc okazję zabłysnąć i wprost prześcigają się w odgrywaniu licznych ról. Wyśmiewają się z wszystkich i wszystkiego, poczynając od byłych trędowatych, Poncjusza Piłata, a kończąc na symbolach chrześcijaństwa."
https://www.filmweb.pl/film/Wiek+Adaline-2015-592843,Wiek Adaline,Melodramat,"Urodzona na początku XX wieku piękna Adaline jako dwudziestolatka ulega wypadkowi, na skutek którego przestaje się starzeć. To co wydaje się spełnieniem marzeń o nieśmiertelności, z czasem przynosi dramatyczne konsekwencje. Adaline musi się ukrywać przed władzami, które chcą poddać ją eksperymentom. Wciąż podróżując, zmieniając tożsamość traci kontakt z najbliższymi, którzy starzeją się na jej oczach. Ta pełna przygód i dramatycznych wydarzeń podróż przez życie Adaline trwa przez cały niemal XX wiek. To życie jest fantastycznie wręcz interesujące, kolorowe, niezwykłe ale także bardzo samotne. W końcu Adaline znajduje miłość, dla której warto wyrzec się nawet nieśmiertelności. Ale czy to możliwe?"
https://www.filmweb.pl/film/Thor-2011-325418,Thor,Fantasy;Przygodowy,"Film zrealizowany na podstawie kultowego komiksu o Thorze, władcy pioruna, synu Odyna, który został wydany w 1962 roku. Thor, który walczy za pomocą Mjollnira, młota wykonanego z tajemniczego metalu, wygnany zostaje z Asgardu, siedziby najwyższych bogów, na Ziemię. Tutaj pozbawiony zostaje wszystkich swoich boskich atrybutów i jako dr Donald Blake ma nauczyć się pokory i posłuszeństwa. O swojej przeszłości przypomina sobie dopiero, kiedy przez przypadek znajduje Mjollnira. Tak rozpoczyna się jego walka o bezpieczeństwo ludzkości."
https://www.filmweb.pl/film/Imi%C4%99+r%C3%B3%C5%BCy-1986-1319,Imię róży,Kryminał,"Rzecz się dzieje w 1327 roku. Po tajemniczej śmierci zakonnika w benedyktyńskim klasztorze wybucha wśród braci panika, strach przed nadchodzącą apokalipsą. Aby uspokoić przerażonych mnichów, opat (Michael Lonsdale) prosi o pomoc przy rozwiązaniu zagadki franciszkanina Wilhelma z Baskerville (Sean Connery). Kolejne zabójstwa komplikują śledztwo."
