url,title,genres,description
https://www.filmweb.pl/film/Mi%C5%82osne+gierki-2008-129527,Miłosne gierki,Komedia rom.;Sportowy,"Zdobywcy Nagród Akademii – Renee Zellweger i George Clooney zapraszają na komedię romantyczną z morałem. Gdy weteran futbolu Dodge Connolly (George Clooney) zatrudni weterana wojennego Cartera “Bulleta” Rutherforda do pomocy przy szkoleniu podupadającej drużyny, osiągnie coś, o czym nawet nie marzył. W ślad za Carterem przybywa bowiem cwana reporterka Lexie Littleton (Renée Zellweger), której zadaniem jest wykrycie wszelkich brudów trenera i pozbawienie go niesłusznie przyznanego tytułu bohatera minionej wojny. Carter i Dodge zakochują się bez pamięci w przepięknej dziewczynie, ale tylko jeden z nich będzie mógł ją posiąść. Przezabawna komedia romantyczna, w której ten, kto zagra bardziej nieczysto, zostanie zwycięzcą."
https://www.filmweb.pl/film/Alcarr%C3%A0s-2022-10000405,Alcarràs,Dramat,"Opowieść wypełniona nostalgiczną aurą końca lata i szerzej – małego końca świata, który znika w obliczu galopującej cywilizacji. W nagrodzonym Złotym Niedźwiedziem ""Alcarràs"" śledzimy blaski i cienie codziennego życia wielopokoleniowej rodziny z tytułowej wioski, która staje w obliczu utraty swojego gospodarstwa.  ""Alcarràs"" pełne jest intensywnych smaków i zapachów, które przywodzą na myśl choćby ""Tamte dni, tamte noce"" Luki Guadagnina i ma w sobie znaną z ""Lata 1993"" (pamiętnego debiutu Carli Simón) autobiograficzną szczerość, ciepło i dyskretne poczucie humoru. W obu filmach umieszczenie w centrum dziecięcych bohaterów pozwoliło także na nadanie waloru niezwykłości pozornie błahym i codziennym wydarzeniom. Kameralne ""Alcarràs"" wykracza jednak poza ramy intymnego portretu rodziny i kieruje nasz wzrok również na palące problemy współczesności. Spokój prowincjonalnego świata zostaje tu bezpowrotnie zaburzony przez agresywne wtargnięcie postępu technologicznego. W obliczu tych wydarzeń bohaterowie muszą dokonać wyboru, który zaważy na ich dalszym losie. Co zwycięży: pragmatyzm, czy idealizm?"
https://www.filmweb.pl/film/Zab%C3%B3jczy+wirus-2009-337366,Zabójczy wirus,Horror;Dramat,"Czworo młodych ludzi próbuje uniknąć zakażenia groźnym wirusem, który zbiera krwawe żniwo na całym świecie. Podróż, choć długa i wyczerpująca, ma dać schronienie i bezpieczne przeczekanie panującej zarazy. Podczas niej muszą stawić czoła pojawiającym się moralnym dylematom, dokonywać trudnych wyborów, zajrzeć w najciemniejsze zakamarki swoich dusz i pokonać przede wszystkim własne słabości. Zasady - jasne, sztywne i nastawione na przeżycie - określone, ale czy uda się pokonać młodzieńczą niefrasobliwość i osiągnąć cel?"
https://www.filmweb.pl/film/Lisbon+Story-1994-988,Lisbon Story,Dramat obyczajowy,"Philip Winter (Rüdiger Vogler) otrzymuje pewnego dnia dziwną pocztówkę od swojego przyjaciela, reżysera Friedricha Monroe (Patrick Bauchau). Treść jest następująca: ""Drogi Philipie. Nie mogę kontynuować m.o.s S.O.S.! Przyjeżdżaj do Lizbony z całą aparaturą a.s.a.p. Ściskam, Fritz."" To swoiste wołanie o pomoc dotyczy nowego filmu Fritza, który początkowo chciał zrealizować go bez dźwięku. Jednak po tym, jak utknął w martwym punkcie zwraca się o pomoc do swego przyjaciel dźwiękowca, aby ten pomógł mu w realizacji projektu."
https://www.filmweb.pl/film/Na+mlecznej+drodze-2016-694529,Na mlecznej drodze,Dramat;Fantasy;Komedia,"Trwa wojna, a wokół rozkwita wiosna. Mleczarz Kosta (Emir Kusturica) codziennie przekracza linię frontu, aby dowieźć żołnierzom pożywienie. Los mu sprzyja: kule się go nie imają, piękna Milena (Sloboda Mićalović) oddała mu serce, a jego przyszłość rysuje się w jasnych barwach. Do czasu. Wraz z przybyciem do wioski tajemniczej Włoszki (Monica Bellucci), życie Kosty wywraca się do góry nogami. Tak wygląda początek namiętnej i zakazanej miłości, przez którą para bohaterów zostanie wystawiona na niejedną niebezpieczną próbę. Skoro jednak połączył ich los, to nikt i nic nie może im zagrozić."
https://www.filmweb.pl/film/Dzieci%C5%84stwo+wodza-2015-709737,Dzieciństwo wodza,Dramat,"Akcja toczy się tuż po I wojnie światowej w podparyskiej wsi w domu amerykańskiego dyplomaty (Liam Cunningham, ""Gra o tron""), który pracuje nad Traktatem Wersalskim, przez co rzadko bywa w domu. Jego żona (Bérénice Bejo, ""Artysta"") to sfrustrowana kosmopolitka i konserwatywna protestantka w jednej osobie. Ich synek czuje się osamotniony - uwagę poświęca mu jedynie guwernantka, grana przez Stacy Martin (""Nimfomanka""). Wysokie IQ podszeptuje mu coraz bardziej radykalne formy buntu. Obserwujemy narodziny tytułowego dyktatora."
https://www.filmweb.pl/film/K%C4%85piel+diab%C5%82a-2024-10046858,Kąpiel diabła,Horror;Dramat historyczny,"Agnes (Anja Plaschg, znana z Soap&Skin, odpowiedzialna także za muzykę do filmu) bierze ślub. Nic nie układa się jednak po jej myśli – mąż nie jest nią zbyt zainteresowany, teściowa krytykuje ją na każdym kroku, a kredyt, który para wzięła na zakup domu, wydaje się przewyższać możliwości finansowe nowożeńców. Agnes szybko popada w depresję. Ponieważ jednak znajdujemy się na austriackiej wsi sprzed blisko trzech stuleci, wszyscy myślą, że opętał ją diabeł."
https://www.filmweb.pl/film/Tyranozaur-2011-567034,Tyranozaur,Dramat,"Joseph jest zarażonym przemocą alkoholikiem i ma skłonności do autodestrukcji. Kiedy poznaje Hannah, pracownicę sklepu chrześcijańskiej organizacji charytatywnej, początkowo szydzi z jej wiary i rzekomo idyllicznej egzystencji. Mimo tego wciąż przychodzi do jej sklepu. W miarę jak znajomość się rozwija, zaczynają nawzajem pojmować głębokie cierpienie, jakiego doświadczają w życiu. Niekonwencjonalna historia miłosna w stylu najlepszej tradycji brytyjskiego ""realizmu rodem ze zlewu kuchennego"", w której niewiele miejsca zdaje się pozostawać na zbawienie."
https://www.filmweb.pl/film/Ichi+zab%C3%B3jca-2001-95833,Ichi zabójca,Gangsterski;Czarna komedia,"Szef Yakuzy ginie wraz z 300 milionami jenów. Jeden z jego podwładnych, znany z masochistycznych metod Kakihara postanawia odnaleźć swojego pracodawcę oraz kompana. Dowiaduje się, że za wszystkim stoi przerażający Ichi, którego kontroluje inna mafia."
https://www.filmweb.pl/film/Brooklyn+Boogie-1995-639,Brooklyn Boogie,Komedia,"Komedia nawiązująca do filmu ""Dym"". W sklepie tytoniowym na Brooklynie spotykają się znajomi. Każdy opowiada historię. Znany reżyser pragnie rzucić palenie, żona właściciela sklepu chce rozstać się z mężem, on sam pragnie zlikwidować sklep. Zbiorowy portret dzielnicy miasta i jej mieszkańców."
