url,title,genres,description
https://www.filmweb.pl/film/Wygrane+marzenia-2000-1074,Wygrane marzenia,Dramat;Komedia;Muzyczny,"Młoda, ładna i zdolna Violet (Piper Perabo) marzy o karierze kompozytorki pop. Nie ma na to widoków w sennym New Jersey, gdzie mieszka z poczciwym, otyłym ojcem (John Goodman). Mimo jego oporów przeprowadza się do Nowego Jorku. Próbuje zainteresować swoimi utworami firmy płytowe, ale okazuje się, że jedyną realną szansą zaprezentowania swoich piosenek jest osobiste ich wykonywanie na przeglądach nowych talentów. Tymczasem Violet cierpi na chorobliwą tremę - kiedy staje przed publicznością, po prostu rzuca gitarę i ucieka...  Nowojorskie dni Violet umila dojrzewający powoli romans z ubogim, lecz przystojnym australijskim obieżyświatem Kevinem (Adam Garcia). Brak pieniędzy zmusza ją do zatrudnienia się w barze, znanym jako ""Coyote Ugly"". Miejsce jest sławne ze względu na bezczelne i seksowne barmanki, zwane ""kojotkami"". Dziewczyny nie tylko podają drinki, ale rządzą knajpą i odstawiają w niej co wieczór niesamowity show. Potrafią zrugać klienta, oblać go wodą sodową, a nawet... zlicytować na aukcji. Przede wszystkim jednak co chwila wskakują na bar i dają tyleż akrobatyczne, co prowokacyjne popisy taneczne. Nieśmiała Violet jest z początku zaszokowana dziką i pełną seksu atmosferą baru. Z czasem jednak zaczyna kochać szalone miejsce i bycie ""kojotką"". Problem zaczyna się, kiedy o śmiałych popisach na barze dowiaduje się jej chłopak i ojciec, a praca w ""Coyote Ugly"" staje się przeszkodą w karierze muzycznej..."
https://www.filmweb.pl/film/Zoolander-2001-12032,Zoolander,Komedia,"""Myślę, że są w życiu rzeczy ważniejsze niż świetny wygląd. I mam zamiar dowiedzieć się co to tak naprawdę jest"" Derek Zoolander nie raz miał okazję stać się obiektem zainteresowań tysięcy niezmordowanych paparazzi. Bez najmniejszego wysiłku udało mu się również po raz trzeci z rzędu obronić tytułu Męskiego Modela Roku. Przyszedł jednak czas, kiedy najsławniejszy supermodel świata musi dowieść, że jest nie tylko miękkim przystojniaczkiem w superciuchach, ale facetem z krwi i kości, z którym trzeba się liczyć. Derek staje, bowiem w konfrontacji z mrocznym światkiem mody i musi z tej potyczki wyjść obronną ręką, jeśli nie chce zawieść samego siebie i swoich fanów."
https://www.filmweb.pl/film/Inwazja-2007-163608,Inwazja,Thriller;Dramat;Sci-Fi,"Psychiatra stanu Washington (Nicole Kidman) odkrywa, że źródło epidemii nie pochodzi z naszej planety. W tym samym czasie musi chronić swojego syna, który ma kluczowe znaczenie w powstrzymaniu nadchodzącej inwazji."
https://www.filmweb.pl/film/Ostatni+skaut-1991-8430,Ostatni skaut,Sensacyjny,"Bruce Willis i Damon Wayans grają detektywów, którzy prowadzą na własną rękę śledztwo w sprawie tajemniczego morderstwa. Trafiają na ślad afery związanej ze środowiskiem zawodowego futbolu. Na jaw wychodzi fakt przekupstwa znanych polityków przez właściciela drużyny piłkarskiej. Od tej pory ich jedynym zadaniem jest przeżyć."
https://www.filmweb.pl/film/The+Kissing+Booth-2018-796414,The Kissing Booth,Komedia rom.;Dla młodzieży,
https://www.filmweb.pl/film/Wojna+o+pr%C4%85d-2017-781979,Wojna o prąd,Biograficzny;Dramat;Historyczny,
https://www.filmweb.pl/film/To+ja%2C+z%C5%82odziej-2000-930,"To ja, złodziej",Dramat;Sensacyjny,"Jajo ma 16 lat i smykałkę do elektroniki. Pracuje w warsztacie samochodowym, a po godzinach ""szlifuje"" swój talent, kradnąc samochodowe radia. Jego największym marzeniem jest dostanie się do gangu złodziei samochodów, któremu przewodzi Maks. Jajo przypadkiem dowiaduje się, że rosyjski biznesmen złożył Maksowi zamówienie na pewnego zielonego Jaguara. Chłopak, by zwrócić na siebie uwagę gangsterów, postanawia sprzątnąć im łup sprzed nosa. Nie zdaje sobie sprawy, jakie to ryzyko..."
https://www.filmweb.pl/film/Lakier+do+w%C5%82os%C3%B3w-2007-238728,Lakier do włosów,Dramat;Komedia;Musical,Nastolatka z nadwagą Tracy Turnblad i jej najlepsza przyjaciółka Penny Pingleton zgłaszają się do udziału w Corny Collins Show i Tracy wygrywa. Ale kiedy Amber Von Tussle i jej matka chcą zniszczyć Tracy zaczyna się chaos.
https://www.filmweb.pl/film/Wojna+domowa-2008-336437,Wojna domowa,Komedia obycz.,"Młody John Whittaker (Ben Barnes) przyjeżdża do rodzinnego domu w Anglii by przedstawić swojej rodzinie żonę, Laritę (Jessica Biel). Nie podoba się ona jednak jego matce (Kristin Scott Thomas), która u boku syna widziałaby ułożoną dziewczynę z brytyjskiej arystokracji, zamiast dwukrotnie zamężnej, ścigającej się zawodowo Amerykanki. Jej głośny sposób bycia, cięty język i niezwykła uroda wnosi do posiadłości Whittakerów powiew świeżości, który nie podoba się pani Whittaker, ale przypada do gustu panu Whittakerowi, tajemniczemu ojcu Johna (Colin Firth), który nie przejawiał do tej pory najmniejszych oznak zainteresowania rodziną. Teściowa i synowa będą stosowały nie zawsze eleganckie środki, by nawet w drobnych kwestiach postawić na swoim."
https://www.filmweb.pl/film/S%C5%82odkie+zmartwienia-1995-31609,Słodkie zmartwienia,Komedia rom.,"15 letnia Cher Horowitz (Alicia Silverstone) mieszka w Beverly Hills wraz z ojcem. Gdy okazuje się, że oceny na świadectwie nie będą takie, jakby tego pragnęła wykorzystuje swoje usposobienie i urok osobisty, aby to poprawić. Jedynie pan Hall odmawia, więc Cher wpada na pomysł aby połączyć samotnego Halla z jedną z nauczycielek. Plan się udaje. Następny plan to przeobrażenie Tai (Brittany Murphy), nowej uczennicy, w kobietę. Podczas jego realizacji okazuje się jednak, że Tai podkochuje się w Joshu (Paul Rudd), przyrodnim bracie Cher, który także nie jest jej obojętny ..."
