url,title,genres,description
https://www.filmweb.pl/film/Koszmar+z+ulicy+Wi%C4%85z%C3%B3w+2%3A+Zemsta+Freddy%27ego-1985-32219,Koszmar z ulicy Wiązów 2: Zemsta Freddy'ego,Horror,"W tym samym domu, w którym kiedyś mieszkała Nancy Thompson ze swoją matką, teraz mieszka rodzina Walshów. Jessy (Mark Patton) ma te same koszmary, które dręczyły poprzednią lokatorkę. Dowiaduje się o niej i jej problemach z pamiętnika znalezionego przez jego dziewczynę Lisę (Kim Myers). Jego rodzice nie są dla niego oparciem. Ojciec oskarża go o branie narkotyków, matka zaś podejrzewa chorobę psychiczną. Natomiast Freddy (Robert Englund) nie chce już sam zabijać i po demonstracji swoich możliwości daje do zrozumienia Jessy'emu, że oczekuje tego od niego."
https://www.filmweb.pl/film/Gdy+spotkali%C5%9Bmy+si%C4%99+pierwszy+raz-2018-769680,Gdy spotkaliśmy się pierwszy raz,Komedia,"Noah (Adam DeVine) spędza wspaniałą noc z wymarzoną dziewczyną Avery (Alexandra Daddario). Ku zaskoczeniu mężczyzny, Avery nie chce angażować się w związek, tylko oprzeć znajomość na przyjaźni. Przez trzy kolejne lata Noah wciąż zastanawia się, co poszło nie tak w ich relacji. Pewnego dnia mężczyzna otrzymuje szansę na cofnięcie się w czasie do momentu pierwszego spotkania z Avery."
https://www.filmweb.pl/film/Baby+Bump-2015-741353,Baby Bump,Dramat;Surrealistyczny,"Przeglądasz czasem album rodzinny? Uśmiechnięta buźka z dzieciństwa w pełnym słońcu, szczęście i sielanka... A pamiętasz też pierwszy plan zgładzenia rodziców? Regularną wojnę z kumplami w szkole, zdziwienie i strach, bo twoje ciało nagle zaczęło się zmieniać i żyć własnym życiem? Tego nie znajdziesz w rodzinnym albumie. Szalona historia Mickiego Housa skutecznie przypomni ci, jak to naprawdę było być dzieckiem. Każdy to przeżył i ma swoje za uszami."
https://www.filmweb.pl/film/Wilcze+echa-2019-823827,Wilcze echa,Dramat,"Załoga Titane – supernowoczesnej łodzi podwodnej z napędem atomowym, wykonuje misję wojskową u wybrzeży Syrii. W pewnym momencie doskonale wyszkolony specjalista obsługi sonaru melduje niezidentyfikowany dźwięk dobiegający z morskich głębin. Chwilę później ich okręt podwodny zostaje zaatakowany, a dowódcom z trudem udaje się uratować załogę od pewnej śmierci. Gdy wszyscy bezpiecznie docierają do portu, okazuje się, że świat znajduje się na krawędzi wojny nuklearnej. Dowództwo otrzymuje wiadomość, że w stronę Francji zmierza pocisk z głowicą atomową. Załoga okrętu Titane otrzymuje rozkaz kontrataku, po czym niezwłocznie wyrusza na misję, która może doprowadzić do międzynarodowego konfliktu na niespotykaną dotąd skalę. Coś jednak nie daje spokoju specjaliście od analizy podwodnych dźwięków. Jeżeli jego podejrzenia są słuszne, to może się okazać, że najnowocześniejsza technologia przegra walkę z genialnie zaplanowanym podstępem."
https://www.filmweb.pl/film/Zgadnij+kto-2005-110686,Zgadnij kto,Komedia rom.,"Percy Jones (Bernie Mac) żyje w przekonaniu, że ma zawsze rację, zwłaszcza jeśli chodzi o dobrobyt rodziny. Kiedy jego córka Theresa (Zoe Saldana) przyprowadza do domu nowego chłopaka, Simona Greena (Ashton Kutcher), by poznać go z rodzicami, Percy nie wie jeszcze, że chłopak właśnie oświadczył się Theresie i planuje ogłosić tę wiadomość na przyjęciu z okazji 25. rocznicy ślubu Percy'ego i jego żony Marilyn (Judith Scott). Wszystko by grało, gdyby nie fakt, że rodzina Percy'ego jest czarna, a Simon ma kolor skóry zdecydowanie inny..."
https://www.filmweb.pl/film/Legenda-1985-981,Legenda,Baśń,"W fantastycznym świecie elfów i jednorożców zła moc rośnie w siłę. Podczas gdy siły ciemności przygotowują się, aby zabić wszystkie jednorożce, leśny chłopiec Jack zbiera przyjaciół i postanawia bronić krainy."
https://www.filmweb.pl/film/M+jak+morderca-2017-787686,M jak morderca,Kryminał;Thriller,"Emerytowany detektyw z wydziału zabójstw, Ray Archer (zdobywca Oscara Al Pacino) wraz z kryminalnym profilerem Willemem Ruineymem (Karl Urban) i dziennikarką śledczą Christi Davies (Brittany Snow) próbują  schwytać seryjnego mordercę. Sprawa staje się jedną z najtrudniejszych w karierze doświadczonych policjantów, wciągając całą trójkę w wisielczą grę."
https://www.filmweb.pl/film/Je%C5%9Bli+tylko-2004-140986,Jeśli tylko,Dramat;Fantasy,"Tuż po sprzeczce Samanthy i Iana, dziewczyna ginie w tragicznym wypadku. Ian Wyndham, pogrążony w smutku, biznesmen mieszkający w Londynie, próbuje przeanalizować każdy szczegół tego feralnego dnia w nadziei, że może mógł zmienić bieg wydarzeń."
https://www.filmweb.pl/film/Jak+po%C5%9Blubi%C4%87+milionera-1953-6530,Jak poślubić milionera,Komedia rom.,"Trzy modelki Schatze (Lauren Bacall), Loco (Betty Grable) i Pola (Marilyn Monroe) mieszkają w Nowym Jorku i wszystkie trzy usiłują ""złapać"" męża, warunek jest jeden - wybranek musi być milionerem. Podczas poszukiwań dochodzi do wielu zabawnych perypetii, jednak w końcu każda znajduję swojego wymarzonego mężczyznę ... tylko jeden z nich okazuje się milionerem.."
https://www.filmweb.pl/film/Mroczne+nieba-2013-660365,Mroczne nieba,Thriller;Sci-Fi,"Lacy (Keri Russell) i Daniel (John Hamilton) mieszkają na przedmieściach z dwójką dzieci. Bohaterowie borykają się z kłopotami finansowymi, co odbija się na nastrojach wszystkich członków rodziny. W ich domu zaczynają dziać się coraz bardziej niepokojące zdarzenia. Alarm antywłamaniowy uruchamia się bez powodu, jedzenie z lodówki układa we wzory, a z ramek w salonie znikają zdjęcia. Policja bagatelizuje kolejne zgłoszenia, zmuszając Lacy i Daniela do samodzielnego rozwikłania zagadki."
