url,title,genres,description
https://www.filmweb.pl/film/Tata+do+pary-2011-600332,Tata do pary,Komedia,"Henry (Til Schweiger) jest scenarzystą, który od dłuższego czasu nie może wyjść na prostą. Pewnego dnia nadarza mu się niesamowita okazja. Odzywa się do niego była dziewczyna, która proponuje mu wspólne napisanie scenariusza na podstawie jej książki. Wszystko komplikuje się wraz z pojawieniem się ośmioletniej Magdaleny (Emma Schweiger)."
https://www.filmweb.pl/film/Lucyfer-2014-724289,Lucyfer,Dramat,"Fabuła filmu, który w założeniu twórców ma być czymś innym niż kino, nawiązuje do biblijnej opowieści o Lucyferze. Upadły anioł o twarzy Gabino Rodrígueza podczas wędrówki z nieba do piekieł spędza jakiś czas na ziemi, prowokując narodziny ludzkiej woli i świadomość istnienia granicy pomiędzy dobrem a złem. Lucyfer wprowadza zamęt w życiu odsuniętej od świata meksykańskiej wioski u podnóża wulkanu Parícutin. Wywołuje wątpliwości u pasterki Lupity, uwodzi jej wnuczkę Marię, a udającego paraliż Emanuela uzdrawia."
https://www.filmweb.pl/film/Silkwood-1983-9539,Silkwood,Dramat,"Historia oparta na faktach. Karen Silkwood pracująca przy reaktorze jądrowym odkrywa niezgodne z prawem praktyki, mogące negatywnie wpłynąć na zdrowie i życie pracowników. Próbuje interweniować."
https://www.filmweb.pl/film/Nad+obr%C4%99cz%C4%85-1994-3682,Nad obręczą,Dramat;Kryminał;Sportowy,"Kyle Watson (Duane Martin) jest utalentowanym koszykarzem. Jego marzeniem jest gra w Lidze NBA, ale dostać się tam nie jest łatwo. Doświadczony przyjaciel Kyle'a, Tom Shepard (Leon) ofiaruje mu pomoc jako doradca i trener, ale niecierpliwemu chłopakowi to nie wystarcza. Zaczyna grać w meczach o wysokie stawki jako zawodnik lokalnego gangstera Birdie'ego (Tupac Shakur). Z biegiem czasu coraz bardziej uzależnia się od niego. Chcąc się uwolnić, prosi o pomoc Shepa. Obydwaj stawiają czoła gangsterom."
https://www.filmweb.pl/film/Bitwa+o+Midway-1976-4205,Bitwa o Midway,Dramat;Wojenny,"Rok 1942. Tokio zostaje zbombardowane przez Amerykanów. W Pearl Harbor na Hawajach kapitan Matt Garth (Charlton Heston) omawia ze współpracownikami kwestię odwetu ze strony wroga. Szczególnie zagrożona jest wyspa Midway. Mieszkający w Stanach Zjednoczonych Japończycy zostają internowani. Wśród nich jest także Haruko Sakura (Christina Kokubo), ukochana syna kapitana Gartha, Toma (Edward Albert). Jej narzeczony dostaje zaś rozkaz wyruszenia na front."
https://www.filmweb.pl/film/Nowokaina-2025-10067737,Nowokaina,Akcja;Czarna komedia,"W słonecznym San Diego zaczynają się święta. Nathan Caine (Jack QuaidJack Quaid), pracownik banku, podkochuje się w jednej z kasjerek, Sherry (Amber MidthunderAmber Midthunder). W banku dochodzi do napadu, a Sherry jest wzięta jako zakładniczka. Nate wie, że musi uratować dziewczynę, w której się zakochał. Jest tylko jeden problem - Nate cierpi na rzadką chorobę genetyczną, która sprawia, że nie odczuwa bólu. Nate wie, że musi działać szybko i odkrywa, że jego dolegliwość jest jego największą siłą."
https://www.filmweb.pl/film/Porwanie-2016-751509,Porwanie,Thriller,"Mały chłopczyk Victor (Marc Domènech), po krótkim zaginięciu, odnajduje się na drodze. Jest poobijany i głodny. Matce (Blanca Portillo), solidnej prawniczce, mówi, że został porwany przez nieznanego mężczyznę. Ta idzie z synem na policję. Na komisariacie Victor tworzy portret pamięciowy, który pasuje do podejrzanego (Andrés Herrera), który wcześniej miał zatargi z prawem."
https://www.filmweb.pl/film/Babka-2015-735131,Babka,Komedia,"Elle Reid (Lily Tomlin) właśnie rozstała się z dziewczyną. I właśnie wtedy w drzwiach jej domu pojawia się Sage (Julia Garner), ciężarna wnuczka, która do wieczora musi zebrać 600 dolarów, by nie wpaść w kłopoty. Wiecznie spłukana Elle wybiera się z Sage w podróż po znajomych, byłych znajomych, dawnych partnerach i partnerkach, przyjaciołach i byłych przyjaciołach, by zdobyć potrzebną sumę."
https://www.filmweb.pl/film/Wyliczanka-1988-5214,Wyliczanka,Dramat;Komedia kryminalna,"Najważniejszą liczbą wyliczanki wydaje się być liczba trzy. Bohaterkami filmu są trzy kobiety: babka, matka i córka. Każda nazywa się Cissy Colpitts i każda popełnia zbrodnię - morduje swojego męża. Wszystkie trzy próbują namówić miejscowego koronera do zatajenia prawdy. Przy każdym następnym morderstwie Henry Madgett godzi się na oszustwo mając nadzieję, że któraś z kobiet wyjdzie za niego za mąż. Od każdej jednak dostaje kosza. [tantra]"
https://www.filmweb.pl/film/Spokojny+cz%C5%82owiek-2007-301001,Spokojny człowiek,Dramat;Thriller,"Nieszczęśliwy człowiek, Bob Maconel (Christian Slater), ma zły dzień. Kolejne osiem godzin siedzenia w nieciekawej, szarej kabinie, życie w świecie gdzie czuje się zupełnie wyjęty ze społeczeństwa. Do tego nienawidzi swoich robotników, którzy go ignorują. Układa plan zabicia ich. W tym szczególnie złym dniu, w wyniku serii wydarzeń, Bob zmienia się z potencjalnego mordercy w niedbałego bohatera, ratując życie Vanessy (Elisha Cuthbert). Sparaliżowana dziewczyna prosi go, by ten zakończył jej życie."
