url,title,genres,description
https://www.filmweb.pl/film/Ucieczka+Logana-1976-7382,Ucieczka Logana,Przygodowy;Sci-Fi,"Po wielu wojnach ludzie schronili się w mieście-kapsule. Mieszkańcy wiodą beztroskie życie, jednak tylko do trzydziestego roku życia. Wtedy to właśnie na rozkaz Wielkiego Brata zmuszeni są do poddania się mistycznemu ""odrodzeniu"". O to, by wszyscy w odpowiednim momencie ulegali przymusowej ""reinkarnacji"", dbają strażnicy porządku. Jeden z nich, Logan 5 (Michael York), dostaje rozkaz stłumienia ruchu ""buntowników"", którzy usiłują uniknąć ceremonii."
https://www.filmweb.pl/film/Kongo-1995-4664,Kongo,Przygodowy;Sci-Fi,"Do nieprzebytej dżungli w Kongo wyrusza ekspedycja w poszukiwaniu diamentów. Obok kamieni ekipa odnajduje legendarne, zaginione miasto Zinj. Szef wyprawy Charles (Bruce Campbell) obserwuje jej przebieg dzięki przekazowi satelitarnemu. Nagle transmisja zostaje przerwana, a kiedy obraz pojawia się na nowo, widać tylko zmasakrowane zwłoki uczestników wyprawy. W Los Angeles organizowana jest ekipa ratunkowa. Karen Ross (Laura Linney), była agentka CIA, natychmiast postanawia wyruszyć do Afryki, także z powodów osobistych. Poprzednią wyprawą kierował bowiem jej narzeczony."
https://www.filmweb.pl/film/Frajer-2000-30973,Frajer,Komedia,"Paul Tannek jest porządnym, dobrodusznym i dobrze wychowanym studentem nowojorskiej uczelni. Wszyscy uważają go jednak za nieudacznika, pomiatają nim albo ignorują a jego współlokatorka szczerze go nienawidzi. Rzeczywistość wygląda dość ponuro aż do momentu, kiedy Paul spotyka Dorę Diamond, trochę podobną do niego dziewczynę uwikłaną w niezręczny związek z profesorem Edwardem Alcottem. Dora jest osobą bez żadnych planów i perspektyw: nie pracuje, nie ma gdzie mieszkać a jej chłopak zamiast ją kochać, stara się nią manipulować. Pokrewieństwo dusz sprawia, że Paul i Dora próbują znaleźć swoje miejsce w życiu i odwagę żeby przeciwstawić się tym, którzy chcą wywierać na nich wpływ oraz udowodnić, sobie i innym, że nawet nieudacznicy mają prawo do szczęścia."
https://www.filmweb.pl/film/Rzeka+ocalenia-2008-442378,Rzeka ocalenia,Kryminał;Thriller,"Wydarzenia dzieją się kilka dni przed Bożym Narodzeniem, w pobliżu mało znanego przejścia granicznego w rezerwacie Mohawków pomiędzy Nowym Jorkiem i Quebekiem. Przejście to daje możliwość zarobienia łatwych pieniędzy na przemycie ludzi. Dwie kobiety - jedna biała, druga z plemienia Mohawków, zmuszone sytuacją materialną decydują się wziąć udział w tym procederze."
https://www.filmweb.pl/film/W+czym+mamy+problem-1994-30705,W czym mamy problem?,Czarna komedia,"Życie na obrzeżach wielkiego miasta ma same zalety. Wie coś o tym Beverly Sutphin (Kathleen Turner). Ma uroczą rodzinę, wierne przyjaciółki i przepiękny dom. Czy za tym wzorcowym obrazkiem może kryć się coś zupełnie innego? Okazuje się, że tak. Beverly bowiem nie znosi sprzeciwu i potrafi zniszczyć każdego, kto stanie na jej drodze. Wystarczy niekulturalnie jeść kurczaka, żuć gumę w towarzystwie czy nosić nieodpowiedni do okazji strój. Gdy zestaw tradycyjnych kar się kończy kobieta sięgnie po rozwiązanie ostateczne."
https://www.filmweb.pl/film/Marzec+%2768-2022-10002591,Marzec '68,Melodramat,"Warszawa, rok 1968. Studenci protestują przeciwko bezprawnemu relegowaniu kolegów z uczelni oraz w obronie zdjętych z afisza „Dziadów”, w reżyserii Kazimierza Dejmka, wystawianych w Teatrze Narodowym. Wśród protestującej młodzieży są także Hania i Janek. Ich rodziny znajdują się po dwóch stronach marcowej barykady. Młodzi i szaleńczo w sobie zakochani, niczym w dramacie Szekspira „Romeo i Julia”, w ogarniętym buntem kraju, walczą o swoje uczucie. Czy ich miłość przetrwa? Czy zdołają pokonać przeciwności, które stawia przed nimi los?"
https://www.filmweb.pl/film/Smok+%C5%BCycze%C5%84-2021-812420,Smok życzeń,Animacja;Fantasy;Przygodowy,"W produkcji ""Smok życzeń"" wytwórni Sony Pictures Animation Din uczeń z klasy robotniczej, który ma wielkie marzenia, ale skromne fundusze, oraz Long, cyniczny, ale wszechmocny smok, który spełnia życzenia, wyruszają przez współczesny Szanghaj w poszukiwaniu dawno zaginionej przyjaciółki Dina z dzieciństwa, Liny. W czasie tej podróży muszą odpowiedzieć sobie na niektóre z najważniejszych życiowych pytań - bo kiedy możesz poprosić, o co tylko chcesz, musisz zdecydować, co jest naprawdę ważne."
https://www.filmweb.pl/film/Wykona%C4%87+wyrok-1990-4955,Wykonać wyrok,Sensacyjny;Akcja,"Louis Burke jest detektywem. Po aresztowaniu Sandmana- groźnego psychopaty ma zamiar wyjechać na urlop. Docierają jednak do niego informacje, iż w więzieniu Harrison mają miejsce liczne morderstwa. Burke przenika do więziennego środowiska, udając jednego ze skazańców. Pech chce, że do tego samego więzienia trafia także Sandman, rozpoznaje on funkcjonariusza i zaczynają się prawdziwe kłopoty."
https://www.filmweb.pl/film/Wojna+z+dziadkiem-2020-776955,Wojna z dziadkiem,Familijny;Komedia,"Peter jest w siódmym niebie, kiedy dowiaduje się, że jego ukochany dziadek Ed (Robert De Niro) zamieszka razem z nim w domu. Radość chłopca nie trwa długo, bo okazuje się, że starszy pan zajmie jego pokój, a on sam będzie musiał przenieść się na poddasze. Peter bardzo kocha dziadka, ale jeszcze bardziej pragnie odzyskać swój kącik. Nie mając wyboru, wypowiada seniorowi wojnę! Z pomocą przyjaciół wymyśla coraz bardziej przewrotne, podstępne i totalnie zwariowane pomysły, aby osiągnąć swój cel. Jednak dziadek okazuje się godnym przeciwnikiem. Zamiast poddać się, próbuje wyrównać rachunki, w czym pomagają mu stary druh Jerry (Christopher Walken) oraz gotowa na wszystko Diane (Jane Seymour). Kiedyś Ed i wnuczek byli świetnymi kumplami, dziś wstąpili na wojenna ścieżkę. Kto okaże się zwycięzcą w tym zaciętym starciu pokoleń?"
https://www.filmweb.pl/film/Moja+mi%C5%82o%C5%9B%C4%87-1998-32777,Moja miłość,Dramat;Komedia;Romans,"Nina jest pracownikiem socjalnym, mieszka na Brooklynie i ma miłego, ale nudnego narzeczonego, Vince'a. Właściwie w życiu Niny wszystko układa się bez większych zgrzytów - do momentu, kiedy spotyka George'a, nauczyciela z podstawówki. George jest taki, jaki zdaniem Niny mężczyzna być powinien - szarmancki, inteligentny, z poczuciem humoru. Tylko, że George jest gejem."
