url,title,genres,description
https://www.filmweb.pl/film/Droga+bez+powrotu+4%3A+Krwawe+pocz%C4%85tki-2011-617062,Droga bez powrotu 4: Krwawe początki,Horror,"Grupa przyjaciół podczas ferii zimowych wybiera się na skutery. W trakcie drogi gubią się i szukają schronienia. Docierają do opuszczonego sanatorium, w którym zostają odcięci przez szalejącą zamieć. Nie podejrzewają, że zakład skrywa mroczną przeszłość, a niektórzy jego pacjenci nadal tam przebywają i nie są zadowoleni z ich przybycia."
https://www.filmweb.pl/film/Chopin%2C+Chopin-2025-10059730,"Chopin, Chopin!",Biograficzny;Dramat;Muzyczny,"Paryż, 1835 rok. Fryderyk Chopin ma 25 lat i jest ulubieńcem paryskich salonów, arystokracji i króla Francji. Żadne znaczące wydarzenie nie może odbyć się bez jego udziału. Widzimy go podczas nocnych eskapad i afterparty po koncertach. Zazwyczaj pełnego energii, przykrywającego chorobę żartem. Jego życie ucieka, jednak Fryderyk nie zwalnia. Komponuje arcydzieła, także na zamówienie. Ze względu na zobowiązania finansowe udziela lekcji gry na fortepianie. Przyjaciele go podziwiają, a kobiety pragną."
https://www.filmweb.pl/film/Ucieczka+skaza%C5%84ca-1956-32394,Ucieczka skazańca,Thriller;Dramat;Wojenny,"Film oparty został na wspomnieniach André Devigny'ego, członka francuskiego ruchu oporu podczas II wojny światowej, który - skazany na śmierć - uciekł na kilka godzin przed egzekucją z niemieckiego więzienia. Ta dramatyczna historia posłużyła Bressonowi do stworzenia filmu zgoła niesensacyjnego. Oryginalny, francuski tytuł nie pozostawia wątpliwości, jak się cała historia kończy, w wolnym tłumaczeniu brzmi: ""Skazany na śmierć umknął"" , ostentacyjnie sygnalizując, że nie należy się spodziewać suspensu. Tematem filmu są przygotowania do ucieczki, mozolne, uporczywe, wielodniowe czynności szykowania planu, narzędzi, koniecznych rekwizytów. Wszystko dzieje się w czterech ścianach ciasnej celi, prawie bez dialogów, jednak ze słyszanym z offu wewnętrznym monologiem bohatera filmu, porucznika Fontaine'a. Tak jak w większości filmów Bressona występują wykonawcy niezawodowi (grający Fontaine'a François Leterrier później stał znanym aktorem, a nawet reżyserem), którzy zachowują pewien dystans do odtwarzanych postaci, zgodnie z zasadą, że nie powinni wyrażać emocji swoim zachowaniem. Jednak ta beznamiętna obserwacja konsekwentnych działań człowieka w sytuacji wydawałoby się beznadziejnej jest fascynująca, jest przejmującą apoteozą dążenia do wolności, opanowania, odwagi i koncentracji na wytyczonym sobie celu. Jeden z najpiękniejszych filmów w powojennym kinie europejskim, w magiczny sposób dotykający istoty człowieczeństwa, jego duchowej natury."
https://www.filmweb.pl/film/Skubani-2013-563992,Skubani,Animacja;Familijny;Komedia,"Nagrodzony Oscarem producent ""Shreka"" zaprasza na szaloną podróż w czasie w towarzystwie dwóch niedopasowanych indyków, które sprawią, że już żaden człowiek nie zrobi im koło pióra.  Przezabawna animowana komedia o ptakach, które zamierzają zmienić bieg historii i sprawić, że indyki na zawsze znikną z ludzkiego jadłospisu. Ich motto to: INDYKA NIKT NIE TYKA!   Jake i Reggie pochodzą z zupełnie odmiennych indyczych środowisk – jeden jest indykiem z wyższych sfer, a drugi ze zwykłego kurnika. Będą musieli jednak przezwyciężyć dzielące ich różnice i połączyć siły, bo historia stawia przed nimi wielkie wyzwanie. Muszą cofnąć się w czasie i tak namieszać w dziejach drobiu, aby indyk odtąd jawił się nie jako największy przysmak, ale najlepszy przyjaciel człowieka."
https://www.filmweb.pl/film/Droga+%C5%9Bmierci-2003-112232,Droga śmierci,Horror;Czarna komedia,"Pewna rodzinka była w drodze do teściów na wigilię. Ojciec zdecydował że lepiej jechać skrótem niż autostradą - ponieważ bedzie szybciej... z czasem robilo się coraz dziwniej, zegarki stają na jednej godzinie, w radiu słychać płacz dziecka, skrót w ogóle nie jest zaznaczony na mapie... a na domiar wszystkiego w lesie co jakiś czas się pojawia młoda kobieta, ubrana na biało..."
https://www.filmweb.pl/film/W+gorsecie-2022-10011944,W gorsecie,Biograficzny;Kostiumowy;Dramat historyczny,"Piękna i charyzmatyczna Sisi po ponad dwóch dekadach ma już serdecznie dość spiętego świata austriackiej monarchii, a reprezentowanie cesarstwa to ostatnia rzecz, na jaką ma ochotę. O wiele bardziej ekscytująca wydaje jej się dekadencja – wyrusza więc w wielką podróż po Europie, aby spotkać się z dawnymi przyjaciółmi (i rozniecić na nowo dawne fascynacje). Jednak dworskie obowiązki wzywają ją z powrotem, a jej próby uczynienia życia bardziej ekscytującym wywołują szok i zgorszenie. Czy Sisi wymyśli sposób na to, by mogła żyć tak, jak naprawdę chce?"
https://www.filmweb.pl/film/7+dni+w+Hawanie-2012-610511,7 dni w Hawanie,Dramat,"Film producentów nagrodzonego Oscarem dzieła Stevena Soderbergha ""Traffic"" rozgrywa się w ciągu tygodnia w stolicy Kuby. Energetyczny i eklektyczny portret miasta, widzianego oczami tubylców  i zachwyconych przyjezdnych, których losy przewijają się w kilku barwnych epizodach. Każdy dzień stanowi segment reżyserowany przez innego twórcę."
https://www.filmweb.pl/film/Paragraf+187-1997-1,Paragraf 187,Thriller,"W systemie edukacji znajdującym się na krawędzi upadku, jeden człowiek został doprowadzony do ostateczności. Trevor Garfield, oddany swojej pracy nauczyciel fizyki w jednej ze szkół na Brooklynie, walczy o pracę w systemie, w którym pogoń za wiedzą musi czasem ustąpić miejsca walce o przetrwanie. Obserwuje jak szkoła zamienia się w strefę wojny. Kiedy Trevor odmawia przepuszczenia na egzaminie jednego ze swoich uczniów, ten w rewanżu rani nauczyciela nożem i zostawia go na krawędzi śmierci. Rok później zraniony i zachwiany wewnętrznie Trevor powraca do nauczania w Los Angeles, gdzie znajduje taki sam świat pełen przemocy."
https://www.filmweb.pl/film/Waleria+i+tydzie%C5%84+cud%C3%B3w-1970-106306,Waleria i tydzień cudów,Surrealistyczny;Horror;Poetycki,"Czternastoletniej Walerii w dniu jej urodzin zostają skradzione kolczyki o magicznych właściwościach. Jedyny trop wiedzie ją do młodego chłopca o imieniu Orlik, który przyznaje się do rabunku i wyznaje miłość dziewczynie. Wkrótce okazuje się, że kolczyki mają cudowną moc zapewniającą właścicielowi nieśmiertelność. Kiedy sekret wychodzi na jaw, pozyskaniem biżuterii zaczyna interesować się miejscowy biskup. Postanawia zdobyć cenne błyskotki za pomocą wszelkich dostępnych środków. Młoda dziewczyna staje się świadkiem serii niewytłumaczalnych i koszmarnych zdarzeń. Obawiając się o życie Walerii, Orlik oferuje jej swoją pomoc i zapewnia schronienie."
https://www.filmweb.pl/film/Mortal+Kombat+2%3A+Unicestwienie-1997-123,Mortal Kombat 2: Unicestwienie,Fantasy;Akcja,"Adaptacja jednej z najpopularniejszych gier komputerowych i kontynuacja filmowego przeboju z 1995 r. Bohaterowie to mistrzowie walk wschodu, którzy staczają zacięty pojedynek z siłami Innego Świata zmierzającymi do zagłady rodu ludzkiego. Klasyczny motyw walki Dobra ze Złem zyskał spektakularną oprawę, twórcy filmu zadbali zarówno o atrakcyjne plenery, jak i o znakomite efekty specjalne, dzięki którym sceny walk nabrały zupełnie nowego wymiaru."
