url,title,genres,description
https://www.filmweb.pl/film/Paranormal+Activity+2-2010-547977,Paranormal Activity 2,Horror,"Kolejna część popularnego paradokumentalnego horroru. Szczęśliwa, typowo amerykańska rodzina Reyów, w skład której wchodzą: Daniel, jego córka z poprzedniego małżeństwa Ali, nowa żona Kristi i dwuletni synek Hunter wprowadzają się do spokojnego, przytulnego domu na przedmieściach. Jednak ich szczęście nie trwa długo, bowiem już drugiego dnia, gdy rodzina spędza wspólne chwile w ogrodzie, po powrocie do domu zastają w nim koszmarny bałagan. Myśląc, że to sprawka wandali, Daniel instaluje kamery w całym domu chcąc zapobiec tego typu zdarzeniom w przyszłości. Jednak to dopiero początek ich problemów: rodzina Reyów nie ma bowiem pojęcia, że mają do czynienia z czystym złem, które pożąda ich małego synka Huntera i jeszcze nie raz da o sobie znać."
https://www.filmweb.pl/film/Doktor+No-1962-816,Doktor No,Sensacyjny,"W filmie, który rozpoczyna serię przygód super agenta 007 James Bond (Sean Connery) wyjaśnia sprawę podwójnego morderstwa na Jamajce. Trafia do siedziby tajemniczego doktora No, naukowego geniusza, który zamierza zniszczyć program kosmiczny Stanów Zjednoczonych. Poznaje piękną Honey Ryder (Ursula Andress) i toczy zaciekłą walkę z bezwzględnym terrorystą."
https://www.filmweb.pl/film/Wykapany+ojciec-2013-679854,Wykapany ojciec,Dramat;Komedia,"Dave Wozniak 20 lat temu zarabiał jako dawca banku nasienia. Nie rozważał konsekwencji, liczyła się forsa. Dziś Dave niewiele się zmienił – jest beztroskim, sympatycznym i niezbyt odpowiedzialnym facetem, zupełnie nie przygotowanym na wiadomość, że jest ojcem 533 dorosłych już dzieci, z których 142 złożyło pozew o ujawnienie tożsamości ojca... czyli Dave'a. W jednej chwili jego życie staje na głowie, a jedno staje się pewne – nigdy nie będzie mógł już narzekać na samotność..."
https://www.filmweb.pl/film/Tytani-2000-1505,Tytani,Biograficzny;Dramat;Sportowy,"Rok 1971 w stanie Wirginia, czasy integracji rasowej. Amerykańskie władze oświatowe postanawiają połączyć licea dla czarnych i białych w jedną szkołę. Dla miejscowej drużyny futbolowej o nazwie ""Tytani"" będzie to oznaczać duże zmiany - trenerem zostanie czarnoskóry Herman Boone (Denzel Washington), a biali chłopcy będą musieli pogodzić się z obecnością ""obcych"" kolegów na boisku..."
https://www.filmweb.pl/film/Tw%C3%B3j+Simon-2018-797246,Twój Simon,Dramat,"Ekranizacja bestsellerowej powieści Becky Albertalli ""Simon oraz inni homo sapiens"", zabawna i wzruszająca opowieść o dorastaniu, poznawaniu prawdy o sobie i pierwszym uczuciu. Każdy zasługuje na wielką miłość. Historia siedemnastoletniego Simona Spiera jest jednak nieco bardziej skomplikowana. Simon jest bowiem gejem, ale nie powiedział o tym jeszcze nikomu ze swego otoczenia, ani rodzicom, ani przyjaciołom. Nie wie także, kim jest anonimowy kolega z klasy, w którym zakochał się, poznając go w internecie. Rozwiązanie tej niezwykłej sytuacji obfitować będzie w wydarzenia zarówno komiczne, jak i przerażające, które na zawsze zmienią życie tytułowego bohatera."
https://www.filmweb.pl/film/Totalna+magia-1998-188,Totalna magia,Fantasy;Komedia rom.,"Zabawna opowieść o dwóch siostrach wywodzących się z prastarego rodu czarownic. Po śmierci rodziców Sally i Gillian wprowadzają się do posiadłości swoich ekscentrycznych ciotek, Jet i Frances. Pod ich okiem uczą się,jak uprawiać sztukę czarnoksięską. Dziewczynki nie wiedzą, że zakochując się, kobiety z ich rodu ściągają na siebie i swych wybranków śmiertelne niebezpieczeństwo. Gdy Sally jest już dorosła, postanawia zerwać z rodzinną tradycją i żyć jak zwykła dziewczyna. Tymczasem jej siostra Gillian lubi wykorzystywać swoje umiejętności, uwodząc mężczyzn. Jej postępowanie wywołują całą serię niefortunnych wydarzeń."
https://www.filmweb.pl/film/The+Room-2003-252299,The Room,Melodramat,"Johnny (Tommy Wiseau) to człowiek o złotym sercu. Ma mnóstwo przyjaciół, wspiera finansowo i moralnie porzucone dzieci oraz posiada dobrą i dochodową pracę bankiera. Jednak prawdziwym światłem jego życia jest narzeczona, Lisa (Juliette Danielle), którą traktuje jak boginię. Dylemat pojawia się w momencie, gdy miłość Lisy do przyszłego męża zaczyna słabnąć, a jej uwaga kieruje się na Marka (Greg Sestero), sąsiada i najlepszego przyjaciela Johnny'ego."
https://www.filmweb.pl/film/Most+na+rzece+Kwai-1957-31647,Most na rzece Kwai,Dramat;Przygodowy;Wojenny,"Akcja epickiego dzieła Davida Leana ""Most na rzece Kwai"" rozgrywa się w Birmie w czasie II Wojny Światowej. W filmie przedstawiona jest brawurowa akcja alianckich komandosów, którzy wyruszają z misją wysadzenia mostu zbudowanego na polecenie Japończyków przez brytyjskich jeńców wojennych."
https://www.filmweb.pl/film/Obro%C5%84cy+skarb%C3%B3w-2014-673404,Obrońcy skarbów,Wojenny;Dramat,"Lata II wojny światowej. Na polecenie Hitlera naziści grabią największe dzieła sztuki, wśród nich arcydzieła Michała Anioła i Leonarda da Vinci. Dekretem prezydenta Stanów Zjednoczonych kilku skromnych historyków musi przekształcić się w grupę agentów do zadań specjalnych i na własną rękę odnaleźć i ocalić zrabowane skarby kultury. Porzucają wszystko, czym do tej pory żyli i trafiają w wir działań wojennych."
https://www.filmweb.pl/film/Z%C5%82ota+dama-2015-717012,Złota dama,Biograficzny;Dramat,"Maria Altmann (Helen Mirren) to pozornie skromna kobieta, której życiorys skrywa jednak wiele tajemnic. Losy jej zamożnej rodziny żyjącej w przedwojennym Wiedniu wiążą się bowiem z jedną z najbardziej zuchwałych grabieży w historii, dokonaną przez nazistowskie władze Austrii. Kilkadziesiąt lat później Maria wspierana przez młodego adwokata (Ryan Reynolds) rozpoczyna heroiczną walkę o rodzinną kolekcję. Jej częścią jest wart ponad 100 mln dolarów obraz Gustava Klimta ""Złota Adela"". Dla Marii portret ciotki stanowi ważną rodzinną pamiątkę, lecz dla Austrii jest najcenniejszą narodową relikwią. Czy słynny obraz Klimta, zwany ""austriacką Mona Lisą"", wróci do prawowitej właścicielki?"
