url,title,genres,description
https://www.filmweb.pl/film/%C5%81owcy+g%C5%82%C3%B3w-2011-567959,Łowcy głów,Kryminał;Thriller,"Główny bohater filmu Roger (Hennie) zdaje się mieć wszystko, o czym trzydziestoletni mężczyzna mógłby marzyć – jest najlepszym norweskim headhunterem, ma przepiękną żonę prowadzącą ekskluzywną galerię oraz luksusową willę. Sęk w tym, że - aby wieść wystawne życie - Roger musi od czasu do czasu uzupełniać zasoby finansowe wymyślnymi kradzieżami dzieł sztuki. Pewnego dnia żona przedstawia mu przystojnego klienta Clasa Greve'a (znany z serii ""Gra o tron"" Coster-Waldau), który dzięki intratnej posadzie w koncernie elektronicznym, wszedł w posiadanie drogocennego obrazu. Planując perfekcyjny napad na rezydencję Greve'a, Roger nie przypuszcza nawet, że trafił na wyjątkowo trudnego i przebiegłego przeciwnika."
https://www.filmweb.pl/film/Bez+twarzy-1997-1028,Bez twarzy,Sensacyjny;Thriller,"Castor Troy jest terrorystą, który organizuje zamach na wrogiego sobie agenta Seana Archera. Niestety ofiarą zamachu jest kilkuletni synek agenta. Sean bardzo przeżywa jego śmierć. Przestaje interesować się domem, żoną i dorastającą córką. Tymczasem nieuchwytny terrorysta podkłada w centrum Los Angeles bombę. Udaje się go złapać, ale trzeba zlokalizować ładunek. Aby go odnaleźć Sean musi przejąć twarz i osobowość bandyty. Czasu jest mało..."
https://www.filmweb.pl/film/Persepolis-2007-338362,Persepolis,Dramat;Animacja dla dorosłych,"""Persepolis"" jest pamiętnikiem z dzieciństwa autorki przypadającego na okres rewolucji islamskiej w Iranie. W wyrazistych, czarno-białych rysunkach Satrapi zawarła historię swojego codziennego życia w Teheranie - stolicy Iranu, od momentu gdy miała 6 lat do czasu gdy skończyła 10. W tym czasie doszło do obalenia reżimu Szacha, wyniszczającej wojny z Irakiem i triumfu rewolucji islamskiej. Marjane - inteligentna i wygadana córka oddanych marksistów i wielka wnuczka ostatniego władcy Iranu składa hołd dzieciństwu w szczególny sposób związanemu z historią własnego kraju.  Komiks przedstawia niezapomniany obraz codziennego życia w Iranie, pełnego jaskrawych i często zaskakujących sprzeczności pomiędzy życiem rodzinnym a sferą publiczną. Dziecięce spojrzenie Marjane na zdetronizowanych władców, na państwowo usankcjonowane i metodycznie przeprowadzane kary, oraz na bohaterów rewolucji pozwala poznać historię tego fascynującego kraju i jej niezwykłej rodziny. ""Persepolis"" jest utworem oryginalnym, niezwykle osobistym i wnikliwym politycznie. To z jednej strony opowieść o dorastaniu a z drugiej zaś przypomnienie kosztów, jakie ponoszą ludzie żyjący w czasie wojny w kraju politycznych represji. Pokazuje jak można radzić sobie ze śmiechem i łzami w obliczu tak absurdalnej rzeczywistości oraz - wreszcie, przedstawia nam zniewalającą małą bohaterkę, której po prostu nie można się oprzeć. [post.krakow.pl]"
https://www.filmweb.pl/film/Ave%2C+Cezar-2016-711695,"Ave, Cezar!",Dramat;Komedia,"W Hollywood trwają prace nad wielkim filmowym widowiskiem - ""Ave, Cezar!"" Film ma oszołomić widownię, zgarnąć wszystkie nagrody i stać się wizytówką potęgi Fabryki Snów. Do wielkiej produkcji zaangażowano setki statystów, kaskaderów, uznanych scenografów, słynnego reżysera i wielkie gwiazdy. Oraz jego - Bairda Whitlocka (George Clooney), ikonę kina, supergwiazdę, przedmiot westchnień kobiet i mężczyzn na całym świecie. Tyle, że Whitlock zostaje porwany... Producenci filmowi rwą włosy z głowy, całym zamieszaniem zaczyna się interesować plotkarska prasa."
https://www.filmweb.pl/film/Jane+Eyre-2011-546931,Jane Eyre,Melodramat;Kostiumowy,"Żadna miłość nie jest prosta, ale - jak narkotyk - odurza tylko pierwsza. ""Jane Eyre"" to opowieść, która wychował miliony nie zawsze rozważnych romantyczek na całym świecie. Współczesna ekranizacja to porywająca i zapierająca dech w piersiach historia o alchemii uczuć.  Jane (Mia Wasikowska) nie była dziewczyną, która szukała niezobowiązującego romansu. Choć rozum podpowiadał jej, że fascynującemu Panu Rochersterowi (Michael Fassbender) nie można ufać, oddała mu swoje serce bez reszty.   Moc tego filmu utkana jest z marzeń kobiet o odnalezieniu miłości, która jest im przeznaczona na całe życie. ""Jane Eyre"" wpisuje się w najmodniejszy obecnie nurt filmowy. Trwa wielki powrót filmów kostiumowych na pierwsze pozycje światowych box office’ów. ""Sherlock Holmes"", ""Piraci z Karaibów"" czy ""Księżna"" podobnie jak ""Jane Eyre"" przenoszą widzów w świat, który istnieje tylko dzięki genialnej wyobraźni filmowych twórców."
https://www.filmweb.pl/film/Ludzie+honoru-1992-1004,Ludzie honoru,Dramat,"Adwokaci Kaffee (Tom Cruise) i Galloway (Demi Moore) zostają przydzieleni do sprawy dwóch żołnierzy oskarżonych o zabicie kolegi, który podobno ""złamał reguły"". W trakcie sprawy przesłuchują dowódcę żołnierzy (Jack Nicholson), który czuje się całkowicie ""nietykalny"". Oskarżeni utrzymują, że działali z rozkazu dowódcy, a śmierć była przypadkowa."
https://www.filmweb.pl/film/Przed+p%C3%B3%C5%82noc%C4%85-2013-665080,Przed północą,Dramat;Romans,"Po raz pierwszy spotkali się prawie dwadzieścia lat temu przed wschodem słońca w pociągu do Wiednia. Spędzili ze sobą noc, by rozstać się i znów na siebie trafić po dziewięciu latach przed zachodem słońca w Paryżu. Od tamtego lata minęło kolejnych dziewięć lat. Gdzie są teraz? Czy uczucie, które ich połączyło przetrwało do dziś?  Reżyser filmu ""Przed wschodem słońca"" i ""Przed zachodem słońca"" przedstawia ostatnią część trylogii okrzykniętej przez krytyków największym romansem współczesnego kina, w którym swoje życiowe role zagrali Julie Delpy i Ethan Hawke."
https://www.filmweb.pl/film/W%C4%85tpliwo%C5%9B%C4%87-2008-432908,Wątpliwość,Dramat obyczajowy,"Katolicka szkoła na Bronxie w 1964 roku. Charyzmatyczny ksiądz Flynn usiłuje złagodzić panujące w szkole obyczaje. Robi to wbrew kierującej szkołą zakonnicy – siostrze Aloysius Beauvier, która wierzy jedynie w surową dyscyplinę. Kiedy do szkoły zostaje przyjęty pierwszy czarnoskóry uczeń, a jedna z sióstr zauważa, że ojciec Flynn poświęca mu więcej uwagi niż innym dzieciom, siostra Beauvier rozpoczyna prawdziwą krucjatę, która ma na celu usunięcie księdza ze szkoły. Bez żadnych dowodów, jedynie polegając na własnym przeczuciu, zakonnica podejmuje walkę. Czy ma rację? Czy wolno jej na podstawie niejasnych odczuć oskarżać drugiego człowieka? Czy poznamy w końcu prawdę?"
https://www.filmweb.pl/film/Terminator%3A+Genisys-2015-512784,Terminator: Genisys,Akcja;Sci-Fi,"Niedaleka przyszłość. W roku 2029 John Connor stoi na czele podziemia, walcząc z zagrażającymi ludzkości cyborgami. W tej nierównej walce musi zmierzyć się z siłami przeszłości i … przyszłości. Aby zapewnić sobie życie, wysyła w przeszłość zaufanego porucznika Kyle'a Reese'a, który musi uratować matkę Connora przed śmiercią. Ale to, czego się dowiaduje, zmienia wszystko. Oprócz Ziemi A i Ziemi B istnieje jeszcze jedno uniwersum – C, które ma stać się miejscem dla ludzkości. Tymczasem SkyNet szykuje się do najpotężniejszej wojny w dziejach. Wojny, której celem jest zgładzenie gatunku ludzkiego."
https://www.filmweb.pl/film/M%C4%99%C5%BCczyzna+imieniem+Otto-2022-10021334,Mężczyzna imieniem Otto,Dramat;Komedia,"W oparciu o bestseller New York Timesa „Mężczyzna imieniem Otto” opowiada historię Otto Andersona (Tom Hanks), który nie widzi już celu w swoim życiu po stracie żony. Otto jest gotów skończyć z tym wszystkim, ale jego plany zostają przerwane, gdy do domu obok wprowadza się młoda, pełna życia rodzina, a szczególnie bystra Marisol - rzuca mu wyzwanie, aby spojrzeć na życie inaczej, co prowadzi do przyjaźni, która zmienia jego świat. Zabawna historia o miłości, stracie i życiu, pokazuje, że rodzinę można czasem znaleźć w najbardziej nieoczekiwanych sytuacjach."
