url,title,genres,description
https://www.filmweb.pl/film/Szczuro%C5%82ap-1986-222032,Szczurołap,Dokumentalny;Krótkometrażowy,"Dokument o człowieku zawodowo zajmującym się tępieniem szczurów. Przedstawia on swoje metody pracy. Musi starannie przygotować się do każdej akcji, ponieważ ma do czynienia z bardzo inteligentnym przeciwnikiem. Znajomość psychiki i zwyczajów szczurów pozwala mu na skuteczne działanie. a ich inteligencja wzbudza jego podziw, a nawet sympatię."
https://www.filmweb.pl/film/Znikni%C4%99cie+na+7.+ulicy-2010-526365,Zniknięcie na 7. ulicy,Horror,"Potężna awaria prądu pogrąża Detroit w kompletnych ciemnościach. Okazuje się, że w mieście znajduje się jedynie niewielka grupa ludzi, a reszta mieszkańców zniknęła pozostawiając po sobie stosy ubrań i opuszczone samochody. Wkrótce światło dzienne kompletnie zanika. Ocalali znajdują schronienie w jednym z barów. Uświadamiają sobie, że w ciemności czai się zagrożenie, a bezpieczeństwo mogą im zapewnić jedynie wyczerpujące się źródła światła."
https://www.filmweb.pl/film/Uciekinier-2025-869778,Uciekinier,Akcja;Sci-Fi,"W niedalekiej przyszłości ""Uciekinier"" staje się najchętniej oglądanym programem w telewizji – to śmiertelnie niebezpieczny konkurs, w którym uczestnicy muszą przeżyć 30 dni, będąc ściganymi przez zawodowych zabójców. Każdy ich ruch jest transmitowany za pomocą kamer żądnej krwi publiczności, a każdy kolejny dzień, który przetrwają, podnosi wartość wygranej. Pochodzący z ubogiej klasy robotniczej Ben Richards (Glen Powell), którego nie stać na leczenie chorej córki, zachęcony przez przekonującego, ale równocześnie bezwzględnego producenta programu (Josh Brolin), postanawia wziąć udział w zabójczym show. Buntownicza natura, instynkt i determinacja nowego zawodnika sprawiają, że staje się on niespodziewanie ulubieńcem fanów – i jednocześnie zagrożeniem dla całego programu. Ben musi przechytrzyć nie tylko Łowców, ale także cały naród uzależniony od oczekiwania na jego śmierć."
https://www.filmweb.pl/film/Zimowi+bracia-2017-786077,Zimowi bracia,Dramat,"Weź haust mroźnego powietrza – i pozwól sobie na najdziwniejszą podróż zimową, jakiej doświadczyłeś w kinie. Surrealistyczny, absurdalny, zostawiający na białym puchu ślady czarnego humoru film Hlynura Pálmasona zabiera nas do robotniczej osady w środku lasu. Mieszkają tu, jak przystało na bajkę, dwaj bracia. Jeden z nich czuje się niekochany, wyrusza więc na poszukiwanie miłości. I zdobędzie ją, choćby przemocą."
https://www.filmweb.pl/film/Genera%C5%82+-+zamach+na+Gibraltarze-2009-471945,Generał - zamach na Gibraltarze,Biograficzny;Dramat historyczny,"Film opowiada o ostatnich dniach życia generała Władysława Sikorskiego, tuż przed katastrofą. Wodzowi towarzyszy córka Zofia i ekipa najbliższych współpracowników. Wszyscy goszczą w pałacu gubernatora Gibraltaru Masona Macfarlane’a, który ma nakłonić Sikorskiego do oddania dokumentów świadczących o morderstwie oficerów polskich w Katyniu. Gdy ten stanowczo odmawia, w plan zostaje wdrożony zamach na generała. Kto za nim stoi? Kto go wykonał i jak przebiegał?"
https://www.filmweb.pl/film/Dziwny+lokator-2004-249388,Dziwny lokator,Thriller;Dramat;Psychologiczny,"Co może się stać jeśli wpuścisz do swojego domu obcą osobę, która chce skorzystać z twojego telefonu i, gdy ty będziesz cierpliwie czekać w kuchni, ta osoba zniknie... zniknie...? Félix, architekt, który niedawno zerwał ze swoją dziewczyną i mieszka samotnie w wielkiej rezydencji w Barcelonie, przekonuje się, jak wiele jest w jego domu ukrytych miejsc, o których do tej pory nie miał pojęcia. Ale czy jest ich tam wystarczająco dużo, aby ukryć jeszcze jedną osobę, nieznajomego, który wykorzystuje przestrzeń życiową Félixa? Czy też może Félix po prostu popada w obłęd?"
https://www.filmweb.pl/film/King+Kong-1976-6754,King Kong,Fantasy;Melodramat,"Statek badawczy należący do kompanii naftowej zostaje wysłany w kierunku małej wyspy na Oceanie Indyjskim w celu odnalezienia na niej złóż ropy naftowej. Po drodze ekspedycja dostrzega tratwę ratunkową z młodą Dawn (Jessica Lange), którą zabiera na pokład. Gdy statek dociera na wyspę, okazuje się, że jest ona zamieszkana przez prymitywny lud, oddający cześć wielkiej małpie o imieniu Kong. Tubylcy porywają Dawn, aby złożyć ją Kongowi w ofierze. Małpa porywa dziewczynę z ołtarza i znika w dżungli."
https://www.filmweb.pl/film/Pacjent+zero-2018-714713,Pacjent zero,Horror,"Po epidemii zombie świat zmierza ku zagładzie. Pewien mężczyzna posiada dar porozumiewania się z żywymi trupami. Stara się on odszukać pacjenta zero, który może być jedyną nadzieją dla zmienionej w zombie żony."
https://www.filmweb.pl/film/Ch%C5%82opiec+z+niebios-2022-10011939,Chłopiec z niebios,Thriller,"Adam, chłopak z małej rybackiej wioski, przyjeżdża na prestiżowe stypendium do Kairu. Gdy staje się świadkiem tajemniczego zabójstwa kolegi, zostaje wplątany w śmiertelnie niebezpieczną intrygę. Zmuszony do współpracy, zgadza się przeniknąć do Bractwa Muzułmańskiego — jednej z najpotężniejszych organizacji islamu, która nie zawaha się przed niczym, żeby chronić swoje tajemnice. Aby przeżyć, Adam bardzo szybko będzie musiał opanować reguły gry niezwykle brutalnego świata, wkraczając na ścieżkę, z której nie ma już powrotu."
https://www.filmweb.pl/film/Mama+i+dziwka-1973-131484,Mama i dziwka,Melodramat;Psychologiczny,Alexandre (Jean-Pierre Léaud) kocha Marie (Bernadette Lafont). Z biegiem czasu wszystko wokół nich w naturalny sposób ulega coraz to nowym przekształceniom. W końcu  Alexandre decyduje się poczynić pewne zmiany w swoim życiu i nawiązuje romans z Veroniką (Françoise Lebrun).
