url,title,genres,description
https://www.filmweb.pl/film/Pi%C4%85tek-1995-34626,Piątek,Dramat;Komedia,"Craig (Ice Cube) i Smokey (Chris Tucker) są najlepszymi kumplami i mieszkają w sąsiedztwie Compton, w Los Angeles. Jest tytułowy piątek. Craig nie idzie do pracy z powodu rzekomego rabunku magnetofonu w sklepie, w którym pracował. Teraz siedzi na bezrobociu i zaczyna swój kolejny monotonny dzień. Tymczasem Smokey ma kłopoty ze Stonogą (Big Worm - Faizon Love), dla którego nie ma kasy za narkotyki. Akcja dzieje się przez jeden dzień. W ten dzień spotykają ich nie bywałe przygody, a wszystko dzieje się tylko w dzielnicy gdzie mieszka Craig i Smokey. Do filmu dobrano gustownie nie tylko aktorów, ale także muzykę, którego głównymi wykonawcami są między innymi: Snoop Doggy Dogg, Ice Cube czy Dr. Dre."
https://www.filmweb.pl/film/Heartbreaker.+Licencja+na+uwodzenie-2010-542409,Heartbreaker. Licencja na uwodzenie,Komedia rom.,"Kobiety w związkach można podzielić na trzy kategorie: szczęśliwe, świadomie nieszczęśliwe oraz te, które za nic nie przyznają, że są nieszczęśliwe. Przystojny uwodziciel Alex (Romain Duris) zajmuje się zawodowo ostatnią z nich. Świadczy płatne usługi polegające na rozbijaniu nieudanych par. Na zlecenie pomaga w ten sposób wszystkim rodzajom kobiet: matkom, siostrom, córkom, przyjaciółkom, koleżankom z pracy. Jego cel to otwarcie ich oczu. Jego metoda to uwodzenie. Pewnego dnia czarujący ""heartbreaker"" zostaje wynajęty przez bogatego mężczyznę, który nie chce dopuścić do ślubu córki (Vanessa Paradis). Kłopot w tym, że Alex będzie miał tylko tydzień, aby odwieść od zamążpójścia zakochaną dziewczynę..."
https://www.filmweb.pl/film/Teraz+albo+nigdy-2018-810070,Teraz albo nigdy,Komedia rom.,"Maya jest świetna w swojej pracy, lecz choć od lat zabiega o awans, zawsze jej wymarzone stanowisko dostaje jakiś łysiejący facio z brzuchem. Powód? Dziewczyna ma łeb jak sklep, ale brak jej odpowiedniego wykształcenia. Pewnego dnia jednak zostaje zaproszona na rozmowę w sprawie pracy do wielkiego lśniącego biurowca. I nagle wszystkie marzenia się spełniają: dostaje kierownicze stanowisko, pokaźną pensję i wstęp do wielkiego świata. Jak to możliwe? Ktoś życzliwy, bez jej wiedzy, zmodyfikował w sieci jej CV – tworząc jej zupełnie nową, ekskluzywną przeszłość: prestiżowa uczelnia, światowe kontakty i branżowe sukcesy. Maya podejmuje tę grę i pewnym krokiem wkracza na sam szczyt. Dla firmy będzie to prawdziwe trzęsienie ziemi, bo dziewczyna nie owija w bawełnę, a wielkopańskie maniery są jej obce jak język mandaryński. Wkrótce jednak przeszłość się o Mayę upomni i to w najmniej spodziewany sposób. Będzie musiała zawalczyć nie tylko o swoją karierę, ale przede wszystkim, o tych których kocha."
https://www.filmweb.pl/film/Zabi%C4%87+Irlandczyka-2011-529619,Zabić Irlandczyka,Biograficzny;Kryminał,"""Kill the Irishman"" oparty jest na prawdziwych wydarzeniach, które miały miejsce w lecie 1976 roku. Trzydzieści sześć bomb wybucha w mieście Cleveland wzbudzając panikę i postrach wśród mieszkańców. Scenariusz opowiada historię wojny terytorialnej pomiędzy włoską mafią a Dannym Greenem (Ray Stevenson), irlandzkim terrorystą pracującym na zlecenie gangsterów z Cleveland. Christopher Walken zagrał Shondora Birnsa, właściciela nocnego klubu, a Val Kilmer wcielił się w postać detektywa z Cleveland, którzy wchodzą w spółkę z Dannym."
https://www.filmweb.pl/film/W+pogoni+za+zemst%C4%85-2010-521783,W pogoni za zemstą,Dramat;Akcja,"Po 10 latach spędzonych w więzieniu, Driver (Dwayne Johnson) myśli tylko o jednym – znalezieniu osób odpowiedzialnych za brutalne morderstwo jego brata. Teraz, jako wolny człowiek motywowany straszną myślą, rozpoczyna polowanie na wszystkie osoby zamieszane w tę zbrodnię. Tuż za nim podąża jednak dwóch mężczyzn, którzy zrobią wszystko, by go powstrzymać – policyjny weteran (Billy Bob Thornton) i zawodowy zabójca (Oliver Jackson-Cohen), który w swoim przeciwniku znajduje godnego rywala. Rozpoczyna się wielka rozgrywka, bowiem łowca stał się właśnie zwierzyną."
https://www.filmweb.pl/film/Siostry-2005-127996,Siostry,Komedia;Dramat,"Maggie jest beztroska, lubi imprezy i flirtowanie; Rose to poważna prawniczka, ukrywająca się przed światem w pięknie urządzonym mieszkaniu. Są siostrami - nic ich nie łączy poza rozmiarem butów i DNA. Gdy między nimi wybucha otwarty konflikt, obie przekonane są, że już nigdy się do siebie nie odezwą - aż nagle odkrywają, że mają wspaniałą babcię, o której myślały, że dawno nie żyje. Z jej pomocą Maggie i Rose uczą się żyć w zgodzie nawzajem i z samymi sobą."
https://www.filmweb.pl/film/Doktor+%C5%BBywago-1965-31892,Doktor Żywago,Melodramat;Wojenny,"Tytułowy bohater, Jurij Żywago (Omar Sharif) pojawia się po raz pierwszy, gdy ma osiem lat. Osieroconego chłopca przygarniają przyjaciele nieżyjących rodziców. Jurij żeni się z ich córką Tanią, gdy oboje dorastają. Studiujący medycynę Żywago przypadkowo spotyka w tramwaju Łarę, o której odtąd nie potrafi zapomnieć. Los połączy ich ponownie. Tymczasem w Rosji zbliża się rewolucja, która odmieni życie bohaterów."
https://www.filmweb.pl/film/Listonosz+zawsze+dzwoni+dwa+razy-1981-1021,Listonosz zawsze dzwoni dwa razy,Melodramat;Thriller,"Cora jest piękną kobietą wiodącą nudne życie u boku nudnego męża. Kiedy poznaje Franka - mężczyznę bez przyszłości - jest gotowa na wszystko. Nawet na zamordowanie swojego męża. Kochankom udaje się uniknąć kary za zbrodnię, ale los jest nieubłagany..."
https://www.filmweb.pl/film/Szansa+na+sukces-2004-127323,Szansa na sukces,Dla młodzieży;Romans;Muzyczny,"Film opowiada o zwykłej dziewczynie Terri Fletcher (Hilary Duff), której spokojne dotychczas życie zostaje zachwiane w momencie, gdy jej brat ginie w wypadku samochodowym. Wcześniej jednak zapisuje swoją ukochaną siostrę na letni kurs w szkole artystycznej w Los Angeles. Nastolatka początkowo jest przytłoczona nowymi sytuacjami i otoczeniem, jednak po pewnym czasie znajduje oparcie w przyjaciołach, nauczycielu oraz swojej pierwszej prawdziwej miłości."
https://www.filmweb.pl/film/%C5%BByczenie+%C5%9Bmierci-2018-766688,Życzenie śmierci,Sensacyjny,"Paul Kersey (Bruce Willis) jest chirurgiem, który co dzień ratuje ludzkie życie. Gdy nieznani sprawcy dokonują brutalnego napadu na jego rodzinę, po raz pierwszy sam musi zwrócić się o pomoc. Policja pozostaje jednak głucha na jego apele. Zdesperowany mężczyzna postanawia więc własnoręcznie wymierzyć sprawiedliwość. Gdy uwagę mediów przyciągają zabójstwa kolejnych gangsterów, wszyscy zadają sobie jedno pytanie: giną oni z ręki bohatera czy bandyty? Wiedziony pragnieniem zemsty Kersey dostrzega, że może pomóc także innym. Nie każdemu podoba się jednak to, że mężczyzna staje ponad prawem, policja zaś jest coraz bliżej odkrycia tożsamości mściciela."
