url,title,genres,description
https://www.filmweb.pl/film/Trzy+minuty.+21%3A37-2010-479730,Trzy minuty. 21:37,Dramat obyczajowy;Psychologiczny,"9 kwietnia 2005 roku w bezprecedensowym geście jedności i hołdu miliony Polaków wyłączyło światła w swoich domach. Jednocześnie wyzwoliła się energia emocjonalna o niespotykanym potencjale. W tamtym momencie mógł się wydarzyć każdy ziemski cud. ""Trzy Minuty"" to historia o ludziach, których losy splatają się w historycznym momencie. Film opowiada o ""cudach przyziemnych"", wewnętrznych przemianach pod wpływem niezwykłych wydarzeń. To portret współczesnych Polaków, daleki od bezkrytycznej apologii, ale ostatecznie optymistyczny i pozytywny. Cztery historie, które składają się na film, przedstawiają krzyżujące się losy Reżysera, Nauczycielki, Malarza, Studentki, Ojca i Chłopca."
https://www.filmweb.pl/film/Przebudzeni-2015-701318,Przebudzeni,Melodramat;Sci-Fi,"W niedalekiej przyszłości ludzkość osiągnęła stan idealnej równowagi. Nikt już nie toczy wojen, zbrodnia to pojęcie z przeszłości, a choroby i głód całkowicie zlikwidowano. Ten cudowny stan udało się osiągnąć dzięki wyeliminowaniu z życia wszelkich emocji. Gdy jednak w idealnym społeczeństwie wybucha tajemnicza epidemia przywracająca „chorym” uczucia, władze wypowiadają wojnę „zarazie”. Zainfekowani są wyszukiwani, po czym znikają w niejasnych okolicznościach. Za najbardziej niebezpiecznych uznaje się tych, którzy zaczynają odczuwać coś, co kiedyś nazywano miłością…"
https://www.filmweb.pl/film/Zaproszenie-2015-655591,Zaproszenie,Thriller,"Will (Logan Marshall-Green) i Eden (Tammy Blanchard) byli kochającym się małżeństwem. Gdy ich syn Ty (Aiden Lovekamp) tragicznie zmarł, kobieta zniknęła na dwa lata, po czym nagle powróciła z nowym mężem Davidem (Michiel Huisman). Odmieniona Eden jest pełna chęci odbudowania zerwanych niegdyś relacji z przyjaciółmi i byłym mężem, których zaprasza na kolację. Will zaczyna podejrzewać, że była żona i jej nowy partner nie mają dobrych intencji wobec swoich gości."
https://www.filmweb.pl/film/Rodzinny+dom+wariat%C3%B3w-2005-125703,Rodzinny dom wariatów,Komedia rom.;Świąteczny,"Sympatyczna komedia z gwiazdorską obsadą, opowiadająca o świętach Bożego Narodzenia w pewnej amerykańskiej rodzinie. Państwo Stone mieszkają w malowniczym miasteczku w Nowej Anglii. Razem z nim w dużym domu święta spędza cała wielopokoleniowa rodzina. Zjeżdża nawet najstarszy syn, robiący karierę w wielkim mieście. Przywozi ze sobą narzeczoną, Meredith Morton (Sarah Jessica Parker), chcąc przedstawić ją oficjalnie rodzicom, braciom i siostrom. Niestety, Meredith - sztywna, bezwzględna kierowniczka z Nowego Jorku - nie budzi sympatii rodziny. Członkowie rodziny dają jej niezły wycisk. Upokorzona Meredith posyła po swoja siostrę (Claire Danes), która ku jej zdumieniu, staje się ulubienicą rodziny jej przyszłego męża..."
https://www.filmweb.pl/film/Smerfy+2-2013-630028,Smerfy 2,Fantasy;Familijny,"Uwielbiane Smerfy powracają znowu! W kolejnym filmie familijnym łączącym żywą akcję z animacją, komedii ""Smerfy 2"", zły czarownik Gargamel tworzy kilka złośliwych Smerfopodobnych kreatur zwanych Naughties mając nadzieję, że pozwolą mu one posiąść pełną mocy, magiczną istotę Smerfów. Kiedy jednak odkrywa, że tylko prawdziwe Smerfy mogą dać mu to, czego pragnie i tylko sekretne zaklęcie znane Smerfetce może zamienić Naughties w Smerfy, Gargamel decyduje się porwać Smerfetkę /w polskiej wersji Małgorzata Socha/ i zabiera ją do Paryża, gdzie jako największy czarownik na świecie zostaje otoczony uwielbieniem milionów. Teraz Papa Smerf, Gapcio, Maruda i Laluś będą musieli powrócić do naszego świata, połączyć siły z przyjaciółmi Patrickiem i Grace Winslow i uratować Smerfetkę! Czy Smerfetka, która zawsze czuła się inna, nawiąże relacje z Naughties - Vexy /w polskiej wersji Agnieszka Dygant/ i Hackusem? Czy Smerfom uda się przekonać ją, że ich miłość do niej jest prawdziwa?"
https://www.filmweb.pl/film/Anio%C5%82+%C5%9Bmierci-2014-653414,Anioł śmierci,Dramat;Horror,"Anglia, rok 1941. Młoda nauczycielka Ewa ewakuuje grupę sierot z bombardowanego Londynu. Zatrzymują się z dala od miasta w opuszczonym od lat, odciętym od lądu domu na Węgorzowych Moczarach.  W tym tajemniczym miejscu jej podopieczni zaczynają się dziwnie zachowywać. Ewa instynktownie wyczuwa obecność mrocznej siły, z którą sama nie jest w stanie walczyć. Prosi o pomoc Harrego – wojskowego pilota, stacjonującego w mieście. Mieszkające w domu zło jest bardziej przerażające niż koszmar bombardowanego Londynu. Aby ocalić dzieci, obydwoje będą musieli zmierzyć się z własnymi demonami i... Aniołem Śmierci."
https://www.filmweb.pl/film/Sierra+Burgess+jest+przegrywem-2018-803647,Sierra Burgess jest przegrywem,Komedia;Dla młodzieży,
https://www.filmweb.pl/film/Cudowni+ch%C5%82opcy-2000-1410,Cudowni chłopcy,Dramat;Komedia,"Film reżysera ""Tajemnic Los Angeles"". Bohaterem utworu jest Grady Tripp, starzejący się profesor uniwersytetu i pisarz. Borykając się z przeciwnościami losu stara się dać własnej sławie, choć nie wydał nic od czasu wielkiej powieści sprzed siedmiu lat. Wplątuje się też w liczne, nieudane związki z kobietami, a co więcej rektorka uczelni, w której wykłada, jest z nim w ciąży."
https://www.filmweb.pl/film/Trzeci+cz%C5%82owiek-1949-31351,Trzeci człowiek,Film-Noir;Kryminał,"Wiedeń tuż po wojnie. Amerykański pisarz Holly Martins przyjeżdża do tego podzielonego na cztery strefy okupacyjne, zniszczonego miasta zaproszony przez swojego przyjaciela. Okazuje się jednak, że ten nie żyje. Został potrącony przez ciężarówkę. Okoliczności wypadku są dość niejasne. Pisarz, autor powieści kowbojskich, próbuje zgłębić tajemicę śmierci przyjaciela. W pewnym momencie stwierdza, że jest obserwowany..."
https://www.filmweb.pl/film/Beasts+of+No+Nation-2015-556376,Beasts of No Nation,Dramat;Wojenny,"Beasts of No Nation w reżyserii Cary’ego Joji Fukunagi to osadzona w Afryce Zachodniej historia AGU (w tej roli Abraham Attah), chłopca z małej wioski, którego poznajemy, gdy bawi się ze starszym bratem, dokazuje z kolegami w pobliskim obozie dla uchodźców albo je obiad z rodziną. Jednak szczęśliwe dzieciństwo dobiega końca, kiedy oddziały wojska ze stolicy przybywają, by stłumić powstanie przeciwko skorumpowanej władzy. Jego matce i siostrze udaje się uciec do najbliższego miasta, ale Agu zostaje w wiosce z ojcem i bratem, a wkrótce potem — zupełnie sam. Przerażony i zdany tylko na siebie, Agu ucieka do lasu, gdzie znajduje go oddział młodych powstańców pod przywództwem charyzmatycznego DOWÓDCY (Idris Elba). Przechodzi tam brutalne przeszkolenie, rytuały inicjacyjne, musi także wysłuchiwać żarliwych przemówień Dowódcy. Poznaje też bratnią duszę — niemego żołnierza o imieniu STRIKA (Emmanuel „King Kong” Nii Adom). Kiedy sklecona naprędce armia rusza do walki, Agu zostaje awansowany: nie musi już nosić amunicji, teraz będzie odpowiedzialny za broń. Beasts of No Nation ukazuje utratę niewinności. Agu stara się odnaleźć resztki dzieciństwa, które wydaje się tak bardzo odległe."
