url,title,genres,description
https://www.filmweb.pl/film/Ma%C5%82a+mama-2021-864445,Mała mama,Dramat;Psychologiczny,"Czy potrafilibyśmy zaprzyjaźnić się ze swoim rodzicem, gdyby nasze wspólne drogi przecięły się w czasie, kiedy oboje byliśmy dziećmi?  Taka sytuacja przytrafia się ośmioletniej Nelly, która spotyka rówieśniczkę łudząco podobną do swojej matki. To niecodzienne wydarzenie staje się punktem wyjścia do opowieści o przyjaźni, potrafiącej przekroczyć pokoleniowe bariery i zarazem studium potęgi dziecięcej wyobraźni. Céline Sciamma, autorka nagrodzonego w Cannes ""Portretu kobiety w ogniu"", w swoim najnowszym filmie porusza motyw przepracowywania żałoby (bohaterów poznajemy w momencie odejścia nestorki rodziny), jednak na pierwszy plan wydobywa niezwykłą czułość rodzinnych relacji i celebruje ciekawość świata, którą zaraża nas młodziutka Nelly."
https://www.filmweb.pl/film/Halloween+zabija-2021-838819,Halloween zabija,Horror,"Kilka minut po tym, jak Laurie Strode (Curtis), jej córka Karen (Judy Greer) i wnuczka Allyson (Andi Matichak) zostawili zamaskowanego potwora Michaela Myersa uwięzionego w piwnicy Laurie zostaje przewieziona do szpitala z poważnymi obrażeniami. Jest przekonana, że w końcu udało się pokonać jej dręczyciela. Jednak Michaelowi udaje się uwolnić z pułapki, a nieposkromiona chęć mordowania powraca. Laurie inspiruje mieszkańców Haddonfield do powstania przeciwko pozbawionemu jakichkolwiek uczuć mordercy."
https://www.filmweb.pl/film/Sauna-2008-466903,Filth,Horror;Historyczny,"Rok 1595. Wojna tocząca kraj właśnie dobiegła końca. Bracia Knut i Erik należący do komisji wyznaczającej powojenną granicę między Finlandią i Rosją dźwigają na swych barkach olbrzymie brzemię. W przeszłości pozostawili bez ratunku dziewczynkę skazując ją tym samym na pewną śmierć. Gdy grupa trafia na wyludnione bagienne tereny duch dziewczynki powraca by zemścić się na mężczyznach. Uciekając przed zjawą trafiają do bezimiennej wsi. W znajdującej się tam saunie, zgodnie z fińskimi wierzeniami, mają nadzieję obmyć się z grzechu i uwolnić od przekleństwa przeszłości..."
https://www.filmweb.pl/film/Najlepsi+z+najlepszych-1989-30864,Najlepsi z najlepszych,Akcja,"Alex Grady mieszka w Oregonie i po śmierci żony wychowuje samotnie pięcioletniego syna. Przed laty doznał bardzo poważnego uszkodzenia ramienia, które spowodowało, że porzucił swoje marzenia o sportowych sukcesach. Pewnego dnia otrzymuje niespodziewanie zaproszenie na zawody eliminacyjne, mające wyłonić kadrę USA w karate na mecz z Południową Koreą. Grady jest jednym z pięciu zawodników zakwalifikowanych do amerykańskiej reprezentacji narodowej. Przygotowania do meczu są niezwykle mordercze. Metody trenera Couzo okazują się być bezlitosnym sprawdzianem i zmuszają zawodników do nadludzkiego wysiłku.  ""Najlepszy z najlepszych"" to debiut filmowy Boba Radlera, który specjalizował się w muzycznych wideoklipach i reklamówkach. Obraz ten wyróżnia się wśród filmów o sporcie przedstawieniem konfliktów międzyludzkich, a także artystycznym ujęciem walk wyczynowych."
https://www.filmweb.pl/film/Ingrid+wyrusza+na+zach%C3%B3d-2017-774799,Ingrid wyrusza na zachód,Dramat;Komedia,"Ingrid Thorburn (Aubrey Plaza) jest młodą kobietą z problemami psychicznymi. Dziewczyna ma obsesję na punkcie gwiazdy Instagrama Taylor Sloan (Elizabeth Olsen), która na pozór wiedzie idealne życie. Pewnego dnia Ingrid postanawia rzucić wszystko, przeprowadzić się do Los Angeles i zaprzyjaźnić ze swoją idolką."
https://www.filmweb.pl/film/Rzym%2C+miasto+otwarte-1945-32547,"Rzym, miasto otwarte",Wojenny,"Pierwsze klasyczne dzieło neorealizmu włoskiego jest zarazem pierwszą częścią trylogii o wojnie Rosseliniego. Dzieło to z początku przygotowywane jako dwa oddzielne filmy dokumentalne powstało na zgliszczach Rzymu. Przedstawia on historie inżyniera Manfreddiego, działacza komunistycznego, wzorowanego na autentycznej postaci Celeste Negarvilla."
https://www.filmweb.pl/film/Surfer-2024-10036193,Surfer,Thriller;Czarna komedia,"Były surfer (Nicolas Cage) powraca na rajską plażę swojego dzieciństwa, by spędzić czas z nastoletnim synem. To ma być męski weekend pośród oceanicznych fal. Jednak grupa lokalsów roszczących sobie prawa do tutejszej plaży, zabrania przybyszom wstępu na ""ich teren"". Rozdrażniony przez zaczepki aroganckich osiłków mężczyzna próbuje pokazać kto tu rządzi i zachować twarz w oczach syna. Wkrótce boleśnie przekona się jednak, w jak nierówną wdał się grę. Rozpalona piekielnym upałem plaża staje się koszmarną pułapką, z której wyrwać się może jedynie stawiając czoła lokalnej bandzie, przed którą drży nawet policja."
https://www.filmweb.pl/film/Siedem+%C5%9Bmiertelnych+%C5%BCycze%C5%84-2017-783031,Siedem śmiertelnych życzeń,Horror,"Nastolatka odnajduje tajemniczą pozytywkę, która spełnia siedem jej życzeń, co przynosi jej radość i sukces, podczas gdy jej najbliżsi zaczynają umierać."
https://www.filmweb.pl/film/Niewidzialny-2005-108160,Niewidzialny,Akcja;Sci-Fi,"Trzyosobowa eskadra złożona z najlepszych pilotów zostaje wyznaczona do tajnego programu wojskowego. Ich zadaniem jest szkolenie nowego członka załogi... supernowoczesnego samolotu obdarzonego sztuczną inteligencją. Wszyscy są pod wielkim wrażeniem możliwości samolotu przyszłości, jednak gdy w supersamolot trafia piorun, maszyna wymyka się spod kontroli i wybiera własne cele do likwidacji. Zaczyna się wyścig. Ogólnoświatowa wojna wydaje się nie do uniknięcia."
https://www.filmweb.pl/film/Ksi%C4%99garnia+z+marzeniami-2017-697296,Księgarnia z marzeniami,Dramat,"Florence Green (Emily Mortimer) szukając sposobu na życie, postanawia otworzyć księgarnię w sennym miasteczku u wybrzeży Anglii. Sprowadza dla mieszkańców dzieła światowej literatury, m. in. ''Lolitę'' Nabokowa oraz ''451 stopni Farenheita'' Bradbury'ego, i u niektórych wywołuje to oburzenie, a u lokalnych elit nawet protest – wszak książki mogą być niebezpieczne! Bardzo wpływowa dama (Patricia Clarkson) zrobi wiele, by zamknąć ten ''sklepik''. Florence jednak będzie konsekwentna. Tym bardziej, że zdobywa sympatię i wsparcie miejscowego miłośnika powieści (Bill Nighy)."
