url,title,genres,description
https://www.filmweb.pl/film/Wyprawa+na+Ksi%C4%99%C5%BCyc-2020-851011,Wyprawa na Księżyc,Animacja;Musical;Przygodowy,"Zdeterminowana i bystra dziewczynka buduje rakietę, aby wyruszyć w kosmos i udowodnić, że legendarna bogini Księżyca istnieje naprawdę. Jej wyprawa obiera jednak nieprzewidziany kurs i prowadzi ją do niezwykłej krainy pełnej dziwacznych stworzeń. ""Wyprawa na księżyc"" to porywająca muzyczna przygoda o dążeniu do celu, pokonywaniu przeciwności losu i potędze wyobraźni."
https://www.filmweb.pl/film/Kawa+i+papierosy+II-1989-6709,Kawa i papierosy II,Komedia;Krótkometrażowy,"Drugi z filmów Jima Jarmuscha o tytule ""Kawa i papierosy"" jest kontynuacją pierwszej części, tzw. Memphis version. Dwójka bliźniaków, przy filiżance kawy - paląc papierosy, opowiada o swoim życiu."
https://www.filmweb.pl/film/%C5%9Awi%C4%85teczny+kalendarz-2018-814028,Świąteczny kalendarz,Komedia rom.;Świąteczny,"Abby (Kat Graham) jest ambitną, młodą i zdolną panią fotograf, mającą jednak niespecjalnie ciekawą pracę. Pewnego dnia dostaje od dziadka (Ron Cephas Jones) tajemniczy kalendarz w kształcie domku z okienkami na każdy dzień grudnia. Codziennie otwiera się jedno okno, z którego wypada mała zabawka. Abby szybko odkrywa, że zabaweczki zwiastują wydarzenia z jej kolejnych dni."
https://www.filmweb.pl/film/%C5%81uk-2005-210138,Łuk,Melodramat,"Film opowiada o uczuciu pomiędzy staruszkiem, a nastoletnią dziewczyną. Oboje mieszkają na łodzi dryfującej u wybrzeży Korei. On żyje z pieniędzy wędkarzy, których okazjonalnie zwozi na pokład. Ona przepowiada im przyszłość. Oboje wydają się być zadowoleni z takiego układu, do momentu gdy dziewczyną nie zaczyna interesować się jeden z młodych wędkarzy. Po pewnym czasie nastolatka zakochuje się w nim i pragnie uciec z łodzi, której nigdy wcześniej nie opuszczała. Jednak staruszek tak łatwo z niej nie zrezygnuje - planuje poślubić dziewczynę w jej siedemnaste urodziny."
https://www.filmweb.pl/film/Korporacyjna+%C5%BCywno%C5%9B%C4%87-2008-506412,Korporacyjna żywność,Dokumentalny,"Dzisiejsze metody hodowli oraz produkcji rolnej są odpowiedzią na wielkość konsumpcji i sprzedaży tzw. fast foodów, która obejmuje coraz szerszy zasięg od lat 50. Zysk zaczął liczyć się dużo bardziej od zdrowia konsumentów, pracujących przy taśmach ludzi, a także humanitarnych sposobów zabijania zwierząt. Film dokumentalny ""Korporacyjna żywność"" bez ogródek ukazuje przekleństwo dzisiejszego świata, w którym konsumpcja jest najważniejsza i nic poza nią nie ma znaczenia."
https://www.filmweb.pl/film/M.+Butterfly-1993-33220,M. Butterfly,Melodramat;Szpiegowski,"Ekranizacja uhonorowanej nagrodą Tony sztuki Davida Henry'ego Hwanga, która triumfowała na Broadwayu. Nieprawdopodobna, fascynująca opowieść zainspirowana historią wieloletniego romansu francuskiego dyplomaty w Chinach z tajemniczą i piękną divą operową. Francuski dyplomata - Rene Gallimard nawiązuje romans z solistką Opery Pekińskiej, która jest chińskim szpiegiem."
https://www.filmweb.pl/film/W+stron%C4%99+Marrakeszu-1998-11507,W stronę Marrakeszu,Dramat obyczajowy,"Marrakesz, rok 1972. Dwudziestopięcioletnia Julia (Kate Winslet) mieszka w hotelu Mulay w dzielnicy Medina razem ze swoimi córkami - ośmioletnią Beą (Bella Riza) i sześcioletnią Lucy (Carrie Mullan). Porzuciła ustabilizowane życie w Londynie u boku męża, by w Maroku szukać wolności i odkrywać inny świat. Zbliża się Boże Narodzenie; Julia otrzymuje od męża paczkę z upominkami; są w niej same maskotki i kilka owoców. Sytuacja materialna Julii nie jest najlepsza. Próbuje ona zarabiać na życiem sprzedażą szmacianych pacynek.  Marzeniem kobiety jest podróż do Algierii i poznanie mistrza Sufi. Na placu targowym Mediny córki Julii poznają młodego kuglarza Bilala (Said Taghmaoui) i zafascynowane jego akrobatycznymi sztuczkami przedstawiają go matce. Bilal niebawem zostaje kochankiem Julii i sprowadza się do jej hotelowego pokoju. Jemu również marzy się podróż na Wschód; uczy dziewczynki akrobacji mając nadzieję, że podczas wędrówki wspólnymi występami będą zarabiać na utrzymanie. Po ostrym konflikcie z hotelowymi prostytutkami Julia i Bilal decydują się wyjechać z Marrakeszu do małego miasteczka u podnóża gór Atlas. Niespodziewanie Bilal spotyka tu swoją żonę, Fatimę."
https://www.filmweb.pl/film/W%C5%82%C3%B3cz%C4%99ga+ze+strzelb%C4%85-2011-569170,Włóczęga ze strzelbą,Thriller;Akcja,"Bezdomny (Rutger Hauer) żyje w mieście pełnym przemocy. Miastem rządzi Drake (Brian Downey), brutalny psychopata, który uwielbia zabijać dla zabawy i zaspokojenia swoich chorych potrzeb. Wszyscy boją się Drake'a, łącznie z policją. Pewnego dnia bezdomny mężczyzna kupuje strzelbę i postanawia zaprowadzić porządek w pełnym chaosu mieście. Sam staje przeciwko zwyrodnialcom i dzielnie walczy o zaprowadzenie ładu."
https://www.filmweb.pl/film/Downton+Abbey%3A+Nowa+epoka-2022-10000617,Downton Abbey: Nowa epoka,Dramat;Kostiumowy,"Tym razem film zabierze nas na Riwierę Francuską. Dowiemy się o tajemniczej przeszłości Violet Crawley (Maggie Smith). Dla Crawleyów będzie to bardzo ważna podróż, która pozwoli im na nowo poznać historię rodziny. Światło ujrzą nieznane dotąd fakty. Nie oznacza to, że w Downtown Abbey nic ciekawego nie będzie się działo. Do rezydencji przyjedzie ekipa filmowa. Okaże się, że będzie miało to zaskakujące konsekwencje dla arystokratów."
https://www.filmweb.pl/film/Profesor+Marston+i+Wonder+Women-2017-787690,Profesor Marston i Wonder Women,Biograficzny,"Jeśli za plecami każdego wybitnego mężczyzny zawsze stoi kobieta, psycholog Uniwersytetu Harvarda, dr William Moulton Marston (Luke Evans), miał szczęście. Za jego plecami stały dwie wyjątkowe kobiety: jego żona Elizabeth Marston (Rebecca Hall) i ich wspólna kochanka – Olive Byrne (Bella Heathcote). Nie tylko pomogły mu udoskonalić detektor kłamstw, nad którym pracował, pomogły mu także w zaawansowanych badaniach nad ludzką psychiką. Te z kolei zainspirowały go do stworzenia pierwszej kobiecej postaci superbohatera – Wonder Woman. Dziś ikony, wtedy łamiącej bariery, kontrowersyjnej, cenzurowanej heroiny, którą od ośmiu dekad podziwiają fani na całym świecie."
