url,title,genres,description
https://www.filmweb.pl/film/Dobrze+si%C4%99+k%C5%82amie+w+mi%C5%82ym+towarzystwie-2016-752725,Dobrze się kłamie w miłym towarzystwie,Komedia;Dramat,"Siedmioro długoletnich przyjaciół spotyka się na kolacji. Dla urozmaicenia wieczoru rozpoczynają zabawę polegającą na dzieleniu się między sobą treścią każdego SMS-a, e-maila lub rozmowy telefonicznej, jakie otrzymują w trakcie spotkania. Kiedy tym samym wiele tajemnic zaczyna wypływać na światło dzienne, niewinna gra rodzi konflikty, które niełatwo będzie zażegnać..."
https://www.filmweb.pl/film/L%C4%99k+pierwotny-1996-1067,Lęk pierwotny,Dramat;Thriller,"Martin Vail (Richard Gere) to jeden z najbardziej znanych i wziętych chicagowskich obrońców w sprawach kryminalnych. Arogancki i cyniczny bardziej interesuje się popularnością niż dociekaniem prawdy. Kiedy zostaje zamordowany arcybiskup Chicago Rushmon (Stanley Anderson), Vail podejmuje się obrony oskarżonego, widząc w głośnej sprawie kolejną szansę na zdobycie sławy i zaszczytów. W pobliżu miejsca zbrodni zostaje schwytany członek chóru kościelnego, 19-letni Aaron Stampler (Edward Norton). Na jego ubraniu znaleziono ślady krwi, jest więc głównym podejrzanym o dokonanie zbrodni. Przebywającego w areszcie Aarona odwiedza Vail proponując ubogiemu i nieśmiałemu młodzieńcowi bezpłatną obronę. Oskarżony przez cały czas utrzymuje, że nie popełnił morderstwa. Początkowo obrońca kieruje się jedynie własnym interesem, jednak z czasem zaczyna wierzyć w niewinność swego klienta i zamierza to udowodnić. Vail odkrywa mroczne tajemnice z przeszłości arcybiskupa. Sprawa zatacza coraz szersze kręgi. Obrońca jest bliski rozwiązania zagadki, ale szyki psuje mu równie ambitna i zawzięta młoda prawniczka Janet Venable (Laura Linney), jego była uczennica, z którą miał romans."
https://www.filmweb.pl/film/Deja+Vu-2006-228227,Deja Vu,Thriller;Sci-Fi,"W wyniku zamachu terrorystycznego na promie w Nowym Orleanie ginie kilkaset osób. Dochodzenie w tej sprawie prowadzi agent Doug Carlin (Denzel Washington). Wkrótce zostaje przydzielony do specjalnej jednostki FBI, która za pomocą najnowocześniejszej technologii może oglądać wydarzenia sprzed czterech dni. Wraz z agentem Pryzwarrą (Val Kilmer) stara się odnaleźć sprawcę. Trop prowadzi do niejakiej Claire Kuchever (Paula Patton), której ciało zostało wyłowione z rzeki."
https://www.filmweb.pl/film/Mechanik-2004-107377,Mechanik,Dramat;Thriller,"Trevor Reznik (Christian Bale), prosty mechanik, cierpi na chroniczną bezsenność. Od roku nie przespał ani minuty. Totalne zmęczenie doprowadziło do wstrząsającego pogorszenia się jego stanu zdrowia, nie tylko fizycznego... Trevor czuje się coraz bardziej osaczony przez serię niewyjaśnionych i tragicznych wydarzeń. Wydaje się, że mają one coś wspólnego z nowym pracownikiem fabryki, groźnie wyglądającym Ivanem (John Sharian). Trevor popada w obsesję, w każdej chwili oczekuje czegoś złego. A może tajemniczy prześladowca nie jest tylko wytworem jego wyobraźni?"
https://www.filmweb.pl/film/R%C3%B3%C5%BCa-2011-564694,Róża,Dramat,"Lato 1945 roku, tuż po zakończeniu drugiej wojny światowej. Tadeusz, polski żołnierz, któremu wojna zabrała wszystko i niczego nie oszczędziła, dociera na Mazury, na ziemie, które przed wojną należały do Niemiec, a po wojnie zostały przyznane Polsce. Odnajduje wdowę po niemieckim żołnierzu, którego śmierci był świadkiem. Mieszkająca sama w dużym gospodarstwie Róża przyjmuje Tadeusza chłodno, pozwala przenocować. Tadeusz odwdzięcza się za gościnę pomocą w obejściu. Róża, choć się do tego nie przyznaje, potrzebuje czegoś więcej - przede wszystkim ochrony przed szabrownikami, którzy nachodzą jej gospodarstwo. Stopniowo Tadeusz poznaje przyczyny jej samotności... Na tle krajobrazu wyniszczonego przez wojnę, gdzie nadzieja stała się narzędziem propagandy, między dwojgiem ludzi z odległych światów rodzi się miłość... niemożliwa?"
https://www.filmweb.pl/film/Nowy+pocz%C4%85tek-2016-712896,Nowy początek,Thriller;Sci-Fi,"Wybitna lingwistka Louise Banks (Amy Adams) zostaje wezwana przez siły obronne kraju, by spróbować porozumieć się z wysłannikami innej cywilizacji po tym, jak gigantyczny obiekt zawisł nieruchomo tuż nad Ziemią. Nikt tak naprawdę nie wie, czy obcy przybyli na Ziemię w celach pokojowych czy może są zwiastunem inwazji. W zespole badawczym wspomagają ją pułkownik Weber (Forest Whitaker) i wybitny fizyk Ian Donnelly (Jeremy Renner). Pełna napięcia metaforyczna opowieść o płynności czasu, tajemnicy, zdarzeniach, których ludzki umysł nie potrafi objąć intelektualnie."
https://www.filmweb.pl/film/%C5%81owca+jeleni-1978-1045,Łowca jeleni,Wojenny;Dramat,"Michael (Robert De Niro), Steven (John Savage) i Nick (Christopher Walken) to młodzi pracownicy fabryki w Pensylwanii. Wszyscy dostają powołanie do wojska na wojnę w Wietnamie. Jeszcze przed wyjazdem Steven poślubia ciężarną Angelę (Rutanya Alda), a ich przyjęcie ślubne jest zarazem przyjęciem pożegnalnym. Po pewnym czasie spędzonym w Wietnamie przyjaciele wpadają w pułapkę Wietkongu i trafiają do obozu jenieckiego, gdzie zostają zmuszeni do gry w rosyjską ruletkę między sobą."
https://www.filmweb.pl/film/Opowie%C5%9Bci+z+Narnii%3A+Lew%2C+czarownica+i+stara+szafa-2005-112761,"Opowieści z Narnii: Lew, czarownica i stara szafa",Fantasy;Przygodowy;Familijny,"Film powstał na podstawie popularnej serii książek dla dzieci autorstwa C.S.Lewisa, mówiących o walce dobra ze złem. Podczas wakacji rodzeństwo - Łucja, Zuzanna, Edmund i Piotr (Lucy, Susan, Edmund, Peter) Pevensie odkrywają magiczną krainę Narnię, do której dostać się można przez drzwi zaczarowanej szafy. W Narnii, pod wpływem uroku rzuconego przez Białą Czarownicę, od 100 lat panuje nieustanna zima. Wszyscy Narnijczycy czekają na powrót lwa Aslana, który jako jedyny pokonać może siły zła. Pomoże mu w tym rodzeństwo Pevensie."
https://www.filmweb.pl/film/Iron+Man+3-2013-491715,Iron Man 3,Akcja;Sci-Fi,"Niezastąpiony Robert Downey Jr. powraca  w roli miliardera i genialnego wynalazcy Tony’ego Starka w trzeciej części historii ze świata Marvela - ""Iron Man 3"".  Świat Tony'ego Starka legł w gruzach wskutek podstępnych działań jednego z jego najpotężniejszych wrogów. W poszukiwaniu zemsty Stark wyrusza w podróż, która wystawi na próbę siłę jego charakteru i ducha walki. Przyparty do muru, znów może polegać wyłącznie na swojej pomysłowości i instynkcie. Wkrótce odkrywa odpowiedź na od dawna nurtujące go pytanie: czy to zbroja czyni superbohatera?"
https://www.filmweb.pl/film/Dystrykt+9-2009-464478,Dystrykt 9,Dramat;Sci-Fi,"28 lat temu obcy przybywają na Ziemię. Ludzie oczekują na wrogi atak lub olbrzymi postęp technologiczny. Nic z tych rzeczy. Obcy stają się uchodźcami. Zostają osadzeni w prowizorycznej południowoafrykańskiej dzielnicy - ""Dystrykcie 9"", póki państwa świata nie zadecydują, co z nimi zrobić. Teraz cierpliwość w związku z sytuacją obcych wyczerpała się. Kontrolę nad nimi zlecono Multi-National United (MNU), prywatnej spółce nie dbającej o ich dobro - otrzymają ogromne zyski za zmuszenie ich do stworzenia niesamowitej broni. Jak dotąd zawodzą. Uruchomienie broni wymaga DNA obcych. Napięcie między cudzoziemcami a ludźmi osiąga punkt krytyczny. Wikus Van De Merwe (Sharlto Copley) znajduje tajemniczy wirus, który zaczyna zmieniać jego DNA. Wikus szybko zostaje najbardziej zaszczutym człowiekiem na świecie, jak również najcenniejszym - jest kluczem do odkrycia tajemnic obcej technologii. Zostaje porzucony przez przyjaciół. Jest tylko jedno miejsce, gdzie może się ukryć: ""Dystrykt 9""."
