url,title,genres,description
https://www.filmweb.pl/film/W+krzywym+zwierciadle%3A+Wakacje-1983-11498,W krzywym zwierciadle: Wakacje,Komedia,"Clark Griswold (Chevy Chase) wraz z żoną Ellen (Beverly D'Angelo) i dziećmi postanawia wyruszyć na wakacje marzeń. Ich celem jest wesołe miasteczko Walley World. Nie przerażają ich ani odległość do pokonania, ani przeszkody piętrzące się na ich drodze."
https://www.filmweb.pl/film/M%C5%82yn+i+krzy%C5%BC-2011-494084,Młyn i krzyż,Dramat historyczny,"Najnowszy film Lecha Majewskiego dostarczy wrażeń wszystkim, którzy szukają niezapomnianych przeżyć w kinie. Ręką reżysera, na oczach widzów, ożywiony zostaje niezwykły obraz – ""Droga Krzyżowa"" Bruegla, z całym swym pięknem, z całą swoją surowością i okrucieństwem.  Dzięki nowym technologiom reżyser pokazuje losy 12 postaci z obrazu. Realizacja filmu trwała 3 lata i wymagała niezwykłej cierpliwości i wyobraźni. Wykorzystano technologię CGI (obraz generowany komputerowo, technologia wykorzystana m.in. w ""Labiryncie fauna"" i ""Avatarze"") oraz przestrzeni 3D. ""Wykonana praca może być porównana do tkania ogromnego cyfrowego gobelinu zbudowanego z wielowarstwowych perspektyw, zjawisk atmosferycznych i ludzi"" – tłumaczy reżyser Lech Majewski.  W rolę Pietera Bruegela wcielił się Rutger Hauer. Michael York zagrał bankiera Jonghelincka, kolekcjonera jego obrazów, a Marię – Charlotte Rampling.  Po filmach ""Avatar"" i ""Incepcja"", w których nie chodziło jedynie o opowiedzenie zwyczajnej historii, również ""Młyn i Krzyż"" wpisuje się w nowy nurt wizjonerskiego kina. Widzowie podczas tego filmu będą mogli odkryć, że granice wyobraźni, dla prawdziwych artystów, nie istnieją."
https://www.filmweb.pl/film/Fighting-2009-460044,Fighting,Dramat;Akcja,"Sean Arthur (Channing Tatum) zarabia na życie handlując podrobionym towarem w Nowym Jorku. Spotka na swojej drodze weterana walk ulicznych, Harveya Boardena (Terrence Howard). Sean zaczyna uczestniczyć w tajnych walkach ulicznych; często jego przeciwnikami sa osoby z kryminalną przeszłością."
https://www.filmweb.pl/film/Konsul-1989-6842,Konsul,Komedia;Sensacyjny,"Sprytny oszust Czesław Wiśniak (Piotr Fronczewski) prowadzi przestępczą działalność, wykorzystując przy tym ludzką naiwność. Z łatwością potrafi wyłudzić od łatwowiernych osób każdą ilość pieniędzy. Podając się za Jacka Ben Silbersteina doprowadza do otwarcia fikcyjnego konsulatu austriackiego we Wrocławiu. Interes ""kręci się"", a jego bezkarnemu właścicielowi wciąż rośnie apetyt na zdobywanie coraz większych zysków..."
https://www.filmweb.pl/film/Je%C5%BCeli+....-1968-32064,Jeżeli ....,Komedia;Dramat,"Mick Travis (Malcolm McDowell) wraca do swojej szkoły po wakacjach spędzonych w Londynie. College House to typowa brytyjska placówka z internatem. Panuje w niej podział hierarchiczny, w którym uczniowie znajdujący się na niższych szczeblach, codziennie padają ofiarami brutalnego traktowania. Mick, mając już dość ogólnego terroru, postanawia się zbuntować. Razem z dwójką przyjaciół rozpoczynają walkę przeciwko biernym opiekunom i kolegom."
https://www.filmweb.pl/film/Plac+zabaw-2016-750528,Plac zabaw,Dramat,"Niewielkie miasto w Polsce. Dzień z życia nastolatków, którzy właśnie kończą szkołę podstawową. Niewinnie zapowiadające się spotkanie trójki bohaterów prowadzi do nieoczekiwanego, przerażającego finału. Scenariusz, nagrodzony w konkursie Script Pro, został oparty na faktach."
https://www.filmweb.pl/film/Podr%C3%B3%C5%BC+na+Ksi%C4%99%C5%BCyc-1902-33141,Podróż na Księżyc,Sci-Fi;Niemy;Krótkometrażowy,Film opisuje podróż grupy naukowców na księżyc. Podobni do owadów mieszkańcy księżyca biorą ich do niewoli. Agresorzy rozpadają się przy dotknięciu czubkiem parasola --- odkrycie to pozwala naukowcom pokonać wroga i wrócić na Ziemię.
https://www.filmweb.pl/film/Pi%C4%99tro+wy%C5%BCej-1937-33181,Piętro wyżej,Muzyczny;Komedia;Romans,"Hipolit Pączek (Józef Orwid), właściciel czynszowej kamienicy w Warszawie,  spodziewa się wizyty bratanicy Lodzi (Helena Grossówna). Dziwnym zbiegiem okoliczności trafia ona do mieszkającego piętro wyżej Henryka Pączka (Eugeniusz Bodo), młodego i przystojnego spikera radiowego, myśląc, że jest to mieszkanie jej stryja. Henryk, nie wiedząc kogo gości, opowiada dziewczynie o swoim konflikcie z znienawidzonym wrogiem, mieszkającym poniżej Hipolitem Pączkiem. Gdy Lodzia orientuje się w pomyłce, nie wyjawiając kim jest, znika, a zakochany bezgranicznie w ślicznej nieznajomej Henryk rozpoczyna jej gorączkowe poszukiwania...."
https://www.filmweb.pl/film/Rosencrantz+i+Guildenstern+nie+%C5%BCyj%C4%85-1990-9239,Rosencrantz i Guildenstern nie żyją,Dramat;Komedia,"Rosencrantz i Guildenstern, dawni przyjaciele Hamleta, przybywają do zamku w Elsynorze na polecenie jego stryja Klaudiusza oraz matki, Gertrudy - para królewska zaniepokojona jest bowiem dziwnym zachowaniem księcia. Dla dwóch przeciętnych i infantylnych dworaków sytuacja jest niezrozumiała, nie wiedzą, po co tak naprawdę ich wezwano. Krążąc bez celu po wielkim zamku, Rosencrantz i Guildenstern poznają wkrótce swoje przeznaczenie."
https://www.filmweb.pl/film/P%C4%99tla-2020-848826,Pętla,Sensacyjny,"Pozorny zbieg okoliczności łączy losy policjanta Daniela (Antoni Królikowski) oraz dwóch braci bliźniaków z Ukrainy. Dzięki informacjom uzyskanym od Żeni i Alexa oraz ich kontaktom z lokalnym półświatkiem, młody stróż prawa szybko awansuje i zostaje oficerem Centralnego Biura Śledczego. Wkrótce pod płaszczykiem działań policyjnych przejmuje kontrolę nad znanym domem publicznym i zaczyna eliminować konkurencję sutenerów na Podkarpaciu. Z czasem zyskując coraz większe wpływy i tocząc przewrotną grę z gangsterami i własnymi przełożonymi, tworzy ekskluzywne miejsce, gdzie z gwarancją pełnej dyskrecji można uprawiać seks z dziewczynami z „górnej półki"". W rzeczywistości jednak we wszystkich pokojach zamontowane zostają ukryte kamery, a Daniel i bliźniacy zbierają kompromitujące materiały na bywalców lokalu – prominentnych polityków, duchownych i przedstawicieli show-biznesu, by ich szantażować. Wystarczy jednak chwila nieuwagi, by oficer CBŚP z łowcy zamienił się w zwierzynę, której głowy pragną zarówno polskie służby specjalne, jak i rosyjski wywiad."
