url,title,genres,description
https://www.filmweb.pl/film/Kryptonim+U.N.C.L.E.-2015-583309,Kryptonim U.N.C.L.E.,Komedia;Akcja,"Akcja filmu ""Kryptonim U.N.C.L.E."" rozgrywa się w latach 60. XX wieku, w kulminacyjnym okresie zimnej wojny. Skupia się na postaciach agenta CIA Napoleona Solo oraz agenta KGB Illyi Kuryakina. Agenci, zmuszeni odłożyć na bok wzajemne animozje, łączą siły, aby powstrzymać tajemniczą międzynarodową organizację przestępczą, której celem jest zburzenie równowagi sił poprzez rozprzestrzenianie broni i technologii nuklearnej. Jedyny trop, do jakiego udało im się dotrzeć, to córka zaginionego niemieckiego profesora, który jako jedyny jest w stanie przeniknąć do organizacji przestępczej. Agenci muszą ścigać się z czasem, aby go odnaleźć i zapobiec ogólnoświatowej katastrofie."
https://www.filmweb.pl/film/D%C5%BCentelmeni-2019-817420,Dżentelmeni,Kryminał;Akcja,"Londyński półświatek obiega plotka, że Mickey Pearson (Matthew McConaughey), Amerykanin, który zbudował tu narkotykowe imperium, chce się wycofać z rynku. Może nie służy mu klimat albo obawia się brexitu. Grunt, że rodowici brytyjscy bandyci węszą okazję do przejęcia jego biznesu. Sypią się oferty, groźby, pochlebstwa. Niektórzy próbują szantażu albo przekupstwa. Pearson jednak najwyraźniej nie podjął jeszcze ostatecznej decyzji. By mu w tym pomóc, niektórzy bardziej niecierpliwi sięgają po broń. A pewien cwany i dowcipny dziennikarz (Hugh Grant) szykuje przekręt, który może zmienić reguły gry. Pearson okazuje się jednak mistrzem gangsterskiej wolnej amerykanki. Zaczyna się bardzo kosztowna wojna. Ale dżentelmeni przecież nie rozmawiają o pieniądzach."
https://www.filmweb.pl/film/Panaceum-2013-635084,Panaceum,Thriller,"Emily (Rooney Mara) i Martin (Channing Tatum) są młodzi, piękni i bogaci. Mają wielką posiadłość, własną łódź i cieszą się wszelkim luksusem, który można kupić za pieniądze. Kiedy Martin trafia do więzienia za przekręty finansowe, świat Emily rozpada się na kawałki. Kobieta trafia pod opiekę psychiatry. Czeka w małym mieszkanku na Manhattanie cztery długie lata na powrót ukochanego, lecz pojawienie się Martina z powrotem w jej życiu niewiele pomaga. Chwytając się rozpaczliwie ostatniej deski ratunku przed hospitalizacją, Emily zgadza się zacząć zażywać nowe na rynku środki antydepresyjne, nie zdając sobie sprawy, że w ten sposób zmieni na zawsze życie wszystkich dookoła."
https://www.filmweb.pl/film/%5BRec%5D-2007-445353,[Rec],Horror,"Kolejny po ""Labiryncie fauna"" i ""Sierocińcu"" fenomen hiszpańskiego kina grozy. Uznany za najbardziej nowatorski horror tej dekady i absolutny przełom w historii gatunku. Ekipa lokalnej telewizji towarzyszy brygadzie strażaków w ich nocnym dyżurze. Reportaż ma przybliżyć widzom pracę zawodowców - od zwykłych zadań, aż po chwile ekstremalnego ryzyka. Jednakże już przy pierwszej interwencji sytuacja wymyka się spod kontroli, a to co miało być rutynową procedurą zmienia się w piekło. Ekipa telewizyjna wraz z kilkoma strażakami zostaje uwięziona w budynku, w którym dzieją się niewyjaśnione rzeczy. Bohaterowie muszą stawić czoła czemuś przerażającemu i bezwzględnemu, czego nie potrafią nawet nazwać. Rozpoczyna się, cały czas rejestrowana przez kamerę, walka o przetrwanie."
https://www.filmweb.pl/film/Si%C3%B3dma+piecz%C4%99%C4%87-1957-1454,Siódma pieczęć,Dramat,"Rycerz Antonius Block (Max von Sydow) powraca wraz z giermkiem Jönsem (Gunnar Björnstrand) z wyprawy krzyżowej. Gdy po rycerza niespodziewanie przychodzi Śmierć (Bengt Ekerot), ten wyzywa ją na szachowy pojedynek o własne życie i toczy trudną partię w trakcie całej podróży do domu. Wędrówka przez dotknięte zarazą terytorium, którego mieszkańcy miotają się pomiędzy sacrum surowych praktyk pokutnych a profanum nieskrępowanej zabawy i nieprawości, podsyca w zobojętniałym Blocku refleksję nad losem człowieka. Świadom zbliżającego się końca, znużony swoją egzystencją rycerz stara się nie tyle wygrać, co przedłużyć samą grę i zyskać na czasie, by znaleźć odpowiedzi na dręczące go pytania o istnienie Boga, sens ludzkiego życia i istotę przemijania."
https://www.filmweb.pl/film/Fantastyczne+zwierz%C4%99ta%3A+Zbrodnie+Grindelwalda-2018-730659,Fantastyczne zwierzęta: Zbrodnie Grindelwalda,Familijny;Fantasy;Przygodowy,"Akcja filmu, do którego scenariusz napisała J.K. Rowling, rozpoczyna się w 1927 r., kilka miesięcy po tym, jak Newt pomógł zdemaskować i schwytać niesławnego czarnoksiężnika Gellerta Grindelwalda. Ten dotrzymał danego wcześniej słowa i uciekł w dramatycznych okolicznościach. Cały czas gromadzi nowych zwolenników swojej sprawy — wyniesienia czarodziejów ponad wszystkie niemagiczne istoty. Jedyną osobą będącą w stanie go powstrzymać jest czarodziej, którego niegdyś uważał za swojego najlepszego przyjaciela — Albus Dumbledore. Jednak Dumbledore nie obejdzie się bez pomocy swojego byłego ucznia Newta Scamandera, któremu już raz udało się pokrzyżować plany Grindelwaldowi. Przygoda ponownie splata losy Newta, Tiny, Queenie i Jacoba. Jednak misja ta będzie także sprawdzianem ich lojalności, kiedy będą stawiali czoła nowym zagrożeniom w coraz bardziej niebezpiecznym i podzielonym świecie czarodziejów."
https://www.filmweb.pl/film/Prze%C5%82amuj%C4%85c+fale-1996-158,Przełamując fale,Dramat,"Historia młodej i wrażliwej Bess, która wychodzi za mąż za doświadczonego mężczyznę. Wkrótce Jan wyjeżdża do pracy na platformie wiertniczej na Morzu Północnym. Wierna, lecz bardzo samotna Bess modli się o jak najszybszy powrót ukochanego. Tymczasem na platformie dochodzi do groźnego wypadku i Jan powraca do domu sparaliżowany. Bess spełnia wszystkie jego zachcianki, nawet te niedorzeczne i coraz bardziej szalone. Pewnego dnia Jan oznajmia żonie, że powinna wrócić do normalnego życia, kochać się z innymi mężczyznami i opowiadać mu o swoich doznaniach... Film został nagrodzony Złotym Globem, Cezarem i Złotą Palmą, otrzymał także nominację do Oscara."
https://www.filmweb.pl/film/Nie+patrz+w+g%C3%B3r%C4%99-2021-848823,Nie patrz w górę,Dramat;Komedia;Sci-Fi,"Studentka astronomii Kate Dibiasky (Jennifer Lawrence) i jej profesor dr Randall Mindy (Leonardo DiCaprio) odkrywają, że po obrzeżach galaktyki krąży kometa. Problem w tym, że znajduje się na kursie kolizyjnym z Ziemią. Jakby tego było mało, nikt się nią nie przejmuje. Okazuje się, że ostrzeganie ludzkości przed zabójczym zagrożeniem wielkości Mount Everestu prowadzi do wielu niezręcznych sytuacji. Z pomocą dra Oglethorpe'a (Rob Morgan) Kate i Randall szturmują media, zaczynając od biura beztroskiej prezydent Orlean (Meryl Streep) i jej spolegliwego syna Jasona (Jonah Hill), który jest też szefem jej sztabu, a kończąc w optymistycznym porannym programie The Daily Rip prowadzonym przez Brie (Cate Blanchett) i Jacka (Tyler Perry). Do zderzenia komety z Ziemią zostało tylko sześć miesięcy, a opanowanie 24-godzinnego cyklu obiegu informacji i przyciągnięcie uwagi zafascynowanej mediami społecznościowymi opinii publicznej zanim będzie za późno, okazuje się szokująco komicznym doświadczeniem. Co trzeba zrobić, żeby świat po prostu spojrzał w górę?"
https://www.filmweb.pl/film/Wr%C3%B3g+publiczny-1998-11783,Wróg publiczny,Sensacyjny,"Wpływowy kongresman Stanów Zjednoczonych (Jason Robards), który sprzeciwia się wprowadzeniu nowego prawa umożliwiającego nieskrępowaną inwigilację obywateli, zostaje zamordowany przez ambitnego urzędnika Agencji Bezpieczeństwa Narodowego, Thomasa Briana Reynoldsa i dwóch jego ludzi. Zbrodnię, która ma miejsce w parku, przypadkowo rejestruje kamera zajmującego się fotografowaniem przyrody Daniela Zavitza. Ludzie Reynoldsa trafiają na trop Zavitza, który zdążył odkryć zawartość kasety i ruszają za nim w pościg. Uciekając Zavitz przypadkowo trafia na swego kolegę ze studiów, młodego prawnika Roberta Claytona Deana. Niepostrzeżenie wsuwa mu do torby z zakupami kasetę i w chwilę potem ginie potrącony przez samochód. Wkrótce życiem nieświadomego Roberta Claytona Deana, cieszącego się szczęściem rodzinnym i sukcesem zawodowym, wstrząśnie szereg niezwykłych zbiegów okoliczności: nieoczekiwanie traci pracę; żona, której ktoś anonimowy podesłał kompromitujące zdjęcia, każe opuścić mu dom; jego karty kredytowe nagle przestają mieć pokrycie. Dean zdaje sobie powoli sprawę, że został wplątany w śmiertelnie groźną aferę, a jedynym jego sojusznikiem okazuje się enigmatyczny Brill, dla którego współczesne techniki szpiegowskie zdają się nie mieć tajemnic. Tylko z jego pomocą Robert Clayton Dean oczyścić się może z oskarżeń o zabójstwo, którego nie popełnił..."
https://www.filmweb.pl/film/Dom+nad+jeziorem-2006-192133,Dom nad jeziorem,Fantasy;Melodramat,"Skrzypiąca skrzynka na listy nieopodal położonego nad malowniczym jeziorem domu w magiczny sposób czaruje miłość wiążącą się pomiędzy dwojgiem samotnych osób. Budzącego się uczucia nie jest w stanie okiełznać nawet granica czasu, a pisane do siebie przez zakochanych listy zastępują widok kochanych oczu, dotyk ciepłej dłoni i szaleństwo zmysłów. Czym jest potęga miłości, czym jest oczekiwanie na nią, czy los zawsze zsyła drugą szansę i czy odnaleziona już miłość nie oznacza dalszego czekania..?"
