url,title,genres,description
https://www.filmweb.pl/film/W%C5%82adza+absolutna-1997-618,Władza absolutna,Sensacyjny;Thriller,"Waszyngton, czasy współczesne. Włamywacz-weteran Luther Whitney (Clint Eastwood) ma zamiar godnie zakończyć złodziejską karierę. Decyduje się na jeszcze jeden - już ostatni - wielki skok, który swoim zwyczajem przygotowuje w najdrobniejszych szczegółach. Zakrada się do posiadłości Waltera Sullivana (E.G. Marshall), polityka i jednego z najbogatszych mieszkańców Waszyngtonu. W weneckim lustrze widzi sypialnię Sullivanów, w której żonę gospodarza Christy (Melora Hardin) uwodzi jego protegowany Alan Richmond (Gene Hackman), aktualnie piastujący urząd prezydenta Stanów Zjednoczonych. Pomiędzy nim a Christy wywiązuje się szamotanina, w trakcie której do sypialni wpadają dwaj agenci tajnych służb... Małżonka Sullivana ginie z ich rąk. Agenci oraz szefowa służb Białego Domu, Gloria Russell (Judy Davis), preparują na użytek prasy wersję - z włamywaczem jako zabójcą. Tymczasem Luther kradnie narzędzie zbrodni. Prowadzący śledztwo detektyw Seth Frank (Ed Harris) domyśla się, że włamania mógł dokonać tylko wykwalifikowany złodziej. Układa listę podejrzanych, a Luther zajmuje na niej czołowe miejsce. Agenci Białego Domu obawiają się, że włamywacz widział popełniony przez nich mord i chcą go zabić. Złodziej stawia im czoła, podejmuje dramatyczną walkę o życie własne, córki Kate (Laura Linney) oraz prawdę."
https://www.filmweb.pl/film/Prosta+historia+o+morderstwie-2016-753119,Prosta historia o morderstwie,Kryminał;Thriller,"""Prosta historia o morderstwie"" to trzymająca w napięciu, pełna zaskakujących zwrotów akcji historia policyjnej rodziny, której losami wstrząsa tajemnicza zbrodnia. Jacek, młody policjant (Filip Pławiak), za wszelką cenę próbuje chronić matkę (Kinga Preis) i braci przed porywczym i despotycznym ojcem – również funkcjonariuszem (Andrzej Chyra) – zamieszanym w nielegalne interesy. Gdy ten zostaje zamordowany, syn staje się głównym podejrzanym. Chcąc udowodnić swoją niewinność, Jacek musi rozpracować skomplikowaną sieć intryg, w którą uwikłany był jego ojciec."
https://www.filmweb.pl/film/Opiekunka-2017-753698,Opiekunka,Horror;Komedia,"Nastolatek Cole (Judah Lewis) jest niezwykle dobrze zgrany ze swoją szaloną i atrakcyjną opiekunką Bee (Samara Weaving). Dziewczyna nie tylko pilnuje go podczas nieobecności rodziców, ale buduje jego poczucie wartości czy pomaga mu w konflikcie z miejscowymi łobuzami. Pewnej nocy jednak, Cole odkrywa przerażającą rzecz. Bee sprowadza do jego domu dziwnych znajomych i razem rozpoczynają odprawiać jakiś krwawy rytuał..."
https://www.filmweb.pl/film/Odkrycie-2017-757770,Odkrycie,Romans;Sci-Fi,"Niedaleka przyszłość. Thomas Harbor (Robert Redford), uznany naukowiec, przedstawia dowody na istnienie życia po śmierci. Diametralnie wpływa to na społeczeństwa. Ludzie nie boją się już umierać, a śmierć traktują jako formę restartu. Wśród globalnych zmian, syn Thomasa, sceptyk Will (Jason Segel) poznaje tajemniczą kobietę (Rooney Mara), która ma swoje powody, aby zgłębić tajemnice życia pozagrobowego."
https://www.filmweb.pl/film/Wilcze+dzieci-2012-644054,Wilcze dzieci,Fantasy;Anime,"19-letnia Hana zakochuje się w wilkołaku. Owocem jej związku jest dwoje dzieci, Ame i Yuki. Cała czwórka żyje sobie spokojnie do czasu, gdy ojciec wilkołak umiera, a Hana postanawia przeprowadzić się razem z dziećmi na wieś z dala od zgiełku miasta. Reżyser przedstawia losy rodziny rozgrywające się na przestrzeni 13 lat od momentu spotkania Hany i wilkołaka aż do czasu dorastania ich wspólnych dzieci."
https://www.filmweb.pl/film/Kedi+-+sekretne+%C5%BCycie+kot%C3%B3w-2016-782505,Kedi - sekretne życie kotów,Dokumentalny,"Stambuł to miasto z niezwykłą, sięgającą tysięcy lat historią i zarazem jedyne w swoim rodzaju najprawdziwsze kocie imperium. Koty, mając w nim swoje wyjątkowe, zaszczytne miejsce, są nieodłączną częścią lokalnej społeczności. Żyją na styku dwóch światów – dzikiego i cywilizowanego: nie mają swoich właścicieli, ale każdego dnia towarzyszą mieszkańcom w chwilach smutku i radości.  Bywają drapieżne, uparte, zdeterminowane, ale też wdzięczne, radosne i wierne. A tak naprawdę są najważniejszymi mieszkańcami Stambułu – ukrytym skarbem miasta, niestrudzonymi towarzyszami i nieoczywistym lustrem, w którym każdy może się przejrzeć. Wystarczy spojrzeć na świat z ich perspektywy.  Spryciara, Przylepa, Sułtan, Flirciarz, Bestia, Szajba i Cwaniak to wyjątkowe indywidualności, które są naszymi przewodnikami po filmowym Stambule. Oglądamy z bliska ich codziennie przygody, długie wędrówki i spotkania z mieszkańcami. Niezależne i wolne zaglądają do sklepów, kawiarni i mieszkań. Nikt nie potrafi oprzeć się ich urokowi, a Stambuł byłby bez nich zupełnie innym miastem. Poznajcie ich sekretne życie."
https://www.filmweb.pl/film/Mi%C4%99dzy+nami+%C5%BCywio%C5%82ami-2023-10019714,Między nami żywiołami,Animacja;Przygodowy,"„Między nami żywiołami” to najnowsza animacja Disneya i Pixara. Akcja filmu rozgrywa się w Żywiołowie, mieście zamieszkanym przez przedstawicieli ognia, wody, ziemi i powietrza. Iskra to twarda, sprytna i ognista dziewczyna, która wbrew woli ojca zaprzyjaźnia się z zabawnym, płynącym z prądem chłopakiem imieniem Wodek. Ich znajomość wywraca świat Iskry do góry nogami i sprawia, że bohaterowie zaczynają na nowo odkrywać otaczający ich świat."
https://www.filmweb.pl/film/Senno%C5%9B%C4%87-2008-472390,Senność,Dramat obyczajowy,"""Senność"" to opowieść o ludziach, którym życie zaczęło przeciekać przez palce, którzy zapadli w rodzaj emocjonalnego letargu i choć żyją, nie żyją naprawdę. Znakomity młody pisarz dokonał niewłaściwego wyboru życiowej drogi, brnąc w emocjonalną pułapkę, z której nie umie znaleźć wyjścia. Utalentowana aktorka cierpiąca na narkolepsję zamknięta w swym luksusowym domu podejrzewa męża o zdradę. Wreszcie początkujący lekarz nie potrafi wydobyć się spod opiekuńczych skrzydeł rodziców i zacząć żyć na własny rachunek. Zbieg okoliczności sprawia, że drogi tych wszystkich ludzi przecinają się. Każdy pod wpływem impulsu budzi się na nowo do życia, podejmuje kolejną próbę pójścia własną drogą, na której znów może zdarzyć się miłość, nienawiść, zdrada, śmierć… wszystko."
https://www.filmweb.pl/film/Tunel-1996-613,Tunel,Thriller;Katastroficzny,"W podwodnym tunelu łączącym Manhattan z New Jersey dochodzi do wypadku, w następstwie którego eksplodują ładunki przewożone przez ciężarówki. Przekop zostaje uszkodzony, a dziesiątki samochodów - spalone wskutek wybuchu. Grupa osób, które cudem ocalały, jest odcięta od świata. Na pomoc rusza taksówkarz, były szef pogotowia medycznego Kit Latura (Sylvester Stallone). Dostaje się do tunelu przez szyb wentylacyjny. W środku przekonuje się, że aby uwolnić nieszczęśników, musi improwizować, zdając się na przypadek i licząc na szczęście."
https://www.filmweb.pl/film/Po+godzinach-1985-8708,Po godzinach,Komedia;Dramat,"Programista komputerowy - Paul (Griffin Dunne), prowadzący dotąd spokojne życie, udaje się w wyniku przypadkowej znajomości na jedną noc do Soho, na Manhattanie. Tutaj ludzie z marginesu mieszkają w byłych fabrykach. W ciągu tej jednej nocy Hackett spotyka przeróżne typy ludzi, które całkowicie różnią się od jego otoczenia."
