url,title,genres,description
https://www.filmweb.pl/film/Kolekcjonerka-1967-117146,Kolekcjonerka,Dramat;Romans;Psychologiczny,"Daniel i Adrien - dwaj młodzi intelektualiści wyjeżdżają na lato do Saint - Tropez. Na miejscu okazuje się, że będą przez parę dni mieszkać w jednym domu z atrakcyjną młodą dziewczyną. W porę jednak otrzymują ostrzeżenie, że Haydee kolekcjonuje mężczyzn. Każdy może być dobry - ale tylko na jedną noc. Atmosfera gorącego lata sprzyja erotycznym podbojom, ale młodzi mężczyźni próbują dać jej lekcję moralności. Rozpoczyna się pasjonująca gra - kto kogo uwiedzie, kto pozostanie obojętny."
https://www.filmweb.pl/film/Kapitan+Orgazmo-1997-34999,Kapitan Orgazmo,Komedia,"Trey Parker i Matt Stone znani są przede wszystkim z przebojowego serialu animowanego ""South Park"". Tym razem prezentują nam szaloną komedię o mormońskim aktorze, który zostaje aktorem porno wcielając się w rolę erotycznego superbohatera. Swoją pracę ukrywa przed swoją bardzo religijną narzeczoną. Jednak ta i tak odkrywa prawdę. Co więcej, partner z planu filmowego, który staje się też przyjacielem Joe, przenosi do tworzy superbroń i w ten sposób bohater pornograficznego filmu ożywa. Dla Joe jest to początek całej masy kłopotów."
https://www.filmweb.pl/film/Submarino-2010-497866,Submarino,Dramat,"W dzieciństwie Nick i jego brat opiekowali się swoim najmłodszym bratem, podczas gdy matka upijała się do nieprzytomności. Dziecko jednak zmarło, a braci dręczyły wyrzuty sumienia. Po tym zdarzeniu poszli w różne, pełne ciężkich przeżyć strony, a ich drogi ponownie połączyły się na pogrzebie matki."
https://www.filmweb.pl/film/Uwierz+w+Miko%C5%82aja-2023-10014267,Uwierz w Mikołaja,Komedia;Świąteczny,"Agnieszka z powodu gwałtownej śnieżycy zostaje odcięta od reszty świata w urokliwej górskiej chatce, a na jej drodze pojawia się tajemniczy i przystojny mężczyzna w stroju Świętego Mikołaja. Pięcioletnia Zosia wraz ze swoją mamą, mimo kiepskiej sytuacji finansowej, próbują przygotować tradycyjną rodzinną wigilię, a pomóc im w tym może Robert – pełniący służbę w Święta samotny policjant, który z czystej potrzeby serca chce dla kogoś zrobić coś dobrego. Ten magiczny czas to również szansa, aby pewien mężczyzna ponownie spędził Boże Narodzenie ze swoją ukochaną z dawnych lat – o ile oczywiście kobieta jego życia znajdzie chwilę spokoju, mając pod opieką zwariowanych i nieobliczalnych pensjonariuszy domu opieki „Happy End”. Niech zwycięży magia świąt i magia miłości!"
https://www.filmweb.pl/film/Wycieczka+na+studia-2008-437363,Wycieczka na studia,Familijny;Komedia,"Po ukończeniu liceum młodziutka Melanie Porter (Raven-Symoné) chce iść do Georgetown. Namówiona jednak przez rodziców, decyduje się wybrać w podróż po USA, aby znaleźć dla siebie idealny college. Nieoczekiwanie jej nadopiekuńczy ojciec-policjant, James Porter (Martin Lawrence), postanawia jej towarzyszyć, co stanie się powodem wielu komicznych sytuacji."
https://www.filmweb.pl/film/Jamesy+Boy-2014-584336,Jamesy Boy,Dramat;Biograficzny;Kryminał,"Nastoletni James Burns (Spencer Lofranco) przyłącza się do podmiejskiego gangu w Denver. Wkrótce chłopak popada w konflikt z prawem i trafia do więzienia o zaostrzonym rygorze. W tym nieprzyjaznym otoczeniu James zaprzyjaźnia się ze skazanym za morderstwo Conradem (Ving Rhames). Mężczyzna zostaje mentorem nastolatka i zmienia jego nastawienie do życia. James postanawia po wyjściu z więzienia odejść z gangu i rozpocząć wszystko od nowa. Żeby to osiągnąć, chłopak musi przetrwać w bezlitosnym więzieniu, gdzie bezustannie jest narażony na prowokacje za strony innych więźniów i wszechobecną przemoc.Spencer Rocco LofrancoVing Rhames"
https://www.filmweb.pl/film/Pary%C5%BC+-+Manhattan-2012-623309,Paryż - Manhattan,Komedia rom.,"Najbardziej ""allenowska"" ze wszystkich komedii, w których wystąpił Woody Allen! Mistrz ciętej riposty i absurdalnego poczucia humoru, który twierdzi, że o związkach damsko – męskich wie wszystko, powraca w rewelacyjnej komedii ""Paryż - Manhattan"". Niezawodny Woody Allen, tym razem doradza, szukającej idealnego mężczyzny (niekoniecznie przystojnego bruneta) – romantycznej Alice. Dzięki zabawnym spostrzeżeniom Allena, Alice zrozumie, że prawdziwa miłość, mimo że jest wieczna, to wieki czekać nie będzie! Tak romantycznej komedii, z najlepszymi tekstami Woody'ego Allena, jeszcze w kinach nie było!"
https://www.filmweb.pl/film/Wybieraj+albo+umieraj-2022-875642,Wybieraj albo umieraj,Horror,"Odpalając zaginioną grę typu survival horror z lat 80. XX wieku, młoda programistka uwalnia ukrytą klątwę, która rozdziera rzeczywistość. Dziewczyna musi podejmować przerażające decyzje i zmierzyć się ze śmiertelnie groźnymi konsekwencjami."
https://www.filmweb.pl/film/Pok%C3%B3j+%C5%9Bmierci-2009-463050,Pokój śmierci,Dramat;Thriller,"Obce sobie osoby zostają zamknięte w pustym, wyciszonym pokoju. Są przekonane, że uczestniczą w prostym badaniu psychologicznym. Robią to tylko z jednego powodu - dla kasy. Gdy zamkną się za nimi drzwi, okaże się, że to, co miało być prostym sposobem na zarobienie kilkuset dolarów, jest tak naprawdę najtrudniejszą próbą w ich życiu. Powoli dociera do nich, że stali się uczestnikami okrutnego i perwersyjnego eksperymentu rządowego. Nie wiedzą jednak jeszcze, że nie wszyscy wyjdą z niego żywi..."
https://www.filmweb.pl/film/Plan+prawie+doskona%C5%82y-2009-460040,Plan prawie doskonały,Komedia kryminalna,"Historia trójki muzealnych strażników, którzy przez lata pracy przywiązali się emocjonalnie do dzieł sztuki, których strzegli przez dziesięciolecia. Gdy dowiadują się, że ""ich"" dzieła sztuki mają zostać przetransportowane do innego muzeum, przygotowują plan kradzieży."
