url,title,genres,description
https://www.filmweb.pl/film/Egzorcyzmy+Anneliese+Michel-2007-476475,Egzorcyzmy Anneliese Michel,Biograficzny;Dokumentalny,"Film opowiada historię 24-letniej Niemki Anneliese Michel, studentki pedagogiki. Uważano ją za opętaną, dlatego przez ostatnie 9 miesięcy swojego życia była poddawana egzorcyzmom. Zmarła 1 lipca 1976 roku. Lekarz podpisujący akt zgonu nie był w stanie stwierdzić naturalnej przyczyny śmierci. Dwaj księża egzorcyści zostali oskarżeni o nieumyślne spowodowanie śmierci i 2 lata później skazani na karę 6 miesięcy więzienia. Proces ten wywołał w Niemczech największą medialną burzę od czasu procesów Norymberskich."
https://www.filmweb.pl/film/Poszukiwacze-1956-31841,Poszukiwacze,Western,"Ethan Edwards w wykonaniu Johna Wayne'a w westernie ""Poszukiwacze"" to popisowa rola tego znakomitego aktora. Edwards jest człowiekiem rozgoryczonym i wrogiem Indian. Ranczo jego brata zostało spalone przez Komanczów z plemienia Czarnych Sokołów, brat i jego żona zamordowani, a obie córki uprowadzone. Edwards poprzysięga zemstę i udaje się wraz z Metysem Pawleyem na poszukiwanie dziewcząt. Przez pięć lat obaj mężczyźni włóczą się po Zachodzie, aż wreszcie docierają do celu. Ale jedna z jego bratanic stała się Indianką i żoną głowy plemienia. Mężczyźni napadają na obóz Indian i w końcu Edwards natrafia na swą bratanicę; dopiero teraz uświadamia sobie swe rozgoryczenie i osamotnienie. Ściska dziewczynę i znowu udaje się w poszukiwaniu miłości i sensu życia. Epopeja Johna Forda jest aktem oskarżenia przeciwko rasizmowi i jak najszerzej rozumianej nietolerancji. John Wayne jest znakomity w roli bezdomnego, zgryźliwego człowieka."
https://www.filmweb.pl/film/Wied%C5%BAmy-2020-828337,Wiedźmy,Familijny;Komedia;Przygodowy,"Film Zemeckisa to dostosowana do współczesnej publiczności, innowacyjna wizualnie adaptacja popularnej powieści Roalda Dahla. Jest to pełna mrocznego humoru, a zarazem wzruszająca historia osieroconego chłopca (Bruno), który pod koniec 1967 roku zamieszkuje z kochającą babcią (Spencer) w Alabamie, w miasteczku Demopolis. Kiedy chłopiec i babcia spotykają zwodniczo piękne, lecz na wskroś diaboliczne wiedźmy, kobieta przezornie wyjeżdża z młodym bohaterem do luksusowego kurortu nad morzem. Niestety, zjawiają się tam dokładnie wtedy, kiedy Wielka Wiedźma (Hathaway) zwołuje swoje koleżanki z całego świata – rzecz jasna, pod przykrywką – w celu przeprowadzenia swojego niecnego planu."
https://www.filmweb.pl/film/Lesbian+Vampire+Killers%2C+czyli+noc+krwawej+%C5%BC%C4%85dzy-2009-331261,"Lesbian Vampire Killers, czyli noc krwawej żądzy",Horror;Komedia,"Diabelnie seksowna i bezlitośnie krwawa komedia o tym, co może zrobić przeciętny facet w obliczu wyuzdanej klątwy.  James i Steve podczas podróży autostopem trafiają do pewnej zapomnianej wioski. Po drodze poznają grupę wyjątkowo atrakcyjnych dziewczyn, więc nadchodząca noc zapowiada się zabójczo. Nikt nie spodziewa się bowiem, że w okolicznej kniei odradza się właśnie starożytna klątwa – tej nocy horda zabójczo seksownych wyuzdanych i krwiożerczych wampirzyc lesbijek rusza na swe bezwstydne łowy. James i Steve muszą stawić czoła wyjątkowo pięknemu wrogowi, jeśli chcą ocalić siebie i swe nowe przyjaciółki."
https://www.filmweb.pl/film/%C5%BBycie+przed+oczami-2007-345833,Życie przed oczami,Dramat;Thriller,"Nieokiełznana, pełna wyobraźni nastolatka Diana (Evan Rachel Wood) nie może się doczekać nadejścia dorosłości. Ostatnie przedwakacyjne dni spędza na szaleństwach – próbując wszystkich smaków życia, łącznie z seksem i narkotykami. Maureen jest przeciwieństwem koleżanki, a jednak łączy je wielka przyjaźń. I tak mając wsparcie w sobie nawzajem szły by dalej przez życie, gdyby nie jeden fatalny dzień, kiedy ich szkolny kolega staje naprzeciw nich z bronią. Piętnaście lat później dorosła Diana (Uma Thurman) jest przykładną żoną i matką. Wykłada na uczelni i prowadzi z pozoru idealne życie. Jednak pod tą lukrową skorupką szaleją demony traumatycznego dnia sprzed lat. Zbliża się rocznica tragicznych wydarzeń, a wokół Diany wszystko zdaje się ogarniać coraz większy chaos. Kobieta będzie musiała odnaleźć odpowiedź na bardzo ważne pytanie."
https://www.filmweb.pl/film/Naznaczony%3A+Czerwone+drzwi-2023-844326,Naznaczony: Czerwone drzwi,Horror,"Rodzina Lambertów zgadza się poddać terapeutycznej hipnozie, aby zapomnieć o wstrząsających wydarzeniach, które przeżyli. Dziesięć lat później po rozwodzie rodziców Dalton (Ty Simpkins) z opętanego chłopca staje się ponurym 19-letnim studentem sztuki rozpoczynającym pierwszy semestr koledżu. W ramach ostatniej szansy nawiązania więzi z synem Josh (Patrick Wilson) podejmuje się zawiezienia go na kampus, jednak ich relacja nadal naznaczona jest traumą i żalem. Dalton próbuje więc skupić się na nauce i rozwijać pasję do rysowania. Podczas gdy profesor malarstwa zachęca go do zagłębienia się w podświadomość w trakcie pracy nad wielkim projektem, Dalton maluje coś, co widzi w nocnych koszmarach..."
https://www.filmweb.pl/film/Nasze+zwariowane+angielskie+wakacje-2014-688772,Nasze zwariowane angielskie wakacje,Komedia,"Doug (David Tennant) i jego żona Abi (Rosamund Pike), wspólnie z trójką swoich dzieci, jadą do Szkocji na urodzinowe przyjęcie ojca Douga (Billy Connolly). Z powodu choroby seniora i jego rychłej śmierci drugi syn Gordie'ego - Gavin (Ben Miller) organizuje wielką imprezę, na którą zaprasza całą rodzinę i znajomych. Z tego samego powodu Doug i Abi starają się ukryć przed ojcem fakt, że są w separacji i zamierzają się rozwieść. Mając jednak trójkę rezolutnych dzieciaków nie jest to proste. Na dodatek Lottie (Emilia Jones), Mickey (Bobby Smalldridge) i Jess (Harriet Turnbull) w tajemnicy przed wszystkimi zamierzają spełnić ostatnie, nietypowe życzenie dziadka."
https://www.filmweb.pl/film/Eksperymentator-2015-716749,Eksperymentator,Biograficzny;Dramat,"Stanley Milgram był kontrowersyjnym psychologiem społecznym, który próbował sprawdzić, czy skłonność do poddawania się władzy i krzywdzenia innych wbrew własnej woli jest czymś powszechnym. Inspirację dla jego eksperymentów stanowiły II wojna światowa i Holocaust, a ich wynik był, delikatnie mówiąc, przygnębiający. Film Michaela Almereydy ukazuje Milgrama jako kogoś pomiędzy światłym naukowcem a czerpiącym przyjemność z władzy demiurgiem. Bohater w skupieniu przygląda się kolejnym badanym osobom i mówi o swoich poglądach. Od czasu do czasu z szołmeńskim błyskiem w oku zwraca się bezpośrednio do widzów, na różne sposoby przypominając im o umowności tego, co oglądają, zupełnie jakby i oni byli królikami doświadczalnymi."
https://www.filmweb.pl/film/Wyznania+ma%C5%82oletniej+gwiazdy-2004-108780,Wyznania małoletniej gwiazdy,Familijny;Komedia rom.,"Lola, nastoletnia mieszkanka ekskluzywnej dzielnicy Nowego Jorku, musi wraz z rodzicami przeprowadzić się do prowincjonalnego Dellwood w stanie New Jersey. W jej nowej szkole okazuje się, że tytuł najpopularniejszej dziewczyny wśród rówieśników dzierży już niejaka Carla Santini. Aby zająć jej miejsce na wyżynach towarzyskiego życia, Lola stara się dostać główną rolę w szkolnym przedstawieniu, o którą ubiega się także jej konkurentka. Rywalizacja między nastolatkami przybiera na sile, gdy okazuje się, że Carla posiada bilety na koncert ulubionego zespołu Loli, z którego wokalistą Stu Wolffem dziewczyna ma wielką nadzieje się kiedyś spotkać."
https://www.filmweb.pl/film/Jeszcze+jest+czas-2020-838137,Jeszcze jest czas,Dramat,"John wiedzie szczęśliwe życie w Los Angeles, gdzie mieszka razem ze swoją rodziną. Kalifornia to przyjazny i otwarty dla wszystkich świat, zupełnie inny niż dom rodzinny Johna, w którym wciąż mieszka jego ojciec – farmer przywiązany do ziemi i konserwatywnych wartości. Kiedy Willis zaczyna podupadać na zdrowiu, przenosi się do Los Angeles, by zamieszkać z Johnem i jego rodziną. Czy ojciec i syn, których od lat dzieli wszystko, będą potrafili porozumieć się i zaakceptować dzielące ich różnice?"
