url,title,genres,description
https://www.filmweb.pl/film/Hotel+%C5%9Bmierci-2006-237830,Hotel śmierci,Horror,"Ponad dwumetrowy, ważący dwieście kilogramów psychopata, Jacob Goodnight (Glenn Jacobs) ukrywa się w opuszczonym i zrujnowanym hotelu Blackwell. Pewnego dnia przyjeżdżają tam młodzi przestępcy, którzy w ramach kary mają go posprzątać. Pilnujący ich policjant (Steven Vidler), cztery lata temu wpakował kulę w łeb Goodnightowi. Kiedy jeden z nastolatków zostaje porwany przez psychopatę, staje się jasne, że reszta, aby przeżyć, musi się zjednoczyć i stanąć do walki z bezwzględnym mordercą."
https://www.filmweb.pl/film/Redwood-2017-790295,Redwood,Horror,"Chory na białaczkę Josh chce korzystać z życia, dopóki siły mu na to pozwalają. Razem ze swoją ukochaną wędruje po lasach Red Wood. Mimo ostrzeżeń leśniczego zbaczają z bezpiecznego szlaku i wkrótce ich wycieczka przeradza się w koszmar. Las zamieszkują bowiem potworne bestie."
https://www.filmweb.pl/film/Bogus%2C+m%C3%B3j+przyjaciel+na+niby-1996-4291,"Bogus, mój przyjaciel na niby",Familijny;Fantasy;Komedia;Dramat obyczajowy,"Matka 7-letniego Alberta ginie w wypadku. Chłopiec trafia pod opiekę jej przyrodniej siostry Harriett (Whoopi Goldberg). Kobieta jest zapracowaną bizneswoman i nie może poświęcić Albertowi zbyt wiele czasu. Chłopiec coraz częściej ucieka w wyimaginowany świat, w którym żyje jego francuski przyjaciel, Pan Bogus (Gérard Depardieu). Jego optymizm, humor i życzliwość pomagają Albertowi przezwyciężyć tęsknotę za matką."
https://www.filmweb.pl/film/Znikni%C4%99cie+Sidneya+Halla-2017-771870,Zniknięcie Sidneya Halla,Dramat,"Po wydaniu bestsellerowej książki inspirowanej śmiercią licealnego kolegi z klasy, kontrowersyjny pisarz Sidney Hall (Logan Lerman) staje się z dnia na dzień sławny i rozpoznawalny. Jego związek z Melody (Elle Fanning) zaczyna się rozpadać, gdy mroczne konsekwencje książki brutalnie ingerują w ich wspólne życie... aż Sidney nieoczekiwanie znika bez śladu. Blisko dekadę później pojawia się tajemniczy detektyw (Kyle Chandler), który poszukuje zaginionego pisarza i próbuje powiązać zagadkowy związek jego powieści z serią niewyjaśnionych podpaleń."
https://www.filmweb.pl/film/Teza-1996-33268,Teza,Thriller,"Ángela Marquez (Ana Torrent), studentka madryckiej szkoły filmowej, pisząc pracę na temat przemocy na ekranie, natrafia na kasetę z zapisem prawdziwego morderstwa. Kiedy okazuje się, że torturowana na filmie dziewczyna to jedna z byłych studentek szkoły, a znalazca taśmy – jeden z profesorów uczelni - ginie, dziewczyna znajduje się w niebezpieczeństwie. Zwraca się o pomoc do kolegi ze studiów, Chemy (Fele Martínez), dziwaka i odludka zafascynowanego przemocą, posiadającego pokaźną kolekcję ekstremalnych filmów grozy. Oboje trafiają na ślad produkcji tzw. ""snuff movies"" – filmów, które pokazują prawdziwe sceny tortur, gwałtów i morderstw ze szczególnym okrucieństwem."
https://www.filmweb.pl/film/Mizantrop-2023-10000484,Mizantrop,Kryminał;Thriller,"Nieuchwytny seryjny morderca od lat zbiera krwawe żniwa, a motywacja jego działania pozostaje nieodgadniona. Szef FBI (Ben Mendelson) postanawia zwerbować młodą, utalentowaną policjantkę (Shailene Woodley), której problemy osobiste zdają się być kluczem do pokrętnej psychiki mordercy. Wspólnymi siłami zaglądają w głąb ludzkiej natury, szukając zależności między przemocą a miłością."
https://www.filmweb.pl/film/Zm%C4%99czenie+materia%C5%82u-1999-8998,Zmęczenie materiału,Dramat;Komedia,"Nick Falzone jest jednym z najlepszych kontrolerów lotów w centrum na Long Island. Potrafi sobie radzić w stresującej pracy, świetnie kieruje ruchem w najbardziej zatłoczonym na świecie obszarze powietrznym, przez który dziennie przewija się 7 tysięcy samolotów. Tymczasem do pracy zostaje przyjęty nowy kontroler. Między nowymi kolegami rozpoczyna się niezdrowa rywalizacja."
https://www.filmweb.pl/film/Smak+%C5%BCycia+2-2005-144837,Smak życia 2,Komedia rom.,"Xavier zamierza poświęcić się karierze urzędnika. Po pełnym wrażeń roku na stypendium w Barcelonie zmienia zdanie. Postanawia podążać za marzeniami - zostaje pisarzem. Tak kończy się pierwsza część filmu. Pięć lat po niezwykłych studiach w Barcelonie Xavier ma przed sobą nowe wyzwania. Bank, który udzielił mu kredytu, zaczyna stwarzać problemy. Xavierowi, oprócz pieniędzy, brakuje też szczęścia w miłości. Zawody i dziewczyny nasz bohater zmienia jak rękawiczki... Robi wszystko, by odnaleźć życiowe spełnienie. Bez skutku. Sprawy komplikują się na dobre, kiedy Xavier traci pracę, musi opiekować się dzieckiem byłej dziewczyny oraz swoim dziadkiem. W końcu rewiduje nieco swoje marzenia. Bardziej pragmatyczny, zostaje dziennikarzem. Podróże, nie tylko do miast Europy stają się jego codziennością. Los rzuca Xaviera do Londynu a następnie do Sankt Petersburga. Sprawy przybierają niespodziewany obrót.  [opis dystrybutora]"
https://www.filmweb.pl/film/Miejsce+urodzenia-1992-119366,Miejsce urodzenia,Dokumentalny,"Henryk Grynberg ocalał z zagłady wraz z matką. Wyjechał do Stanów Zjednoczonych. Po 50 latach wraca do Radoszyny wsi, w której się urodził i ukrywał z rodziną w czasie wojny, by dowiedzieć się o losach ojca i młodszego o pięć lat brata."
https://www.filmweb.pl/film/Daleko+od+okna-2000-1438,Daleko od okna,Dramat obyczajowy;Psychologiczny,"Film nakręcony na podstawie reportażu Hanny Krall to opowieść o latach II Wojny Światowej - czasach lęku o własne życie, holokaustu, kolaboracji, miłości i śmierci. Młode małżeństwo Jan i Barbara ukrywa Żydówkę Reginę. Ponieważ ich przyjaciel, policjant Jodła - często ich odwiedzający - jest kolaborantem, Regina musi się ukrywać w szafie. Okno oznacza dla niej śmierć. Po pewnym czasie między nią a Janem rodzi się uczucie. Regina zachodzi w ciążę. Aby nikt z miasteczka nie podejrzewał obecności obcej kobiety w domu Jana, Barbara - mimo że początkowo chciała zadenuncjować ""obcą"" - przychodzi jej z pomocą i ""udaje"" ciążę."
